pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
rkU9Z4woob,4-20200820143751553,4,20200820T143751,82617,4-20200820143751553,20200820T143751,20220820T143751,2,Sfilab05,56,4-20200820143751553
rkU9Z4woob,4-20200820143232563,4,20200820T143232,82616,4-20200820143232561,20200820T143232,20220820T143232,2,Sfilab05,55,4-20200820143232563
rkU9Z4woob,4-20200820142704732,4,20200820T142704,82615,4-20200820142704731,20200820T142704,20220820T142704,2,Sfilab05,55,4-20200820142704732
rkU9Z4woob,4-20200820142226954,4,20200820T142226,82614,4-20200820142226953,20200820T142226,20220820T142226,2,Sfilab05,55,4-20200820142226954
rkU9Z4woob,4-20200820141707988,4,20200820T141707,82613,4-20200820141707988,20200820T141707,20220820T141707,2,Sfilab05,55,4-20200820141707988
rkU9Z4woob,4-20200820141233951,4,20200820T141233,82612,4-20200820141233951,20200820T141233,20220820T141233,2,Sfilab05,55,4-20200820141233951
rkU9Z4woob,4-20200820140710919,4,20200820T140710,82611,4-20200820140710919,20200820T140710,20220820T140710,2,Sfilab05,55,4-20200820140710919
rkU9Z4woob,4-20200820140150908,4,20200820T140150,82610,4-20200820140150908,20200820T140150,20220820T140150,2,Sfilab05,55,4-20200820140150908
rkU9Z4woob,4-20200820135718900,4,20200820T135718,82609,4-20200820135718900,20200820T135718,20220820T135718,2,Sfilab05,53,4-20200820135718900
rkU9Z4woob,4-20200820135155889,4,20200820T135155,82608,4-20200820135155889,20200820T135155,20220820T135155,2,Sfilab05,54,4-20200820135155889
rkU9Z4woob,4-20200820134639867,4,20200820T134639,82607,4-20200820134639867,20200820T134639,20220820T134639,2,Sfilab05,54,4-20200820134639867
rkU9Z4woob,4-20200820134200229,4,20200820T134200,82606,4-20200820134200227,20200820T134200,20220820T134200,2,Sfilab05,55,4-20200820134200229
rkU9Z4woob,4-20200820133640251,4,20200820T133640,82605,4-20200820133640251,20200820T133640,20220820T133640,2,Sfilab05,55,4-20200820133640251
rkU9Z4woob,4-20200820133120289,4,20200820T133120,82604,4-20200820133120288,20200820T133120,20220820T133120,2,Sfilab05,55,4-20200820133120289
rkU9Z4woob,4-20200820132648313,4,20200820T132648,82603,4-20200820132648313,20200820T132648,20220820T132648,2,Sfilab05,56,4-20200820132648313
rkU9Z4woob,4-20200820132055763,4,20200820T132055,82602,4-20200820132055762,20200820T132055,20220820T132055,2,Sfilab05,56,4-20200820132055763
rkU9Z4woob,4-20200820131608254,4,20200820T131608,82601,4-20200820131608252,20200820T131608,20220820T131608,2,Sfilab05,57,4-20200820131608254
rkU9Z4woob,4-20200820131130245,4,20200820T131130,82600,4-20200820131130244,20200820T131130,20220820T131130,2,Sfilab05,57,4-20200820131130245
rkU9Z4woob,4-20200820130606447,4,20200820T130606,82599,4-20200820130606447,20200820T130606,20220820T130606,2,Sfilab05,57,4-20200820130606447
rkU9Z4woob,4-20200820130039222,4,20200820T130039,82598,4-20200820130039222,20200820T130039,20220820T130039,2,Sfilab05,57,4-20200820130039222
rkU9Z4woob,4-20200820125601513,4,20200820T125601,82597,4-20200820125601513,20200820T125601,20220820T125601,2,Sfilab05,57,4-20200820125601513
rkU9Z4woob,4-20200820125030200,4,20200820T125030,82596,4-20200820125030200,20200820T125030,20220820T125030,2,Sfilab05,57,4-20200820125030200
rkU9Z4woob,4-20200820124611191,4,20200820T124611,82595,4-20200820124611191,20200820T124611,20220820T124611,2,Sfilab05,58,4-20200820124611191
rkU9Z4woob,4-20200820124019178,4,20200820T124019,82594,4-20200820124019178,20200820T124019,20220820T124019,2,Sfilab05,59,4-20200820124019178
rkU9Z4woob,4-20200820123511167,4,20200820T123511,82593,4-20200820123511167,20200820T123511,20220820T123511,2,Sfilab05,58,4-20200820123511167
rkU9Z4woob,4-20200820123002498,4,20200820T123002,82592,4-20200820123002498,20200820T123002,20220820T123002,2,Sfilab05,59,4-20200820123002498
rkU9Z4woob,4-20200820122506149,4,20200820T122506,82591,4-20200820122506148,20200820T122506,20220820T122506,2,Sfilab05,60,4-20200820122506149
rkU9Z4woob,4-20200820121945562,4,20200820T121945,82590,4-20200820121945561,20200820T121945,20220820T121945,2,Sfilab05,59,4-20200820121945562
rkU9Z4woob,4-20200820121441594,4,20200820T121441,82589,4-20200820121441594,20200820T121441,20220820T121441,2,Sfilab05,60,4-20200820121441594
rkU9Z4woob,4-20200820120932628,4,20200820T120932,82588,4-20200820120932627,20200820T120932,20220820T120932,2,Sfilab05,60,4-20200820120932628
rkU9Z4woob,4-20200820120431660,4,20200820T120431,82587,4-20200820120431660,20200820T120431,20220820T120431,2,Sfilab05,60,4-20200820120431660
rkU9Z4woob,4-20200820115922694,4,20200820T115922,82586,4-20200820115922693,20200820T115922,20220820T115922,2,Sfilab05,60,4-20200820115922694
rkU9Z4woob,4-20200820115413728,4,20200820T115413,82585,4-20200820115413727,20200820T115413,20220820T115413,2,Sfilab05,61,4-20200820115413728
rkU9Z4woob,4-20200820114904764,4,20200820T114904,82584,4-20200820114904763,20200820T114904,20220820T114904,2,Sfilab05,61,4-20200820114904764
rkU9Z4woob,4-20200820114357793,4,20200820T114357,82583,4-20200820114357792,20200820T114357,20220820T114357,2,Sfilab05,61,4-20200820114357793
rkU9Z4woob,4-20200820113853825,4,20200820T113853,82582,4-20200820113853824,20200820T113853,20220820T113853,2,Sfilab05,61,4-20200820113853825
rkU9Z4woob,4-20200820113354874,4,20200820T113354,82581,4-20200820113354874,20200820T113354,20220820T113354,2,Sfilab05,60,4-20200820113354874
rkU9Z4woob,4-20200820112852900,4,20200820T112852,82580,4-20200820112852900,20200820T112852,20220820T112852,2,Sfilab05,60,4-20200820112852900
rkU9Z4woob,4-20200820112348921,4,20200820T112348,82579,4-20200820112348921,20200820T112348,20220820T112348,2,Sfilab05,61,4-20200820112348921
rkU9Z4woob,4-20200820111849830,4,20200820T111849,82578,4-20200820111849829,20200820T111849,20220820T111849,2,Sfilab05,61,4-20200820111849830
rkU9Z4woob,4-20200820111342986,4,20200820T111342,82577,4-20200820111342986,20200820T111342,20220820T111342,2,Sfilab05,60,4-20200820111342986
rkU9Z4woob,4-20200820110839021,4,20200820T110839,82576,4-20200820110839020,20200820T110839,20220820T110839,2,Sfilab05,61,4-20200820110839021
rkU9Z4woob,4-20200820110338726,4,20200820T110338,82575,4-20200820110338726,20200820T110338,20220820T110338,2,Sfilab05,61,4-20200820110338726
rkU9Z4woob,4-20200820105833083,4,20200820T105833,82574,4-20200820105833083,20200820T105833,20220820T105833,2,Sfilab05,60,4-20200820105833083
rkU9Z4woob,4-20200820104832147,4,20200820T104832,82573,4-20200820104832147,20200820T104832,20220820T104832,2,Sfilab05,60,4-20200820104832147
rkU9Z4woob,4-20200820104326180,4,20200820T104326,82572,4-20200820104326180,20200820T104326,20220820T104326,2,Sfilab05,60,4-20200820104326180
rkU9Z4woob,4-20200820103822334,4,20200820T103822,82571,4-20200820103822333,20200820T103822,20220820T103822,2,Sfilab05,60,4-20200820103822334
rkU9Z4woob,4-20200820103314367,4,20200820T103314,82570,4-20200820103314366,20200820T103314,20220820T103314,2,Sfilab05,60,4-20200820103314367
rkU9Z4woob,4-20200820102814280,4,20200820T102814,82569,4-20200820102814279,20200820T102814,20220820T102814,2,Sfilab05,59,4-20200820102814280
rkU9Z4woob,4-20200820102313309,4,20200820T102313,82568,4-20200820102313309,20200820T102313,20220820T102313,2,Sfilab05,58,4-20200820102313309
rkU9Z4woob,4-20200820101811363,4,20200820T101811,82567,4-20200820101811363,20200820T101811,20220820T101811,2,Sfilab05,58,4-20200820101811363
rkU9Z4woob,4-20200820101306610,4,20200820T101306,82566,4-20200820101306610,20200820T101306,20220820T101306,2,Sfilab05,58,4-20200820101306610
rkU9Z4woob,4-20200820100758414,4,20200820T100758,82565,4-20200820100758413,20200820T100758,20220820T100758,2,Sfilab05,59,4-20200820100758414
rkU9Z4woob,4-20200820100254444,4,20200820T100254,82564,4-20200820100254444,20200820T100254,20220820T100254,2,Sfilab05,59,4-20200820100254444
rkU9Z4woob,4-20200820095750477,4,20200820T095750,82563,4-20200820095750476,20200820T095750,20220820T095750,2,Sfilab05,59,4-20200820095750477
rkU9Z4woob,4-20200820095243513,4,20200820T095243,82562,4-20200820095243512,20200820T095243,20220820T095243,2,Sfilab05,59,4-20200820095243513
rkU9Z4woob,4-20200820094748512,4,20200820T094748,82561,4-20200820094748511,20200820T094748,20220820T094748,2,Sfilab05,59,4-20200820094748512
rkU9Z4woob,4-20200820094236576,4,20200820T094236,82560,4-20200820094236575,20200820T094236,20220820T094236,2,Sfilab05,59,4-20200820094236576
rkU9Z4woob,4-20200820093735413,4,20200820T093735,82559,4-20200820093735413,20200820T093735,20220820T093735,2,Sfilab05,59,4-20200820093735413
rkU9Z4woob,4-20200820093231052,4,20200820T093231,82558,4-20200820093231051,20200820T093231,20220820T093231,2,Sfilab05,59,4-20200820093231052
rkU9Z4woob,4-20200820092736001,4,20200820T092736,82557,4-20200820092736001,20200820T092736,20220820T092736,2,Sfilab05,59,4-20200820092736001
rkU9Z4woob,4-20200820091725748,4,20200820T091725,82556,4-20200820091725748,20200820T091725,20220820T091725,2,Sfilab05,60,4-20200820091725748
rkU9Z4woob,4-20200820091224773,4,20200820T091224,82555,4-20200820091224773,20200820T091224,20220820T091224,2,Sfilab05,60,4-20200820091224773
rkU9Z4woob,4-20200820090809098,4,20200820T090809,82554,4-20200820090809098,20200820T090809,20220820T090809,2,Sfilab05,59,4-20200820090809098
rkU9Z4woob,4-20200820090245033,4,20200820T090245,82553,4-20200820090245032,20200820T090245,20220820T090245,2,Sfilab05,60,4-20200820090245033
rkU9Z4woob,4-20200820085724065,4,20200820T085724,82552,4-20200820085724064,20200820T085724,20220820T085724,2,Sfilab05,60,4-20200820085724065
rkU9Z4woob,4-20200820085247099,4,20200820T085247,82551,4-20200820085247098,20200820T085247,20220820T085247,2,Sfilab05,60,4-20200820085247099
rkU9Z4woob,4-20200820084728129,4,20200820T084728,82550,4-20200820084728129,20200820T084728,20220820T084728,2,Sfilab05,59,4-20200820084728129
rkU9Z4woob,4-20200820084210972,4,20200820T084210,82549,4-20200820084210972,20200820T084210,20220820T084210,2,Sfilab05,59,4-20200820084210972
rkU9Z4woob,4-20200820083735752,4,20200820T083735,82548,4-20200820083735752,20200820T083735,20220820T083735,2,Sfilab05,59,4-20200820083735752
rkU9Z4woob,4-20200820083202038,4,20200820T083202,82547,4-20200820083202038,20200820T083202,20220820T083202,2,Sfilab05,59,4-20200820083202038
rkU9Z4woob,4-20200820082719262,4,20200820T082719,82546,4-20200820082719262,20200820T082719,20220820T082719,2,Sfilab05,58,4-20200820082719262
rkU9Z4woob,4-20200820082156297,4,20200820T082156,82545,4-20200820082156296,20200820T082156,20220820T082156,2,Sfilab05,59,4-20200820082156297
rkU9Z4woob,4-20200820081650138,4,20200820T081650,82544,4-20200820081650138,20200820T081650,20220820T081650,2,Sfilab05,59,4-20200820081650138
rkU9Z4woob,4-20200820081154363,4,20200820T081154,82543,4-20200820081154363,20200820T081154,20220820T081154,2,Sfilab05,59,4-20200820081154363
rkU9Z4woob,4-20200820080638206,4,20200820T080638,82542,4-20200820080638205,20200820T080638,20220820T080638,2,Sfilab05,58,4-20200820080638206
rkU9Z4woob,4-20200820080138430,4,20200820T080138,82541,4-20200820080138430,20200820T080138,20220820T080138,2,Sfilab05,58,4-20200820080138430
rkU9Z4woob,4-20200820075633275,4,20200820T075633,82540,4-20200820075633274,20200820T075633,20220820T075633,2,Sfilab05,59,4-20200820075633275
rkU9Z4woob,4-20200820075139506,4,20200820T075139,82539,4-20200820075139506,20200820T075139,20220820T075139,2,Sfilab05,58,4-20200820075139506
rkU9Z4woob,4-20200820074629346,4,20200820T074629,82538,4-20200820074629346,20200820T074629,20220820T074629,2,Sfilab05,59,4-20200820074629346
rkU9Z4woob,4-20200820074124570,4,20200820T074124,82537,4-20200820074124570,20200820T074124,20220820T074124,2,Sfilab05,59,4-20200820074124570
rkU9Z4woob,4-20200820073614409,4,20200820T073614,82536,4-20200820073614409,20200820T073614,20220820T073614,2,Sfilab05,59,4-20200820073614409
rkU9Z4woob,4-20200820073110441,4,20200820T073110,82535,4-20200820073110441,20200820T073110,20220820T073110,2,Sfilab05,59,4-20200820073110441
rkU9Z4woob,4-20200820072604476,4,20200820T072604,82534,4-20200820072604476,20200820T072604,20220820T072604,2,Sfilab05,59,4-20200820072604476
rkU9Z4woob,4-20200820072107702,4,20200820T072107,82533,4-20200820072107701,20200820T072107,20220820T072107,2,Sfilab05,59,4-20200820072107702
rkU9Z4woob,4-20200820071559123,4,20200820T071559,82532,4-20200820071559122,20200820T071559,20220820T071559,2,Sfilab05,59,4-20200820071559123
rkU9Z4woob,4-20200820071056767,4,20200820T071056,82531,4-20200820071056767,20200820T071056,20220820T071056,2,Sfilab05,59,4-20200820071056767
rkU9Z4woob,4-20200820070546615,4,20200820T070546,82530,4-20200820070546614,20200820T070546,20220820T070546,2,Sfilab05,59,4-20200820070546615
rkU9Z4woob,4-20200820070043642,4,20200820T070043,82529,4-20200820070043642,20200820T070043,20220820T070043,2,Sfilab05,59,4-20200820070043642
rkU9Z4woob,4-20200820065537081,4,20200820T065537,82528,4-20200820065537080,20200820T065537,20220820T065537,2,Sfilab05,59,4-20200820065537081
rkU9Z4woob,4-20200820065042899,4,20200820T065042,82527,4-20200820065042899,20200820T065042,20220820T065042,2,Sfilab05,59,4-20200820065042899
rkU9Z4woob,4-20200820064522741,4,20200820T064522,82526,4-20200820064522741,20200820T064522,20220820T064522,2,Sfilab05,59,4-20200820064522741
rkU9Z4woob,4-20200820064039553,4,20200820T064039,82525,4-20200820064039553,20200820T064039,20220820T064039,2,Sfilab05,60,4-20200820064039553
rkU9Z4woob,4-20200820063515539,4,20200820T063515,82524,4-20200820063515539,20200820T063515,20220820T063515,2,Sfilab05,59,4-20200820063515539
rkU9Z4woob,4-20200820063025028,4,20200820T063025,82523,4-20200820063025028,20200820T063025,20220820T063025,2,Sfilab05,60,4-20200820063025028
rkU9Z4woob,4-20200820062458520,4,20200820T062458,82522,4-20200820062458520,20200820T062458,20220820T062458,2,Sfilab05,60,4-20200820062458520
rkU9Z4woob,4-20200820062021009,4,20200820T062021,82521,4-20200820062021008,20200820T062021,20220820T062021,2,Sfilab05,59,4-20200820062021009
rkU9Z4woob,4-20200820061451942,4,20200820T061451,82520,4-20200820061451941,20200820T061451,20220820T061451,2,Sfilab05,60,4-20200820061451942
rkU9Z4woob,4-20200820061012168,4,20200820T061012,82519,4-20200820061012167,20200820T061012,20220820T061012,2,Sfilab05,61,4-20200820061012168
rkU9Z4woob,4-20200820060447010,4,20200820T060447,82518,4-20200820060447010,20200820T060447,20220820T060447,2,Sfilab05,61,4-20200820060447010
rkU9Z4woob,4-20200820060003230,4,20200820T060003,82517,4-20200820060003230,20200820T060003,20220820T060003,2,Sfilab05,62,4-20200820060003230
rkU9Z4woob,4-20200820055434955,4,20200820T055434,82516,4-20200820055434955,20200820T055434,20220820T055434,2,Sfilab05,59,4-20200820055434955
rkU9Z4woob,4-20200820054958295,4,20200820T054958,82515,4-20200820054958295,20200820T054958,20220820T054958,2,Sfilab05,61,4-20200820054958295
rkU9Z4woob,4-20200820054435347,4,20200820T054435,82514,4-20200820054435347,20200820T054435,20220820T054435,2,Sfilab05,62,4-20200820054435347
rkU9Z4woob,4-20200820053918175,4,20200820T053918,82513,4-20200820053918174,20200820T053918,20220820T053918,2,Sfilab05,62,4-20200820053918175
rkU9Z4woob,4-20200820053436396,4,20200820T053436,82512,4-20200820053436396,20200820T053436,20220820T053436,2,Sfilab05,61,4-20200820053436396
rkU9Z4woob,4-20200820052913157,4,20200820T052913,82511,4-20200820052913155,20200820T052913,20220820T052913,2,Sfilab05,59,4-20200820052913157
rkU9Z4woob,4-20200820052424465,4,20200820T052424,82510,4-20200820052424465,20200820T052424,20220820T052424,2,Sfilab05,61,4-20200820052424465
rkU9Z4woob,4-20200820051858307,4,20200820T051858,82509,4-20200820051858307,20200820T051858,20220820T051858,2,Sfilab05,60,4-20200820051858307
rkU9Z4woob,4-20200820051416386,4,20200820T051416,82508,4-20200820051416385,20200820T051416,20220820T051416,2,Sfilab05,60,4-20200820051416386
rkU9Z4woob,4-20200820050856569,4,20200820T050856,82507,4-20200820050856568,20200820T050856,20220820T050856,2,Sfilab05,60,4-20200820050856569
rkU9Z4woob,4-20200820050340348,4,20200820T050340,82506,4-20200820050340348,20200820T050340,20220820T050340,2,Sfilab05,61,4-20200820050340348
rkU9Z4woob,4-20200820045855338,4,20200820T045855,82505,4-20200820045855338,20200820T045855,20220820T045855,2,Sfilab05,61,4-20200820045855338
rkU9Z4woob,4-20200820045335329,4,20200820T045335,82504,4-20200820045335329,20200820T045335,20220820T045335,2,Sfilab05,62,4-20200820045335329
rkU9Z4woob,4-20200820044838696,4,20200820T044838,82503,4-20200820044838696,20200820T044838,20220820T044838,2,Sfilab05,61,4-20200820044838696
rkU9Z4woob,4-20200820044323550,4,20200820T044323,82502,4-20200820044323550,20200820T044323,20220820T044323,2,Sfilab05,61,4-20200820044323550
rkU9Z4woob,4-20200820043830761,4,20200820T043830,82501,4-20200820043830760,20200820T043830,20220820T043830,2,Sfilab05,62,4-20200820043830761
rkU9Z4woob,4-20200820043317285,4,20200820T043317,82500,4-20200820043317285,20200820T043317,20220820T043317,2,Sfilab05,61,4-20200820043317285
rkU9Z4woob,4-20200820042824027,4,20200820T042824,82499,4-20200820042824027,20200820T042824,20220820T042824,2,Sfilab05,61,4-20200820042824027
rkU9Z4woob,4-20200820042309670,4,20200820T042309,82498,4-20200820042309670,20200820T042309,20220820T042309,2,Sfilab05,61,4-20200820042309670
rkU9Z4woob,4-20200820041817255,4,20200820T041817,82497,4-20200820041817254,20200820T041817,20220820T041817,2,Sfilab05,62,4-20200820041817255
rkU9Z4woob,4-20200820041302734,4,20200820T041302,82496,4-20200820041302733,20200820T041302,20220820T041302,2,Sfilab05,60,4-20200820041302734
rkU9Z4woob,4-20200820040807867,4,20200820T040807,82495,4-20200820040807867,20200820T040807,20220820T040807,2,Sfilab05,59,4-20200820040807867
rkU9Z4woob,4-20200820040248817,4,20200820T040248,82494,4-20200820040248817,20200820T040248,20220820T040248,2,Sfilab05,61,4-20200820040248817
rkU9Z4woob,4-20200820035756711,4,20200820T035756,82493,4-20200820035756711,20200820T035756,20220820T035756,2,Sfilab05,61,4-20200820035756711
rkU9Z4woob,4-20200820035236703,4,20200820T035236,82492,4-20200820035236703,20200820T035236,20220820T035236,2,Sfilab05,60,4-20200820035236703
rkU9Z4woob,4-20200820034752695,4,20200820T034752,82491,4-20200820034752694,20200820T034752,20220820T034752,2,Sfilab05,62,4-20200820034752695
rkU9Z4woob,4-20200820034226680,4,20200820T034226,82490,4-20200820034226679,20200820T034226,20220820T034226,2,Sfilab05,60,4-20200820034226680
rkU9Z4woob,4-20200820033747670,4,20200820T033747,82489,4-20200820033747670,20200820T033747,20220820T033747,2,Sfilab05,61,4-20200820033747670
rkU9Z4woob,4-20200820033231189,4,20200820T033231,82488,4-20200820033231189,20200820T033231,20220820T033231,2,Sfilab05,60,4-20200820033231189
rkU9Z4woob,4-20200820032710648,4,20200820T032710,82487,4-20200820032710647,20200820T032710,20220820T032710,2,Sfilab05,61,4-20200820032710648
rkU9Z4woob,4-20200820032238252,4,20200820T032238,82486,4-20200820032238252,20200820T032238,20220820T032238,2,Sfilab05,60,4-20200820032238252
rkU9Z4woob,4-20200820031720289,4,20200820T031720,82485,4-20200820031720288,20200820T031720,20220820T031720,2,Sfilab05,61,4-20200820031720289
rkU9Z4woob,4-20200820031205132,4,20200820T031205,82484,4-20200820031205131,20200820T031205,20220820T031205,2,Sfilab05,59,4-20200820031205132
rkU9Z4woob,4-20200820030721352,4,20200820T030721,82483,4-20200820030721352,20200820T030721,20220820T030721,2,Sfilab05,61,4-20200820030721352
rkU9Z4woob,4-20200820030157197,4,20200820T030157,82482,4-20200820030157196,20200820T030157,20220820T030157,2,Sfilab05,60,4-20200820030157197
rkU9Z4woob,4-20200820025711598,4,20200820T025711,82481,4-20200820025711597,20200820T025711,20220820T025711,2,Sfilab05,60,4-20200820025711598
rkU9Z4woob,4-20200820025156076,4,20200820T025156,82480,4-20200820025156075,20200820T025156,20220820T025156,2,Sfilab05,60,4-20200820025156076
rkU9Z4woob,4-20200820024648293,4,20200820T024648,82479,4-20200820024648293,20200820T024648,20220820T024648,2,Sfilab05,60,4-20200820024648293
rkU9Z4woob,4-20200820024201515,4,20200820T024201,82478,4-20200820024201515,20200820T024201,20220820T024201,2,Sfilab05,60,4-20200820024201515
rkU9Z4woob,4-20200820023639543,4,20200820T023639,82477,4-20200820023639543,20200820T023639,20220820T023639,2,Sfilab05,60,4-20200820023639543
rkU9Z4woob,4-20200820023134393,4,20200820T023134,82476,4-20200820023134393,20200820T023134,20220820T023134,2,Sfilab05,60,4-20200820023134393
rkU9Z4woob,4-20200820022638614,4,20200820T022638,82475,4-20200820022638614,20200820T022638,20220820T022638,2,Sfilab05,60,4-20200820022638614
rkU9Z4woob,4-20200820022116459,4,20200820T022116,82474,4-20200820022116459,20200820T022116,20220820T022116,2,Sfilab05,60,4-20200820022116459
rkU9Z4woob,4-20200820021629684,4,20200820T021629,82473,4-20200820021629684,20200820T021629,20220820T021629,2,Sfilab05,60,4-20200820021629684
rkU9Z4woob,4-20200820021112523,4,20200820T021112,82472,4-20200820021112523,20200820T021112,20220820T021112,2,Sfilab05,62,4-20200820021112523
rkU9Z4woob,4-20200820020609555,4,20200820T020609,82471,4-20200820020609555,20200820T020609,20220820T020609,2,Sfilab05,61,4-20200820020609555
rkU9Z4woob,4-20200820020108590,4,20200820T020108,82470,4-20200820020108590,20200820T020108,20220820T020108,2,Sfilab05,61,4-20200820020108590
rkU9Z4woob,4-20200820015605620,4,20200820T015605,82469,4-20200820015605620,20200820T015605,20220820T015605,2,Sfilab05,61,4-20200820015605620
rkU9Z4woob,4-20200820015103663,4,20200820T015103,82468,4-20200820015103661,20200820T015103,20220820T015103,2,Sfilab05,59,4-20200820015103663
rkU9Z4woob,4-20200820014555438,4,20200820T014555,82467,4-20200820014555438,20200820T014555,20220820T014555,2,Sfilab05,61,4-20200820014555438
rkU9Z4woob,4-20200820014046723,4,20200820T014046,82466,4-20200820014046723,20200820T014046,20220820T014046,2,Sfilab05,61,4-20200820014046723
rkU9Z4woob,4-20200820013542958,4,20200820T013542,82465,4-20200820013542958,20200820T013542,20220820T013542,2,Sfilab05,61,4-20200820013542958
rkU9Z4woob,4-20200820013037908,4,20200820T013037,82464,4-20200820013037908,20200820T013037,20220820T013037,2,Sfilab05,60,4-20200820013037908
rkU9Z4woob,4-20200823141652503,4,20200823T141652,83463,4-20200823141652503,20200823T141652,20220823T141652,2,Sfilab05,48,4-20200823141652503
rkU9Z4woob,4-20200823141149763,4,20200823T141149,83462,4-20200823141149763,20200823T141149,20220823T141149,2,Sfilab05,48,4-20200823141149763
rkU9Z4woob,4-20200823140646798,4,20200823T140646,83461,4-20200823140646798,20200823T140646,20220823T140646,2,Sfilab05,48,4-20200823140646798
rkU9Z4woob,4-20200823140139832,4,20200823T140139,83460,4-20200823140139832,20200823T140139,20220823T140139,2,Sfilab05,47,4-20200823140139832
rkU9Z4woob,4-20200823135634867,4,20200823T135634,83459,4-20200823135634866,20200823T135634,20220823T135634,2,Sfilab05,48,4-20200823135634867
rkU9Z4woob,4-20200823135131450,4,20200823T135131,83458,4-20200823135131450,20200823T135131,20220823T135131,2,Sfilab05,47,4-20200823135131450
rkU9Z4woob,4-20200823134626454,4,20200823T134626,83457,4-20200823134626453,20200823T134626,20220823T134626,2,Sfilab05,48,4-20200823134626454
rkU9Z4woob,4-20200823134123967,4,20200823T134123,83456,4-20200823134123966,20200823T134123,20220823T134123,2,Sfilab05,48,4-20200823134123967
rkU9Z4woob,4-20200823133622001,4,20200823T133622,83455,4-20200823133622001,20200823T133622,20220823T133622,2,Sfilab05,48,4-20200823133622001
rkU9Z4woob,4-20200823133203226,4,20200823T133203,83454,4-20200823133203226,20200823T133203,20220823T133203,2,Sfilab05,48,4-20200823133203226
rkU9Z4woob,4-20200823132641264,4,20200823T132641,83453,4-20200823132641264,20200823T132641,20220823T132641,2,Sfilab05,48,4-20200823132641264
rkU9Z4woob,4-20200823132117297,4,20200823T132117,83452,4-20200823132117297,20200823T132117,20220823T132117,2,Sfilab05,48,4-20200823132117297
rkU9Z4woob,4-20200823131646878,4,20200823T131646,83451,4-20200823131646877,20200823T131646,20220823T131646,2,Sfilab05,48,4-20200823131646878
rkU9Z4woob,4-20200823131129365,4,20200823T131129,83450,4-20200823131129365,20200823T131129,20220823T131129,2,Sfilab05,49,4-20200823131129365
rkU9Z4woob,4-20200823130558209,4,20200823T130558,83449,4-20200823130558208,20200823T130558,20220823T130558,2,Sfilab05,48,4-20200823130558209
rkU9Z4woob,4-20200823130136432,4,20200823T130136,83448,4-20200823130136432,20200823T130136,20220823T130136,2,Sfilab05,48,4-20200823130136432
rkU9Z4woob,4-20200823125544277,4,20200823T125544,83447,4-20200823125544277,20200823T125544,20220823T125544,2,Sfilab05,48,4-20200823125544277
rkU9Z4woob,4-20200823125039311,4,20200823T125039,83446,4-20200823125039311,20200823T125039,20220823T125039,2,Sfilab05,48,4-20200823125039311
rkU9Z4woob,4-20200823124537345,4,20200823T124537,83445,4-20200823124537345,20200823T124537,20220823T124537,2,Sfilab05,48,4-20200823124537345
rkU9Z4woob,4-20200823124100385,4,20200823T124100,83444,4-20200823124100385,20200823T124100,20220823T124100,2,Sfilab05,48,4-20200823124100385
rkU9Z4woob,4-20200823123525415,4,20200823T123525,83443,4-20200823123525415,20200823T123525,20220823T123525,2,Sfilab05,48,4-20200823123525415
rkU9Z4woob,4-20200823123020451,4,20200823T123020,83442,4-20200823123020451,20200823T123020,20220823T123020,2,Sfilab05,48,4-20200823123020451
rkU9Z4woob,4-20200823122513269,4,20200823T122513,83441,4-20200823122513269,20200823T122513,20220823T122513,2,Sfilab05,48,4-20200823122513269
rkU9Z4woob,4-20200823122008258,4,20200823T122008,83440,4-20200823122008258,20200823T122008,20220823T122008,2,Sfilab05,48,4-20200823122008258
rkU9Z4woob,4-20200823121458553,4,20200823T121458,83439,4-20200823121458553,20200823T121458,20220823T121458,2,Sfilab05,48,4-20200823121458553
rkU9Z4woob,4-20200823120952237,4,20200823T120952,83438,4-20200823120952237,20200823T120952,20220823T120952,2,Sfilab05,48,4-20200823120952237
rkU9Z4woob,4-20200823120448728,4,20200823T120448,83437,4-20200823120448727,20200823T120448,20220823T120448,2,Sfilab05,48,4-20200823120448728
rkU9Z4woob,4-20200823115946660,4,20200823T115946,83436,4-20200823115946659,20200823T115946,20220823T115946,2,Sfilab05,48,4-20200823115946660
rkU9Z4woob,4-20200823115444707,4,20200823T115444,83435,4-20200823115444706,20200823T115444,20220823T115444,2,Sfilab05,47,4-20200823115444707
rkU9Z4woob,4-20200823114942726,4,20200823T114942,83434,4-20200823114942725,20200823T114942,20220823T114942,2,Sfilab05,48,4-20200823114942726
rkU9Z4woob,4-20200823114434760,4,20200823T114434,83433,4-20200823114434759,20200823T114434,20220823T114434,2,Sfilab05,48,4-20200823114434760
rkU9Z4woob,4-20200823113928664,4,20200823T113928,83432,4-20200823113928664,20200823T113928,20220823T113928,2,Sfilab05,48,4-20200823113928664
rkU9Z4woob,4-20200823113419642,4,20200823T113419,83431,4-20200823113419642,20200823T113419,20220823T113419,2,Sfilab05,48,4-20200823113419642
rkU9Z4woob,4-20200823112915863,4,20200823T112915,83430,4-20200823112915863,20200823T112915,20220823T112915,2,Sfilab05,48,4-20200823112915863
