pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BJzAM4viob,4-20200812063935509,4,20200812T063935,64816,4-20200812063935509,20200812T063935,20220812T063935,7,Sfilab08,2470674,4-20200812063935509
BJzAM4viob,4-20200812063433332,4,20200812T063433,64815,4-20200812063433332,20200812T063433,20220812T063433,7,Sfilab08,2410951,4-20200812063433332
BJzAM4viob,4-20200812062926159,4,20200812T062926,64814,4-20200812062926159,20200812T062926,20220812T062926,7,Sfilab08,2103351,4-20200812062926159
BJzAM4viob,4-20200812062419980,4,20200812T062419,64813,4-20200812062419980,20200812T062419,20220812T062419,7,Sfilab08,2172736,4-20200812062419980
BJzAM4viob,4-20200812061912799,4,20200812T061912,64812,4-20200812061912798,20200812T061912,20220812T061912,7,Sfilab08,2246443,4-20200812061912799
BJzAM4viob,4-20200812061403612,4,20200812T061403,64811,4-20200812061403612,20200812T061403,20220812T061403,7,Sfilab08,2252438,4-20200812061403612
BJzAM4viob,4-20200812060859435,4,20200812T060859,64810,4-20200812060859435,20200812T060859,20220812T060859,7,Sfilab08,2443176,4-20200812060859435
BJzAM4viob,4-20200812060351256,4,20200812T060351,64809,4-20200812060351255,20200812T060351,20220812T060351,7,Sfilab08,1943752,4-20200812060351256
BJzAM4viob,4-20200812055850079,4,20200812T055850,64808,4-20200812055850079,20200812T055850,20220812T055850,7,Sfilab08,2628198,4-20200812055850079
BJzAM4viob,4-20200812055348905,4,20200812T055348,64807,4-20200812055348905,20200812T055348,20220812T055348,7,Sfilab08,2628180,4-20200812055348905
BJzAM4viob,4-20200812054841729,4,20200812T054841,64806,4-20200812054841728,20200812T054841,20220812T054841,7,Sfilab08,2806535,4-20200812054841729
BJzAM4viob,4-20200812054339550,4,20200812T054339,64805,4-20200812054339550,20200812T054339,20220812T054339,7,Sfilab08,2442447,4-20200812054339550
BJzAM4viob,4-20200812053837371,4,20200812T053837,64804,4-20200812053837371,20200812T053837,20220812T053837,7,Sfilab08,2427548,4-20200812053837371
BJzAM4viob,4-20200812053334198,4,20200812T053334,64803,4-20200812053334198,20200812T053334,20220812T053334,7,Sfilab08,2870367,4-20200812053334198
BJzAM4viob,4-20200812052836091,4,20200812T052836,64802,4-20200812052836091,20200812T052836,20220812T052836,7,Sfilab08,2875449,4-20200812052836091
BJzAM4viob,4-20200812052444167,4,20200812T052444,64801,4-20200812052444166,20200812T052444,20220812T052444,7,Sfilab08,2882002,4-20200812052444167
BJzAM4viob,4-20200812051921704,4,20200812T051921,64800,4-20200812051921703,20200812T051921,20220812T051921,7,Sfilab08,2181054,4-20200812051921704
BJzAM4viob,4-20200812051451544,4,20200812T051451,64799,4-20200812051451544,20200812T051451,20220812T051451,7,Sfilab08,2218067,4-20200812051451544
BJzAM4viob,4-20200812050844332,4,20200812T050844,64798,4-20200812050844332,20200812T050844,20220812T050844,7,Sfilab08,2023886,4-20200812050844332
BJzAM4viob,4-20200812050320153,4,20200812T050320,64797,4-20200812050320153,20200812T050320,20220812T050320,7,Sfilab08,3231852,4-20200812050320153
BJzAM4viob,4-20200812045935011,4,20200812T045935,64796,4-20200812045935011,20200812T045935,20220812T045935,7,Sfilab08,2455295,4-20200812045935011
BJzAM4viob,4-20200812045414098,4,20200812T045414,64795,4-20200812045414097,20200812T045414,20220812T045414,7,Sfilab08,2657359,4-20200812045414098
BJzAM4viob,4-20200812044855912,4,20200812T044855,64794,4-20200812044855912,20200812T044855,20220812T044855,7,Sfilab08,3011425,4-20200812044855912
BJzAM4viob,4-20200812044417749,4,20200812T044417,64793,4-20200812044417749,20200812T044417,20220812T044417,7,Sfilab08,2166189,4-20200812044417749
BJzAM4viob,4-20200812043812543,4,20200812T043812,64792,4-20200812043812543,20200812T043812,20220812T043812,7,Sfilab08,2518627,4-20200812043812543
BJzAM4viob,4-20200812043249347,4,20200812T043249,64791,4-20200812043249347,20200812T043249,20220812T043249,7,Sfilab08,2390140,4-20200812043249347
BJzAM4viob,4-20200812042729883,4,20200812T042729,64790,4-20200812042729883,20200812T042729,20220812T042729,7,Sfilab08,2475799,4-20200812042729883
BJzAM4viob,4-20200812042251997,4,20200812T042251,64789,4-20200812042251997,20200812T042251,20220812T042251,7,Sfilab08,2283598,4-20200812042251997
BJzAM4viob,4-20200812041737376,4,20200812T041737,64788,4-20200812041737375,20200812T041737,20220812T041737,7,Sfilab08,2893488,4-20200812041737376
BJzAM4viob,4-20200812041215347,4,20200812T041215,64787,4-20200812041215347,20200812T041215,20220812T041215,7,Sfilab08,1999729,4-20200812041215347
BJzAM4viob,4-20200812040710168,4,20200812T040710,64786,4-20200812040710168,20200812T040710,20220812T040710,7,Sfilab08,2592071,4-20200812040710168
BJzAM4viob,4-20200812040207003,4,20200812T040207,64785,4-20200812040207003,20200812T040207,20220812T040207,7,Sfilab08,2562050,4-20200812040207003
BJzAM4viob,4-20200812035749119,4,20200812T035749,64784,4-20200812035749118,20200812T035749,20220812T035749,7,Sfilab08,2534042,4-20200812035749119
BJzAM4viob,4-20200812035225925,4,20200812T035225,64783,4-20200812035225925,20200812T035225,20220812T035225,7,Sfilab08,2356306,4-20200812035225925
BJzAM4viob,4-20200812034702738,4,20200812T034702,64782,4-20200812034702737,20200812T034702,20220812T034702,7,Sfilab08,2621265,4-20200812034702738
BJzAM4viob,4-20200812034226578,4,20200812T034226,64781,4-20200812034226577,20200812T034226,20220812T034226,7,Sfilab08,1907142,4-20200812034226578
BJzAM4viob,4-20200812033709390,4,20200812T033709,64780,4-20200812033709390,20200812T033709,20220812T033709,7,Sfilab08,1725775,4-20200812033709390
BJzAM4viob,4-20200812033145203,4,20200812T033145,64779,4-20200812033145203,20200812T033145,20220812T033145,7,Sfilab08,2555276,4-20200812033145203
BJzAM4viob,4-20200812032714048,4,20200812T032714,64778,4-20200812032714048,20200812T032714,20220812T032714,7,Sfilab08,1732201,4-20200812032714048
BJzAM4viob,4-20200812032149854,4,20200812T032149,64777,4-20200812032149853,20200812T032149,20220812T032149,7,Sfilab08,1668676,4-20200812032149854
BJzAM4viob,4-20200812031627391,4,20200812T031627,64776,4-20200812031627391,20200812T031627,20220812T031627,7,Sfilab08,2434820,4-20200812031627391
BJzAM4viob,4-20200812031147501,4,20200812T031147,64775,4-20200812031147500,20200812T031147,20220812T031147,7,Sfilab08,2128115,4-20200812031147501
BJzAM4viob,4-20200812030621042,4,20200812T030621,64774,4-20200812030621042,20200812T030621,20220812T030621,7,Sfilab08,1965532,4-20200812030621042
BJzAM4viob,4-20200812030137162,4,20200812T030137,64773,4-20200812030137161,20200812T030137,20220812T030137,7,Sfilab08,1484102,4-20200812030137162
BJzAM4viob,4-20200812025611683,4,20200812T025611,64772,4-20200812025611682,20200812T025611,20220812T025611,7,Sfilab08,1984063,4-20200812025611683
BJzAM4viob,4-20200812025216816,4,20200812T025216,64771,4-20200812025216815,20200812T025216,20220812T025216,7,Sfilab08,2887168,4-20200812025216816
BJzAM4viob,4-20200812024648346,4,20200812T024648,64770,4-20200812024648346,20200812T024648,20220812T024648,7,Sfilab08,2151620,4-20200812024648346
BJzAM4viob,4-20200812024207457,4,20200812T024207,64769,4-20200812024207457,20200812T024207,20220812T024207,7,Sfilab08,2289587,4-20200812024207457
BJzAM4viob,4-20200812023651272,4,20200812T023651,64768,4-20200812023651272,20200812T023651,20220812T023651,7,Sfilab08,2818757,4-20200812023651272
BJzAM4viob,4-20200812023135086,4,20200812T023135,64767,4-20200812023135086,20200812T023135,20220812T023135,7,Sfilab08,2563825,4-20200812023135086
BJzAM4viob,4-20200812022701923,4,20200812T022701,64766,4-20200812022701923,20200812T022701,20220812T022701,7,Sfilab08,4367059,4-20200812022701923
BJzAM4viob,4-20200812022138461,4,20200812T022138,64765,4-20200812022138460,20200812T022138,20220812T022138,7,Sfilab08,2770663,4-20200812022138461
BJzAM4viob,4-20200812021620271,4,20200812T021620,64764,4-20200812021620271,20200812T021620,20220812T021620,7,Sfilab08,2705365,4-20200812021620271
BJzAM4viob,4-20200812021059356,4,20200812T021059,64763,4-20200812021059356,20200812T021059,20220812T021059,7,Sfilab08,2918648,4-20200812021059356
BJzAM4viob,4-20200812020621198,4,20200812T020621,64762,4-20200812020621197,20200812T020621,20220812T020621,7,Sfilab08,2887186,4-20200812020621198
BJzAM4viob,4-20200812020014989,4,20200812T020014,64761,4-20200812020014988,20200812T020014,20220812T020014,7,Sfilab08,3183792,4-20200812020014989
BJzAM4viob,4-20200812015537814,4,20200812T015537,64760,4-20200812015537814,20200812T015537,20220812T015537,7,Sfilab08,2832310,4-20200812015537814
BJzAM4viob,4-20200812015021631,4,20200812T015021,64759,4-20200812015021631,20200812T015021,20220812T015021,7,Sfilab08,3169729,4-20200812015021631
BJzAM4viob,4-20200812014501442,4,20200812T014501,64758,4-20200812014501442,20200812T014501,20220812T014501,7,Sfilab08,2721981,4-20200812014501442
BJzAM4viob,4-20200812013940979,4,20200812T013940,64757,4-20200812013940979,20200812T013940,20220812T013940,7,Sfilab08,3065662,4-20200812013940979
BJzAM4viob,4-20200812013503103,4,20200812T013503,64756,4-20200812013503103,20200812T013503,20220812T013503,7,Sfilab08,2369679,4-20200812013503103
BJzAM4viob,4-20200812012930623,4,20200812T012930,64755,4-20200812012930622,20200812T012930,20220812T012930,7,Sfilab08,2486589,4-20200812012930623
BJzAM4viob,4-20200812012507746,4,20200812T012507,64754,4-20200812012507746,20200812T012507,20220812T012507,7,Sfilab08,2866327,4-20200812012507746
BJzAM4viob,4-20200812011943557,4,20200812T011943,64753,4-20200812011943557,20200812T011943,20220812T011943,7,Sfilab08,2647259,4-20200812011943557
BJzAM4viob,4-20200812011427372,4,20200812T011427,64752,4-20200812011427372,20200812T011427,20220812T011427,7,Sfilab08,2532150,4-20200812011427372
BJzAM4viob,4-20200812010950210,4,20200812T010950,64751,4-20200812010950210,20200812T010950,20220812T010950,7,Sfilab08,3320487,4-20200812010950210
BJzAM4viob,4-20200812010433026,4,20200812T010433,64750,4-20200812010433026,20200812T010433,20220812T010433,7,Sfilab08,3645451,4-20200812010433026
BJzAM4viob,4-20200812005910842,4,20200812T005910,64749,4-20200812005910841,20200812T005910,20220812T005910,7,Sfilab08,3459081,4-20200812005910842
BJzAM4viob,4-20200812005437678,4,20200812T005437,64748,4-20200812005437678,20200812T005437,20220812T005437,7,Sfilab08,3099925,4-20200812005437678
BJzAM4viob,4-20200812004919491,4,20200812T004919,64747,4-20200812004919491,20200812T004919,20220812T004919,7,Sfilab08,1661074,4-20200812004919491
BJzAM4viob,4-20200812004437053,4,20200812T004437,64746,4-20200812004437053,20200812T004437,20220812T004437,7,Sfilab08,1807234,4-20200812004437053
BJzAM4viob,4-20200812003956172,4,20200812T003956,64745,4-20200812003956170,20200812T003956,20220812T003956,7,Sfilab08,1974525,4-20200812003956172
BJzAM4viob,4-20200812003348945,4,20200812T003348,64744,4-20200812003348945,20200812T003348,20220812T003348,7,Sfilab08,2018418,4-20200812003348945
BJzAM4viob,4-20200812002910779,4,20200812T002910,64743,4-20200812002910779,20200812T002910,20220812T002910,7,Sfilab08,1774726,4-20200812002910779
BJzAM4viob,4-20200812002347596,4,20200812T002347,64742,4-20200812002347595,20200812T002347,20220812T002347,7,Sfilab08,1811428,4-20200812002347596
BJzAM4viob,4-20200812001826406,4,20200812T001826,64741,4-20200812001826406,20200812T001826,20220812T001826,7,Sfilab08,2141795,4-20200812001826406
BJzAM4viob,4-20200812001348239,4,20200812T001348,64740,4-20200812001348239,20200812T001348,20220812T001348,7,Sfilab08,2119661,4-20200812001348239
BJzAM4viob,4-20200812000828050,4,20200812T000828,64739,4-20200812000828050,20200812T000828,20220812T000828,7,Sfilab08,1822402,4-20200812000828050
BJzAM4viob,4-20200812000312590,4,20200812T000312,64738,4-20200812000312590,20200812T000312,20220812T000312,7,Sfilab08,1813804,4-20200812000312590
BJzAM4viob,4-20200811235835705,4,20200811T235835,64737,4-20200811235835705,20200811T235835,20220811T235835,7,Sfilab08,1808365,4-20200811235835705
BJzAM4viob,4-20200811235309240,4,20200811T235309,64736,4-20200811235309240,20200811T235309,20220811T235309,7,Sfilab08,1728404,4-20200811235309240
BJzAM4viob,4-20200811234819347,4,20200811T234819,64735,4-20200811234819343,20200811T234819,20220811T234819,7,Sfilab08,1717325,4-20200811234819347
BJzAM4viob,4-20200811234300884,4,20200811T234300,64734,4-20200811234300884,20200811T234300,20220811T234300,7,Sfilab08,1981351,4-20200811234300884
BJzAM4viob,4-20200811233812993,4,20200811T233812,64733,4-20200811233812992,20200811T233812,20220811T233812,7,Sfilab08,1808689,4-20200811233812993
BJzAM4viob,4-20200811233337555,4,20200811T233337,64732,4-20200811233337554,20200811T233337,20220811T233337,7,Sfilab08,2168251,4-20200811233337555
BJzAM4viob,4-20200811232854663,4,20200811T232854,64731,4-20200811232854663,20200811T232854,20220811T232854,7,Sfilab08,1976133,4-20200811232854663
BJzAM4viob,4-20200811232338478,4,20200811T232338,64730,4-20200811232338478,20200811T232338,20220811T232338,7,Sfilab08,2007151,4-20200811232338478
BJzAM4viob,4-20200811231821021,4,20200811T231821,64729,4-20200811231821020,20200811T231821,20220811T231821,7,Sfilab08,1995768,4-20200811231821021
BJzAM4viob,4-20200811231344131,4,20200811T231344,64728,4-20200811231344131,20200811T231344,20220811T231344,7,Sfilab08,1961194,4-20200811231344131
BJzAM4viob,4-20200811230822944,4,20200811T230822,64727,4-20200811230822944,20200811T230822,20220811T230822,7,Sfilab08,1889926,4-20200811230822944
BJzAM4viob,4-20200811230305766,4,20200811T230305,64726,4-20200811230305765,20200811T230305,20220811T230305,7,Sfilab08,2042930,4-20200811230305766
BJzAM4viob,4-20200811225828599,4,20200811T225828,64725,4-20200811225828598,20200811T225828,20220811T225828,7,Sfilab08,2090968,4-20200811225828599
BJzAM4viob,4-20200811225308410,4,20200811T225308,64724,4-20200811225308409,20200811T225308,20220811T225308,7,Sfilab08,1914675,4-20200811225308410
BJzAM4viob,4-20200811224746947,4,20200811T224746,64723,4-20200811224746947,20200811T224746,20220811T224746,7,Sfilab08,2155738,4-20200811224746947
BJzAM4viob,4-20200811224354085,4,20200811T224354,64722,4-20200811224354084,20200811T224354,20220811T224354,7,Sfilab08,2024455,4-20200811224354085
BJzAM4viob,4-20200811223740593,4,20200811T223740,64721,4-20200811223740592,20200811T223740,20220811T223740,7,Sfilab08,2084290,4-20200811223740593
BJzAM4viob,4-20200811223256699,4,20200811T223256,64720,4-20200811223256699,20200811T223256,20220811T223256,7,Sfilab08,2045264,4-20200811223256699
BJzAM4viob,4-20200811222740514,4,20200811T222740,64719,4-20200811222740514,20200811T222740,20220811T222740,7,Sfilab08,1809112,4-20200811222740514
BJzAM4viob,4-20200811222225054,4,20200811T222225,64718,4-20200811222225053,20200811T222225,20220811T222225,7,Sfilab08,2728612,4-20200811222225054
BJzAM4viob,4-20200811221750166,4,20200811T221750,64717,4-20200811221750166,20200811T221750,20220811T221750,7,Sfilab08,2420574,4-20200811221750166
BJzAM4viob,4-20200811221319009,4,20200811T221319,64716,4-20200811221319008,20200811T221319,20220811T221319,7,Sfilab08,2274354,4-20200811221319009
BJzAM4viob,4-20200811220801822,4,20200811T220801,64715,4-20200811220801822,20200811T220801,20220811T220801,7,Sfilab08,2197941,4-20200811220801822
BJzAM4viob,4-20200811220329662,4,20200811T220329,64714,4-20200811220329662,20200811T220329,20220811T220329,7,Sfilab08,2414397,4-20200811220329662
BJzAM4viob,4-20200811215810474,4,20200811T215810,64713,4-20200811215810474,20200811T215810,20220811T215810,7,Sfilab08,2444751,4-20200811215810474
BJzAM4viob,4-20200811215248284,4,20200811T215248,64712,4-20200811215248284,20200811T215248,20220811T215248,7,Sfilab08,2565408,4-20200811215248284
BJzAM4viob,4-20200811214633066,4,20200811T214633,64711,4-20200811214633066,20200811T214633,20220811T214633,7,Sfilab08,2362853,4-20200811214633066
BJzAM4viob,4-20200811214159906,4,20200811T214159,64710,4-20200811214159906,20200811T214159,20220811T214159,7,Sfilab08,2199759,4-20200811214159906
BJzAM4viob,4-20200811213637717,4,20200811T213637,64709,4-20200811213637717,20200811T213637,20220811T213637,7,Sfilab08,2273629,4-20200811213637717
BJzAM4viob,4-20200811213117538,4,20200811T213117,64708,4-20200811213117538,20200811T213117,20220811T213117,7,Sfilab08,2212702,4-20200811213117538
BJzAM4viob,4-20200811212727120,4,20200811T212727,64707,4-20200811212727119,20200811T212727,20220811T212727,7,Sfilab08,2243468,4-20200811212727120
BJzAM4viob,4-20200811211657785,4,20200811T211657,64706,4-20200811211657785,20200811T211657,20220811T211657,7,Sfilab08,4216256,4-20200811211657785
BJzAM4viob,4-20200811211257505,4,20200811T211257,64705,4-20200811211257505,20200811T211257,20220811T211257,7,Sfilab08,4251616,4-20200811211257505
BJzAM4viob,4-20200811210658030,4,20200811T210658,64704,4-20200811210658030,20200811T210658,20220811T210658,7,Sfilab08,4879396,4-20200811210658030
BJzAM4viob,4-20200811210628750,4,20200811T210628,64703,4-20200811210628750,20200811T210628,20220811T210628,7,Sfilab08,4879396,4-20200811210628750
BJzAM4viob,4-20200811210157001,4,20200811T210157,64702,4-20200811210157000,20200811T210157,20220811T210157,7,Sfilab08,4099236,4-20200811210157001
BJzAM4viob,4-20200811205625735,4,20200811T205625,64701,4-20200811205625734,20200811T205625,20220811T205625,7,Sfilab08,3466386,4-20200811205625735
BJzAM4viob,4-20200811205122462,4,20200811T205122,64700,4-20200811205122462,20200811T205122,20220811T205122,7,Sfilab08,3319467,4-20200811205122462
BJzAM4viob,4-20200811204629053,4,20200811T204629,64699,4-20200811204629053,20200811T204629,20220811T204629,7,Sfilab08,2370029,4-20200811204629053
BJzAM4viob,4-20200811204105044,4,20200811T204105,64698,4-20200811204105043,20200811T204105,20220811T204105,7,Sfilab08,3517249,4-20200811204105044
BJzAM4viob,4-20200811203617510,4,20200811T203617,64697,4-20200811203617508,20200811T203617,20220811T203617,7,Sfilab08,2330925,4-20200811203617510
BJzAM4viob,4-20200811203055415,4,20200811T203055,64696,4-20200811203055415,20200811T203055,20220811T203055,7,Sfilab08,2307232,4-20200811203055415
BJzAM4viob,4-20200811202531394,4,20200811T202531,64695,4-20200811202531394,20200811T202531,20220811T202531,7,Sfilab08,2502982,4-20200811202531394
BJzAM4viob,4-20200811202054386,4,20200811T202054,64694,4-20200811202054386,20200811T202054,20220811T202054,7,Sfilab08,2509779,4-20200811202054386
