pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SJI_fNDoob,4-20200812101859667,4,20200812T101859,122972,4-20200812101859667,20200812T101859,20220812T101859,6,Sfilab14,276.32,4-20200812101859667
SJI_fNDoob,4-20200812101354503,4,20200812T101354,122971,4-20200812101354503,20200812T101354,20220812T101354,6,Sfilab14,273.23,4-20200812101354503
SJI_fNDoob,4-20200812100852314,4,20200812T100852,122970,4-20200812100852314,20200812T100852,20220812T100852,6,Sfilab14,276.32,4-20200812100852314
SJI_fNDoob,4-20200812100349139,4,20200812T100349,122969,4-20200812100349139,20200812T100349,20220812T100349,6,Sfilab14,309.20,4-20200812100349139
SJI_fNDoob,4-20200812095844962,4,20200812T095844,122968,4-20200812095844962,20200812T095844,20220812T095844,6,Sfilab14,270.17,4-20200812095844962
SJI_fNDoob,4-20200812095341788,4,20200812T095341,122967,4-20200812095341787,20200812T095341,20220812T095341,6,Sfilab14,292.29,4-20200812095341788
SJI_fNDoob,4-20200812094833611,4,20200812T094833,122966,4-20200812094833611,20200812T094833,20220812T094833,6,Sfilab14,285.80,4-20200812094833611
SJI_fNDoob,4-20200812094329435,4,20200812T094329,122965,4-20200812094329435,20200812T094329,20220812T094329,6,Sfilab14,270.17,4-20200812094329435
SJI_fNDoob,4-20200812093829262,4,20200812T093829,122964,4-20200812093829262,20200812T093829,20220812T093829,6,Sfilab14,238.74,4-20200812093829262
SJI_fNDoob,4-20200812093320083,4,20200812T093320,122963,4-20200812093320083,20200812T093320,20220812T093320,6,Sfilab14,319.80,4-20200812093320083
SJI_fNDoob,4-20200812092815906,4,20200812T092815,122962,4-20200812092815906,20200812T092815,20220812T092815,6,Sfilab14,252.55,4-20200812092815906
SJI_fNDoob,4-20200812092312734,4,20200812T092312,122961,4-20200812092312733,20200812T092312,20220812T092312,6,Sfilab14,249.72,4-20200812092312734
SJI_fNDoob,4-20200812091807557,4,20200812T091807,122960,4-20200812091807556,20200812T091807,20220812T091807,6,Sfilab14,225.69,4-20200812091807557
SJI_fNDoob,4-20200812091303380,4,20200812T091303,122959,4-20200812091303380,20200812T091303,20220812T091303,6,Sfilab14,282.60,4-20200812091303380
SJI_fNDoob,4-20200812090802873,4,20200812T090802,122958,4-20200812090802872,20200812T090802,20220812T090802,6,Sfilab14,292.29,4-20200812090802873
SJI_fNDoob,4-20200812090256032,4,20200812T090256,122957,4-20200812090256032,20200812T090256,20220812T090256,6,Sfilab14,276.32,4-20200812090256032
SJI_fNDoob,4-20200812085754857,4,20200812T085754,122956,4-20200812085754856,20200812T085754,20220812T085754,6,Sfilab14,241.44,4-20200812085754857
SJI_fNDoob,4-20200812085249685,4,20200812T085249,122955,4-20200812085249685,20200812T085249,20220812T085249,6,Sfilab14,258.29,4-20200812085249685
SJI_fNDoob,4-20200812084740505,4,20200812T084740,122954,4-20200812084740505,20200812T084740,20220812T084740,6,Sfilab14,282.60,4-20200812084740505
SJI_fNDoob,4-20200812084234326,4,20200812T084234,122953,4-20200812084234326,20200812T084234,20220812T084234,6,Sfilab14,295.60,4-20200812084234326
SJI_fNDoob,4-20200812083728149,4,20200812T083728,122952,4-20200812083728148,20200812T083728,20220812T083728,6,Sfilab14,330.77,4-20200812083728149
SJI_fNDoob,4-20200812083219971,4,20200812T083219,122951,4-20200812083219971,20200812T083219,20220812T083219,6,Sfilab14,327.08,4-20200812083219971
SJI_fNDoob,4-20200812082719809,4,20200812T082719,122950,4-20200812082719808,20200812T082719,20220812T082719,6,Sfilab14,312.69,4-20200812082719809
SJI_fNDoob,4-20200812082217623,4,20200812T082217,122949,4-20200812082217623,20200812T082217,20220812T082217,6,Sfilab14,319.80,4-20200812082217623
SJI_fNDoob,4-20200812081710446,4,20200812T081710,122948,4-20200812081710445,20200812T081710,20220812T081710,6,Sfilab14,236.07,4-20200812081710446
SJI_fNDoob,4-20200812081209271,4,20200812T081209,122947,4-20200812081209270,20200812T081209,20220812T081209,6,Sfilab14,334.51,4-20200812081209271
SJI_fNDoob,4-20200812080704101,4,20200812T080704,122946,4-20200812080704101,20200812T080704,20220812T080704,6,Sfilab14,305.74,4-20200812080704101
SJI_fNDoob,4-20200812080204088,4,20200812T080204,122945,4-20200812080204087,20200812T080204,20220812T080204,6,Sfilab14,270.17,4-20200812080204088
SJI_fNDoob,4-20200812075659745,4,20200812T075659,122944,4-20200812075659745,20200812T075659,20220812T075659,6,Sfilab14,276.32,4-20200812075659745
SJI_fNDoob,4-20200812075154570,4,20200812T075154,122943,4-20200812075154570,20200812T075154,20220812T075154,6,Sfilab14,279.44,4-20200812075154570
SJI_fNDoob,4-20200812074649397,4,20200812T074649,122942,4-20200812074649397,20200812T074649,20220812T074649,6,Sfilab14,319.80,4-20200812074649397
SJI_fNDoob,4-20200812074142216,4,20200812T074142,122941,4-20200812074142216,20200812T074142,20220812T074142,6,Sfilab14,273.23,4-20200812074142216
SJI_fNDoob,4-20200812073639042,4,20200812T073639,122940,4-20200812073639041,20200812T073639,20220812T073639,6,Sfilab14,279.44,4-20200812073639042
SJI_fNDoob,4-20200812073138868,4,20200812T073138,122939,4-20200812073138867,20200812T073138,20220812T073138,6,Sfilab14,270.17,4-20200812073138868
SJI_fNDoob,4-20200812072636705,4,20200812T072636,122938,4-20200812072636705,20200812T072636,20220812T072636,6,Sfilab14,246.93,4-20200812072636705
SJI_fNDoob,4-20200812072136521,4,20200812T072136,122937,4-20200812072136521,20200812T072136,20220812T072136,6,Sfilab14,295.60,4-20200812072136521
SJI_fNDoob,4-20200812071629345,4,20200812T071629,122936,4-20200812071629344,20200812T071629,20220812T071629,6,Sfilab14,302.32,4-20200812071629345
SJI_fNDoob,4-20200812071122168,4,20200812T071122,122935,4-20200812071122168,20200812T071122,20220812T071122,6,Sfilab14,338.30,4-20200812071122168
SJI_fNDoob,4-20200812070614991,4,20200812T070614,122934,4-20200812070614991,20200812T070614,20220812T070614,6,Sfilab14,319.80,4-20200812070614991
SJI_fNDoob,4-20200812070109820,4,20200812T070109,122933,4-20200812070109819,20200812T070109,20220812T070109,6,Sfilab14,334.51,4-20200812070109820
SJI_fNDoob,4-20200812065602639,4,20200812T065602,122932,4-20200812065602638,20200812T065602,20220812T065602,6,Sfilab14,302.32,4-20200812065602639
SJI_fNDoob,4-20200812065058466,4,20200812T065058,122931,4-20200812065058465,20200812T065058,20220812T065058,6,Sfilab14,361.90,4-20200812065058466
SJI_fNDoob,4-20200812064555290,4,20200812T064555,122930,4-20200812064555290,20200812T064555,20220812T064555,6,Sfilab14,361.90,4-20200812064555290
SJI_fNDoob,4-20200812064049114,4,20200812T064049,122929,4-20200812064049114,20200812T064049,20220812T064049,6,Sfilab14,378.55,4-20200812064049114
SJI_fNDoob,4-20200812063547939,4,20200812T063547,122928,4-20200812063547939,20200812T063547,20220812T063547,6,Sfilab14,370.13,4-20200812063547939
SJI_fNDoob,4-20200812063038761,4,20200812T063038,122927,4-20200812063038761,20200812T063038,20220812T063038,6,Sfilab14,338.30,4-20200812063038761
SJI_fNDoob,4-20200812062530587,4,20200812T062530,122926,4-20200812062530587,20200812T062530,20220812T062530,6,Sfilab14,342.12,4-20200812062530587
SJI_fNDoob,4-20200812062022411,4,20200812T062022,122925,4-20200812062022411,20200812T062022,20220812T062022,6,Sfilab14,264.16,4-20200812062022411
SJI_fNDoob,4-20200812061518228,4,20200812T061518,122924,4-20200812061518228,20200812T061518,20220812T061518,6,Sfilab14,349.90,4-20200812061518228
SJI_fNDoob,4-20200812061010060,4,20200812T061010,122923,4-20200812061010060,20200812T061010,20220812T061010,6,Sfilab14,327.08,4-20200812061010060
SJI_fNDoob,4-20200812060502877,4,20200812T060502,122922,4-20200812060502876,20200812T060502,20220812T060502,6,Sfilab14,276.32,4-20200812060502877
SJI_fNDoob,4-20200812055953698,4,20200812T055953,122921,4-20200812055953698,20200812T055953,20220812T055953,6,Sfilab14,370.13,4-20200812055953698
SJI_fNDoob,4-20200812055453525,4,20200812T055453,122920,4-20200812055453524,20200812T055453,20220812T055453,6,Sfilab14,342.12,4-20200812055453525
SJI_fNDoob,4-20200812054948348,4,20200812T054948,122919,4-20200812054948348,20200812T054948,20220812T054948,6,Sfilab14,353.86,4-20200812054948348
SJI_fNDoob,4-20200812054442171,4,20200812T054442,122918,4-20200812054442171,20200812T054442,20220812T054442,6,Sfilab14,319.80,4-20200812054442171
SJI_fNDoob,4-20200812053942000,4,20200812T053941,122917,4-20200812053941999,20200812T053941,20220812T053941,6,Sfilab14,316.23,4-20200812053942000
SJI_fNDoob,4-20200812053439838,4,20200812T053439,122916,4-20200812053439838,20200812T053439,20220812T053439,6,Sfilab14,338.30,4-20200812053439838
SJI_fNDoob,4-20200812052930657,4,20200812T052930,122915,4-20200812052930656,20200812T052930,20220812T052930,6,Sfilab14,370.13,4-20200812052930657
SJI_fNDoob,4-20200812052427470,4,20200812T052427,122914,4-20200812052427470,20200812T052427,20220812T052427,6,Sfilab14,295.60,4-20200812052427470
SJI_fNDoob,4-20200812051926298,4,20200812T051926,122913,4-20200812051926298,20200812T051926,20220812T051926,6,Sfilab14,395.96,4-20200812051926298
SJI_fNDoob,4-20200812051423122,4,20200812T051423,122912,4-20200812051423122,20200812T051423,20220812T051423,6,Sfilab14,433.23,4-20200812051423122
SJI_fNDoob,4-20200812050918948,4,20200812T050918,122911,4-20200812050918948,20200812T050918,20220812T050918,6,Sfilab14,404.97,4-20200812050918948
SJI_fNDoob,4-20200812050417773,4,20200812T050417,122910,4-20200812050417773,20200812T050417,20220812T050417,6,Sfilab14,400.44,4-20200812050417773
SJI_fNDoob,4-20200812045916599,4,20200812T045916,122909,4-20200812045916599,20200812T045916,20220812T045916,6,Sfilab14,468.70,4-20200812045916599
SJI_fNDoob,4-20200812045414425,4,20200812T045414,122908,4-20200812045414424,20200812T045414,20220812T045414,6,Sfilab14,361.90,4-20200812045414425
SJI_fNDoob,4-20200812044909255,4,20200812T044909,122907,4-20200812044909255,20200812T044909,20220812T044909,6,Sfilab14,353.86,4-20200812044909255
SJI_fNDoob,4-20200812044401072,4,20200812T044401,122906,4-20200812044401071,20200812T044401,20220812T044401,6,Sfilab14,391.54,4-20200812044401072
SJI_fNDoob,4-20200812043857896,4,20200812T043857,122905,4-20200812043857896,20200812T043857,20220812T043857,6,Sfilab14,338.30,4-20200812043857896
SJI_fNDoob,4-20200812043357723,4,20200812T043357,122904,4-20200812043357723,20200812T043357,20220812T043357,6,Sfilab14,428.39,4-20200812043357723
SJI_fNDoob,4-20200812042855389,4,20200812T042855,122903,4-20200812042855389,20200812T042855,20220812T042855,6,Sfilab14,404.97,4-20200812042855389
SJI_fNDoob,4-20200812042349375,4,20200812T042349,122902,4-20200812042349375,20200812T042349,20220812T042349,6,Sfilab14,418.86,4-20200812042349375
SJI_fNDoob,4-20200812041848200,4,20200812T041848,122901,4-20200812041848199,20200812T041848,20220812T041848,6,Sfilab14,484.78,4-20200812041848200
SJI_fNDoob,4-20200812041339022,4,20200812T041339,122900,4-20200812041339022,20200812T041339,20220812T041339,6,Sfilab14,418.86,4-20200812041339022
SJI_fNDoob,4-20200812040836847,4,20200812T040836,122899,4-20200812040836847,20200812T040836,20220812T040836,6,Sfilab14,374.32,4-20200812040836847
SJI_fNDoob,4-20200812040332680,4,20200812T040332,122898,4-20200812040332679,20200812T040332,20220812T040332,6,Sfilab14,391.54,4-20200812040332680
SJI_fNDoob,4-20200812035827501,4,20200812T035827,122897,4-20200812035827501,20200812T035827,20220812T035827,6,Sfilab14,428.39,4-20200812035827501
SJI_fNDoob,4-20200812035323324,4,20200812T035323,122896,4-20200812035323324,20200812T035323,20220812T035323,6,Sfilab14,342.12,4-20200812035323324
SJI_fNDoob,4-20200812034823152,4,20200812T034823,122895,4-20200812034823152,20200812T034823,20220812T034823,6,Sfilab14,414.18,4-20200812034823152
SJI_fNDoob,4-20200812034321973,4,20200812T034321,122894,4-20200812034321973,20200812T034321,20220812T034321,6,Sfilab14,305.74,4-20200812034321973
SJI_fNDoob,4-20200812033817798,4,20200812T033817,122893,4-20200812033817797,20200812T033817,20220812T033817,6,Sfilab14,438.13,4-20200812033817798
SJI_fNDoob,4-20200812033309619,4,20200812T033309,122892,4-20200812033309618,20200812T033309,20220812T033309,6,Sfilab14,400.44,4-20200812033309619
SJI_fNDoob,4-20200812032805443,4,20200812T032805,122891,4-20200812032805443,20200812T032805,20220812T032805,6,Sfilab14,404.97,4-20200812032805443
SJI_fNDoob,4-20200812032305270,4,20200812T032305,122890,4-20200812032305270,20200812T032305,20220812T032305,6,Sfilab14,391.54,4-20200812032305270
SJI_fNDoob,4-20200812031801094,4,20200812T031801,122889,4-20200812031801094,20200812T031801,20220812T031801,6,Sfilab14,374.32,4-20200812031801094
SJI_fNDoob,4-20200812031251918,4,20200812T031251,122888,4-20200812031251918,20200812T031251,20220812T031251,6,Sfilab14,316.23,4-20200812031251918
SJI_fNDoob,4-20200812030753823,4,20200812T030753,122887,4-20200812030753822,20200812T030753,20220812T030753,6,Sfilab14,382.83,4-20200812030753823
SJI_fNDoob,4-20200812030250569,4,20200812T030250,122886,4-20200812030250569,20200812T030250,20220812T030250,6,Sfilab14,400.44,4-20200812030250569
SJI_fNDoob,4-20200812025742391,4,20200812T025742,122885,4-20200812025742391,20200812T025742,20220812T025742,6,Sfilab14,374.32,4-20200812025742391
SJI_fNDoob,4-20200812025236214,4,20200812T025236,122884,4-20200812025236214,20200812T025236,20220812T025236,6,Sfilab14,414.18,4-20200812025236214
SJI_fNDoob,4-20200812024737495,4,20200812T024737,122883,4-20200812024737494,20200812T024737,20220812T024737,6,Sfilab14,349.90,4-20200812024737495
SJI_fNDoob,4-20200812024227873,4,20200812T024227,122882,4-20200812024227871,20200812T024227,20220812T024227,6,Sfilab14,366.00,4-20200812024227873
SJI_fNDoob,4-20200812023721687,4,20200812T023721,122881,4-20200812023721686,20200812T023721,20220812T023721,6,Sfilab14,404.97,4-20200812023721687
SJI_fNDoob,4-20200812023216510,4,20200812T023216,122880,4-20200812023216509,20200812T023216,20220812T023216,6,Sfilab14,366.00,4-20200812023216510
SJI_fNDoob,4-20200812022710334,4,20200812T022710,122879,4-20200812022710334,20200812T022710,20220812T022710,6,Sfilab14,400.44,4-20200812022710334
SJI_fNDoob,4-20200812022206156,4,20200812T022206,122878,4-20200812022206156,20200812T022206,20220812T022206,6,Sfilab14,378.55,4-20200812022206156
SJI_fNDoob,4-20200812021702982,4,20200812T021702,122877,4-20200812021702982,20200812T021702,20220812T021702,6,Sfilab14,443.08,4-20200812021702982
SJI_fNDoob,4-20200812021200808,4,20200812T021200,122876,4-20200812021200808,20200812T021200,20220812T021200,6,Sfilab14,438.13,4-20200812021200808
SJI_fNDoob,4-20200812020657633,4,20200812T020657,122875,4-20200812020657632,20200812T020657,20220812T020657,6,Sfilab14,448.09,4-20200812020657633
SJI_fNDoob,4-20200812020149453,4,20200812T020149,122874,4-20200812020149453,20200812T020149,20220812T020149,6,Sfilab14,443.08,4-20200812020149453
SJI_fNDoob,4-20200812015646279,4,20200812T015646,122873,4-20200812015646278,20200812T015646,20220812T015646,6,Sfilab14,428.39,4-20200812015646279
SJI_fNDoob,4-20200812015137101,4,20200812T015137,122872,4-20200812015137101,20200812T015137,20220812T015137,6,Sfilab14,366.00,4-20200812015137101
SJI_fNDoob,4-20200812014633928,4,20200812T014633,122871,4-20200812014633928,20200812T014633,20220812T014633,6,Sfilab14,418.86,4-20200812014633928
SJI_fNDoob,4-20200812014128750,4,20200812T014128,122870,4-20200812014128749,20200812T014128,20220812T014128,6,Sfilab14,361.90,4-20200812014128750
SJI_fNDoob,4-20200812013619571,4,20200812T013619,122869,4-20200812013619570,20200812T013619,20220812T013619,6,Sfilab14,387.16,4-20200812013619571
SJI_fNDoob,4-20200812013115397,4,20200812T013115,122868,4-20200812013115396,20200812T013115,20220812T013115,6,Sfilab14,327.08,4-20200812013115397
SJI_fNDoob,4-20200812012608221,4,20200812T012608,122867,4-20200812012608221,20200812T012608,20220812T012608,6,Sfilab14,409.55,4-20200812012608221
SJI_fNDoob,4-20200812012106054,4,20200812T012106,122866,4-20200812012106054,20200812T012106,20220812T012106,6,Sfilab14,378.55,4-20200812012106054
SJI_fNDoob,4-20200812011105705,4,20200812T011105,122865,4-20200812011105705,20200812T011105,20220812T011105,6,Sfilab14,387.16,4-20200812011105705
SJI_fNDoob,4-20200812010605535,4,20200812T010605,122864,4-20200812010605535,20200812T010605,20220812T010605,6,Sfilab14,382.83,4-20200812010605535
SJI_fNDoob,4-20200812010058353,4,20200812T010058,122863,4-20200812010058353,20200812T010058,20220812T010058,6,Sfilab14,349.90,4-20200812010058353
SJI_fNDoob,4-20200812005554175,4,20200812T005554,122862,4-20200812005554175,20200812T005554,20220812T005554,6,Sfilab14,302.32,4-20200812005554175
SJI_fNDoob,4-20200812005049001,4,20200812T005049,122861,4-20200812005049001,20200812T005049,20220812T005049,6,Sfilab14,374.32,4-20200812005049001
SJI_fNDoob,4-20200812004542827,4,20200812T004542,122860,4-20200812004542827,20200812T004542,20220812T004542,6,Sfilab14,378.55,4-20200812004542827
SJI_fNDoob,4-20200812004033650,4,20200812T004033,122859,4-20200812004033650,20200812T004033,20220812T004033,6,Sfilab14,387.16,4-20200812004033650
SJI_fNDoob,4-20200812003531476,4,20200812T003531,122858,4-20200812003531475,20200812T003531,20220812T003531,6,Sfilab14,433.23,4-20200812003531476
SJI_fNDoob,4-20200812003031318,4,20200812T003031,122857,4-20200812003031318,20200812T003031,20220812T003031,6,Sfilab14,361.90,4-20200812003031318
SJI_fNDoob,4-20200812002531132,4,20200812T002531,122856,4-20200812002531132,20200812T002531,20220812T002531,6,Sfilab14,378.55,4-20200812002531132
SJI_fNDoob,4-20200812002024961,4,20200812T002024,122855,4-20200812002024961,20200812T002024,20220812T002024,6,Sfilab14,349.90,4-20200812002024961
SJI_fNDoob,4-20200812001517779,4,20200812T001517,122854,4-20200812001517779,20200812T001517,20220812T001517,6,Sfilab14,349.90,4-20200812001517779
SJI_fNDoob,4-20200812001008602,4,20200812T001008,122853,4-20200812001008602,20200812T001008,20220812T001008,6,Sfilab14,357.86,4-20200812001008602
SJI_fNDoob,4-20200812000506427,4,20200812T000506,122852,4-20200812000506427,20200812T000506,20220812T000506,6,Sfilab14,370.13,4-20200812000506427
SJI_fNDoob,4-20200811235959250,4,20200811T235959,122851,4-20200811235959250,20200811T235959,20220811T235959,6,Sfilab14,309.20,4-20200811235959250
SJI_fNDoob,4-20200811235450072,4,20200811T235450,122850,4-20200811235450072,20200811T235450,20220811T235450,5,Sfilab14,35.71,4-20200811235450072
SJI_fNDoob,4-20200811234946897,4,20200811T234946,122849,4-20200811234946897,20200811T234946,20220811T234946,5,Sfilab14,41.32,4-20200811234946897
SJI_fNDoob,4-20200811234445727,4,20200811T234445,122848,4-20200811234445727,20200811T234445,20220811T234445,5,Sfilab14,34.52,4-20200811234445727
SJI_fNDoob,4-20200811233938547,4,20200811T233938,122847,4-20200811233938547,20200811T233938,20220811T233938,5,Sfilab14,33.38,4-20200811233938547
