pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SJLm-NPisW,4-20200817002045495,4,20200817T002045,69849,4-20200817002045495,20200817T002045,20220817T002045,5,Sfilab07,24.80,4-20200817002045495
SJLm-NPisW,4-20200817001542894,4,20200817T001542,69848,4-20200817001542894,20200817T001542,20220817T001542,5,Sfilab07,24.80,4-20200817001542894
SJLm-NPisW,4-20200817001041141,4,20200817T001041,69847,4-20200817001041141,20200817T001041,20220817T001041,5,Sfilab07,24.80,4-20200817001041141
SJLm-NPisW,4-20200817000539868,4,20200817T000539,69846,4-20200817000539868,20200817T000539,20220817T000539,5,Sfilab07,24.80,4-20200817000539868
SJLm-NPisW,4-20200817000035359,4,20200817T000035,69845,4-20200817000035359,20200817T000035,20220817T000035,5,Sfilab07,24.70,4-20200817000035359
SJLm-NPisW,4-20200816235530588,4,20200816T235530,69844,4-20200816235530588,20200816T235530,20220816T235530,5,Sfilab07,24.70,4-20200816235530588
SJLm-NPisW,4-20200816235024408,4,20200816T235024,69843,4-20200816235024408,20200816T235024,20220816T235024,5,Sfilab07,24.70,4-20200816235024408
SJLm-NPisW,4-20200816234517224,4,20200816T234517,69842,4-20200816234517224,20200816T234517,20220816T234517,5,Sfilab07,24.70,4-20200816234517224
SJLm-NPisW,4-20200816234011823,4,20200816T234011,69841,4-20200816234011822,20200816T234011,20220816T234011,5,Sfilab07,24.60,4-20200816234011823
SJLm-NPisW,4-20200816233504860,4,20200816T233504,69840,4-20200816233504860,20200816T233504,20220816T233504,5,Sfilab07,24.70,4-20200816233504860
SJLm-NPisW,4-20200816232956318,4,20200816T232956,69839,4-20200816232956318,20200816T232956,20220816T232956,5,Sfilab07,24.60,4-20200816232956318
SJLm-NPisW,4-20200816232449496,4,20200816T232449,69838,4-20200816232449496,20200816T232449,20220816T232449,5,Sfilab07,24.60,4-20200816232449496
SJLm-NPisW,4-20200816231950285,4,20200816T231950,69837,4-20200816231950285,20200816T231950,20220816T231950,5,Sfilab07,24.60,4-20200816231950285
SJLm-NPisW,4-20200816231449777,4,20200816T231449,69836,4-20200816231449777,20200816T231449,20220816T231449,5,Sfilab07,24.60,4-20200816231449777
SJLm-NPisW,4-20200816230947767,4,20200816T230947,69835,4-20200816230947766,20200816T230947,20220816T230947,5,Sfilab07,24.60,4-20200816230947767
SJLm-NPisW,4-20200816230444782,4,20200816T230444,69834,4-20200816230444781,20200816T230444,20220816T230444,5,Sfilab07,24.50,4-20200816230444782
SJLm-NPisW,4-20200816225936612,4,20200816T225936,69833,4-20200816225936612,20200816T225936,20220816T225936,5,Sfilab07,24.50,4-20200816225936612
SJLm-NPisW,4-20200816225436423,4,20200816T225436,69832,4-20200816225436423,20200816T225436,20220816T225436,5,Sfilab07,24.50,4-20200816225436423
SJLm-NPisW,4-20200816224935238,4,20200816T224935,69831,4-20200816224935238,20200816T224935,20220816T224935,5,Sfilab07,24.50,4-20200816224935238
SJLm-NPisW,4-20200816224434723,4,20200816T224434,69830,4-20200816224434723,20200816T224434,20220816T224434,5,Sfilab07,24.50,4-20200816224434723
SJLm-NPisW,4-20200816223933713,4,20200816T223933,69829,4-20200816223933712,20200816T223933,20220816T223933,5,Sfilab07,24.50,4-20200816223933713
SJLm-NPisW,4-20200816223427703,4,20200816T223427,69828,4-20200816223427703,20200816T223427,20220816T223427,5,Sfilab07,24.40,4-20200816223427703
SJLm-NPisW,4-20200816222946345,4,20200816T222946,69827,4-20200816222946345,20200816T222946,20220816T222946,5,Sfilab07,24.40,4-20200816222946345
SJLm-NPisW,4-20200816222420675,4,20200816T222420,69826,4-20200816222420675,20200816T222420,20220816T222420,5,Sfilab07,24.40,4-20200816222420675
SJLm-NPisW,4-20200816221913165,4,20200816T221913,69825,4-20200816221913165,20200816T221913,20220816T221913,5,Sfilab07,24.30,4-20200816221913165
SJLm-NPisW,4-20200816221407989,4,20200816T221407,69824,4-20200816221407988,20200816T221407,20220816T221407,5,Sfilab07,24.30,4-20200816221407989
SJLm-NPisW,4-20200816220907810,4,20200816T220907,69823,4-20200816220907810,20200816T220907,20220816T220907,5,Sfilab07,24.30,4-20200816220907810
SJLm-NPisW,4-20200816220405631,4,20200816T220405,69822,4-20200816220405631,20200816T220405,20220816T220405,5,Sfilab07,24.30,4-20200816220405631
SJLm-NPisW,4-20200816215858449,4,20200816T215858,69821,4-20200816215858448,20200816T215858,20220816T215858,5,Sfilab07,24.20,4-20200816215858449
SJLm-NPisW,4-20200816215353283,4,20200816T215353,69820,4-20200816215353283,20200816T215353,20220816T215353,5,Sfilab07,24.20,4-20200816215353283
SJLm-NPisW,4-20200816214852090,4,20200816T214852,69819,4-20200816214852088,20200816T214852,20220816T214852,5,Sfilab07,24.20,4-20200816214852090
SJLm-NPisW,4-20200816214350102,4,20200816T214350,69818,4-20200816214350102,20200816T214350,20220816T214350,5,Sfilab07,24.20,4-20200816214350102
SJLm-NPisW,4-20200816213844592,4,20200816T213844,69817,4-20200816213844592,20200816T213844,20220816T213844,5,Sfilab07,24.20,4-20200816213844592
SJLm-NPisW,4-20200816213338084,4,20200816T213338,69816,4-20200816213338084,20200816T213338,20220816T213338,5,Sfilab07,24.20,4-20200816213338084
SJLm-NPisW,4-20200816212835368,4,20200816T212835,69815,4-20200816212835368,20200816T212835,20220816T212835,5,Sfilab07,24.20,4-20200816212835368
SJLm-NPisW,4-20200816212327065,4,20200816T212327,69814,4-20200816212327065,20200816T212327,20220816T212327,5,Sfilab07,24.20,4-20200816212327065
SJLm-NPisW,4-20200816211820557,4,20200816T211820,69813,4-20200816211820556,20200816T211820,20220816T211820,5,Sfilab07,24.20,4-20200816211820557
SJLm-NPisW,4-20200816211315820,4,20200816T211315,69812,4-20200816211315819,20200816T211315,20220816T211315,5,Sfilab07,24.20,4-20200816211315820
SJLm-NPisW,4-20200816210811639,4,20200816T210811,69811,4-20200816210811639,20200816T210811,20220816T210811,5,Sfilab07,24.10,4-20200816210811639
SJLm-NPisW,4-20200816210308459,4,20200816T210308,69810,4-20200816210308459,20200816T210308,20220816T210308,5,Sfilab07,24.20,4-20200816210308459
SJLm-NPisW,4-20200816205807282,4,20200816T205807,69809,4-20200816205807281,20200816T205807,20220816T205807,5,Sfilab07,24.20,4-20200816205807282
SJLm-NPisW,4-20200816205305103,4,20200816T205305,69808,4-20200816205305102,20200816T205305,20220816T205305,5,Sfilab07,24.10,4-20200816205305103
SJLm-NPisW,4-20200816204800922,4,20200816T204800,69807,4-20200816204800921,20200816T204800,20220816T204800,5,Sfilab07,24.10,4-20200816204800922
SJLm-NPisW,4-20200816204253493,4,20200816T204253,69806,4-20200816204253492,20200816T204253,20220816T204253,5,Sfilab07,24.10,4-20200816204253493
SJLm-NPisW,4-20200816203745469,4,20200816T203745,69805,4-20200816203745469,20200816T203745,20220816T203745,5,Sfilab07,24.20,4-20200816203745469
SJLm-NPisW,4-20200816203242954,4,20200816T203242,69804,4-20200816203242954,20200816T203242,20220816T203242,5,Sfilab07,24.10,4-20200816203242954
SJLm-NPisW,4-20200816202736196,4,20200816T202736,69803,4-20200816202736196,20200816T202736,20220816T202736,5,Sfilab07,24.10,4-20200816202736196
SJLm-NPisW,4-20200816202233016,4,20200816T202233,69802,4-20200816202233015,20200816T202233,20220816T202233,5,Sfilab07,24.10,4-20200816202233016
SJLm-NPisW,4-20200816201737943,4,20200816T201737,69801,4-20200816201737942,20200816T201737,20220816T201737,5,Sfilab07,24.10,4-20200816201737943
SJLm-NPisW,4-20200816201225657,4,20200816T201225,69800,4-20200816201225657,20200816T201225,20220816T201225,5,Sfilab07,24.10,4-20200816201225657
SJLm-NPisW,4-20200816200720478,4,20200816T200720,69799,4-20200816200720477,20200816T200720,20220816T200720,5,Sfilab07,24.00,4-20200816200720478
SJLm-NPisW,4-20200816200217297,4,20200816T200217,69798,4-20200816200217297,20200816T200217,20220816T200217,5,Sfilab07,24.00,4-20200816200217297
SJLm-NPisW,4-20200816195708113,4,20200816T195708,69797,4-20200816195708113,20200816T195708,20220816T195708,5,Sfilab07,24.10,4-20200816195708113
SJLm-NPisW,4-20200816195202932,4,20200816T195202,69796,4-20200816195202932,20200816T195202,20220816T195202,5,Sfilab07,24.00,4-20200816195202932
SJLm-NPisW,4-20200816194654749,4,20200816T194654,69795,4-20200816194654749,20200816T194654,20220816T194654,5,Sfilab07,24.00,4-20200816194654749
SJLm-NPisW,4-20200816194152570,4,20200816T194152,69794,4-20200816194152570,20200816T194152,20220816T194152,5,Sfilab07,24.00,4-20200816194152570
SJLm-NPisW,4-20200816193647388,4,20200816T193647,69793,4-20200816193647388,20200816T193647,20220816T193647,5,Sfilab07,24.00,4-20200816193647388
SJLm-NPisW,4-20200816193138205,4,20200816T193138,69792,4-20200816193138205,20200816T193138,20220816T193138,5,Sfilab07,24.00,4-20200816193138205
SJLm-NPisW,4-20200816192637026,4,20200816T192637,69791,4-20200816192637026,20200816T192637,20220816T192637,5,Sfilab07,24.00,4-20200816192637026
SJLm-NPisW,4-20200816192132846,4,20200816T192132,69790,4-20200816192132846,20200816T192132,20220816T192132,5,Sfilab07,23.90,4-20200816192132846
SJLm-NPisW,4-20200816191627664,4,20200816T191627,69789,4-20200816191627664,20200816T191627,20220816T191627,5,Sfilab07,23.90,4-20200816191627664
SJLm-NPisW,4-20200816191123484,4,20200816T191123,69788,4-20200816191123484,20200816T191123,20220816T191123,5,Sfilab07,24.00,4-20200816191123484
SJLm-NPisW,4-20200816190619305,4,20200816T190619,69787,4-20200816190619304,20200816T190619,20220816T190619,5,Sfilab07,23.90,4-20200816190619305
SJLm-NPisW,4-20200816190113121,4,20200816T190113,69786,4-20200816190113121,20200816T190113,20220816T190113,5,Sfilab07,23.90,4-20200816190113121
SJLm-NPisW,4-20200816185603941,4,20200816T185603,69785,4-20200816185603941,20200816T185603,20220816T185603,5,Sfilab07,23.90,4-20200816185603941
SJLm-NPisW,4-20200816185102759,4,20200816T185102,69784,4-20200816185102759,20200816T185102,20220816T185102,5,Sfilab07,23.90,4-20200816185102759
SJLm-NPisW,4-20200816184557583,4,20200816T184557,69783,4-20200816184557582,20200816T184557,20220816T184557,5,Sfilab07,23.80,4-20200816184557583
SJLm-NPisW,4-20200816184052397,4,20200816T184052,69782,4-20200816184052396,20200816T184052,20220816T184052,5,Sfilab07,23.80,4-20200816184052397
SJLm-NPisW,4-20200816183546216,4,20200816T183546,69781,4-20200816183546215,20200816T183546,20220816T183546,5,Sfilab07,23.80,4-20200816183546216
SJLm-NPisW,4-20200816183038035,4,20200816T183038,69780,4-20200816183038034,20200816T183038,20220816T183038,5,Sfilab07,23.80,4-20200816183038035
SJLm-NPisW,4-20200816182535487,4,20200816T182535,69779,4-20200816182535487,20200816T182535,20220816T182535,5,Sfilab07,23.70,4-20200816182535487
SJLm-NPisW,4-20200816182025670,4,20200816T182025,69778,4-20200816182025670,20200816T182025,20220816T182025,5,Sfilab07,23.70,4-20200816182025670
SJLm-NPisW,4-20200816181516488,4,20200816T181516,69777,4-20200816181516488,20200816T181516,20220816T181516,5,Sfilab07,23.70,4-20200816181516488
SJLm-NPisW,4-20200816181008306,4,20200816T181008,69776,4-20200816181008306,20200816T181008,20220816T181008,5,Sfilab07,23.70,4-20200816181008306
SJLm-NPisW,4-20200816180502127,4,20200816T180502,69775,4-20200816180502127,20200816T180502,20220816T180502,5,Sfilab07,23.70,4-20200816180502127
SJLm-NPisW,4-20200816175959950,4,20200816T175959,69774,4-20200816175959950,20200816T175959,20220816T175959,5,Sfilab07,23.60,4-20200816175959950
SJLm-NPisW,4-20200816175452767,4,20200816T175452,69773,4-20200816175452766,20200816T175452,20220816T175452,5,Sfilab07,23.60,4-20200816175452767
SJLm-NPisW,4-20200816174947588,4,20200816T174947,69772,4-20200816174947588,20200816T174947,20220816T174947,5,Sfilab07,23.50,4-20200816174947588
SJLm-NPisW,4-20200816174441407,4,20200816T174441,69771,4-20200816174441407,20200816T174441,20220816T174441,5,Sfilab07,23.50,4-20200816174441407
SJLm-NPisW,4-20200816173938228,4,20200816T173938,69770,4-20200816173938228,20200816T173938,20220816T173938,5,Sfilab07,23.40,4-20200816173938228
SJLm-NPisW,4-20200816173431046,4,20200816T173431,69769,4-20200816173431045,20200816T173431,20220816T173431,5,Sfilab07,23.40,4-20200816173431046
SJLm-NPisW,4-20200816172930867,4,20200816T172930,69768,4-20200816172930866,20200816T172930,20220816T172930,5,Sfilab07,23.30,4-20200816172930867
SJLm-NPisW,4-20200816172423387,4,20200816T172423,69767,4-20200816172423387,20200816T172423,20220816T172423,5,Sfilab07,23.20,4-20200816172423387
SJLm-NPisW,4-20200816171914504,4,20200816T171914,69766,4-20200816171914504,20200816T171914,20220816T171914,5,Sfilab07,23.20,4-20200816171914504
SJLm-NPisW,4-20200816171414326,4,20200816T171414,69765,4-20200816171414325,20200816T171414,20220816T171414,5,Sfilab07,23.20,4-20200816171414326
SJLm-NPisW,4-20200816170914147,4,20200816T170914,69764,4-20200816170914147,20200816T170914,20220816T170914,5,Sfilab07,23.20,4-20200816170914147
SJLm-NPisW,4-20200816170410967,4,20200816T170410,69763,4-20200816170410967,20200816T170410,20220816T170410,5,Sfilab07,23.10,4-20200816170410967
SJLm-NPisW,4-20200816165907788,4,20200816T165907,69762,4-20200816165907788,20200816T165907,20220816T165907,5,Sfilab07,23.10,4-20200816165907788
SJLm-NPisW,4-20200816165401605,4,20200816T165401,69761,4-20200816165401604,20200816T165401,20220816T165401,5,Sfilab07,23.10,4-20200816165401605
SJLm-NPisW,4-20200816164857426,4,20200816T164857,69760,4-20200816164857425,20200816T164857,20220816T164857,5,Sfilab07,23.10,4-20200816164857426
SJLm-NPisW,4-20200816164352244,4,20200816T164352,69759,4-20200816164352243,20200816T164352,20220816T164352,5,Sfilab07,23.10,4-20200816164352244
SJLm-NPisW,4-20200816163847062,4,20200816T163847,69758,4-20200816163847062,20200816T163847,20220816T163847,5,Sfilab07,23.00,4-20200816163847062
SJLm-NPisW,4-20200816163343884,4,20200816T163343,69757,4-20200816163343884,20200816T163343,20220816T163343,5,Sfilab07,23.00,4-20200816163343884
SJLm-NPisW,4-20200816162841278,4,20200816T162841,69756,4-20200816162841278,20200816T162841,20220816T162841,5,Sfilab07,23.00,4-20200816162841278
SJLm-NPisW,4-20200816162340269,4,20200816T162340,69755,4-20200816162340269,20200816T162340,20220816T162340,5,Sfilab07,23.00,4-20200816162340269
SJLm-NPisW,4-20200816161839768,4,20200816T161839,69754,4-20200816161839767,20200816T161839,20220816T161839,5,Sfilab07,23.00,4-20200816161839768
SJLm-NPisW,4-20200816161337763,4,20200816T161337,69753,4-20200816161337762,20200816T161337,20220816T161337,5,Sfilab07,22.90,4-20200816161337763
SJLm-NPisW,4-20200816160834993,4,20200816T160834,69752,4-20200816160834993,20200816T160834,20220816T160834,5,Sfilab07,22.90,4-20200816160834993
SJLm-NPisW,4-20200816160327825,4,20200816T160327,69751,4-20200816160327825,20200816T160327,20220816T160327,5,Sfilab07,22.90,4-20200816160327825
SJLm-NPisW,4-20200816155826636,4,20200816T155826,69750,4-20200816155826636,20200816T155826,20220816T155826,5,Sfilab07,22.90,4-20200816155826636
SJLm-NPisW,4-20200816155325465,4,20200816T155325,69749,4-20200816155325464,20200816T155325,20220816T155325,5,Sfilab07,22.80,4-20200816155325465
SJLm-NPisW,4-20200816154825279,4,20200816T154825,69748,4-20200816154825278,20200816T154825,20220816T154825,5,Sfilab07,22.80,4-20200816154825279
SJLm-NPisW,4-20200816154318097,4,20200816T154318,69747,4-20200816154318097,20200816T154318,20220816T154318,5,Sfilab07,22.70,4-20200816154318097
SJLm-NPisW,4-20200816153817933,4,20200816T153817,69746,4-20200816153817933,20200816T153817,20220816T153817,5,Sfilab07,22.50,4-20200816153817933
SJLm-NPisW,4-20200816153309737,4,20200816T153309,69745,4-20200816153309737,20200816T153309,20220816T153309,5,Sfilab07,22.60,4-20200816153309737
SJLm-NPisW,4-20200816152804673,4,20200816T152804,69744,4-20200816152804673,20200816T152804,20220816T152804,5,Sfilab07,22.60,4-20200816152804673
SJLm-NPisW,4-20200816152259376,4,20200816T152259,69743,4-20200816152259376,20200816T152259,20220816T152259,5,Sfilab07,22.60,4-20200816152259376
SJLm-NPisW,4-20200816151757197,4,20200816T151757,69742,4-20200816151757197,20200816T151757,20220816T151757,5,Sfilab07,22.60,4-20200816151757197
SJLm-NPisW,4-20200816151250015,4,20200816T151250,69741,4-20200816151250015,20200816T151250,20220816T151250,5,Sfilab07,22.70,4-20200816151250015
SJLm-NPisW,4-20200816150749850,4,20200816T150749,69740,4-20200816150749850,20200816T150749,20220816T150749,5,Sfilab07,22.70,4-20200816150749850
SJLm-NPisW,4-20200816150246659,4,20200816T150246,69739,4-20200816150246658,20200816T150246,20220816T150246,5,Sfilab07,22.70,4-20200816150246659
SJLm-NPisW,4-20200816145737476,4,20200816T145737,69738,4-20200816145737475,20200816T145737,20220816T145737,5,Sfilab07,22.80,4-20200816145737476
SJLm-NPisW,4-20200816145234295,4,20200816T145234,69737,4-20200816145234294,20200816T145234,20220816T145234,5,Sfilab07,22.80,4-20200816145234295
SJLm-NPisW,4-20200816144735795,4,20200816T144735,69736,4-20200816144735795,20200816T144735,20220816T144735,5,Sfilab07,22.80,4-20200816144735795
SJLm-NPisW,4-20200816144227580,4,20200816T144227,69735,4-20200816144227579,20200816T144227,20220816T144227,5,Sfilab07,22.90,4-20200816144227580
SJLm-NPisW,4-20200816143723757,4,20200816T143723,69734,4-20200816143723757,20200816T143723,20220816T143723,5,Sfilab07,22.90,4-20200816143723757
SJLm-NPisW,4-20200816143221577,4,20200816T143221,69733,4-20200816143221577,20200816T143221,20220816T143221,5,Sfilab07,22.90,4-20200816143221577
SJLm-NPisW,4-20200816142807445,4,20200816T142807,69732,4-20200816142807444,20200816T142807,20220816T142807,5,Sfilab07,23.00,4-20200816142807445
SJLm-NPisW,4-20200816142716074,4,20200816T142716,69731,4-20200816142716074,20200816T142716,20220816T142716,5,Sfilab07,23.00,4-20200816142716074
SJLm-NPisW,4-20200816142214034,4,20200816T142214,69730,4-20200816142214034,20200816T142214,20220816T142214,5,Sfilab07,23.00,4-20200816142214034
SJLm-NPisW,4-20200816141708024,4,20200816T141708,69729,4-20200816141708024,20200816T141708,20220816T141708,5,Sfilab07,23.10,4-20200816141708024
SJLm-NPisW,4-20200816141203517,4,20200816T141203,69728,4-20200816141203516,20200816T141203,20220816T141203,5,Sfilab07,23.10,4-20200816141203517
SJLm-NPisW,4-20200816140701681,4,20200816T140701,69727,4-20200816140701681,20200816T140701,20220816T140701,5,Sfilab07,23.10,4-20200816140701681
SJLm-NPisW,4-20200816140154501,4,20200816T140154,69726,4-20200816140154500,20200816T140154,20220816T140154,5,Sfilab07,23.10,4-20200816140154501
SJLm-NPisW,4-20200816135649319,4,20200816T135649,69725,4-20200816135649319,20200816T135649,20220816T135649,5,Sfilab07,23.20,4-20200816135649319
SJLm-NPisW,4-20200816135149144,4,20200816T135149,69724,4-20200816135149144,20200816T135149,20220816T135149,5,Sfilab07,23.20,4-20200816135149144
SJLm-NPisW,4-20200816134643970,4,20200816T134643,69723,4-20200816134643968,20200816T134643,20220816T134643,5,Sfilab07,23.20,4-20200816134643970
SJLm-NPisW,4-20200816134138782,4,20200816T134138,69722,4-20200816134138782,20200816T134138,20220816T134138,5,Sfilab07,23.30,4-20200816134138782
SJLm-NPisW,4-20200816133635602,4,20200816T133635,69721,4-20200816133635602,20200816T133635,20220816T133635,5,Sfilab07,23.30,4-20200816133635602
SJLm-NPisW,4-20200816133135944,4,20200816T133135,69720,4-20200816133135944,20200816T133135,20220816T133135,5,Sfilab07,23.40,4-20200816133135944
