pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
B1GlWVDjjW,4-20200813220934033,4,20200813T220934,66082,4-20200813220934033,20200813T220934,20220813T220934,5,Sfilab01,21.10,4-20200813220934033
B1GlWVDjjW,4-20200813220430023,4,20200813T220430,66081,4-20200813220430023,20200813T220430,20220813T220430,5,Sfilab01,21.10,4-20200813220430023
B1GlWVDjjW,4-20200813215922987,4,20200813T215922,66080,4-20200813215922987,20200813T215922,20220813T215922,5,Sfilab01,21.10,4-20200813215922987
B1GlWVDjjW,4-20200813215418809,4,20200813T215418,66079,4-20200813215418809,20200813T215418,20220813T215418,5,Sfilab01,21.10,4-20200813215418809
B1GlWVDjjW,4-20200813214916493,4,20200813T214916,66078,4-20200813214916493,20200813T214916,20220813T214916,5,Sfilab01,21.10,4-20200813214916493
B1GlWVDjjW,4-20200813214409983,4,20200813T214409,66077,4-20200813214409983,20200813T214409,20220813T214409,5,Sfilab01,21.00,4-20200813214409983
B1GlWVDjjW,4-20200813213902275,4,20200813T213902,66076,4-20200813213902275,20200813T213902,20220813T213902,5,Sfilab01,21.10,4-20200813213902275
B1GlWVDjjW,4-20200813213355964,4,20200813T213355,66075,4-20200813213355963,20200813T213355,20220813T213355,5,Sfilab01,21.10,4-20200813213355964
B1GlWVDjjW,4-20200813212853452,4,20200813T212853,66074,4-20200813212853452,20200813T212853,20220813T212853,5,Sfilab01,21.10,4-20200813212853452
B1GlWVDjjW,4-20200813212355469,4,20200813T212355,66073,4-20200813212355468,20200813T212355,20220813T212355,5,Sfilab01,21.10,4-20200813212355469
B1GlWVDjjW,4-20200813211852292,4,20200813T211852,66072,4-20200813211852292,20200813T211852,20220813T211852,5,Sfilab01,21.10,4-20200813211852292
B1GlWVDjjW,4-20200813211337921,4,20200813T211337,66071,4-20200813211337921,20200813T211337,20220813T211337,5,Sfilab01,21.10,4-20200813211337921
B1GlWVDjjW,4-20200813210830411,4,20200813T210830,66070,4-20200813210830411,20200813T210830,20220813T210830,5,Sfilab01,21.10,4-20200813210830411
B1GlWVDjjW,4-20200813210325024,4,20200813T210325,66069,4-20200813210325024,20200813T210325,20220813T210325,5,Sfilab01,21.00,4-20200813210325024
B1GlWVDjjW,4-20200813205825395,4,20200813T205825,66068,4-20200813205825395,20200813T205825,20220813T205825,5,Sfilab01,21.00,4-20200813205825395
B1GlWVDjjW,4-20200813205318381,4,20200813T205318,66067,4-20200813205318381,20200813T205318,20220813T205318,5,Sfilab01,20.90,4-20200813205318381
B1GlWVDjjW,4-20200813204812215,4,20200813T204812,66066,4-20200813204812215,20200813T204812,20220813T204812,5,Sfilab01,21.00,4-20200813204812215
B1GlWVDjjW,4-20200813204307860,4,20200813T204307,66065,4-20200813204307860,20200813T204307,20220813T204307,5,Sfilab01,21.00,4-20200813204307860
B1GlWVDjjW,4-20200813203802134,4,20200813T203802,66064,4-20200813203802134,20200813T203802,20220813T203802,5,Sfilab01,21.00,4-20200813203802134
B1GlWVDjjW,4-20200813203258839,4,20200813T203258,66063,4-20200813203258838,20200813T203258,20220813T203258,5,Sfilab01,21.10,4-20200813203258839
B1GlWVDjjW,4-20200813202746330,4,20200813T202746,66062,4-20200813202746330,20200813T202746,20220813T202746,5,Sfilab01,21.00,4-20200813202746330
B1GlWVDjjW,4-20200813202236593,4,20200813T202236,66061,4-20200813202236593,20200813T202236,20220813T202236,5,Sfilab01,21.10,4-20200813202236593
B1GlWVDjjW,4-20200813201739256,4,20200813T201739,66060,4-20200813201739255,20200813T201739,20220813T201739,5,Sfilab01,21.10,4-20200813201739256
B1GlWVDjjW,4-20200813201247799,4,20200813T201247,66059,4-20200813201247798,20200813T201247,20220813T201247,5,Sfilab01,21.00,4-20200813201247799
B1GlWVDjjW,4-20200813200719056,4,20200813T200719,66058,4-20200813200719055,20200813T200719,20220813T200719,5,Sfilab01,21.00,4-20200813200719056
B1GlWVDjjW,4-20200813200221606,4,20200813T200221,66057,4-20200813200221606,20200813T200221,20220813T200221,5,Sfilab01,21.10,4-20200813200221606
B1GlWVDjjW,4-20200813195717711,4,20200813T195717,66056,4-20200813195717711,20200813T195717,20220813T195717,5,Sfilab01,21.10,4-20200813195717711
B1GlWVDjjW,4-20200813195210525,4,20200813T195210,66055,4-20200813195210523,20200813T195210,20220813T195210,5,Sfilab01,21.10,4-20200813195210525
B1GlWVDjjW,4-20200813194714074,4,20200813T194714,66054,4-20200813194714074,20200813T194714,20220813T194714,5,Sfilab01,21.10,4-20200813194714074
B1GlWVDjjW,4-20200813194201175,4,20200813T194201,66053,4-20200813194201173,20200813T194201,20220813T194201,5,Sfilab01,21.10,4-20200813194201175
B1GlWVDjjW,4-20200813193655991,4,20200813T193655,66052,4-20200813193655991,20200813T193655,20220813T193655,5,Sfilab01,21.20,4-20200813193655991
B1GlWVDjjW,4-20200813193159542,4,20200813T193159,66051,4-20200813193159541,20200813T193159,20220813T193159,5,Sfilab01,21.20,4-20200813193159542
B1GlWVDjjW,4-20200813192659376,4,20200813T192659,66050,4-20200813192659376,20200813T192659,20220813T192659,5,Sfilab01,21.20,4-20200813192659376
B1GlWVDjjW,4-20200813192142196,4,20200813T192142,66049,4-20200813192142196,20200813T192142,20220813T192142,5,Sfilab01,21.20,4-20200813192142196
B1GlWVDjjW,4-20200813191638277,4,20200813T191638,66048,4-20200813191638277,20200813T191638,20220813T191638,5,Sfilab01,21.20,4-20200813191638277
B1GlWVDjjW,4-20200813191146837,4,20200813T191146,66047,4-20200813191146837,20200813T191146,20220813T191146,5,Sfilab01,21.20,4-20200813191146837
B1GlWVDjjW,4-20200813190630166,4,20200813T190630,66046,4-20200813190630166,20200813T190630,20220813T190630,5,Sfilab01,21.20,4-20200813190630166
B1GlWVDjjW,4-20200813190129055,4,20200813T190129,66045,4-20200813190129055,20200813T190129,20220813T190129,5,Sfilab01,21.20,4-20200813190129055
B1GlWVDjjW,4-20200813185628304,4,20200813T185628,66044,4-20200813185628304,20200813T185628,20220813T185628,5,Sfilab01,21.30,4-20200813185628304
B1GlWVDjjW,4-20200813185139137,4,20200813T185139,66043,4-20200813185139137,20200813T185139,20220813T185139,5,Sfilab01,21.30,4-20200813185139137
B1GlWVDjjW,4-20200813184638963,4,20200813T184638,66042,4-20200813184638963,20200813T184638,20220813T184638,5,Sfilab01,21.40,4-20200813184638963
B1GlWVDjjW,4-20200813184115776,4,20200813T184115,66041,4-20200813184115775,20200813T184115,20220813T184115,5,Sfilab01,21.50,4-20200813184115776
B1GlWVDjjW,4-20200813183622604,4,20200813T183622,66040,4-20200813183622603,20200813T183622,20220813T183622,5,Sfilab01,21.70,4-20200813183622604
B1GlWVDjjW,4-20200813183047496,4,20200813T183047,66039,4-20200813183047496,20200813T183047,20220813T183047,5,Sfilab01,21.80,4-20200813183047496
B1GlWVDjjW,4-20200813182557240,4,20200813T182557,66038,4-20200813182557239,20200813T182557,20220813T182557,5,Sfilab01,21.70,4-20200813182557240
B1GlWVDjjW,4-20200813182105474,4,20200813T182105,66037,4-20200813182105473,20200813T182105,20220813T182105,5,Sfilab01,21.80,4-20200813182105474
B1GlWVDjjW,4-20200813181536965,4,20200813T181536,66036,4-20200813181536963,20200813T181536,20220813T181536,5,Sfilab01,21.70,4-20200813181536965
B1GlWVDjjW,4-20200813181042454,4,20200813T181042,66035,4-20200813181042454,20200813T181042,20220813T181042,5,Sfilab01,21.80,4-20200813181042454
B1GlWVDjjW,4-20200813180548534,4,20200813T180548,66034,4-20200813180548533,20200813T180548,20220813T180548,5,Sfilab01,21.70,4-20200813180548534
B1GlWVDjjW,4-20200813180049916,4,20200813T180049,66033,4-20200813180049916,20200813T180049,20220813T180049,5,Sfilab01,21.70,4-20200813180049916
B1GlWVDjjW,4-20200813175524922,4,20200813T175524,66032,4-20200813175524922,20200813T175524,20220813T175524,5,Sfilab01,21.70,4-20200813175524922
B1GlWVDjjW,4-20200813175032413,4,20200813T175032,66031,4-20200813175032413,20200813T175032,20220813T175032,5,Sfilab01,21.70,4-20200813175032413
B1GlWVDjjW,4-20200813174542377,4,20200813T174542,66030,4-20200813174542376,20200813T174542,20220813T174542,5,Sfilab01,21.70,4-20200813174542377
B1GlWVDjjW,4-20200813174022892,4,20200813T174022,66029,4-20200813174022892,20200813T174022,20220813T174022,5,Sfilab01,21.60,4-20200813174022892
B1GlWVDjjW,4-20200813173531018,4,20200813T173531,66028,4-20200813173531018,20200813T173531,20220813T173531,5,Sfilab01,21.60,4-20200813173531018
B1GlWVDjjW,4-20200813172959871,4,20200813T172959,66027,4-20200813172959871,20200813T172959,20220813T172959,5,Sfilab01,21.70,4-20200813172959871
B1GlWVDjjW,4-20200813172459856,4,20200813T172459,66026,4-20200813172459856,20200813T172459,20220813T172459,5,Sfilab01,21.60,4-20200813172459856
B1GlWVDjjW,4-20200813171952922,4,20200813T171952,66025,4-20200813171952922,20200813T171952,20220813T171952,5,Sfilab01,21.70,4-20200813171952922
B1GlWVDjjW,4-20200813171459831,4,20200813T171459,66024,4-20200813171459831,20200813T171459,20220813T171459,5,Sfilab01,21.70,4-20200813171459831
B1GlWVDjjW,4-20200813171008127,4,20200813T171008,66023,4-20200813171008127,20200813T171008,20220813T171008,5,Sfilab01,21.70,4-20200813171008127
B1GlWVDjjW,4-20200813170435384,4,20200813T170435,66022,4-20200813170435383,20200813T170435,20220813T170435,5,Sfilab01,21.60,4-20200813170435384
B1GlWVDjjW,4-20200813165941301,4,20200813T165941,66021,4-20200813165941301,20200813T165941,20220813T165941,5,Sfilab01,21.70,4-20200813165941301
B1GlWVDjjW,4-20200813165449589,4,20200813T165449,66020,4-20200813165449589,20200813T165449,20220813T165449,5,Sfilab01,21.60,4-20200813165449589
B1GlWVDjjW,4-20200813164914847,4,20200813T164914,66019,4-20200813164914846,20200813T164914,20220813T164914,5,Sfilab01,21.60,4-20200813164914847
B1GlWVDjjW,4-20200813164434777,4,20200813T164434,66018,4-20200813164434777,20200813T164434,20220813T164434,5,Sfilab01,21.60,4-20200813164434777
B1GlWVDjjW,4-20200813163901262,4,20200813T163901,66017,4-20200813163901262,20200813T163901,20220813T163901,5,Sfilab01,21.60,4-20200813163901262
B1GlWVDjjW,4-20200813163424253,4,20200813T163424,66016,4-20200813163424253,20200813T163424,20220813T163424,5,Sfilab01,21.60,4-20200813163424253
B1GlWVDjjW,4-20200813162851139,4,20200813T162851,66015,4-20200813162851139,20200813T162851,20220813T162851,5,Sfilab01,21.60,4-20200813162851139
B1GlWVDjjW,4-20200813162342728,4,20200813T162342,66014,4-20200813162342727,20200813T162342,20220813T162342,5,Sfilab01,21.60,4-20200813162342728
B1GlWVDjjW,4-20200813161847790,4,20200813T161847,66013,4-20200813161847790,20200813T161847,20220813T161847,5,Sfilab01,21.60,4-20200813161847790
B1GlWVDjjW,4-20200813161359618,4,20200813T161359,66012,4-20200813161359618,20200813T161359,20220813T161359,5,Sfilab01,21.60,4-20200813161359618
B1GlWVDjjW,4-20200813160859199,4,20200813T160859,66011,4-20200813160859198,20200813T160859,20220813T160859,5,Sfilab01,21.50,4-20200813160859199
B1GlWVDjjW,4-20200813160350271,4,20200813T160350,66010,4-20200813160350271,20200813T160350,20220813T160350,5,Sfilab01,21.50,4-20200813160350271
B1GlWVDjjW,4-20200813155804342,4,20200813T155804,66009,4-20200813155804341,20200813T155804,20220813T155804,5,Sfilab01,21.50,4-20200813155804342
B1GlWVDjjW,4-20200813155256680,4,20200813T155256,66008,4-20200813155256679,20200813T155256,20220813T155256,5,Sfilab01,21.50,4-20200813155256680
B1GlWVDjjW,4-20200813154752655,4,20200813T154752,66007,4-20200813154752655,20200813T154752,20220813T154752,5,Sfilab01,21.50,4-20200813154752655
B1GlWVDjjW,4-20200813154251084,4,20200813T154251,66006,4-20200813154251083,20200813T154251,20220813T154251,5,Sfilab01,21.50,4-20200813154251084
B1GlWVDjjW,4-20200813153746631,4,20200813T153746,66005,4-20200813153746631,20200813T153746,20220813T153746,5,Sfilab01,21.50,4-20200813153746631
B1GlWVDjjW,4-20200813153244728,4,20200813T153244,66004,4-20200813153244728,20200813T153244,20220813T153244,5,Sfilab01,21.50,4-20200813153244728
B1GlWVDjjW,4-20200813152736167,4,20200813T152736,66003,4-20200813152736167,20200813T152736,20220813T152736,5,Sfilab01,21.50,4-20200813152736167
B1GlWVDjjW,4-20200813152232605,4,20200813T152232,66002,4-20200813152232605,20200813T152232,20220813T152232,5,Sfilab01,21.50,4-20200813152232605
B1GlWVDjjW,4-20200813151800597,4,20200813T151800,66001,4-20200813151800597,20200813T151800,20220813T151800,5,Sfilab01,21.40,4-20200813151800597
B1GlWVDjjW,4-20200813151222745,4,20200813T151222,66000,4-20200813151222744,20200813T151222,20220813T151222,5,Sfilab01,21.40,4-20200813151222745
B1GlWVDjjW,4-20200813150720574,4,20200813T150720,65999,4-20200813150720574,20200813T150720,20220813T150720,5,Sfilab01,21.50,4-20200813150720574
B1GlWVDjjW,4-20200813150233125,4,20200813T150233,65998,4-20200813150233125,20200813T150233,20220813T150233,5,Sfilab01,21.50,4-20200813150233125
B1GlWVDjjW,4-20200813145740954,4,20200813T145740,65997,4-20200813145740954,20200813T145740,20220813T145740,5,Sfilab01,21.40,4-20200813145740954
B1GlWVDjjW,4-20200813145205041,4,20200813T145205,65996,4-20200813145205040,20200813T145205,20220813T145205,5,Sfilab01,21.40,4-20200813145205041
B1GlWVDjjW,4-20200813144701859,4,20200813T144701,65995,4-20200813144701858,20200813T144701,20220813T144701,5,Sfilab01,21.40,4-20200813144701859
B1GlWVDjjW,4-20200813144200678,4,20200813T144200,65994,4-20200813144200678,20200813T144200,20220813T144200,5,Sfilab01,21.40,4-20200813144200678
B1GlWVDjjW,4-20200813143729245,4,20200813T143729,65993,4-20200813143729244,20200813T143729,20220813T143729,5,Sfilab01,21.10,4-20200813143729245
B1GlWVDjjW,4-20200813143240075,4,20200813T143240,65992,4-20200813143240075,20200813T143240,20220813T143240,5,Sfilab01,21.40,4-20200813143240075
B1GlWVDjjW,4-20200813142706882,4,20200813T142706,65991,4-20200813142706881,20200813T142706,20220813T142706,5,Sfilab01,21.40,4-20200813142706882
B1GlWVDjjW,4-20200813142215712,4,20200813T142215,65990,4-20200813142215712,20200813T142215,20220813T142215,5,Sfilab01,21.40,4-20200813142215712
B1GlWVDjjW,4-20200813141644475,4,20200813T141644,65989,4-20200813141644474,20200813T141644,20220813T141644,5,Sfilab01,21.40,4-20200813141644475
B1GlWVDjjW,4-20200813141152968,4,20200813T141152,65988,4-20200813141152968,20200813T141152,20220813T141152,5,Sfilab01,21.30,4-20200813141152968
B1GlWVDjjW,4-20200813140701181,4,20200813T140701,65987,4-20200813140701180,20200813T140701,20220813T140701,5,Sfilab01,21.30,4-20200813140701181
B1GlWVDjjW,4-20200813140124942,4,20200813T140124,65986,4-20200813140124942,20200813T140124,20220813T140124,5,Sfilab01,21.30,4-20200813140124942
B1GlWVDjjW,4-20200813135623932,4,20200813T135623,65985,4-20200813135623931,20200813T135623,20220813T135623,5,Sfilab01,21.30,4-20200813135623932
B1GlWVDjjW,4-20200813135121908,4,20200813T135121,65984,4-20200813135121908,20200813T135121,20220813T135121,5,Sfilab01,21.30,4-20200813135121908
B1GlWVDjjW,4-20200813134612728,4,20200813T134612,65983,4-20200813134612727,20200813T134612,20220813T134612,5,Sfilab01,21.30,4-20200813134612728
B1GlWVDjjW,4-20200813134106401,4,20200813T134106,65982,4-20200813134106401,20200813T134106,20220813T134106,5,Sfilab01,21.30,4-20200813134106401
B1GlWVDjjW,4-20200813133601371,4,20200813T133601,65981,4-20200813133601371,20200813T133601,20220813T133601,5,Sfilab01,21.40,4-20200813133601371
B1GlWVDjjW,4-20200813133058199,4,20200813T133058,65980,4-20200813133058198,20200813T133058,20220813T133058,5,Sfilab01,21.40,4-20200813133058199
B1GlWVDjjW,4-20200813132620757,4,20200813T132620,65979,4-20200813132620757,20200813T132620,20220813T132620,5,Sfilab01,21.30,4-20200813132620757
B1GlWVDjjW,4-20200813132130362,4,20200813T132130,65978,4-20200813132130362,20200813T132130,20220813T132130,5,Sfilab01,21.30,4-20200813132130362
B1GlWVDjjW,4-20200813131626411,4,20200813T131626,65977,4-20200813131626411,20200813T131626,20220813T131626,5,Sfilab01,21.30,4-20200813131626411
B1GlWVDjjW,4-20200813131043760,4,20200813T131043,65976,4-20200813131043759,20200813T131043,20220813T131043,5,Sfilab01,21.30,4-20200813131043760
B1GlWVDjjW,4-20200813130530837,4,20200813T130530,65975,4-20200813130530837,20200813T130530,20220813T130530,5,Sfilab01,21.30,4-20200813130530837
B1GlWVDjjW,4-20200813130023128,4,20200813T130023,65974,4-20200813130023127,20200813T130023,20220813T130023,5,Sfilab01,21.30,4-20200813130023128
B1GlWVDjjW,4-20200813125529229,4,20200813T125529,65973,4-20200813125529229,20200813T125529,20220813T125529,5,Sfilab01,21.30,4-20200813125529229
B1GlWVDjjW,4-20200813125045516,4,20200813T125045,65972,4-20200813125045515,20200813T125045,20220813T125045,5,Sfilab01,21.30,4-20200813125045516
B1GlWVDjjW,4-20200813124603899,4,20200813T124603,65971,4-20200813124603899,20200813T124603,20220813T124603,5,Sfilab01,21.30,4-20200813124603899
B1GlWVDjjW,4-20200813124034158,4,20200813T124034,65970,4-20200813124034158,20200813T124034,20220813T124034,5,Sfilab01,21.30,4-20200813124034158
B1GlWVDjjW,4-20200813123552270,4,20200813T123552,65969,4-20200813123552270,20200813T123552,20220813T123552,5,Sfilab01,21.30,4-20200813123552270
B1GlWVDjjW,4-20200813123022809,4,20200813T123022,65968,4-20200813123022809,20200813T123022,20220813T123022,5,Sfilab01,21.30,4-20200813123022809
B1GlWVDjjW,4-20200813122533250,4,20200813T122533,65967,4-20200813122533250,20200813T122533,20220813T122533,5,Sfilab01,21.30,4-20200813122533250
B1GlWVDjjW,4-20200813122041011,4,20200813T122041,65966,4-20200813122041010,20200813T122041,20220813T122041,5,Sfilab01,21.30,4-20200813122041011
B1GlWVDjjW,4-20200813121508230,4,20200813T121508,65965,4-20200813121508229,20200813T121508,20220813T121508,5,Sfilab01,21.30,4-20200813121508230
B1GlWVDjjW,4-20200813121015108,4,20200813T121015,65964,4-20200813121015108,20200813T121015,20220813T121015,5,Sfilab01,21.30,4-20200813121015108
B1GlWVDjjW,4-20200813120525482,4,20200813T120525,65963,4-20200813120525482,20200813T120525,20220813T120525,5,Sfilab01,21.30,4-20200813120525482
B1GlWVDjjW,4-20200813120002290,4,20200813T120002,65962,4-20200813120002289,20200813T120002,20220813T120002,5,Sfilab01,21.30,4-20200813120002290
B1GlWVDjjW,4-20200813115442559,4,20200813T115442,65961,4-20200813115442559,20200813T115442,20220813T115442,5,Sfilab01,21.30,4-20200813115442559
B1GlWVDjjW,4-20200813114956395,4,20200813T114956,65960,4-20200813114956395,20200813T114956,20220813T114956,5,Sfilab01,21.30,4-20200813114956395
B1GlWVDjjW,4-20200813114504669,4,20200813T114504,65959,4-20200813114504669,20200813T114504,20220813T114504,5,Sfilab01,21.20,4-20200813114504669
B1GlWVDjjW,4-20200813113939035,4,20200813T113939,65958,4-20200813113939034,20200813T113939,20220813T113939,5,Sfilab01,21.20,4-20200813113939035
B1GlWVDjjW,4-20200813113439648,4,20200813T113439,65957,4-20200813113439648,20200813T113439,20220813T113439,5,Sfilab01,21.20,4-20200813113439648
B1GlWVDjjW,4-20200813112938680,4,20200813T112938,65956,4-20200813112938680,20200813T112938,20220813T112938,5,Sfilab01,21.20,4-20200813112938680
B1GlWVDjjW,4-20200813112445056,4,20200813T112445,65955,4-20200813112445055,20200813T112445,20220813T112445,5,Sfilab01,21.10,4-20200813112445056
B1GlWVDjjW,4-20200813111920318,4,20200813T111920,65954,4-20200813111920318,20200813T111920,20220813T111920,5,Sfilab01,21.00,4-20200813111920318
B1GlWVDjjW,4-20200813111427108,4,20200813T111427,65953,4-20200813111427107,20200813T111427,20220813T111427,5,Sfilab01,21.00,4-20200813111427108
B1GlWVDjjW,4-20200813110926605,4,20200813T110926,65952,4-20200813110926605,20200813T110926,20220813T110926,5,Sfilab01,21.00,4-20200813110926605
B1GlWVDjjW,4-20200813110354778,4,20200813T110354,65951,4-20200813110354778,20200813T110354,20220813T110354,5,Sfilab01,21.00,4-20200813110354778
