pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
rJUPM4DisW,4-20200816175210831,4,20200816T175210,76868,4-20200816175210831,20200816T175210,20220816T175210,4,Sfilab12,1.20,4-20200816175210831
rJUPM4DisW,4-20200816174710660,4,20200816T174710,76867,4-20200816174710660,20200816T174710,20220816T174710,4,Sfilab12,1.20,4-20200816174710660
rJUPM4DisW,4-20200816174208488,4,20200816T174208,76866,4-20200816174208487,20200816T174208,20220816T174208,4,Sfilab12,1.20,4-20200816174208488
rJUPM4DisW,4-20200816173659309,4,20200816T173659,76865,4-20200816173659309,20200816T173659,20220816T173659,4,Sfilab12,1.20,4-20200816173659309
rJUPM4DisW,4-20200816173152133,4,20200816T173152,76864,4-20200816173152133,20200816T173152,20220816T173152,4,Sfilab12,1.18,4-20200816173152133
rJUPM4DisW,4-20200816172651960,4,20200816T172651,76863,4-20200816172651960,20200816T172651,20220816T172651,4,Sfilab12,1.20,4-20200816172651960
rJUPM4DisW,4-20200816172145786,4,20200816T172145,76862,4-20200816172145786,20200816T172145,20220816T172145,4,Sfilab12,1.20,4-20200816172145786
rJUPM4DisW,4-20200816171645613,4,20200816T171645,76861,4-20200816171645612,20200816T171645,20220816T171645,4,Sfilab12,1.18,4-20200816171645613
rJUPM4DisW,4-20200816171140438,4,20200816T171140,76860,4-20200816171140438,20200816T171140,20220816T171140,4,Sfilab12,1.18,4-20200816171140438
rJUPM4DisW,4-20200816170631261,4,20200816T170631,76859,4-20200816170631261,20200816T170631,20220816T170631,4,Sfilab12,1.18,4-20200816170631261
rJUPM4DisW,4-20200816170124088,4,20200816T170124,76858,4-20200816170124088,20200816T170124,20220816T170124,4,Sfilab12,1.16,4-20200816170124088
rJUPM4DisW,4-20200816165616909,4,20200816T165616,76857,4-20200816165616909,20200816T165616,20220816T165616,4,Sfilab12,1.18,4-20200816165616909
rJUPM4DisW,4-20200816165113740,4,20200816T165113,76856,4-20200816165113740,20200816T165113,20220816T165113,4,Sfilab12,1.18,4-20200816165113740
rJUPM4DisW,4-20200816164608558,4,20200816T164608,76855,4-20200816164608558,20200816T164608,20220816T164608,4,Sfilab12,1.20,4-20200816164608558
rJUPM4DisW,4-20200816164103387,4,20200816T164103,76854,4-20200816164103386,20200816T164103,20220816T164103,4,Sfilab12,1.20,4-20200816164103387
rJUPM4DisW,4-20200816163558212,4,20200816T163558,76853,4-20200816163558212,20200816T163558,20220816T163558,4,Sfilab12,1.18,4-20200816163558212
rJUPM4DisW,4-20200816163053040,4,20200816T163053,76852,4-20200816163053040,20200816T163053,20220816T163053,4,Sfilab12,1.20,4-20200816163053040
rJUPM4DisW,4-20200816162545863,4,20200816T162545,76851,4-20200816162545863,20200816T162545,20220816T162545,4,Sfilab12,1.18,4-20200816162545863
rJUPM4DisW,4-20200816162042689,4,20200816T162042,76850,4-20200816162042688,20200816T162042,20220816T162042,4,Sfilab12,1.18,4-20200816162042689
rJUPM4DisW,4-20200816161535512,4,20200816T161535,76849,4-20200816161535512,20200816T161535,20220816T161535,4,Sfilab12,1.18,4-20200816161535512
rJUPM4DisW,4-20200816161031340,4,20200816T161031,76848,4-20200816161031340,20200816T161031,20220816T161031,4,Sfilab12,1.18,4-20200816161031340
rJUPM4DisW,4-20200816160527165,4,20200816T160527,76847,4-20200816160527165,20200816T160527,20220816T160527,4,Sfilab12,1.18,4-20200816160527165
rJUPM4DisW,4-20200816160017989,4,20200816T160017,76846,4-20200816160017989,20200816T160017,20220816T160017,4,Sfilab12,1.18,4-20200816160017989
rJUPM4DisW,4-20200816155513829,4,20200816T155513,76845,4-20200816155513828,20200816T155513,20220816T155513,4,Sfilab12,1.18,4-20200816155513829
rJUPM4DisW,4-20200816155008642,4,20200816T155008,76844,4-20200816155008642,20200816T155008,20220816T155008,4,Sfilab12,1.20,4-20200816155008642
rJUPM4DisW,4-20200816154459465,4,20200816T154459,76843,4-20200816154459465,20200816T154459,20220816T154459,4,Sfilab12,1.20,4-20200816154459465
rJUPM4DisW,4-20200816153950287,4,20200816T153950,76842,4-20200816153950287,20200816T153950,20220816T153950,4,Sfilab12,1.18,4-20200816153950287
rJUPM4DisW,4-20200816153448114,4,20200816T153448,76841,4-20200816153448113,20200816T153448,20220816T153448,4,Sfilab12,1.20,4-20200816153448114
rJUPM4DisW,4-20200816152945940,4,20200816T152945,76840,4-20200816152945940,20200816T152945,20220816T152945,6,Sfilab12,188.53,4-20200816152945940
rJUPM4DisW,4-20200816152440766,4,20200816T152440,76839,4-20200816152440766,20200816T152440,20220816T152440,6,Sfilab12,208.61,4-20200816152440766
rJUPM4DisW,4-20200816151939592,4,20200816T151939,76838,4-20200816151939592,20200816T151939,20220816T151939,6,Sfilab12,210.97,4-20200816151939592
rJUPM4DisW,4-20200816151431418,4,20200816T151431,76837,4-20200816151431418,20200816T151431,20220816T151431,6,Sfilab12,192.82,4-20200816151431418
rJUPM4DisW,4-20200816150930241,4,20200816T150930,76836,4-20200816150930240,20200816T150930,20220816T150930,6,Sfilab12,213.35,4-20200816150930241
rJUPM4DisW,4-20200816150422065,4,20200816T150422,76835,4-20200816150422065,20200816T150422,20220816T150422,6,Sfilab12,213.35,4-20200816150422065
rJUPM4DisW,4-20200816145915892,4,20200816T145915,76834,4-20200816145915892,20200816T145915,20220816T145915,6,Sfilab12,203.97,4-20200816145915892
rJUPM4DisW,4-20200816145415717,4,20200816T145415,76833,4-20200816145415717,20200816T145415,20220816T145415,6,Sfilab12,199.44,4-20200816145415717
rJUPM4DisW,4-20200816144906542,4,20200816T144906,76832,4-20200816144906542,20200816T144906,20220816T144906,6,Sfilab12,203.97,4-20200816144906542
rJUPM4DisW,4-20200816144405094,4,20200816T144405,76831,4-20200816144405094,20200816T144405,20220816T144405,6,Sfilab12,213.35,4-20200816144405094
rJUPM4DisW,4-20200816143850193,4,20200816T143850,76830,4-20200816143850193,20200816T143850,20220816T143850,6,Sfilab12,203.97,4-20200816143850193
rJUPM4DisW,4-20200816143358031,4,20200816T143358,76829,4-20200816143358029,20200816T143358,20220816T143358,6,Sfilab12,195.00,4-20200816143358031
rJUPM4DisW,4-20200816142841844,4,20200816T142841,76828,4-20200816142841844,20200816T142841,20220816T142841,6,Sfilab12,199.44,4-20200816142841844
rJUPM4DisW,4-20200816142334670,4,20200816T142334,76827,4-20200816142334669,20200816T142334,20220816T142334,6,Sfilab12,190.67,4-20200816142334670
rJUPM4DisW,4-20200816141839500,4,20200816T141839,76826,4-20200816141839500,20200816T141839,20220816T141839,6,Sfilab12,203.97,4-20200816141839500
rJUPM4DisW,4-20200816141330321,4,20200816T141330,76825,4-20200816141330321,20200816T141330,20220816T141330,6,Sfilab12,203.97,4-20200816141330321
rJUPM4DisW,4-20200816140827148,4,20200816T140827,76824,4-20200816140827148,20200816T140827,20220816T140827,6,Sfilab12,184.34,4-20200816140827148
rJUPM4DisW,4-20200816140325988,4,20200816T140325,76823,4-20200816140325986,20200816T140325,20220816T140325,6,Sfilab12,197.21,4-20200816140325988
rJUPM4DisW,4-20200816135821804,4,20200816T135821,76822,4-20200816135821804,20200816T135821,20220816T135821,6,Sfilab12,210.97,4-20200816135821804
rJUPM4DisW,4-20200816135319630,4,20200816T135319,76821,4-20200816135319630,20200816T135319,20220816T135319,6,Sfilab12,208.61,4-20200816135319630
rJUPM4DisW,4-20200816134815456,4,20200816T134815,76820,4-20200816134815456,20200816T134815,20220816T134815,6,Sfilab12,197.21,4-20200816134815456
rJUPM4DisW,4-20200816134311283,4,20200816T134311,76819,4-20200816134311283,20200816T134311,20220816T134311,6,Sfilab12,213.35,4-20200816134311283
rJUPM4DisW,4-20200816133809114,4,20200816T133809,76818,4-20200816133809113,20200816T133809,20220816T133809,6,Sfilab12,197.21,4-20200816133809114
rJUPM4DisW,4-20200816133300930,4,20200816T133300,76817,4-20200816133300929,20200816T133300,20220816T133300,6,Sfilab12,203.97,4-20200816133300930
rJUPM4DisW,4-20200816132756754,4,20200816T132756,76816,4-20200816132756754,20200816T132756,20220816T132756,6,Sfilab12,206.28,4-20200816132756754
rJUPM4DisW,4-20200816132247577,4,20200816T132247,76815,4-20200816132247577,20200816T132247,20220816T132247,6,Sfilab12,199.44,4-20200816132247577
rJUPM4DisW,4-20200816131744403,4,20200816T131744,76814,4-20200816131744402,20200816T131744,20220816T131744,6,Sfilab12,218.21,4-20200816131744403
rJUPM4DisW,4-20200816131238227,4,20200816T131238,76813,4-20200816131238226,20200816T131238,20220816T131238,6,Sfilab12,210.97,4-20200816131238227
rJUPM4DisW,4-20200816130738069,4,20200816T130738,76812,4-20200816130738069,20200816T130738,20220816T130738,6,Sfilab12,203.97,4-20200816130738069
rJUPM4DisW,4-20200816130230889,4,20200816T130230,76811,4-20200816130230888,20200816T130230,20220816T130230,6,Sfilab12,201.69,4-20200816130230889
rJUPM4DisW,4-20200816125726712,4,20200816T125726,76810,4-20200816125726711,20200816T125726,20220816T125726,6,Sfilab12,197.21,4-20200816125726712
rJUPM4DisW,4-20200816125223529,4,20200816T125223,76809,4-20200816125223529,20200816T125223,20220816T125223,6,Sfilab12,206.28,4-20200816125223529
rJUPM4DisW,4-20200816124717352,4,20200816T124717,76808,4-20200816124717352,20200816T124717,20220816T124717,6,Sfilab12,186.43,4-20200816124717352
rJUPM4DisW,4-20200816124215178,4,20200816T124215,76807,4-20200816124215178,20200816T124215,20220816T124215,6,Sfilab12,208.61,4-20200816124215178
rJUPM4DisW,4-20200816123711508,4,20200816T123711,76806,4-20200816123711507,20200816T123711,20220816T123711,6,Sfilab12,201.69,4-20200816123711508
rJUPM4DisW,4-20200816123206827,4,20200816T123206,76805,4-20200816123206826,20200816T123206,20220816T123206,6,Sfilab12,201.69,4-20200816123206827
rJUPM4DisW,4-20200816122701651,4,20200816T122701,76804,4-20200816122701651,20200816T122701,20220816T122701,6,Sfilab12,176.24,4-20200816122701651
rJUPM4DisW,4-20200816122201476,4,20200816T122201,76803,4-20200816122201476,20200816T122201,20220816T122201,4,Sfilab12,1.20,4-20200816122201476
rJUPM4DisW,4-20200816121655302,4,20200816T121655,76802,4-20200816121655300,20200816T121655,20220816T121655,4,Sfilab12,1.20,4-20200816121655302
rJUPM4DisW,4-20200816121147122,4,20200816T121147,76801,4-20200816121147121,20200816T121147,20220816T121147,4,Sfilab12,1.17,4-20200816121147122
rJUPM4DisW,4-20200816120642958,4,20200816T120642,76800,4-20200816120642958,20200816T120642,20220816T120642,4,Sfilab12,1.20,4-20200816120642958
rJUPM4DisW,4-20200816120135773,4,20200816T120135,76799,4-20200816120135772,20200816T120135,20220816T120135,4,Sfilab12,1.20,4-20200816120135773
rJUPM4DisW,4-20200816115627598,4,20200816T115627,76798,4-20200816115627598,20200816T115627,20220816T115627,4,Sfilab12,1.18,4-20200816115627598
rJUPM4DisW,4-20200816115122424,4,20200816T115122,76797,4-20200816115122424,20200816T115122,20220816T115122,4,Sfilab12,1.18,4-20200816115122424
rJUPM4DisW,4-20200816114620248,4,20200816T114620,76796,4-20200816114620248,20200816T114620,20220816T114620,4,Sfilab12,1.18,4-20200816114620248
rJUPM4DisW,4-20200816114111077,4,20200816T114111,76795,4-20200816114111077,20200816T114111,20220816T114111,4,Sfilab12,1.20,4-20200816114111077
rJUPM4DisW,4-20200816113610900,4,20200816T113610,76794,4-20200816113610899,20200816T113610,20220816T113610,4,Sfilab12,1.20,4-20200816113610900
rJUPM4DisW,4-20200816113103724,4,20200816T113103,76793,4-20200816113103724,20200816T113103,20220816T113103,4,Sfilab12,1.18,4-20200816113103724
rJUPM4DisW,4-20200816112558550,4,20200816T112558,76792,4-20200816112558550,20200816T112558,20220816T112558,4,Sfilab12,1.18,4-20200816112558550
rJUPM4DisW,4-20200816112050386,4,20200816T112050,76791,4-20200816112050385,20200816T112050,20220816T112050,4,Sfilab12,1.20,4-20200816112050386
rJUPM4DisW,4-20200816111547202,4,20200816T111547,76790,4-20200816111547202,20200816T111547,20220816T111547,4,Sfilab12,1.18,4-20200816111547202
rJUPM4DisW,4-20200816111039023,4,20200816T111039,76789,4-20200816111039023,20200816T111039,20220816T111039,4,Sfilab12,1.20,4-20200816111039023
rJUPM4DisW,4-20200816110534849,4,20200816T110534,76788,4-20200816110534849,20200816T110534,20220816T110534,4,Sfilab12,1.18,4-20200816110534849
rJUPM4DisW,4-20200819235836752,4,20200819T235836,77787,4-20200819235836751,20200819T235836,20220819T235836,6,Sfilab12,190.67,4-20200819235836752
rJUPM4DisW,4-20200819235330910,4,20200819T235330,77786,4-20200819235330910,20200819T235330,20220819T235330,6,Sfilab12,190.67,4-20200819235330910
rJUPM4DisW,4-20200819234828736,4,20200819T234828,77785,4-20200819234828735,20200819T234828,20220819T234828,6,Sfilab12,170.39,4-20200819234828736
rJUPM4DisW,4-20200819234328564,4,20200819T234328,77784,4-20200819234328564,20200819T234328,20220819T234328,6,Sfilab12,180.24,4-20200819234328564
rJUPM4DisW,4-20200819233826405,4,20200819T233826,77783,4-20200819233826405,20200819T233826,20220819T233826,6,Sfilab12,192.82,4-20200819233826405
rJUPM4DisW,4-20200819233321218,4,20200819T233321,77782,4-20200819233321218,20200819T233321,20220819T233321,6,Sfilab12,197.21,4-20200819233321218
rJUPM4DisW,4-20200819232812042,4,20200819T232812,77781,4-20200819232812042,20200819T232812,20220819T232812,6,Sfilab12,215.77,4-20200819232812042
rJUPM4DisW,4-20200819232309879,4,20200819T232309,77780,4-20200819232309878,20200819T232309,20220819T232309,6,Sfilab12,210.97,4-20200819232309879
rJUPM4DisW,4-20200819231809699,4,20200819T231809,77779,4-20200819231809699,20200819T231809,20220819T231809,6,Sfilab12,199.44,4-20200819231809699
rJUPM4DisW,4-20200819231300524,4,20200819T231300,77778,4-20200819231300523,20200819T231300,20220819T231300,6,Sfilab12,197.21,4-20200819231300524
rJUPM4DisW,4-20200819230755351,4,20200819T230755,77777,4-20200819230755351,20200819T230755,20220819T230755,6,Sfilab12,188.53,4-20200819230755351
rJUPM4DisW,4-20200819230255180,4,20200819T230255,77776,4-20200819230255180,20200819T230255,20220819T230255,6,Sfilab12,172.32,4-20200819230255180
rJUPM4DisW,4-20200819225747004,4,20200819T225747,77775,4-20200819225747004,20200819T225747,20220819T225747,6,Sfilab12,148.89,4-20200819225747004
rJUPM4DisW,4-20200819225244832,4,20200819T225244,77774,4-20200819225244832,20200819T225244,20220819T225244,6,Sfilab12,157.49,4-20200819225244832
rJUPM4DisW,4-20200819224744663,4,20200819T224744,77773,4-20200819224744663,20200819T224744,20220819T224744,6,Sfilab12,148.89,4-20200819224744663
rJUPM4DisW,4-20200819224242492,4,20200819T224242,77772,4-20200819224242491,20200819T224242,20220819T224242,6,Sfilab12,147.22,4-20200819224242492
rJUPM4DisW,4-20200819223737321,4,20200819T223737,77771,4-20200819223737319,20200819T223737,20220819T223737,6,Sfilab12,131.57,4-20200819223737321
rJUPM4DisW,4-20200819223236149,4,20200819T223236,77770,4-20200819223236148,20200819T223236,20220819T223236,6,Sfilab12,134.56,4-20200819223236149
rJUPM4DisW,4-20200819222735996,4,20200819T222735,77769,4-20200819222735995,20200819T222735,20220819T222735,6,Sfilab12,125.78,4-20200819222735996
rJUPM4DisW,4-20200819222226804,4,20200819T222226,77768,4-20200819222226803,20200819T222226,20220819T222226,6,Sfilab12,309.20,4-20200819222226804
rJUPM4DisW,4-20200819221723633,4,20200819T221723,77767,4-20200819221723632,20200819T221723,20220819T221723,6,Sfilab12,305.74,4-20200819221723633
rJUPM4DisW,4-20200819221217474,4,20200819T221217,77766,4-20200819221217474,20200819T221217,20220819T221217,6,Sfilab12,108.68,4-20200819221217474
rJUPM4DisW,4-20200819220714287,4,20200819T220714,77765,4-20200819220714287,20200819T220714,20220819T220714,6,Sfilab12,102.74,4-20200819220714287
rJUPM4DisW,4-20200819220207113,4,20200819T220207,77764,4-20200819220207113,20200819T220207,20220819T220207,5,Sfilab12,97.12,4-20200819220207113
rJUPM4DisW,4-20200819215657937,4,20200819T215657,77763,4-20200819215657937,20200819T215657,20220819T215657,5,Sfilab12,88.77,4-20200819215657937
rJUPM4DisW,4-20200819215154764,4,20200819T215154,77762,4-20200819215154764,20200819T215154,20220819T215154,5,Sfilab12,79.33,4-20200819215154764
rJUPM4DisW,4-20200819214645588,4,20200819T214645,77761,4-20200819214645587,20200819T214645,20220819T214645,5,Sfilab12,71.69,4-20200819214645588
rJUPM4DisW,4-20200819214140416,4,20200819T214140,77760,4-20200819214140416,20200819T214140,20220819T214140,5,Sfilab12,63.35,4-20200819214140416
rJUPM4DisW,4-20200819213639245,4,20200819T213639,77759,4-20200819213639245,20200819T213639,20220819T213639,5,Sfilab12,56.61,4-20200819213639245
rJUPM4DisW,4-20200819213137074,4,20200819T213137,77758,4-20200819213137073,20200819T213137,20220819T213137,5,Sfilab12,50.59,4-20200819213137074
rJUPM4DisW,4-20200819212634904,4,20200819T212634,77757,4-20200819212634904,20200819T212634,20220819T212634,5,Sfilab12,43.23,4-20200819212634904
rJUPM4DisW,4-20200819212134734,4,20200819T212134,77756,4-20200819212134734,20200819T212134,20220819T212134,5,Sfilab12,36.93,4-20200819212134734
rJUPM4DisW,4-20200819211627561,4,20200819T211627,77755,4-20200819211627560,20200819T211627,20220819T211627,5,Sfilab12,30.85,4-20200819211627561
rJUPM4DisW,4-20200819211123389,4,20200819T211123,77754,4-20200819211123389,20200819T211123,20220819T211123,5,Sfilab12,23.82,4-20200819211123389
rJUPM4DisW,4-20200819210617216,4,20200819T210617,77753,4-20200819210617216,20200819T210617,20220819T210617,5,Sfilab12,18.39,4-20200819210617216
rJUPM4DisW,4-20200819210110041,4,20200819T210110,77752,4-20200819210110041,20200819T210110,20220819T210110,5,Sfilab12,14.52,4-20200819210110041
rJUPM4DisW,4-20200819205605869,4,20200819T205605,77751,4-20200819205605869,20200819T205605,20220819T205605,5,Sfilab12,10.25,4-20200819205605869
rJUPM4DisW,4-20200819205058695,4,20200819T205058,77750,4-20200819205058694,20200819T205058,20220819T205058,4,Sfilab12,6.54,4-20200819205058695
rJUPM4DisW,4-20200819204551520,4,20200819T204551,77749,4-20200819204551520,20200819T204551,20220819T204551,4,Sfilab12,3.99,4-20200819204551520
rJUPM4DisW,4-20200819204043348,4,20200819T204043,77748,4-20200819204043348,20200819T204043,20220819T204043,4,Sfilab12,2.10,4-20200819204043348
rJUPM4DisW,4-20200819203543173,4,20200819T203543,77747,4-20200819203543173,20200819T203543,20220819T203543,4,Sfilab12,1.18,4-20200819203543173
rJUPM4DisW,4-20200819203036000,4,20200819T203036,77746,4-20200819203035999,20200819T203036,20220819T203036,4,Sfilab12,1.17,4-20200819203036000
rJUPM4DisW,4-20200819202533828,4,20200819T202533,77745,4-20200819202533828,20200819T202533,20220819T202533,4,Sfilab12,1.17,4-20200819202533828
rJUPM4DisW,4-20200819202026653,4,20200819T202026,77744,4-20200819202026653,20200819T202026,20220819T202026,4,Sfilab12,1.18,4-20200819202026653
rJUPM4DisW,4-20200819201522480,4,20200819T201522,77743,4-20200819201522479,20200819T201522,20220819T201522,4,Sfilab12,1.18,4-20200819201522480
rJUPM4DisW,4-20200819201014305,4,20200819T201014,77742,4-20200819201014304,20200819T201014,20220819T201014,4,Sfilab12,1.20,4-20200819201014305
rJUPM4DisW,4-20200819200513135,4,20200819T200513,77741,4-20200819200513134,20200819T200513,20220819T200513,4,Sfilab12,1.18,4-20200819200513135
rJUPM4DisW,4-20200819200008959,4,20200819T200008,77740,4-20200819200008959,20200819T200008,20220819T200008,4,Sfilab12,1.18,4-20200819200008959
