pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SkUeM4vosW,4-20200812074538231,4,20200812T074538,67180,4-20200812074538231,20200812T074538,20220812T074538,2,Sfilab16,47,4-20200812074538231
SkUeM4vosW,4-20200812074132363,4,20200812T074132,67179,4-20200812074132363,20200812T074132,20220812T074132,2,Sfilab16,47,4-20200812074132363
SkUeM4vosW,4-20200812073604173,4,20200812T073604,67178,4-20200812073604173,20200812T073604,20220812T073604,2,Sfilab16,47,4-20200812073604173
SkUeM4vosW,4-20200812073108730,4,20200812T073108,67177,4-20200812073108728,20200812T073108,20220812T073108,2,Sfilab16,47,4-20200812073108730
SkUeM4vosW,4-20200812072622571,4,20200812T072622,67176,4-20200812072622570,20200812T072622,20220812T072622,2,Sfilab16,47,4-20200812072622571
SkUeM4vosW,4-20200812072051647,4,20200812T072051,67175,4-20200812072051646,20200812T072051,20220812T072051,2,Sfilab16,46,4-20200812072051647
SkUeM4vosW,4-20200812071608204,4,20200812T071608,67174,4-20200812071608204,20200812T071608,20220812T071608,2,Sfilab16,46,4-20200812071608204
SkUeM4vosW,4-20200812071048016,4,20200812T071048,67173,4-20200812071048016,20200812T071048,20220812T071048,2,Sfilab16,46,4-20200812071048016
SkUeM4vosW,4-20200812070512091,4,20200812T070512,67172,4-20200812070512091,20200812T070512,20220812T070512,2,Sfilab16,46,4-20200812070512091
SkUeM4vosW,4-20200812065953630,4,20200812T065953,67171,4-20200812065953630,20200812T065953,20220812T065953,2,Sfilab16,47,4-20200812065953630
SkUeM4vosW,4-20200812065506737,4,20200812T065506,67170,4-20200812065506737,20200812T065506,20220812T065506,2,Sfilab16,46,4-20200812065506737
SkUeM4vosW,4-20200812064943818,4,20200812T064943,67169,4-20200812064943818,20200812T064943,20220812T064943,2,Sfilab16,46,4-20200812064943818
SkUeM4vosW,4-20200812064453116,4,20200812T064453,67168,4-20200812064453115,20200812T064453,20220812T064453,2,Sfilab16,46,4-20200812064453116
SkUeM4vosW,4-20200812063931460,4,20200812T063931,67167,4-20200812063931460,20200812T063931,20220812T063931,2,Sfilab16,46,4-20200812063931460
SkUeM4vosW,4-20200812063433743,4,20200812T063433,67166,4-20200812063433743,20200812T063433,20220812T063433,2,Sfilab16,46,4-20200812063433743
SkUeM4vosW,4-20200812062944574,4,20200812T062944,67165,4-20200812062944573,20200812T062944,20220812T062944,2,Sfilab16,46,4-20200812062944574
SkUeM4vosW,4-20200812062420927,4,20200812T062420,67164,4-20200812062420927,20200812T062420,20220812T062420,2,Sfilab16,46,4-20200812062420927
SkUeM4vosW,4-20200812061930485,4,20200812T061930,67163,4-20200812061930485,20200812T061930,20220812T061930,2,Sfilab16,46,4-20200812061930485
SkUeM4vosW,4-20200812061406567,4,20200812T061406,67162,4-20200812061406567,20200812T061406,20220812T061406,2,Sfilab16,47,4-20200812061406567
SkUeM4vosW,4-20200812060923129,4,20200812T060923,67161,4-20200812060923129,20200812T060923,20220812T060923,2,Sfilab16,47,4-20200812060923129
SkUeM4vosW,4-20200812060404219,4,20200812T060404,67160,4-20200812060404219,20200812T060404,20220812T060404,2,Sfilab16,47,4-20200812060404219
SkUeM4vosW,4-20200812055914507,4,20200812T055914,67159,4-20200812055914506,20200812T055914,20220812T055914,2,Sfilab16,47,4-20200812055914507
SkUeM4vosW,4-20200812055351315,4,20200812T055351,67158,4-20200812055351315,20200812T055351,20220812T055351,2,Sfilab16,47,4-20200812055351315
SkUeM4vosW,4-20200812054905424,4,20200812T054905,67157,4-20200812054905424,20200812T054905,20220812T054905,2,Sfilab16,47,4-20200812054905424
SkUeM4vosW,4-20200812054342959,4,20200812T054342,67156,4-20200812054342959,20200812T054342,20220812T054342,2,Sfilab16,47,4-20200812054342959
SkUeM4vosW,4-20200812053852791,4,20200812T053852,67155,4-20200812053852791,20200812T053852,20220812T053852,2,Sfilab16,47,4-20200812053852791
SkUeM4vosW,4-20200812053354893,4,20200812T053354,67154,4-20200812053354893,20200812T053354,20220812T053354,2,Sfilab16,47,4-20200812053354893
SkUeM4vosW,4-20200812052836702,4,20200812T052836,67153,4-20200812052836702,20200812T052836,20220812T052836,2,Sfilab16,47,4-20200812052836702
SkUeM4vosW,4-20200812052318241,4,20200812T052318,67152,4-20200812052318241,20200812T052318,20220812T052318,2,Sfilab16,48,4-20200812052318241
SkUeM4vosW,4-20200812051834350,4,20200812T051834,67151,4-20200812051834349,20200812T051834,20220812T051834,2,Sfilab16,48,4-20200812051834350
SkUeM4vosW,4-20200812051317890,4,20200812T051317,67150,4-20200812051317889,20200812T051317,20220812T051317,2,Sfilab16,48,4-20200812051317890
SkUeM4vosW,4-20200812050833005,4,20200812T050833,67149,4-20200812050833005,20200812T050833,20220812T050833,2,Sfilab16,47,4-20200812050833005
SkUeM4vosW,4-20200812050312537,4,20200812T050312,67148,4-20200812050312536,20200812T050312,20220812T050312,2,Sfilab16,47,4-20200812050312537
SkUeM4vosW,4-20200812045845585,4,20200812T045845,67147,4-20200812045845584,20200812T045845,20220812T045845,2,Sfilab16,47,4-20200812045845585
SkUeM4vosW,4-20200812045322466,4,20200812T045322,67146,4-20200812045322465,20200812T045322,20220812T045322,2,Sfilab16,48,4-20200812045322466
SkUeM4vosW,4-20200812044800279,4,20200812T044800,67145,4-20200812044800278,20200812T044800,20220812T044800,2,Sfilab16,47,4-20200812044800279
SkUeM4vosW,4-20200812044329115,4,20200812T044329,67144,4-20200812044329115,20200812T044329,20220812T044329,2,Sfilab16,47,4-20200812044329115
SkUeM4vosW,4-20200812043811929,4,20200812T043811,67143,4-20200812043811929,20200812T043811,20220812T043811,2,Sfilab16,47,4-20200812043811929
SkUeM4vosW,4-20200812043256745,4,20200812T043256,67142,4-20200812043256745,20200812T043256,20220812T043256,2,Sfilab16,47,4-20200812043256745
SkUeM4vosW,4-20200812042825323,4,20200812T042825,67141,4-20200812042825323,20200812T042825,20220812T042825,2,Sfilab16,47,4-20200812042825323
SkUeM4vosW,4-20200812042307129,4,20200812T042307,67140,4-20200812042307128,20200812T042307,20220812T042307,2,Sfilab16,47,4-20200812042307129
SkUeM4vosW,4-20200812041742944,4,20200812T041742,67139,4-20200812041742943,20200812T041742,20220812T041742,2,Sfilab16,48,4-20200812041742944
SkUeM4vosW,4-20200812041307776,4,20200812T041307,67138,4-20200812041307776,20200812T041307,20220812T041307,2,Sfilab16,48,4-20200812041307776
SkUeM4vosW,4-20200812040737857,4,20200812T040737,67137,4-20200812040737856,20200812T040737,20220812T040737,2,Sfilab16,48,4-20200812040737857
SkUeM4vosW,4-20200812040252419,4,20200812T040252,67136,4-20200812040252418,20200812T040252,20220812T040252,2,Sfilab16,48,4-20200812040252419
SkUeM4vosW,4-20200812035730501,4,20200812T035730,67135,4-20200812035730500,20200812T035730,20220812T035730,2,Sfilab16,48,4-20200812035730501
SkUeM4vosW,4-20200812035209312,4,20200812T035209,67134,4-20200812035209312,20200812T035209,20220812T035209,2,Sfilab16,49,4-20200812035209312
SkUeM4vosW,4-20200812034725873,4,20200812T034725,67133,4-20200812034725873,20200812T034725,20220812T034725,2,Sfilab16,48,4-20200812034725873
SkUeM4vosW,4-20200812034159954,4,20200812T034159,67132,4-20200812034159954,20200812T034159,20220812T034159,2,Sfilab16,48,4-20200812034159954
SkUeM4vosW,4-20200812033715515,4,20200812T033715,67131,4-20200812033715515,20200812T033715,20220812T033715,2,Sfilab16,49,4-20200812033715515
SkUeM4vosW,4-20200812033153606,4,20200812T033153,67130,4-20200812033153606,20200812T033153,20220812T033153,2,Sfilab16,48,4-20200812033153606
SkUeM4vosW,4-20200812032709161,4,20200812T032709,67129,4-20200812032709161,20200812T032709,20220812T032709,2,Sfilab16,48,4-20200812032709161
SkUeM4vosW,4-20200812032141238,4,20200812T032141,67128,4-20200812032141238,20200812T032141,20220812T032141,2,Sfilab16,48,4-20200812032141238
SkUeM4vosW,4-20200812031659804,4,20200812T031659,67127,4-20200812031659804,20200812T031659,20220812T031659,2,Sfilab16,48,4-20200812031659804
SkUeM4vosW,4-20200812031143891,4,20200812T031143,67126,4-20200812031143890,20200812T031143,20220812T031143,2,Sfilab16,48,4-20200812031143891
SkUeM4vosW,4-20200812030620699,4,20200812T030620,67125,4-20200812030620699,20200812T030620,20220812T030620,2,Sfilab16,47,4-20200812030620699
SkUeM4vosW,4-20200812030149278,4,20200812T030149,67124,4-20200812030149278,20200812T030149,20220812T030149,2,Sfilab16,47,4-20200812030149278
SkUeM4vosW,4-20200812025624353,4,20200812T025624,67123,4-20200812025624353,20200812T025624,20220812T025624,2,Sfilab16,47,4-20200812025624353
SkUeM4vosW,4-20200812025140914,4,20200812T025140,67122,4-20200812025140914,20200812T025140,20220812T025140,2,Sfilab16,47,4-20200812025140914
SkUeM4vosW,4-20200812024623007,4,20200812T024623,67121,4-20200812024623006,20200812T024623,20220812T024623,2,Sfilab16,47,4-20200812024623007
SkUeM4vosW,4-20200812024137563,4,20200812T024137,67120,4-20200812024137563,20200812T024137,20220812T024137,2,Sfilab16,47,4-20200812024137563
SkUeM4vosW,4-20200812023618376,4,20200812T023618,67119,4-20200812023618375,20200812T023618,20220812T023618,2,Sfilab16,47,4-20200812023618376
SkUeM4vosW,4-20200812023103188,4,20200812T023103,67118,4-20200812023103188,20200812T023103,20220812T023103,2,Sfilab16,47,4-20200812023103188
SkUeM4vosW,4-20200812022624028,4,20200812T022624,67117,4-20200812022624028,20200812T022624,20220812T022624,2,Sfilab16,47,4-20200812022624028
SkUeM4vosW,4-20200812022101840,4,20200812T022101,67116,4-20200812022101840,20200812T022101,20220812T022101,2,Sfilab16,47,4-20200812022101840
SkUeM4vosW,4-20200812021540922,4,20200812T021540,67115,4-20200812021540922,20200812T021540,20220812T021540,2,Sfilab16,47,4-20200812021540922
SkUeM4vosW,4-20200812021101492,4,20200812T021101,67114,4-20200812021101492,20200812T021101,20220812T021101,2,Sfilab16,47,4-20200812021101492
SkUeM4vosW,4-20200812020538572,4,20200812T020538,67113,4-20200812020538572,20200812T020538,20220812T020538,2,Sfilab16,48,4-20200812020538572
SkUeM4vosW,4-20200812020052132,4,20200812T020052,67112,4-20200812020052131,20200812T020052,20220812T020052,2,Sfilab16,48,4-20200812020052132
SkUeM4vosW,4-20200812015535947,4,20200812T015535,67111,4-20200812015535947,20200812T015535,20220812T015535,2,Sfilab16,48,4-20200812015535947
SkUeM4vosW,4-20200812015018035,4,20200812T015018,67110,4-20200812015018034,20200812T015018,20220812T015018,2,Sfilab16,49,4-20200812015018035
SkUeM4vosW,4-20200812014533595,4,20200812T014533,67109,4-20200812014533595,20200812T014533,20220812T014533,2,Sfilab16,49,4-20200812014533595
SkUeM4vosW,4-20200812014011687,4,20200812T014011,67108,4-20200812014011686,20200812T014011,20220812T014011,2,Sfilab16,50,4-20200812014011687
SkUeM4vosW,4-20200812013523511,4,20200812T013523,67107,4-20200812013523511,20200812T013523,20220812T013523,2,Sfilab16,50,4-20200812013523511
SkUeM4vosW,4-20200812012952328,4,20200812T012952,67106,4-20200812012952327,20200812T012952,20220812T012952,2,Sfilab16,51,4-20200812012952328
SkUeM4vosW,4-20200812012515157,4,20200812T012515,67105,4-20200812012515157,20200812T012515,20220812T012515,2,Sfilab16,51,4-20200812012515157
SkUeM4vosW,4-20200812011955970,4,20200812T011955,67104,4-20200812011955970,20200812T011955,20220812T011955,2,Sfilab16,51,4-20200812011955970
SkUeM4vosW,4-20200812011511534,4,20200812T011511,67103,4-20200812011511534,20200812T011511,20220812T011511,2,Sfilab16,51,4-20200812011511534
SkUeM4vosW,4-20200812010948620,4,20200812T010948,67102,4-20200812010948620,20200812T010948,20220812T010948,2,Sfilab16,52,4-20200812010948620
SkUeM4vosW,4-20200812010509184,4,20200812T010509,67101,4-20200812010509183,20200812T010509,20220812T010509,2,Sfilab16,52,4-20200812010509184
SkUeM4vosW,4-20200812005939282,4,20200812T005939,67100,4-20200812005939282,20200812T005939,20220812T005939,2,Sfilab16,53,4-20200812005939282
SkUeM4vosW,4-20200812005446095,4,20200812T005446,67099,4-20200812005446095,20200812T005446,20220812T005446,2,Sfilab16,52,4-20200812005446095
SkUeM4vosW,4-20200812004924909,4,20200812T004924,67098,4-20200812004924909,20200812T004924,20220812T004924,2,Sfilab16,52,4-20200812004924909
SkUeM4vosW,4-20200812004447477,4,20200812T004447,67097,4-20200812004447476,20200812T004447,20220812T004447,2,Sfilab16,53,4-20200812004447477
SkUeM4vosW,4-20200812003920562,4,20200812T003920,67096,4-20200812003920561,20200812T003920,20220812T003920,2,Sfilab16,54,4-20200812003920562
SkUeM4vosW,4-20200812003432397,4,20200812T003432,67095,4-20200812003432397,20200812T003432,20220812T003432,2,Sfilab16,54,4-20200812003432397
SkUeM4vosW,4-20200812002909204,4,20200812T002909,67094,4-20200812002909204,20200812T002909,20220812T002909,2,Sfilab16,55,4-20200812002909204
SkUeM4vosW,4-20200812002425772,4,20200812T002425,67093,4-20200812002425772,20200812T002425,20220812T002425,2,Sfilab16,55,4-20200812002425772
SkUeM4vosW,4-20200812001858865,4,20200812T001858,67092,4-20200812001858863,20200812T001858,20220812T001858,2,Sfilab16,55,4-20200812001858865
SkUeM4vosW,4-20200812001423420,4,20200812T001423,67091,4-20200812001423419,20200812T001423,20220812T001423,2,Sfilab16,56,4-20200812001423420
SkUeM4vosW,4-20200812000858502,4,20200812T000858,67090,4-20200812000858501,20200812T000858,20220812T000858,2,Sfilab16,56,4-20200812000858502
SkUeM4vosW,4-20200812000418066,4,20200812T000418,67089,4-20200812000418066,20200812T000418,20220812T000418,2,Sfilab16,56,4-20200812000418066
SkUeM4vosW,4-20200811235848148,4,20200811T235848,67088,4-20200811235848147,20200811T235848,20220811T235848,2,Sfilab16,56,4-20200811235848148
SkUeM4vosW,4-20200811235321682,4,20200811T235321,67087,4-20200811235321682,20200811T235321,20220811T235321,2,Sfilab16,56,4-20200811235321682
SkUeM4vosW,4-20200811234806042,4,20200811T234806,67086,4-20200811234806041,20200811T234806,20220811T234806,2,Sfilab16,56,4-20200811234806042
SkUeM4vosW,4-20200811234258864,4,20200811T234258,67085,4-20200811234258863,20200811T234258,20220811T234258,2,Sfilab16,56,4-20200811234258864
SkUeM4vosW,4-20200811233806148,4,20200811T233806,67084,4-20200811233806148,20200811T233806,20220811T233806,2,Sfilab16,56,4-20200811233806148
SkUeM4vosW,4-20200811233250969,4,20200811T233250,67083,4-20200811233250968,20200811T233250,20220811T233250,2,Sfilab16,56,4-20200811233250969
SkUeM4vosW,4-20200811232735325,4,20200811T232735,67082,4-20200811232735325,20200811T232735,20220811T232735,2,Sfilab16,56,4-20200811232735325
SkUeM4vosW,4-20200811232302621,4,20200811T232302,67081,4-20200811232302621,20200811T232302,20220811T232302,2,Sfilab16,56,4-20200811232302621
SkUeM4vosW,4-20200811231738431,4,20200811T231738,67080,4-20200811231738430,20200811T231738,20220811T231738,2,Sfilab16,56,4-20200811231738431
SkUeM4vosW,4-20200811231221789,4,20200811T231221,67079,4-20200811231221788,20200811T231221,20220811T231221,2,Sfilab16,56,4-20200811231221789
SkUeM4vosW,4-20200811230743081,4,20200811T230743,67078,4-20200811230743081,20200811T230743,20220811T230743,2,Sfilab16,56,4-20200811230743081
SkUeM4vosW,4-20200811230214432,4,20200811T230214,67077,4-20200811230214432,20200811T230214,20220811T230214,2,Sfilab16,56,4-20200811230214432
SkUeM4vosW,4-20200811225734734,4,20200811T225734,67076,4-20200811225734733,20200811T225734,20220811T225734,2,Sfilab16,56,4-20200811225734734
SkUeM4vosW,4-20200811225205075,4,20200811T225205,67075,4-20200811225205075,20200811T225205,20220811T225205,2,Sfilab16,56,4-20200811225205075
SkUeM4vosW,4-20200811224727368,4,20200811T224727,67074,4-20200811224727368,20200811T224727,20220811T224727,2,Sfilab16,56,4-20200811224727368
SkUeM4vosW,4-20200811224211184,4,20200811T224211,67073,4-20200811224211184,20200811T224211,20220811T224211,2,Sfilab16,56,4-20200811224211184
SkUeM4vosW,4-20200811223650997,4,20200811T223650,67072,4-20200811223650996,20200811T223650,20220811T223650,2,Sfilab16,56,4-20200811223650997
SkUeM4vosW,4-20200811223217834,4,20200811T223217,67071,4-20200811223217834,20200811T223217,20220811T223217,2,Sfilab16,56,4-20200811223217834
SkUeM4vosW,4-20200811222655647,4,20200811T222655,67070,4-20200811222655646,20200811T222655,20220811T222655,2,Sfilab16,56,4-20200811222655647
SkUeM4vosW,4-20200811222135002,4,20200811T222135,67069,4-20200811222135001,20200811T222135,20220811T222135,2,Sfilab16,56,4-20200811222135002
SkUeM4vosW,4-20200811221701300,4,20200811T221701,67068,4-20200811221701300,20200811T221701,20220811T221701,2,Sfilab16,56,4-20200811221701300
SkUeM4vosW,4-20200811221142112,4,20200811T221142,67067,4-20200811221142112,20200811T221142,20220811T221142,2,Sfilab16,56,4-20200811221142112
SkUeM4vosW,4-20200811220626930,4,20200811T220626,67066,4-20200811220626929,20200811T220626,20220811T220626,2,Sfilab16,56,4-20200811220626930
SkUeM4vosW,4-20200811220150764,4,20200811T220150,67065,4-20200811220150764,20200811T220150,20220811T220150,2,Sfilab16,56,4-20200811220150764
SkUeM4vosW,4-20200811215632578,4,20200811T215632,67064,4-20200811215632578,20200811T215632,20220811T215632,2,Sfilab16,56,4-20200811215632578
SkUeM4vosW,4-20200811215109389,4,20200811T215109,67063,4-20200811215109388,20200811T215109,20220811T215109,2,Sfilab16,56,4-20200811215109389
SkUeM4vosW,4-20200811214636228,4,20200811T214636,67062,4-20200811214636228,20200811T214636,20220811T214636,2,Sfilab16,56,4-20200811214636228
SkUeM4vosW,4-20200811214117041,4,20200811T214117,67061,4-20200811214117041,20200811T214117,20220811T214117,2,Sfilab16,56,4-20200811214117041
SkUeM4vosW,4-20200811213555863,4,20200811T213555,67060,4-20200811213555862,20200811T213555,20220811T213555,2,Sfilab16,56,4-20200811213555863
SkUeM4vosW,4-20200811213116690,4,20200811T213116,67059,4-20200811213116690,20200811T213116,20220811T213116,2,Sfilab16,56,4-20200811213116690
SkUeM4vosW,4-20200811212549045,4,20200811T212549,67058,4-20200811212549045,20200811T212549,20220811T212549,2,Sfilab16,56,4-20200811212549045
SkUeM4vosW,4-20200811212104334,4,20200811T212104,67057,4-20200811212104333,20200811T212104,20220811T212104,2,Sfilab16,56,4-20200811212104334
SkUeM4vosW,4-20200811211547148,4,20200811T211547,67056,4-20200811211547148,20200811T211547,20220811T211547,2,Sfilab16,56,4-20200811211547148
SkUeM4vosW,4-20200811211028505,4,20200811T211028,67055,4-20200811211028505,20200811T211028,20220811T211028,2,Sfilab16,57,4-20200811211028505
SkUeM4vosW,4-20200811210555800,4,20200811T210555,67054,4-20200811210555800,20200811T210555,20220811T210555,2,Sfilab16,58,4-20200811210555800
SkUeM4vosW,4-20200811210035625,4,20200811T210035,67053,4-20200811210035624,20200811T210035,20220811T210035,2,Sfilab16,59,4-20200811210035625
SkUeM4vosW,4-20200811205518429,4,20200811T205518,67052,4-20200811205518429,20200811T205518,20220811T205518,2,Sfilab16,59,4-20200811205518429
SkUeM4vosW,4-20200811205000794,4,20200811T205000,67051,4-20200811205000793,20200811T205000,20220811T205000,2,Sfilab16,59,4-20200811205000794
SkUeM4vosW,4-20200811204456608,4,20200811T204456,67050,4-20200811204456607,20200811T204456,20220811T204456,2,Sfilab16,59,4-20200811204456608
