pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BJGDZ4wjiW,4-20200821231521012,4,20200821T231521,124429,4-20200821231521012,20200821T231521,20220821T231521,5,Sfilab14,23.60,4-20200821231521012
BJGDZ4wjiW,4-20200821231018841,4,20200821T231018,124428,4-20200821231018841,20200821T231018,20220821T231018,5,Sfilab14,23.50,4-20200821231018841
BJGDZ4wjiW,4-20200821230510658,4,20200821T230510,124427,4-20200821230510658,20200821T230510,20220821T230510,5,Sfilab14,23.50,4-20200821230510658
BJGDZ4wjiW,4-20200821230014777,4,20200821T230014,124426,4-20200821230014777,20200821T230014,20220821T230014,5,Sfilab14,23.50,4-20200821230014777
BJGDZ4wjiW,4-20200821225508311,4,20200821T225508,124425,4-20200821225508310,20200821T225508,20220821T225508,5,Sfilab14,23.40,4-20200821225508311
BJGDZ4wjiW,4-20200821224959131,4,20200821T224959,124424,4-20200821224959131,20200821T224959,20220821T224959,5,Sfilab14,23.40,4-20200821224959131
BJGDZ4wjiW,4-20200821224455246,4,20200821T224455,124423,4-20200821224455245,20200821T224455,20220821T224455,5,Sfilab14,23.40,4-20200821224455246
BJGDZ4wjiW,4-20200821223950778,4,20200821T223950,124422,4-20200821223950778,20200821T223950,20220821T223950,5,Sfilab14,23.40,4-20200821223950778
BJGDZ4wjiW,4-20200821223445892,4,20200821T223445,124421,4-20200821223445892,20200821T223445,20220821T223445,5,Sfilab14,23.30,4-20200821223445892
BJGDZ4wjiW,4-20200821222935423,4,20200821T222935,124420,4-20200821222935423,20200821T222935,20220821T222935,5,Sfilab14,23.30,4-20200821222935423
BJGDZ4wjiW,4-20200821222428246,4,20200821T222428,124419,4-20200821222428246,20200821T222428,20220821T222428,5,Sfilab14,23.30,4-20200821222428246
BJGDZ4wjiW,4-20200821221940369,4,20200821T221940,124418,4-20200821221940368,20200821T221940,20220821T221940,5,Sfilab14,23.30,4-20200821221940369
BJGDZ4wjiW,4-20200821221419899,4,20200821T221419,124417,4-20200821221419899,20200821T221419,20220821T221419,5,Sfilab14,23.30,4-20200821221419899
BJGDZ4wjiW,4-20200821220938021,4,20200821T220938,124416,4-20200821220938021,20200821T220938,20220821T220938,5,Sfilab14,23.20,4-20200821220938021
BJGDZ4wjiW,4-20200821220409543,4,20200821T220409,124415,4-20200821220409542,20200821T220409,20220821T220409,5,Sfilab14,23.20,4-20200821220409543
BJGDZ4wjiW,4-20200821215927670,4,20200821T215927,124414,4-20200821215927669,20200821T215927,20220821T215927,5,Sfilab14,23.20,4-20200821215927670
BJGDZ4wjiW,4-20200821215353188,4,20200821T215353,124413,4-20200821215353187,20200821T215353,20220821T215353,5,Sfilab14,23.30,4-20200821215353188
BJGDZ4wjiW,4-20200821214910313,4,20200821T214910,124412,4-20200821214910313,20200821T214910,20220821T214910,5,Sfilab14,23.20,4-20200821214910313
BJGDZ4wjiW,4-20200824053206580,4,20200824T053206,125069,4-20200824053206580,20200824T053206,20220824T053206,5,Sfilab14,21.20,4-20200824053206580
BJGDZ4wjiW,4-20200824052701398,4,20200824T052701,125068,4-20200824052701398,20200824T052701,20220824T052701,5,Sfilab14,21.20,4-20200824052701398
BJGDZ4wjiW,4-20200824052159226,4,20200824T052159,125067,4-20200824052159226,20200824T052159,20220824T052159,5,Sfilab14,21.20,4-20200824052159226
BJGDZ4wjiW,4-20200824051651054,4,20200824T051651,125066,4-20200824051651054,20200824T051651,20220824T051651,5,Sfilab14,21.10,4-20200824051651054
BJGDZ4wjiW,4-20200824051200879,4,20200824T051200,125065,4-20200824051200879,20200824T051200,20220824T051200,5,Sfilab14,21.00,4-20200824051200879
BJGDZ4wjiW,4-20200824050708720,4,20200824T050708,125064,4-20200824050708719,20200824T050708,20220824T050708,5,Sfilab14,21.10,4-20200824050708720
BJGDZ4wjiW,4-20200824050144635,4,20200824T050144,125063,4-20200824050144635,20200824T050144,20220824T050144,5,Sfilab14,21.10,4-20200824050144635
BJGDZ4wjiW,4-20200824045706367,4,20200824T045706,125062,4-20200824045706367,20200824T045706,20220824T045706,5,Sfilab14,21.00,4-20200824045706367
BJGDZ4wjiW,4-20200824045136753,4,20200824T045136,125061,4-20200824045136752,20200824T045136,20220824T045136,5,Sfilab14,20.90,4-20200824045136753
BJGDZ4wjiW,4-20200824044615985,4,20200824T044615,125060,4-20200824044615984,20200824T044615,20220824T044615,5,Sfilab14,20.90,4-20200824044615985
BJGDZ4wjiW,4-20200824044110812,4,20200824T044110,125059,4-20200824044110812,20200824T044110,20220824T044110,5,Sfilab14,20.90,4-20200824044110812
BJGDZ4wjiW,4-20200824043603669,4,20200824T043603,125058,4-20200824043603668,20200824T043603,20220824T043603,5,Sfilab14,20.80,4-20200824043603669
BJGDZ4wjiW,4-20200824043103451,4,20200824T043103,125057,4-20200824043103451,20200824T043103,20220824T043103,5,Sfilab14,20.80,4-20200824043103451
BJGDZ4wjiW,4-20200824042556276,4,20200824T042556,125056,4-20200824042556276,20200824T042556,20220824T042556,5,Sfilab14,20.90,4-20200824042556276
BJGDZ4wjiW,4-20200824042047095,4,20200824T042047,125055,4-20200824042047094,20200824T042047,20220824T042047,5,Sfilab14,20.90,4-20200824042047095
BJGDZ4wjiW,4-20200824041545920,4,20200824T041545,125054,4-20200824041545920,20200824T041545,20220824T041545,5,Sfilab14,21.10,4-20200824041545920
BJGDZ4wjiW,4-20200824041107765,4,20200824T041107,125053,4-20200824041107764,20200824T041107,20220824T041107,5,Sfilab14,21.20,4-20200824041107765
BJGDZ4wjiW,4-20200824040613594,4,20200824T040613,125052,4-20200824040613594,20200824T040613,20220824T040613,5,Sfilab14,21.70,4-20200824040613594
BJGDZ4wjiW,4-20200824040040405,4,20200824T040040,125051,4-20200824040040405,20200824T040040,20220824T040040,5,Sfilab14,21.90,4-20200824040040405
BJGDZ4wjiW,4-20200824035552235,4,20200824T035552,125050,4-20200824035552235,20200824T035552,20220824T035552,5,Sfilab14,21.90,4-20200824035552235
BJGDZ4wjiW,4-20200824035104069,4,20200824T035104,125049,4-20200824035104069,20200824T035104,20220824T035104,5,Sfilab14,21.90,4-20200824035104069
BJGDZ4wjiW,4-20200824034527871,4,20200824T034527,125048,4-20200824034527871,20200824T034527,20220824T034527,5,Sfilab14,21.90,4-20200824034527871
BJGDZ4wjiW,4-20200824034050713,4,20200824T034050,125047,4-20200824034050712,20200824T034050,20220824T034050,5,Sfilab14,22.00,4-20200824034050713
BJGDZ4wjiW,4-20200824033514514,4,20200824T033514,125046,4-20200824033514514,20200824T033514,20220824T033514,5,Sfilab14,21.90,4-20200824033514514
BJGDZ4wjiW,4-20200824033028351,4,20200824T033028,125045,4-20200824033028351,20200824T033028,20220824T033028,5,Sfilab14,21.90,4-20200824033028351
BJGDZ4wjiW,4-20200824032507160,4,20200824T032507,125044,4-20200824032507159,20200824T032507,20220824T032507,5,Sfilab14,21.70,4-20200824032507160
BJGDZ4wjiW,4-20200824032015999,4,20200824T032015,125043,4-20200824032015998,20200824T032015,20220824T032015,5,Sfilab14,21.60,4-20200824032015999
BJGDZ4wjiW,4-20200824031521827,4,20200824T031521,125042,4-20200824031521827,20200824T031521,20220824T031521,5,Sfilab14,21.50,4-20200824031521827
BJGDZ4wjiW,4-20200824030959638,4,20200824T030959,125041,4-20200824030959637,20200824T030959,20220824T030959,5,Sfilab14,21.40,4-20200824030959638
BJGDZ4wjiW,4-20200824030451460,4,20200824T030451,125040,4-20200824030451459,20200824T030451,20220824T030451,5,Sfilab14,21.40,4-20200824030451460
BJGDZ4wjiW,4-20200824025947298,4,20200824T025947,125039,4-20200824025947296,20200824T025947,20220824T025947,5,Sfilab14,21.30,4-20200824025947298
BJGDZ4wjiW,4-20200824025544152,4,20200824T025544,125038,4-20200824025544152,20200824T025544,20220824T025544,5,Sfilab14,21.30,4-20200824025544152
BJGDZ4wjiW,4-20200824025008249,4,20200824T025008,125037,4-20200824025008248,20200824T025008,20220824T025008,5,Sfilab14,21.10,4-20200824025008249
BJGDZ4wjiW,4-20200824024437764,4,20200824T024437,125036,4-20200824024437763,20200824T024437,20220824T024437,5,Sfilab14,20.70,4-20200824024437764
BJGDZ4wjiW,4-20200824024035631,4,20200824T024035,125035,4-20200824024035631,20200824T024035,20220824T024035,5,Sfilab14,20.80,4-20200824024035631
BJGDZ4wjiW,4-20200824023508732,4,20200824T023508,125034,4-20200824023508732,20200824T023508,20220824T023508,5,Sfilab14,20.80,4-20200824023508732
BJGDZ4wjiW,4-20200824023026288,4,20200824T023026,125033,4-20200824023026288,20200824T023026,20220824T023026,5,Sfilab14,20.80,4-20200824023026288
BJGDZ4wjiW,4-20200824022506385,4,20200824T022506,125032,4-20200824022506385,20200824T022506,20220824T022506,5,Sfilab14,20.70,4-20200824022506385
BJGDZ4wjiW,4-20200824022012928,4,20200824T022012,125031,4-20200824022012927,20200824T022012,20220824T022012,5,Sfilab14,20.80,4-20200824022012928
BJGDZ4wjiW,4-20200824021443023,4,20200824T021443,125030,4-20200824021443023,20200824T021443,20220824T021443,5,Sfilab14,20.70,4-20200824021443023
BJGDZ4wjiW,4-20200824020949568,4,20200824T020949,125029,4-20200824020949567,20200824T020949,20220824T020949,5,Sfilab14,20.70,4-20200824020949568
BJGDZ4wjiW,4-20200824020455472,4,20200824T020455,125028,4-20200824020455471,20200824T020455,20220824T020455,5,Sfilab14,20.70,4-20200824020455472
BJGDZ4wjiW,4-20200824015923547,4,20200824T015923,125027,4-20200824015923547,20200824T015923,20220824T015923,5,Sfilab14,20.70,4-20200824015923547
BJGDZ4wjiW,4-20200824015435324,4,20200824T015435,125026,4-20200824015435324,20200824T015435,20220824T015435,5,Sfilab14,20.70,4-20200824015435324
BJGDZ4wjiW,4-20200824014902140,4,20200824T014902,125025,4-20200824014902140,20200824T014902,20220824T014902,5,Sfilab14,20.80,4-20200824014902140
BJGDZ4wjiW,4-20200824014345658,4,20200824T014345,125024,4-20200824014345658,20200824T014345,20220824T014345,5,Sfilab14,20.90,4-20200824014345658
BJGDZ4wjiW,4-20200824013839495,4,20200824T013839,125023,4-20200824013839494,20200824T013839,20220824T013839,5,Sfilab14,21.50,4-20200824013839495
BJGDZ4wjiW,4-20200824013334308,4,20200824T013334,125022,4-20200824013334308,20200824T013334,20220824T013334,5,Sfilab14,21.70,4-20200824013334308
BJGDZ4wjiW,4-20200824012831727,4,20200824T012831,125021,4-20200824012831726,20200824T012831,20220824T012831,5,Sfilab14,21.70,4-20200824012831727
BJGDZ4wjiW,4-20200824012316948,4,20200824T012316,125020,4-20200824012316947,20200824T012316,20220824T012316,5,Sfilab14,21.70,4-20200824012316948
BJGDZ4wjiW,4-20200824011810771,4,20200824T011810,125019,4-20200824011810771,20200824T011810,20220824T011810,5,Sfilab14,21.70,4-20200824011810771
BJGDZ4wjiW,4-20200824011309601,4,20200824T011309,125018,4-20200824011309600,20200824T011309,20220824T011309,5,Sfilab14,21.60,4-20200824011309601
BJGDZ4wjiW,4-20200824010805338,4,20200824T010805,125017,4-20200824010805337,20200824T010805,20220824T010805,5,Sfilab14,21.60,4-20200824010805338
BJGDZ4wjiW,4-20200824010300252,4,20200824T010300,125016,4-20200824010300252,20200824T010300,20220824T010300,5,Sfilab14,21.60,4-20200824010300252
BJGDZ4wjiW,4-20200824005755070,4,20200824T005755,125015,4-20200824005755070,20200824T005755,20220824T005755,5,Sfilab14,21.40,4-20200824005755070
BJGDZ4wjiW,4-20200824005248892,4,20200824T005248,125014,4-20200824005248892,20200824T005248,20220824T005248,5,Sfilab14,21.30,4-20200824005248892
BJGDZ4wjiW,4-20200824004743719,4,20200824T004743,125013,4-20200824004743719,20200824T004743,20220824T004743,5,Sfilab14,21.40,4-20200824004743719
BJGDZ4wjiW,4-20200824004248549,4,20200824T004248,125012,4-20200824004248548,20200824T004248,20220824T004248,5,Sfilab14,21.40,4-20200824004248549
BJGDZ4wjiW,4-20200824003733018,4,20200824T003733,125011,4-20200824003733016,20200824T003733,20220824T003733,5,Sfilab14,21.40,4-20200824003733018
BJGDZ4wjiW,4-20200824003224183,4,20200824T003224,125010,4-20200824003224182,20200824T003224,20220824T003224,5,Sfilab14,21.30,4-20200824003224183
BJGDZ4wjiW,4-20200824002741285,4,20200824T002741,125009,4-20200824002741284,20200824T002741,20220824T002741,5,Sfilab14,21.30,4-20200824002741285
BJGDZ4wjiW,4-20200824002217839,4,20200824T002217,125008,4-20200824002217838,20200824T002217,20220824T002217,5,Sfilab14,21.40,4-20200824002217839
BJGDZ4wjiW,4-20200824001711658,4,20200824T001711,125007,4-20200824001711658,20200824T001711,20220824T001711,5,Sfilab14,21.30,4-20200824001711658
BJGDZ4wjiW,4-20200824001209487,4,20200824T001209,125006,4-20200824001209487,20200824T001209,20220824T001209,5,Sfilab14,21.30,4-20200824001209487
BJGDZ4wjiW,4-20200824000708310,4,20200824T000708,125005,4-20200824000708310,20200824T000708,20220824T000708,5,Sfilab14,21.20,4-20200824000708310
BJGDZ4wjiW,4-20200824000200134,4,20200824T000200,125004,4-20200824000200134,20200824T000200,20220824T000200,5,Sfilab14,21.20,4-20200824000200134
BJGDZ4wjiW,4-20200823235650959,4,20200823T235650,125003,4-20200823235650958,20200823T235650,20220823T235650,5,Sfilab14,21.30,4-20200823235650959
BJGDZ4wjiW,4-20200823235142780,4,20200823T235142,125002,4-20200823235142780,20200823T235142,20220823T235142,5,Sfilab14,21.30,4-20200823235142780
BJGDZ4wjiW,4-20200823234641620,4,20200823T234641,125001,4-20200823234641620,20200823T234641,20220823T234641,5,Sfilab14,21.20,4-20200823234641620
BJGDZ4wjiW,4-20200823234137431,4,20200823T234137,125000,4-20200823234137431,20200823T234137,20220823T234137,5,Sfilab14,21.20,4-20200823234137431
BJGDZ4wjiW,4-20200823233635260,4,20200823T233635,124999,4-20200823233635259,20200823T233635,20220823T233635,5,Sfilab14,21.10,4-20200823233635260
BJGDZ4wjiW,4-20200823233120073,4,20200823T233120,124998,4-20200823233120073,20200823T233120,20220823T233120,5,Sfilab14,21.10,4-20200823233120073
BJGDZ4wjiW,4-20200823232612895,4,20200823T232612,124997,4-20200823232612895,20200823T232612,20220823T232612,5,Sfilab14,21.10,4-20200823232612895
BJGDZ4wjiW,4-20200823232109719,4,20200823T232109,124996,4-20200823232109719,20200823T232109,20220823T232109,5,Sfilab14,21.00,4-20200823232109719
BJGDZ4wjiW,4-20200823231609550,4,20200823T231609,124995,4-20200823231609550,20200823T231609,20220823T231609,5,Sfilab14,21.00,4-20200823231609550
BJGDZ4wjiW,4-20200823231120383,4,20200823T231120,124994,4-20200823231120383,20200823T231120,20220823T231120,5,Sfilab14,21.00,4-20200823231120383
BJGDZ4wjiW,4-20200823230549201,4,20200823T230549,124993,4-20200823230549201,20200823T230549,20220823T230549,5,Sfilab14,21.00,4-20200823230549201
BJGDZ4wjiW,4-20200823230102024,4,20200823T230102,124992,4-20200823230102024,20200823T230102,20220823T230102,5,Sfilab14,21.00,4-20200823230102024
BJGDZ4wjiW,4-20200823225535831,4,20200823T225535,124991,4-20200823225535831,20200823T225535,20220823T225535,5,Sfilab14,21.00,4-20200823225535831
BJGDZ4wjiW,4-20200823225035673,4,20200823T225035,124990,4-20200823225035672,20200823T225035,20220823T225035,5,Sfilab14,21.00,4-20200823225035673
BJGDZ4wjiW,4-20200823224542495,4,20200823T224542,124989,4-20200823224542494,20200823T224542,20220823T224542,5,Sfilab14,20.90,4-20200823224542495
BJGDZ4wjiW,4-20200823224031310,4,20200823T224031,124988,4-20200823224031310,20200823T224031,20220823T224031,5,Sfilab14,21.00,4-20200823224031310
BJGDZ4wjiW,4-20200823223538144,4,20200823T223538,124987,4-20200823223538144,20200823T223538,20220823T223538,5,Sfilab14,20.90,4-20200823223538144
BJGDZ4wjiW,4-20200823223015954,4,20200823T223015,124986,4-20200823223015953,20200823T223015,20220823T223015,5,Sfilab14,20.90,4-20200823223015954
BJGDZ4wjiW,4-20200823222508780,4,20200823T222508,124985,4-20200823222508780,20200823T222508,20220823T222508,5,Sfilab14,20.90,4-20200823222508780
BJGDZ4wjiW,4-20200823222019615,4,20200823T222019,124984,4-20200823222019614,20200823T222019,20220823T222019,5,Sfilab14,20.90,4-20200823222019615
BJGDZ4wjiW,4-20200823221502429,4,20200823T221502,124983,4-20200823221502428,20200823T221502,20220823T221502,5,Sfilab14,20.80,4-20200823221502429
BJGDZ4wjiW,4-20200823220956251,4,20200823T220956,124982,4-20200823220956250,20200823T220956,20220823T220956,5,Sfilab14,20.80,4-20200823220956251
BJGDZ4wjiW,4-20200823220501088,4,20200823T220501,124981,4-20200823220501088,20200823T220501,20220823T220501,5,Sfilab14,20.80,4-20200823220501088
BJGDZ4wjiW,4-20200823215946900,4,20200823T215946,124980,4-20200823215946900,20200823T215946,20220823T215946,5,Sfilab14,20.80,4-20200823215946900
BJGDZ4wjiW,4-20200823215442723,4,20200823T215442,124979,4-20200823215442723,20200823T215442,20220823T215442,5,Sfilab14,20.80,4-20200823215442723
BJGDZ4wjiW,4-20200823214936546,4,20200823T214936,124978,4-20200823214936546,20200823T214936,20220823T214936,5,Sfilab14,20.80,4-20200823214936546
BJGDZ4wjiW,4-20200823214429373,4,20200823T214429,124977,4-20200823214429371,20200823T214429,20220823T214429,5,Sfilab14,20.90,4-20200823214429373
BJGDZ4wjiW,4-20200823213929195,4,20200823T213929,124976,4-20200823213929195,20200823T213929,20220823T213929,5,Sfilab14,20.80,4-20200823213929195
BJGDZ4wjiW,4-20200823213424018,4,20200823T213424,124975,4-20200823213424018,20200823T213424,20220823T213424,5,Sfilab14,20.80,4-20200823213424018
BJGDZ4wjiW,4-20200823212921856,4,20200823T212921,124974,4-20200823212921856,20200823T212921,20220823T212921,5,Sfilab14,20.80,4-20200823212921856
BJGDZ4wjiW,4-20200823212418669,4,20200823T212418,124973,4-20200823212418669,20200823T212418,20220823T212418,5,Sfilab14,20.90,4-20200823212418669
BJGDZ4wjiW,4-20200823211910492,4,20200823T211910,124972,4-20200823211910492,20200823T211910,20220823T211910,5,Sfilab14,20.80,4-20200823211910492
BJGDZ4wjiW,4-20200823211408317,4,20200823T211408,124971,4-20200823211408316,20200823T211408,20220823T211408,5,Sfilab14,20.80,4-20200823211408317
BJGDZ4wjiW,4-20200823210908142,4,20200823T210908,124970,4-20200823210908142,20200823T210908,20220823T210908,5,Sfilab14,20.80,4-20200823210908142
BJGDZ4wjiW,4-20200823210400971,4,20200823T210400,124969,4-20200823210400971,20200823T210400,20220823T210400,5,Sfilab14,20.90,4-20200823210400971
BJGDZ4wjiW,4-20200823205857790,4,20200823T205857,124968,4-20200823205857790,20200823T205857,20220823T205857,5,Sfilab14,20.90,4-20200823205857790
BJGDZ4wjiW,4-20200823205352613,4,20200823T205352,124967,4-20200823205352613,20200823T205352,20220823T205352,5,Sfilab14,20.90,4-20200823205352613
BJGDZ4wjiW,4-20200823204848438,4,20200823T204848,124966,4-20200823204848438,20200823T204848,20220823T204848,5,Sfilab14,20.90,4-20200823204848438
BJGDZ4wjiW,4-20200823204339257,4,20200823T204339,124965,4-20200823204339257,20200823T204339,20220823T204339,5,Sfilab14,20.90,4-20200823204339257
BJGDZ4wjiW,4-20200823203831079,4,20200823T203831,124964,4-20200823203831079,20200823T203831,20220823T203831,5,Sfilab14,20.90,4-20200823203831079
BJGDZ4wjiW,4-20200823203327906,4,20200823T203327,124963,4-20200823203327906,20200823T203327,20220823T203327,5,Sfilab14,20.90,4-20200823203327906
BJGDZ4wjiW,4-20200823202822737,4,20200823T202822,124962,4-20200823202822737,20200823T202822,20220823T202822,5,Sfilab14,20.90,4-20200823202822737
BJGDZ4wjiW,4-20200823202322555,4,20200823T202322,124961,4-20200823202322555,20200823T202322,20220823T202322,5,Sfilab14,20.90,4-20200823202322555
BJGDZ4wjiW,4-20200823201814374,4,20200823T201814,124960,4-20200823201814374,20200823T201814,20220823T201814,5,Sfilab14,20.90,4-20200823201814374
BJGDZ4wjiW,4-20200823201306196,4,20200823T201306,124959,4-20200823201306196,20200823T201306,20220823T201306,5,Sfilab14,20.90,4-20200823201306196
BJGDZ4wjiW,4-20200823200803021,4,20200823T200803,124958,4-20200823200803021,20200823T200803,20220823T200803,5,Sfilab14,20.90,4-20200823200803021
BJGDZ4wjiW,4-20200823200256845,4,20200823T200256,124957,4-20200823200256844,20200823T200256,20220823T200256,5,Sfilab14,20.90,4-20200823200256845
BJGDZ4wjiW,4-20200823195748666,4,20200823T195748,124956,4-20200823195748665,20200823T195748,20220823T195748,5,Sfilab14,21.00,4-20200823195748666
