pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SJ8NZVvos-,4-20200822084443463,4,20200822T084443,67367,4-20200822084443463,20200822T084443,20220822T084443,5,Sfilab09,25.10,4-20200822084443463
SJ8NZVvos-,4-20200822083940288,4,20200822T083940,67366,4-20200822083940288,20200822T083940,20220822T083940,5,Sfilab09,25.10,4-20200822083940288
SJ8NZVvos-,4-20200822083434110,4,20200822T083434,67365,4-20200822083434110,20200822T083434,20220822T083434,5,Sfilab09,25.10,4-20200822083434110
SJ8NZVvos-,4-20200822082925933,4,20200822T082925,67364,4-20200822082925932,20200822T082925,20220822T082925,5,Sfilab09,25.10,4-20200822082925933
SJ8NZVvos-,4-20200822082418753,4,20200822T082418,67363,4-20200822082418752,20200822T082418,20220822T082418,5,Sfilab09,25.00,4-20200822082418753
SJ8NZVvos-,4-20200822081909576,4,20200822T081909,67362,4-20200822081909576,20200822T081909,20220822T081909,5,Sfilab09,25.00,4-20200822081909576
SJ8NZVvos-,4-20200822081402396,4,20200822T081402,67361,4-20200822081402395,20200822T081402,20220822T081402,5,Sfilab09,25.00,4-20200822081402396
SJ8NZVvos-,4-20200822080854216,4,20200822T080854,67360,4-20200822080854216,20200822T080854,20220822T080854,5,Sfilab09,25.00,4-20200822080854216
SJ8NZVvos-,4-20200822080351041,4,20200822T080351,67359,4-20200822080351040,20200822T080351,20220822T080351,5,Sfilab09,25.00,4-20200822080351041
SJ8NZVvos-,4-20200822075853414,4,20200822T075853,67358,4-20200822075853412,20200822T075853,20220822T075853,5,Sfilab09,24.90,4-20200822075853414
SJ8NZVvos-,4-20200822075345691,4,20200822T075345,67357,4-20200822075345691,20200822T075345,20220822T075345,5,Sfilab09,24.90,4-20200822075345691
SJ8NZVvos-,4-20200822074838527,4,20200822T074838,67356,4-20200822074838527,20200822T074838,20220822T074838,5,Sfilab09,24.90,4-20200822074838527
SJ8NZVvos-,4-20200822074337337,4,20200822T074337,67355,4-20200822074337336,20200822T074337,20220822T074337,5,Sfilab09,24.90,4-20200822074337337
SJ8NZVvos-,4-20200822073837163,4,20200822T073837,67354,4-20200822073837163,20200822T073837,20220822T073837,5,Sfilab09,24.90,4-20200822073837163
SJ8NZVvos-,4-20200822073330997,4,20200822T073330,67353,4-20200822073330996,20200822T073330,20220822T073330,5,Sfilab09,24.80,4-20200822073330997
SJ8NZVvos-,4-20200822072827810,4,20200822T072827,67352,4-20200822072827810,20200822T072827,20220822T072827,5,Sfilab09,24.80,4-20200822072827810
SJ8NZVvos-,4-20200822072323637,4,20200822T072323,67351,4-20200822072323637,20200822T072323,20220822T072323,5,Sfilab09,24.80,4-20200822072323637
SJ8NZVvos-,4-20200822071823459,4,20200822T071823,67350,4-20200822071823459,20200822T071823,20220822T071823,5,Sfilab09,24.80,4-20200822071823459
SJ8NZVvos-,4-20200822071315280,4,20200822T071315,67349,4-20200822071315280,20200822T071315,20220822T071315,5,Sfilab09,24.80,4-20200822071315280
SJ8NZVvos-,4-20200822070818879,4,20200822T070818,67348,4-20200822070818877,20200822T070818,20220822T070818,5,Sfilab09,24.80,4-20200822070818879
SJ8NZVvos-,4-20200822070306928,4,20200822T070306,67347,4-20200822070306928,20200822T070306,20220822T070306,5,Sfilab09,24.80,4-20200822070306928
SJ8NZVvos-,4-20200822065809970,4,20200822T065809,67346,4-20200822065809968,20200822T065809,20220822T065809,5,Sfilab09,24.80,4-20200822065809970
SJ8NZVvos-,4-20200822065259576,4,20200822T065259,67345,4-20200822065259576,20200822T065259,20220822T065259,5,Sfilab09,24.80,4-20200822065259576
SJ8NZVvos-,4-20200822064751397,4,20200822T064751,67344,4-20200822064751397,20200822T064751,20220822T064751,5,Sfilab09,24.80,4-20200822064751397
SJ8NZVvos-,4-20200822064245222,4,20200822T064245,67343,4-20200822064245222,20200822T064245,20220822T064245,5,Sfilab09,24.80,4-20200822064245222
SJ8NZVvos-,4-20200822063740805,4,20200822T063740,67342,4-20200822063740803,20200822T063740,20220822T063740,5,Sfilab09,24.80,4-20200822063740805
SJ8NZVvos-,4-20200822063234866,4,20200822T063234,67341,4-20200822063234866,20200822T063234,20220822T063234,5,Sfilab09,24.80,4-20200822063234866
SJ8NZVvos-,4-20200822062742180,4,20200822T062742,67340,4-20200822062742179,20200822T062742,20220822T062742,5,Sfilab09,24.70,4-20200822062742180
SJ8NZVvos-,4-20200822062229515,4,20200822T062229,67339,4-20200822062229515,20200822T062229,20220822T062229,5,Sfilab09,24.70,4-20200822062229515
SJ8NZVvos-,4-20200822061720335,4,20200822T061720,67338,4-20200822061720335,20200822T061720,20220822T061720,5,Sfilab09,24.70,4-20200822061720335
SJ8NZVvos-,4-20200822061211169,4,20200822T061211,67337,4-20200822061211169,20200822T061211,20220822T061211,5,Sfilab09,24.80,4-20200822061211169
SJ8NZVvos-,4-20200822060705980,4,20200822T060705,67336,4-20200822060705980,20200822T060705,20220822T060705,5,Sfilab09,24.80,4-20200822060705980
SJ8NZVvos-,4-20200822060202804,4,20200822T060202,67335,4-20200822060202804,20200822T060202,20220822T060202,5,Sfilab09,24.80,4-20200822060202804
SJ8NZVvos-,4-20200822055657627,4,20200822T055657,67334,4-20200822055657627,20200822T055657,20220822T055657,5,Sfilab09,24.80,4-20200822055657627
SJ8NZVvos-,4-20200822055150449,4,20200822T055150,67333,4-20200822055150449,20200822T055150,20220822T055150,5,Sfilab09,24.90,4-20200822055150449
SJ8NZVvos-,4-20200822054644272,4,20200822T054644,67332,4-20200822054644272,20200822T054644,20220822T054644,5,Sfilab09,24.90,4-20200822054644272
SJ8NZVvos-,4-20200822054142097,4,20200822T054142,67331,4-20200822054142097,20200822T054142,20220822T054142,5,Sfilab09,24.90,4-20200822054142097
SJ8NZVvos-,4-20200822053638920,4,20200822T053638,67330,4-20200822053638919,20200822T053638,20220822T053638,5,Sfilab09,24.90,4-20200822053638920
SJ8NZVvos-,4-20200822053131741,4,20200822T053131,67329,4-20200822053131741,20200822T053131,20220822T053131,5,Sfilab09,25.00,4-20200822053131741
SJ8NZVvos-,4-20200822052631569,4,20200822T052631,67328,4-20200822052631568,20200822T052631,20220822T052631,5,Sfilab09,25.00,4-20200822052631569
SJ8NZVvos-,4-20200822052126394,4,20200822T052126,67327,4-20200822052126394,20200822T052126,20220822T052126,5,Sfilab09,25.00,4-20200822052126394
SJ8NZVvos-,4-20200822051623222,4,20200822T051623,67326,4-20200822051623221,20200822T051623,20220822T051623,5,Sfilab09,25.00,4-20200822051623222
SJ8NZVvos-,4-20200822051122039,4,20200822T051122,67325,4-20200822051122039,20200822T051122,20220822T051122,5,Sfilab09,25.00,4-20200822051122039
SJ8NZVvos-,4-20200822050620864,4,20200822T050620,67324,4-20200822050620863,20200822T050620,20220822T050620,5,Sfilab09,25.10,4-20200822050620864
SJ8NZVvos-,4-20200822050112685,4,20200822T050112,67323,4-20200822050112684,20200822T050112,20220822T050112,5,Sfilab09,25.10,4-20200822050112685
SJ8NZVvos-,4-20200822045603507,4,20200822T045603,67322,4-20200822045603507,20200822T045603,20220822T045603,5,Sfilab09,25.20,4-20200822045603507
SJ8NZVvos-,4-20200822045056327,4,20200822T045056,67321,4-20200822045056327,20200822T045056,20220822T045056,5,Sfilab09,25.20,4-20200822045056327
SJ8NZVvos-,4-20200822044552151,4,20200822T044552,67320,4-20200822044552151,20200822T044552,20220822T044552,5,Sfilab09,25.20,4-20200822044552151
SJ8NZVvos-,4-20200822044045971,4,20200822T044045,67319,4-20200822044045971,20200822T044045,20220822T044045,5,Sfilab09,25.30,4-20200822044045971
SJ8NZVvos-,4-20200822043544796,4,20200822T043544,67318,4-20200822043544795,20200822T043544,20220822T043544,5,Sfilab09,25.40,4-20200822043544796
SJ8NZVvos-,4-20200822043036618,4,20200822T043036,67317,4-20200822043036618,20200822T043036,20220822T043036,5,Sfilab09,25.40,4-20200822043036618
SJ8NZVvos-,4-20200822042528437,4,20200822T042528,67316,4-20200822042528437,20200822T042528,20220822T042528,5,Sfilab09,25.40,4-20200822042528437
SJ8NZVvos-,4-20200822042025262,4,20200822T042025,67315,4-20200822042025262,20200822T042025,20220822T042025,5,Sfilab09,25.50,4-20200822042025262
SJ8NZVvos-,4-20200822041523086,4,20200822T041523,67314,4-20200822041523085,20200822T041523,20220822T041523,5,Sfilab09,25.50,4-20200822041523086
SJ8NZVvos-,4-20200822041018909,4,20200822T041018,67313,4-20200822041018909,20200822T041018,20220822T041018,5,Sfilab09,25.50,4-20200822041018909
SJ8NZVvos-,4-20200822040514731,4,20200822T040514,67312,4-20200822040514730,20200822T040514,20220822T040514,5,Sfilab09,25.50,4-20200822040514731
SJ8NZVvos-,4-20200822040006556,4,20200822T040006,67311,4-20200822040006555,20200822T040006,20220822T040006,5,Sfilab09,25.50,4-20200822040006556
SJ8NZVvos-,4-20200822035458374,4,20200822T035458,67310,4-20200822035458374,20200822T035458,20220822T035458,5,Sfilab09,25.50,4-20200822035458374
SJ8NZVvos-,4-20200822034955197,4,20200822T034955,67309,4-20200822034955196,20200822T034955,20220822T034955,5,Sfilab09,25.50,4-20200822034955197
SJ8NZVvos-,4-20200822034448034,4,20200822T034448,67308,4-20200822034448034,20200822T034448,20220822T034448,5,Sfilab09,25.60,4-20200822034448034
SJ8NZVvos-,4-20200822033945843,4,20200822T033945,67307,4-20200822033945843,20200822T033945,20220822T033945,5,Sfilab09,25.50,4-20200822033945843
SJ8NZVvos-,4-20200822033441665,4,20200822T033441,67306,4-20200822033441664,20200822T033441,20220822T033441,5,Sfilab09,25.40,4-20200822033441665
SJ8NZVvos-,4-20200822032936487,4,20200822T032936,67305,4-20200822032936487,20200822T032936,20220822T032936,5,Sfilab09,25.40,4-20200822032936487
SJ8NZVvos-,4-20200822032433310,4,20200822T032433,67304,4-20200822032433310,20200822T032433,20220822T032433,5,Sfilab09,25.40,4-20200822032433310
SJ8NZVvos-,4-20200822031928133,4,20200822T031928,67303,4-20200822031928133,20200822T031928,20220822T031928,5,Sfilab09,25.40,4-20200822031928133
SJ8NZVvos-,4-20200822031419954,4,20200822T031419,67302,4-20200822031419954,20200822T031419,20220822T031419,5,Sfilab09,25.30,4-20200822031419954
SJ8NZVvos-,4-20200822030910777,4,20200822T030910,67301,4-20200822030910776,20200822T030910,20220822T030910,5,Sfilab09,25.30,4-20200822030910777
SJ8NZVvos-,4-20200822030406599,4,20200822T030406,67300,4-20200822030406598,20200822T030406,20220822T030406,5,Sfilab09,25.20,4-20200822030406599
SJ8NZVvos-,4-20200822025910430,4,20200822T025910,67299,4-20200822025910427,20200822T025910,20220822T025910,5,Sfilab09,25.20,4-20200822025910430
SJ8NZVvos-,4-20200822025401248,4,20200822T025401,67298,4-20200822025401248,20200822T025401,20220822T025401,5,Sfilab09,25.20,4-20200822025401248
SJ8NZVvos-,4-20200822024853073,4,20200822T024853,67297,4-20200822024853073,20200822T024853,20220822T024853,5,Sfilab09,25.20,4-20200822024853073
SJ8NZVvos-,4-20200822024345894,4,20200822T024345,67296,4-20200822024345894,20200822T024345,20220822T024345,5,Sfilab09,25.10,4-20200822024345894
SJ8NZVvos-,4-20200822023838719,4,20200822T023838,67295,4-20200822023838719,20200822T023838,20220822T023838,5,Sfilab09,25.10,4-20200822023838719
SJ8NZVvos-,4-20200822023337540,4,20200822T023337,67294,4-20200822023337539,20200822T023337,20220822T023337,5,Sfilab09,25.00,4-20200822023337540
SJ8NZVvos-,4-20200822022843749,4,20200822T022843,67293,4-20200822022843746,20200822T022843,20220822T022843,5,Sfilab09,25.00,4-20200822022843749
SJ8NZVvos-,4-20200822022336192,4,20200822T022336,67292,4-20200822022336192,20200822T022336,20220822T022336,5,Sfilab09,24.90,4-20200822022336192
SJ8NZVvos-,4-20200822021834016,4,20200822T021834,67291,4-20200822021834016,20200822T021834,20220822T021834,5,Sfilab09,24.90,4-20200822021834016
SJ8NZVvos-,4-20200822021327838,4,20200822T021327,67290,4-20200822021327838,20200822T021327,20220822T021327,5,Sfilab09,24.80,4-20200822021327838
SJ8NZVvos-,4-20200822020819690,4,20200822T020819,67289,4-20200822020819690,20200822T020819,20220822T020819,5,Sfilab09,24.80,4-20200822020819690
SJ8NZVvos-,4-20200822020317500,4,20200822T020317,67288,4-20200822020317498,20200822T020317,20220822T020317,5,Sfilab09,24.80,4-20200822020317500
SJ8NZVvos-,4-20200822015809973,4,20200822T015809,67287,4-20200822015809973,20200822T015809,20220822T015809,5,Sfilab09,24.80,4-20200822015809973
SJ8NZVvos-,4-20200822015259126,4,20200822T015259,67286,4-20200822015259126,20200822T015259,20220822T015259,5,Sfilab09,24.70,4-20200822015259126
SJ8NZVvos-,4-20200822014757954,4,20200822T014757,67285,4-20200822014757954,20200822T014757,20220822T014757,5,Sfilab09,24.70,4-20200822014757954
SJ8NZVvos-,4-20200822014255776,4,20200822T014255,67284,4-20200822014255776,20200822T014255,20220822T014255,5,Sfilab09,24.70,4-20200822014255776
SJ8NZVvos-,4-20200822013753061,4,20200822T013753,67283,4-20200822013753060,20200822T013753,20220822T013753,5,Sfilab09,24.70,4-20200822013753061
SJ8NZVvos-,4-20200822013248427,4,20200822T013248,67282,4-20200822013248426,20200822T013248,20220822T013248,5,Sfilab09,24.60,4-20200822013248427
SJ8NZVvos-,4-20200822012741794,4,20200822T012741,67281,4-20200822012741792,20200822T012741,20220822T012741,5,Sfilab09,24.60,4-20200822012741794
SJ8NZVvos-,4-20200822012235072,4,20200822T012235,67280,4-20200822012235071,20200822T012235,20220822T012235,5,Sfilab09,24.60,4-20200822012235072
SJ8NZVvos-,4-20200822011725897,4,20200822T011725,67279,4-20200822011725897,20200822T011725,20220822T011725,5,Sfilab09,24.50,4-20200822011725897
SJ8NZVvos-,4-20200822011218714,4,20200822T011218,67278,4-20200822011218714,20200822T011218,20220822T011218,5,Sfilab09,24.50,4-20200822011218714
SJ8NZVvos-,4-20200822010713555,4,20200822T010713,67277,4-20200822010713555,20200822T010713,20220822T010713,5,Sfilab09,24.50,4-20200822010713555
SJ8NZVvos-,4-20200822010211364,4,20200822T010211,67276,4-20200822010211364,20200822T010211,20220822T010211,5,Sfilab09,24.50,4-20200822010211364
SJ8NZVvos-,4-20200822005704188,4,20200822T005704,67275,4-20200822005704187,20200822T005704,20220822T005704,5,Sfilab09,24.40,4-20200822005704188
SJ8NZVvos-,4-20200822005203016,4,20200822T005203,67274,4-20200822005203015,20200822T005203,20220822T005203,5,Sfilab09,24.60,4-20200822005203016
SJ8NZVvos-,4-20200822004653838,4,20200822T004653,67273,4-20200822004653838,20200822T004653,20220822T004653,5,Sfilab09,24.40,4-20200822004653838
SJ8NZVvos-,4-20200822004151674,4,20200822T004151,67272,4-20200822004151674,20200822T004151,20220822T004151,5,Sfilab09,24.40,4-20200822004151674
SJ8NZVvos-,4-20200822003648491,4,20200822T003648,67271,4-20200822003648491,20200822T003648,20220822T003648,5,Sfilab09,24.40,4-20200822003648491
SJ8NZVvos-,4-20200822003145321,4,20200822T003145,67270,4-20200822003145320,20200822T003145,20220822T003145,5,Sfilab09,24.40,4-20200822003145321
SJ8NZVvos-,4-20200822002639140,4,20200822T002639,67269,4-20200822002639140,20200822T002639,20220822T002639,5,Sfilab09,24.60,4-20200822002639140
SJ8NZVvos-,4-20200822002134969,4,20200822T002134,67268,4-20200822002134969,20200822T002134,20220822T002134,5,Sfilab09,24.30,4-20200822002134969
SJ8NZVvos-,4-20200822001630790,4,20200822T001630,67267,4-20200822001630790,20200822T001630,20220822T001630,5,Sfilab09,24.30,4-20200822001630790
SJ8NZVvos-,4-20200822001130615,4,20200822T001130,67266,4-20200822001130615,20200822T001130,20220822T001130,5,Sfilab09,24.30,4-20200822001130615
SJ8NZVvos-,4-20200822000625437,4,20200822T000625,67265,4-20200822000625437,20200822T000625,20220822T000625,5,Sfilab09,24.20,4-20200822000625437
SJ8NZVvos-,4-20200822000119263,4,20200822T000119,67264,4-20200822000119262,20200822T000119,20220822T000119,5,Sfilab09,24.20,4-20200822000119263
SJ8NZVvos-,4-20200821235615085,4,20200821T235615,67263,4-20200821235615085,20200821T235615,20220821T235615,5,Sfilab09,24.20,4-20200821235615085
SJ8NZVvos-,4-20200821235105906,4,20200821T235105,67262,4-20200821235105906,20200821T235105,20220821T235105,5,Sfilab09,24.20,4-20200821235105906
SJ8NZVvos-,4-20200821234603733,4,20200821T234603,67261,4-20200821234603733,20200821T234603,20220821T234603,5,Sfilab09,24.20,4-20200821234603733
SJ8NZVvos-,4-20200821234057553,4,20200821T234057,67260,4-20200821234057553,20200821T234057,20220821T234057,5,Sfilab09,24.10,4-20200821234057553
SJ8NZVvos-,4-20200821233552377,4,20200821T233552,67259,4-20200821233552376,20200821T233552,20220821T233552,5,Sfilab09,24.10,4-20200821233552377
SJ8NZVvos-,4-20200821233044199,4,20200821T233044,67258,4-20200821233044199,20200821T233044,20220821T233044,5,Sfilab09,24.10,4-20200821233044199
SJ8NZVvos-,4-20200821232543024,4,20200821T232543,67257,4-20200821232543024,20200821T232543,20220821T232543,5,Sfilab09,24.10,4-20200821232543024
SJ8NZVvos-,4-20200821232036846,4,20200821T232036,67256,4-20200821232036846,20200821T232036,20220821T232036,5,Sfilab09,24.10,4-20200821232036846
SJ8NZVvos-,4-20200821231535672,4,20200821T231535,67255,4-20200821231535672,20200821T231535,20220821T231535,5,Sfilab09,24.00,4-20200821231535672
SJ8NZVvos-,4-20200821231033498,4,20200821T231033,67254,4-20200821231033498,20200821T231033,20220821T231033,5,Sfilab09,24.00,4-20200821231033498
SJ8NZVvos-,4-20200821230531323,4,20200821T230531,67253,4-20200821230531323,20200821T230531,20220821T230531,5,Sfilab09,23.90,4-20200821230531323
SJ8NZVvos-,4-20200821230028147,4,20200821T230028,67252,4-20200821230028147,20200821T230028,20220821T230028,5,Sfilab09,23.90,4-20200821230028147
SJ8NZVvos-,4-20200821225525972,4,20200821T225525,67251,4-20200821225525972,20200821T225525,20220821T225525,5,Sfilab09,23.80,4-20200821225525972
SJ8NZVvos-,4-20200821225025812,4,20200821T225025,67250,4-20200821225025811,20200821T225025,20220821T225025,5,Sfilab09,23.80,4-20200821225025812
SJ8NZVvos-,4-20200821224519622,4,20200821T224519,67249,4-20200821224519622,20200821T224519,20220821T224519,5,Sfilab09,23.80,4-20200821224519622
SJ8NZVvos-,4-20200821224017448,4,20200821T224017,67248,4-20200821224017448,20200821T224017,20220821T224017,5,Sfilab09,23.70,4-20200821224017448
SJ8NZVvos-,4-20200821223511270,4,20200821T223511,67247,4-20200821223511270,20200821T223511,20220821T223511,5,Sfilab09,23.70,4-20200821223511270
SJ8NZVvos-,4-20200821223011096,4,20200821T223011,67246,4-20200821223011096,20200821T223011,20220821T223011,5,Sfilab09,23.70,4-20200821223011096
SJ8NZVvos-,4-20200821222503919,4,20200821T222503,67245,4-20200821222503918,20200821T222503,20220821T222503,5,Sfilab09,23.70,4-20200821222503919
SJ8NZVvos-,4-20200821221956741,4,20200821T221956,67244,4-20200821221956741,20200821T221956,20220821T221956,5,Sfilab09,23.70,4-20200821221956741
SJ8NZVvos-,4-20200821221452565,4,20200821T221452,67243,4-20200821221452565,20200821T221452,20220821T221452,5,Sfilab09,23.60,4-20200821221452565
SJ8NZVvos-,4-20200821220944387,4,20200821T220944,67242,4-20200821220944386,20200821T220944,20220821T220944,5,Sfilab09,23.70,4-20200821220944387
SJ8NZVvos-,4-20200821220438210,4,20200821T220438,67241,4-20200821220438210,20200821T220438,20220821T220438,5,Sfilab09,23.60,4-20200821220438210
SJ8NZVvos-,4-20200821215934034,4,20200821T215934,67240,4-20200821215934034,20200821T215934,20220821T215934,5,Sfilab09,23.70,4-20200821215934034
SJ8NZVvos-,4-20200821215428858,4,20200821T215428,67239,4-20200821215428857,20200821T215428,20220821T215428,5,Sfilab09,23.60,4-20200821215428858
SJ8NZVvos-,4-20200821214920680,4,20200821T214920,67238,4-20200821214920680,20200821T214920,20220821T214920,5,Sfilab09,23.60,4-20200821214920680
SJ8NZVvos-,4-20200821214413502,4,20200821T214413,67237,4-20200821214413502,20200821T214413,20220821T214413,5,Sfilab09,23.60,4-20200821214413502
SJ8NZVvos-,4-20200821213912329,4,20200821T213912,67236,4-20200821213912328,20200821T213912,20220821T213912,5,Sfilab09,23.60,4-20200821213912329
