pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HyU3fNwijW,4-20200812055748752,4,20200812T055748,158178,4-20200812055748751,20200812T055748,20220812T055748,7,Sfilab05,3722312,4-20200812055748752
HyU3fNwijW,4-20200812055227728,4,20200812T055227,158177,4-20200812055227728,20200812T055227,20220812T055227,7,Sfilab05,3999485,4-20200812055227728
HyU3fNwijW,4-20200812054708103,4,20200812T054708,158176,4-20200812054708102,20200812T054708,20220812T054708,7,Sfilab05,3708135,4-20200812054708103
HyU3fNwijW,4-20200812054234132,4,20200812T054234,158175,4-20200812054234131,20200812T054234,20220812T054234,7,Sfilab05,3622970,4-20200812054234132
HyU3fNwijW,4-20200812053715826,4,20200812T053715,158174,4-20200812053715825,20200812T053715,20220812T053715,7,Sfilab05,3179239,4-20200812053715826
HyU3fNwijW,4-20200812053226871,4,20200812T053226,158173,4-20200812053226871,20200812T053226,20220812T053226,7,Sfilab05,4701984,4-20200812053226871
HyU3fNwijW,4-20200812052655686,4,20200812T052655,158172,4-20200812052655685,20200812T052655,20220812T052655,7,Sfilab05,3556570,4-20200812052655686
HyU3fNwijW,4-20200812052205687,4,20200812T052205,158171,4-20200812052205685,20200812T052205,20220812T052205,7,Sfilab05,1857410,4-20200812052205687
HyU3fNwijW,4-20200812051643971,4,20200812T051643,158170,4-20200812051643970,20200812T051643,20220812T051643,7,Sfilab05,2438348,4-20200812051643971
HyU3fNwijW,4-20200812051206990,4,20200812T051206,158169,4-20200812051206989,20200812T051206,20220812T051206,7,Sfilab05,3887442,4-20200812051206990
HyU3fNwijW,4-20200812050634644,4,20200812T050634,158168,4-20200812050634644,20200812T050634,20220812T050634,7,Sfilab05,5113555,4-20200812050634644
HyU3fNwijW,4-20200812050145056,4,20200812T050145,158167,4-20200812050145056,20200812T050145,20220812T050145,7,Sfilab05,3209953,4-20200812050145056
HyU3fNwijW,4-20200812045700465,4,20200812T045700,158166,4-20200812045700465,20200812T045700,20220812T045700,7,Sfilab05,1861121,4-20200812045700465
HyU3fNwijW,4-20200812045142423,4,20200812T045142,158165,4-20200812045142423,20200812T045142,20220812T045142,6,Sfilab05,964183,4-20200812045142423
HyU3fNwijW,4-20200812044624499,4,20200812T044624,158164,4-20200812044624499,20200812T044624,20220812T044624,7,Sfilab05,3018917,4-20200812044624499
HyU3fNwijW,4-20200812044149405,4,20200812T044149,158163,4-20200812044149404,20200812T044149,20220812T044149,7,Sfilab05,2469037,4-20200812044149405
HyU3fNwijW,4-20200812043625393,4,20200812T043625,158162,4-20200812043625393,20200812T043625,20220812T043625,6,Sfilab05,972204,4-20200812043625393
HyU3fNwijW,4-20200812043136383,4,20200812T043136,158161,4-20200812043136383,20200812T043136,20220812T043136,6,Sfilab05,909649,4-20200812043136383
HyU3fNwijW,4-20200812042607370,4,20200812T042607,158160,4-20200812042607370,20200812T042607,20220812T042607,7,Sfilab05,2109226,4-20200812042607370
HyU3fNwijW,4-20200812042108360,4,20200812T042108,158159,4-20200812042108360,20200812T042108,20220812T042108,7,Sfilab05,1920475,4-20200812042108360
HyU3fNwijW,4-20200812041617358,4,20200812T041617,158158,4-20200812041617358,20200812T041617,20220812T041617,7,Sfilab05,1380477,4-20200812041617358
HyU3fNwijW,4-20200812041049736,4,20200812T041049,158157,4-20200812041049736,20200812T041049,20220812T041049,7,Sfilab05,1331015,4-20200812041049736
HyU3fNwijW,4-20200812040555332,4,20200812T040555,158156,4-20200812040555331,20200812T040555,20220812T040555,7,Sfilab05,1404936,4-20200812040555332
HyU3fNwijW,4-20200812040105320,4,20200812T040105,158155,4-20200812040105319,20200812T040105,20220812T040105,7,Sfilab05,1128166,4-20200812040105320
HyU3fNwijW,4-20200812035537306,4,20200812T035537,158154,4-20200812035537306,20200812T035537,20220812T035537,7,Sfilab05,3103996,4-20200812035537306
HyU3fNwijW,4-20200812035037287,4,20200812T035037,158153,4-20200812035037287,20200812T035037,20220812T035037,6,Sfilab05,298106,4-20200812035037287
HyU3fNwijW,4-20200812034545365,4,20200812T034545,158152,4-20200812034545365,20200812T034545,20220812T034545,6,Sfilab05,250293,4-20200812034545365
HyU3fNwijW,4-20200812034014705,4,20200812T034014,158151,4-20200812034014704,20200812T034014,20220812T034014,1,Sfilab05,0,4-20200812034014705
HyU3fNwijW,4-20200812033512694,4,20200812T033512,158150,4-20200812033512694,20200812T033512,20220812T033512,6,Sfilab05,852618,4-20200812033512694
HyU3fNwijW,4-20200812033010669,4,20200812T033010,158149,4-20200812033010669,20200812T033010,20220812T033010,6,Sfilab05,794204,4-20200812033010669
HyU3fNwijW,4-20200812032519644,4,20200812T032519,158148,4-20200812032519643,20200812T032519,20220812T032519,6,Sfilab05,501754,4-20200812032519644
HyU3fNwijW,4-20200812032017123,4,20200812T032017,158147,4-20200812032017123,20200812T032017,20220812T032017,6,Sfilab05,250269,4-20200812032017123
HyU3fNwijW,4-20200812031453716,4,20200812T031453,158146,4-20200812031453713,20200812T031453,20220812T031453,6,Sfilab05,812684,4-20200812031453716
HyU3fNwijW,4-20200812030947571,4,20200812T030947,158145,4-20200812030947571,20200812T030947,20220812T030947,6,Sfilab05,580129,4-20200812030947571
HyU3fNwijW,4-20200812030515052,4,20200812T030515,158144,4-20200812030515052,20200812T030515,20220812T030515,5,Sfilab05,83750,4-20200812030515052
HyU3fNwijW,4-20200812025943831,4,20200812T025943,158143,4-20200812025943829,20200812T025943,20220812T025943,6,Sfilab05,615402,4-20200812025943831
HyU3fNwijW,4-20200812025454792,4,20200812T025454,158142,4-20200812025454791,20200812T025454,20220812T025454,6,Sfilab05,745013,4-20200812025454792
HyU3fNwijW,4-20200812024950707,4,20200812T024950,158141,4-20200812024950707,20200812T024950,20220812T024950,6,Sfilab05,615314,4-20200812024950707
HyU3fNwijW,4-20200812024423125,4,20200812T024423,158140,4-20200812024423125,20200812T024423,20220812T024423,6,Sfilab05,365318,4-20200812024423125
HyU3fNwijW,4-20200812023923083,4,20200812T023923,158139,4-20200812023923083,20200812T023923,20220812T023923,7,Sfilab05,1020091,4-20200812023923083
HyU3fNwijW,4-20200812023417069,4,20200812T023417,158138,4-20200812023417068,20200812T023417,20220812T023417,7,Sfilab05,2708441,4-20200812023417069
HyU3fNwijW,4-20200812022913028,4,20200812T022913,158137,4-20200812022913028,20200812T022913,20220812T022913,7,Sfilab05,2336783,4-20200812022913028
HyU3fNwijW,4-20200812022426508,4,20200812T022426,158136,4-20200812022426508,20200812T022426,20220812T022426,7,Sfilab05,1098863,4-20200812022426508
HyU3fNwijW,4-20200812021928138,4,20200812T021928,158135,4-20200812021928138,20200812T021928,20220812T021928,6,Sfilab05,639313,4-20200812021928138
HyU3fNwijW,4-20200812021403118,4,20200812T021403,158134,4-20200812021403117,20200812T021403,20220812T021403,6,Sfilab05,936863,4-20200812021403118
HyU3fNwijW,4-20200812020904587,4,20200812T020904,158133,4-20200812020904587,20200812T020904,20220812T020904,6,Sfilab05,698398,4-20200812020904587
HyU3fNwijW,4-20200812020414577,4,20200812T020414,158132,4-20200812020414577,20200812T020414,20220812T020414,6,Sfilab05,532152,4-20200812020414577
HyU3fNwijW,4-20200812015909858,4,20200812T015909,158131,4-20200812015909858,20200812T015909,20220812T015909,6,Sfilab05,783284,4-20200812015909858
HyU3fNwijW,4-20200812015355374,4,20200812T015355,158130,4-20200812015355374,20200812T015355,20220812T015355,7,Sfilab05,1033253,4-20200812015355374
HyU3fNwijW,4-20200812014859825,4,20200812T014859,158129,4-20200812014859825,20200812T014859,20220812T014859,6,Sfilab05,264298,4-20200812014859825
HyU3fNwijW,4-20200812014338317,4,20200812T014338,158128,4-20200812014338317,20200812T014338,20220812T014338,6,Sfilab05,386089,4-20200812014338317
HyU3fNwijW,4-20200812013835351,4,20200812T013835,158127,4-20200812013835350,20200812T013835,20220812T013835,6,Sfilab05,501395,4-20200812013835351
HyU3fNwijW,4-20200812013329293,4,20200812T013329,158126,4-20200812013329292,20200812T013329,20220812T013329,6,Sfilab05,250574,4-20200812013329293
HyU3fNwijW,4-20200812012834825,4,20200812T012834,158125,4-20200812012834825,20200812T012834,20220812T012834,6,Sfilab05,594735,4-20200812012834825
HyU3fNwijW,4-20200812012333863,4,20200812T012333,158124,4-20200812012333862,20200812T012333,20220812T012333,6,Sfilab05,459826,4-20200812012333863
HyU3fNwijW,4-20200812011814893,4,20200812T011814,158123,4-20200812011814893,20200812T011814,20220812T011814,6,Sfilab05,720595,4-20200812011814893
HyU3fNwijW,4-20200812011327752,4,20200812T011327,158122,4-20200812011327751,20200812T011327,20220812T011327,6,Sfilab05,856912,4-20200812011327752
HyU3fNwijW,4-20200812010835735,4,20200812T010835,158121,4-20200812010835734,20200812T010835,20220812T010835,6,Sfilab05,719454,4-20200812010835735
HyU3fNwijW,4-20200812010300720,4,20200812T010300,158120,4-20200812010300720,20200812T010300,20220812T010300,6,Sfilab05,605284,4-20200812010300720
HyU3fNwijW,4-20200812005824630,4,20200812T005824,158119,4-20200812005824630,20200812T005824,20220812T005824,7,Sfilab05,1230289,4-20200812005824630
HyU3fNwijW,4-20200812005340263,4,20200812T005340,158118,4-20200812005340262,20200812T005340,20220812T005340,6,Sfilab05,279323,4-20200812005340263
HyU3fNwijW,4-20200812005259190,4,20200812T005259,158117,4-20200812005259190,20200812T005259,20220812T005259,6,Sfilab05,279323,4-20200812005259190
HyU3fNwijW,4-20200812004758686,4,20200812T004758,158116,4-20200812004758686,20200812T004758,20220812T004758,6,Sfilab05,250638,4-20200812004758686
HyU3fNwijW,4-20200812004258719,4,20200812T004258,158115,4-20200812004258719,20200812T004258,20220812T004258,5,Sfilab05,83456,4-20200812004258719
HyU3fNwijW,4-20200812003754184,4,20200812T003754,158114,4-20200812003754184,20200812T003754,20220812T003754,6,Sfilab05,245771,4-20200812003754184
HyU3fNwijW,4-20200812003247527,4,20200812T003247,158113,4-20200812003247527,20200812T003247,20220812T003247,6,Sfilab05,167171,4-20200812003247527
HyU3fNwijW,4-20200812002745517,4,20200812T002745,158112,4-20200812002745516,20200812T002745,20220812T002745,5,Sfilab05,18721,4-20200812002745517
HyU3fNwijW,4-20200812002240860,4,20200812T002240,158111,4-20200812002240860,20200812T002240,20220812T002240,6,Sfilab05,436341,4-20200812002240860
HyU3fNwijW,4-20200812001739888,4,20200812T001739,158110,4-20200812001739888,20200812T001739,20220812T001739,6,Sfilab05,166740,4-20200812001739888
HyU3fNwijW,4-20200812001233915,4,20200812T001233,158109,4-20200812001233915,20200812T001233,20220812T001233,6,Sfilab05,333965,4-20200812001233915
HyU3fNwijW,4-20200812000727476,4,20200812T000727,158108,4-20200812000727476,20200812T000727,20220812T000727,6,Sfilab05,524122,4-20200812000727476
HyU3fNwijW,4-20200812000303967,4,20200812T000303,158107,4-20200812000303966,20200812T000303,20220812T000303,7,Sfilab05,1949570,4-20200812000303967
HyU3fNwijW,4-20200812000219990,4,20200812T000219,158106,4-20200812000219989,20200812T000219,20220812T000219,7,Sfilab05,1949570,4-20200812000219990
HyU3fNwijW,4-20200811235712014,4,20200811T235712,158105,4-20200811235712014,20200811T235712,20220811T235712,6,Sfilab05,360586,4-20200811235712014
HyU3fNwijW,4-20200811235206322,4,20200811T235206,158104,4-20200811235206322,20200811T235206,20220811T235206,6,Sfilab05,250635,4-20200811235206322
HyU3fNwijW,4-20200811234705812,4,20200811T234705,158103,4-20200811234705812,20200811T234705,20220811T234705,1,Sfilab05,0,4-20200811234705812
HyU3fNwijW,4-20200811234203811,4,20200811T234203,158102,4-20200811234203811,20200811T234203,20220811T234203,6,Sfilab05,285297,4-20200811234203811
HyU3fNwijW,4-20200811233702145,4,20200811T233702,158101,4-20200811233702144,20200811T233702,20220811T233702,5,Sfilab05,83422,4-20200811233702145
HyU3fNwijW,4-20200811233154177,4,20200811T233154,158100,4-20200811233154177,20200811T233154,20220811T233154,6,Sfilab05,166769,4-20200811233154177
HyU3fNwijW,4-20200811232649774,4,20200811T232649,158099,4-20200811232649772,20200811T232649,20220811T232649,6,Sfilab05,167719,4-20200811232649774
HyU3fNwijW,4-20200811232151261,4,20200811T232151,158098,4-20200811232151261,20200811T232151,20220811T232151,6,Sfilab05,165656,4-20200811232151261
HyU3fNwijW,4-20200811231638276,4,20200811T231638,158097,4-20200811231638275,20200811T231638,20220811T231638,6,Sfilab05,166953,4-20200811231638276
HyU3fNwijW,4-20200811231130246,4,20200811T231130,158096,4-20200811231130246,20200811T231130,20220811T231130,6,Sfilab05,375835,4-20200811231130246
HyU3fNwijW,4-20200811230626226,4,20200811T230626,158095,4-20200811230626226,20200811T230626,20220811T230626,7,Sfilab05,1168971,4-20200811230626226
HyU3fNwijW,4-20200811230141619,4,20200811T230141,158094,4-20200811230141619,20200811T230141,20220811T230141,6,Sfilab05,206554,4-20200811230141619
HyU3fNwijW,4-20200811225619196,4,20200811T225619,158093,4-20200811225619195,20200811T225619,20220811T225619,6,Sfilab05,190759,4-20200811225619196
HyU3fNwijW,4-20200811225131214,4,20200811T225131,158092,4-20200811225131213,20200811T225131,20220811T225131,6,Sfilab05,167313,4-20200811225131214
HyU3fNwijW,4-20200811224608183,4,20200811T224608,158091,4-20200811224608182,20200811T224608,20220811T224608,5,Sfilab05,83401,4-20200811224608183
HyU3fNwijW,4-20200811224106164,4,20200811T224106,158090,4-20200811224106164,20200811T224106,20220811T224106,1,Sfilab05,0,4-20200811224106164
HyU3fNwijW,4-20200811223613604,4,20200811T223613,158089,4-20200811223613603,20200811T223613,20220811T223613,6,Sfilab05,418284,4-20200811223613604
HyU3fNwijW,4-20200811223105434,4,20200811T223105,158088,4-20200811223105432,20200811T223105,20220811T223105,7,Sfilab05,1463561,4-20200811223105434
HyU3fNwijW,4-20200811222624023,4,20200811T222624,158087,4-20200811222624023,20200811T222624,20220811T222624,6,Sfilab05,409831,4-20200811222624023
HyU3fNwijW,4-20200811222047603,4,20200811T222047,158086,4-20200811222047603,20200811T222047,20220811T222047,6,Sfilab05,859898,4-20200811222047603
HyU3fNwijW,4-20200811221558812,4,20200811T221558,158085,4-20200811221558811,20200811T221558,20220811T221558,6,Sfilab05,530720,4-20200811221558812
HyU3fNwijW,4-20200811221039705,4,20200811T221039,158084,4-20200811221039705,20200811T221039,20220811T221039,7,Sfilab05,1192631,4-20200811221039705
HyU3fNwijW,4-20200811220556040,4,20200811T220556,158083,4-20200811220556040,20200811T220556,20220811T220556,6,Sfilab05,984831,4-20200811220556040
HyU3fNwijW,4-20200811220044780,4,20200811T220044,158082,4-20200811220044780,20200811T220044,20220811T220044,7,Sfilab05,1247466,4-20200811220044780
HyU3fNwijW,4-20200811215556272,4,20200811T215556,158081,4-20200811215556272,20200811T215556,20220811T215556,6,Sfilab05,612499,4-20200811215556272
HyU3fNwijW,4-20200811215039048,4,20200811T215039,158080,4-20200811215039048,20200811T215039,20220811T215039,7,Sfilab05,1605959,4-20200811215039048
HyU3fNwijW,4-20200811214555460,4,20200811T214555,158079,4-20200811214555459,20200811T214555,20220811T214555,6,Sfilab05,167666,4-20200811214555460
HyU3fNwijW,4-20200811214526688,4,20200811T214526,158078,4-20200811214526687,20200811T214526,20220811T214526,6,Sfilab05,167666,4-20200811214526688
HyU3fNwijW,4-20200811214034964,4,20200811T214034,158077,4-20200811214034964,20200811T214034,20220811T214034,6,Sfilab05,536164,4-20200811214034964
HyU3fNwijW,4-20200811213510934,4,20200811T213510,158076,4-20200811213510934,20200811T213510,20220811T213510,6,Sfilab05,333554,4-20200811213510934
HyU3fNwijW,4-20200811213025659,4,20200811T213025,158075,4-20200811213025658,20200811T213025,20220811T213025,7,Sfilab05,1074482,4-20200811213025659
HyU3fNwijW,4-20200811212520205,4,20200811T212520,158074,4-20200811212520205,20200811T212520,20220811T212520,7,Sfilab05,2077952,4-20200811212520205
HyU3fNwijW,4-20200811212035521,4,20200811T212035,158073,4-20200811212035520,20200811T212035,20220811T212035,7,Sfilab05,2180585,4-20200811212035521
HyU3fNwijW,4-20200811211458708,4,20200811T211458,158072,4-20200811211458707,20200811T211458,20220811T211458,7,Sfilab05,1576489,4-20200811211458708
HyU3fNwijW,4-20200811211007824,4,20200811T211007,158071,4-20200811211007824,20200811T211007,20220811T211007,7,Sfilab05,2200210,4-20200811211007824
HyU3fNwijW,4-20200811210457412,4,20200811T210457,158070,4-20200811210457412,20200811T210457,20220811T210457,7,Sfilab05,1811134,4-20200811210457412
HyU3fNwijW,4-20200811210012422,4,20200811T210012,158069,4-20200811210012422,20200811T210012,20220811T210012,6,Sfilab05,537240,4-20200811210012422
HyU3fNwijW,4-20200811205437342,4,20200811T205437,158068,4-20200811205437342,20200811T205437,20220811T205437,7,Sfilab05,1572136,4-20200811205437342
HyU3fNwijW,4-20200811204933646,4,20200811T204933,158067,4-20200811204933646,20200811T204933,20220811T204933,6,Sfilab05,149716,4-20200811204933646
HyU3fNwijW,4-20200811204440181,4,20200811T204440,158066,4-20200811204440181,20200811T204440,20220811T204440,5,Sfilab05,83929,4-20200811204440181
HyU3fNwijW,4-20200811203909169,4,20200811T203909,158065,4-20200811203909168,20200811T203909,20220811T203909,7,Sfilab05,1280038,4-20200811203909169
HyU3fNwijW,4-20200811203430405,4,20200811T203430,158064,4-20200811203430403,20200811T203430,20220811T203430,6,Sfilab05,259368,4-20200811203430405
HyU3fNwijW,4-20200811202900377,4,20200811T202900,158063,4-20200811202900377,20200811T202900,20220811T202900,6,Sfilab05,243572,4-20200811202900377
HyU3fNwijW,4-20200811202426367,4,20200811T202426,158062,4-20200811202426367,20200811T202426,20220811T202426,1,Sfilab05,0,4-20200811202426367
HyU3fNwijW,4-20200811201905336,4,20200811T201905,158061,4-20200811201905336,20200811T201905,20220811T201905,6,Sfilab05,334081,4-20200811201905336
HyU3fNwijW,4-20200811201349544,4,20200811T201349,158060,4-20200811201349543,20200811T201349,20220811T201349,7,Sfilab05,1542811,4-20200811201349544
HyU3fNwijW,4-20200811201002447,4,20200811T201002,158059,4-20200811201002447,20200811T201002,20220811T201002,7,Sfilab05,2109213,4-20200811201002447
HyU3fNwijW,4-20200811200926998,4,20200811T200926,158058,4-20200811200926998,20200811T200926,20220811T200926,7,Sfilab05,2109213,4-20200811200926998
HyU3fNwijW,4-20200811200356705,4,20200811T200356,158057,4-20200811200356705,20200811T200356,20220811T200356,7,Sfilab05,2417021,4-20200811200356705
HyU3fNwijW,4-20200811195847735,4,20200811T195847,158056,4-20200811195847733,20200811T195847,20220811T195847,6,Sfilab05,459742,4-20200811195847735
HyU3fNwijW,4-20200811195405174,4,20200811T195405,158055,4-20200811195405174,20200811T195405,20220811T195405,7,Sfilab05,1989200,4-20200811195405174
