pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HyfWfVwji-,4-20200812064840484,4,20200812T064840,65424,4-20200812064840484,20200812T064840,20220812T064840,6,Sfilab01,418.86,4-20200812064840484
HyfWfVwji-,4-20200812064401432,4,20200812T064401,65423,4-20200812064401432,20200812T064401,20220812T064401,6,Sfilab01,428.39,4-20200812064401432
HyfWfVwji-,4-20200812063842435,4,20200812T063842,65422,4-20200812063842434,20200812T063842,20220812T063842,6,Sfilab01,428.39,4-20200812063842435
HyfWfVwji-,4-20200812063357301,4,20200812T063357,65421,4-20200812063357300,20200812T063357,20220812T063357,6,Sfilab01,423.60,4-20200812063357301
HyfWfVwji-,4-20200812062835709,4,20200812T062835,65420,4-20200812062835709,20200812T062835,20220812T062835,6,Sfilab01,433.23,4-20200812062835709
HyfWfVwji-,4-20200812062345954,4,20200812T062345,65419,4-20200812062345954,20200812T062345,20220812T062345,6,Sfilab01,400.44,4-20200812062345954
HyfWfVwji-,4-20200812061822050,4,20200812T061822,65418,4-20200812061822050,20200812T061822,20220812T061822,6,Sfilab01,418.86,4-20200812061822050
HyfWfVwji-,4-20200812061340351,4,20200812T061340,65417,4-20200812061340351,20200812T061340,20220812T061340,6,Sfilab01,428.39,4-20200812061340351
HyfWfVwji-,4-20200812060815097,4,20200812T060815,65416,4-20200812060815097,20200812T060815,20220812T060815,6,Sfilab01,428.39,4-20200812060815097
HyfWfVwji-,4-20200812060336248,4,20200812T060336,65415,4-20200812060336247,20200812T060336,20220812T060336,6,Sfilab01,418.86,4-20200812060336248
HyfWfVwji-,4-20200812055817811,4,20200812T055817,65414,4-20200812055817811,20200812T055817,20220812T055817,6,Sfilab01,423.60,4-20200812055817811
HyfWfVwji-,4-20200812055255871,4,20200812T055255,65413,4-20200812055255870,20200812T055255,20220812T055255,6,Sfilab01,414.18,4-20200812055255871
HyfWfVwji-,4-20200812054817709,4,20200812T054817,65412,4-20200812054817709,20200812T054817,20220812T054817,6,Sfilab01,438.13,4-20200812054817709
HyfWfVwji-,4-20200812054253521,4,20200812T054253,65411,4-20200812054253520,20200812T054253,20220812T054253,6,Sfilab01,409.55,4-20200812054253521
HyfWfVwji-,4-20200812053737528,4,20200812T053737,65410,4-20200812053737528,20200812T053737,20220812T053737,6,Sfilab01,418.86,4-20200812053737528
HyfWfVwji-,4-20200812053303178,4,20200812T053303,65409,4-20200812053303178,20200812T053303,20220812T053303,6,Sfilab01,387.16,4-20200812053303178
HyfWfVwji-,4-20200812052739249,4,20200812T052739,65408,4-20200812052739249,20200812T052739,20220812T052739,6,Sfilab01,409.55,4-20200812052739249
HyfWfVwji-,4-20200812052248824,4,20200812T052248,65407,4-20200812052248824,20200812T052248,20220812T052248,6,Sfilab01,400.44,4-20200812052248824
HyfWfVwji-,4-20200812051719360,4,20200812T051719,65406,4-20200812051719360,20200812T051719,20220812T051719,6,Sfilab01,423.60,4-20200812051719360
HyfWfVwji-,4-20200812051242472,4,20200812T051242,65405,4-20200812051242471,20200812T051242,20220812T051242,6,Sfilab01,448.09,4-20200812051242472
HyfWfVwji-,4-20200812050725008,4,20200812T050725,65404,4-20200812050725008,20200812T050725,20220812T050725,6,Sfilab01,433.23,4-20200812050725008
HyfWfVwji-,4-20200812050207831,4,20200812T050207,65403,4-20200812050207831,20200812T050207,20220812T050207,6,Sfilab01,443.08,4-20200812050207831
HyfWfVwji-,4-20200812045736936,4,20200812T045736,65402,4-20200812045736936,20200812T045736,20220812T045736,6,Sfilab01,438.13,4-20200812045736936
HyfWfVwji-,4-20200812045212896,4,20200812T045212,65401,4-20200812045212896,20200812T045212,20220812T045212,6,Sfilab01,428.39,4-20200812045212896
HyfWfVwji-,4-20200812044651378,4,20200812T044651,65400,4-20200812044651377,20200812T044651,20220812T044651,6,Sfilab01,433.23,4-20200812044651378
HyfWfVwji-,4-20200812044201366,4,20200812T044201,65399,4-20200812044201366,20200812T044201,20220812T044201,6,Sfilab01,428.39,4-20200812044201366
HyfWfVwji-,4-20200812043637355,4,20200812T043637,65398,4-20200812043637355,20200812T043637,20220812T043637,6,Sfilab01,443.08,4-20200812043637355
HyfWfVwji-,4-20200812043203600,4,20200812T043203,65397,4-20200812043203599,20200812T043203,20220812T043203,6,Sfilab01,418.86,4-20200812043203600
HyfWfVwji-,4-20200812042631335,4,20200812T042631,65396,4-20200812042631335,20200812T042631,20220812T042631,6,Sfilab01,423.60,4-20200812042631335
HyfWfVwji-,4-20200812042151315,4,20200812T042151,65395,4-20200812042151315,20200812T042151,20220812T042151,6,Sfilab01,438.13,4-20200812042151315
HyfWfVwji-,4-20200812041635305,4,20200812T041635,65394,4-20200812041635305,20200812T041635,20220812T041635,6,Sfilab01,414.18,4-20200812041635305
HyfWfVwji-,4-20200812041114599,4,20200812T041114,65393,4-20200812041114599,20200812T041114,20220812T041114,6,Sfilab01,448.09,4-20200812041114599
HyfWfVwji-,4-20200812040647286,4,20200812T040647,65392,4-20200812040647286,20200812T040647,20220812T040647,6,Sfilab01,428.39,4-20200812040647286
HyfWfVwji-,4-20200812040114214,4,20200812T040114,65391,4-20200812040114213,20200812T040114,20220812T040114,6,Sfilab01,423.60,4-20200812040114214
HyfWfVwji-,4-20200812035626204,4,20200812T035626,65390,4-20200812035626204,20200812T035626,20220812T035626,6,Sfilab01,433.23,4-20200812035626204
HyfWfVwji-,4-20200812035101193,4,20200812T035101,65389,4-20200812035101193,20200812T035101,20220812T035101,6,Sfilab01,443.08,4-20200812035101193
HyfWfVwji-,4-20200812034614177,4,20200812T034614,65388,4-20200812034614177,20200812T034614,20220812T034614,6,Sfilab01,458.28,4-20200812034614177
HyfWfVwji-,4-20200812034052663,4,20200812T034052,65387,4-20200812034052662,20200812T034052,20220812T034052,6,Sfilab01,443.08,4-20200812034052663
HyfWfVwji-,4-20200812033531562,4,20200812T033531,65386,4-20200812033531562,20200812T033531,20220812T033531,6,Sfilab01,453.16,4-20200812033531562
HyfWfVwji-,4-20200812033055553,4,20200812T033055,65385,4-20200812033055553,20200812T033055,20220812T033055,6,Sfilab01,443.08,4-20200812033055553
HyfWfVwji-,4-20200812032551754,4,20200812T032551,65384,4-20200812032551753,20200812T032551,20220812T032551,6,Sfilab01,443.08,4-20200812032551754
HyfWfVwji-,4-20200812032046853,4,20200812T032046,65383,4-20200812032046852,20200812T032046,20220812T032046,6,Sfilab01,428.39,4-20200812032046853
HyfWfVwji-,4-20200812031529824,4,20200812T031529,65382,4-20200812031529824,20200812T031529,20220812T031529,6,Sfilab01,433.23,4-20200812031529824
HyfWfVwji-,4-20200812031039802,4,20200812T031039,65381,4-20200812031039802,20200812T031039,20220812T031039,6,Sfilab01,448.09,4-20200812031039802
HyfWfVwji-,4-20200812030519792,4,20200812T030519,65380,4-20200812030519792,20200812T030519,20220812T030519,6,Sfilab01,433.23,4-20200812030519792
HyfWfVwji-,4-20200812030030532,4,20200812T030030,65379,4-20200812030030531,20200812T030030,20220812T030030,6,Sfilab01,423.60,4-20200812030030532
HyfWfVwji-,4-20200812025513524,4,20200812T025513,65378,4-20200812025513524,20200812T025513,20220812T025513,6,Sfilab01,453.16,4-20200812025513524
HyfWfVwji-,4-20200812024952841,4,20200812T024952,65377,4-20200812024952841,20200812T024952,20220812T024952,6,Sfilab01,448.09,4-20200812024952841
HyfWfVwji-,4-20200812024505321,4,20200812T024505,65376,4-20200812024505320,20200812T024505,20220812T024505,6,Sfilab01,453.16,4-20200812024505321
HyfWfVwji-,4-20200812023943810,4,20200812T023943,65375,4-20200812023943810,20200812T023943,20220812T023943,6,Sfilab01,438.13,4-20200812023943810
HyfWfVwji-,4-20200812023509286,4,20200812T023509,65374,4-20200812023509286,20200812T023509,20220812T023509,6,Sfilab01,433.23,4-20200812023509286
HyfWfVwji-,4-20200812022951251,4,20200812T022951,65373,4-20200812022951250,20200812T022951,20220812T022951,6,Sfilab01,428.39,4-20200812022951251
HyfWfVwji-,4-20200812022429672,4,20200812T022429,65372,4-20200812022429672,20200812T022429,20220812T022429,6,Sfilab01,438.13,4-20200812022429672
HyfWfVwji-,4-20200812021949120,4,20200812T021949,65371,4-20200812021949120,20200812T021949,20220812T021949,6,Sfilab01,443.08,4-20200812021949120
HyfWfVwji-,4-20200812021426110,4,20200812T021426,65370,4-20200812021426109,20200812T021426,20220812T021426,6,Sfilab01,418.86,4-20200812021426110
HyfWfVwji-,4-20200812020944599,4,20200812T020944,65369,4-20200812020944599,20200812T020944,20220812T020944,6,Sfilab01,443.08,4-20200812020944599
HyfWfVwji-,4-20200812020419579,4,20200812T020419,65368,4-20200812020419578,20200812T020419,20220812T020419,6,Sfilab01,443.08,4-20200812020419579
HyfWfVwji-,4-20200812015936570,4,20200812T015936,65367,4-20200812015936570,20200812T015936,20220812T015936,6,Sfilab01,448.09,4-20200812015936570
HyfWfVwji-,4-20200812015411539,4,20200812T015411,65366,4-20200812015411539,20200812T015411,20220812T015411,6,Sfilab01,423.60,4-20200812015411539
HyfWfVwji-,4-20200812014918528,4,20200812T014918,65365,4-20200812014918528,20200812T014918,20220812T014918,6,Sfilab01,423.60,4-20200812014918528
HyfWfVwji-,4-20200812014353017,4,20200812T014353,65364,4-20200812014353017,20200812T014353,20220812T014353,6,Sfilab01,409.55,4-20200812014353017
HyfWfVwji-,4-20200812013912018,4,20200812T013912,65363,4-20200812013912018,20200812T013912,20220812T013912,6,Sfilab01,409.55,4-20200812013912018
HyfWfVwji-,4-20200812013347997,4,20200812T013347,65362,4-20200812013347997,20200812T013347,20220812T013347,6,Sfilab01,423.60,4-20200812013347997
HyfWfVwji-,4-20200812012858494,4,20200812T012858,65361,4-20200812012858493,20200812T012858,20220812T012858,6,Sfilab01,423.60,4-20200812012858494
HyfWfVwji-,4-20200812012338977,4,20200812T012338,65360,4-20200812012338977,20200812T012338,20220812T012338,6,Sfilab01,428.39,4-20200812012338977
HyfWfVwji-,4-20200812011847458,4,20200812T011847,65359,4-20200812011847457,20200812T011847,20220812T011847,6,Sfilab01,438.13,4-20200812011847458
HyfWfVwji-,4-20200812011328947,4,20200812T011328,65358,4-20200812011328947,20200812T011328,20220812T011328,6,Sfilab01,433.23,4-20200812011328947
HyfWfVwji-,4-20200812010856940,4,20200812T010856,65357,4-20200812010856940,20200812T010856,20220812T010856,6,Sfilab01,423.60,4-20200812010856940
HyfWfVwji-,4-20200812010312566,4,20200812T010312,65356,4-20200812010312566,20200812T010312,20220812T010312,6,Sfilab01,400.44,4-20200812010312566
HyfWfVwji-,4-20200812005834239,4,20200812T005834,65355,4-20200812005834238,20200812T005834,20220812T005834,6,Sfilab01,423.60,4-20200812005834239
HyfWfVwji-,4-20200812005312470,4,20200812T005312,65354,4-20200812005312470,20200812T005312,20220812T005312,6,Sfilab01,433.23,4-20200812005312470
HyfWfVwji-,4-20200812004827456,4,20200812T004827,65353,4-20200812004827456,20200812T004827,20220812T004827,6,Sfilab01,418.86,4-20200812004827456
HyfWfVwji-,4-20200812004256328,4,20200812T004256,65352,4-20200812004256328,20200812T004256,20220812T004256,6,Sfilab01,428.39,4-20200812004256328
HyfWfVwji-,4-20200812003811588,4,20200812T003811,65351,4-20200812003811588,20200812T003811,20220812T003811,6,Sfilab01,423.60,4-20200812003811588
HyfWfVwji-,4-20200812003314988,4,20200812T003314,65350,4-20200812003314988,20200812T003314,20220812T003314,6,Sfilab01,438.13,4-20200812003314988
HyfWfVwji-,4-20200812002751422,4,20200812T002751,65349,4-20200812002751421,20200812T002751,20220812T002751,6,Sfilab01,438.13,4-20200812002751422
HyfWfVwji-,4-20200812002233620,4,20200812T002233,65348,4-20200812002233619,20200812T002233,20220812T002233,6,Sfilab01,443.08,4-20200812002233620
HyfWfVwji-,4-20200812001755460,4,20200812T001755,65347,4-20200812001755460,20200812T001755,20220812T001755,6,Sfilab01,428.39,4-20200812001755460
HyfWfVwji-,4-20200812001232267,4,20200812T001232,65346,4-20200812001232266,20200812T001232,20220812T001232,6,Sfilab01,423.60,4-20200812001232267
HyfWfVwji-,4-20200812000753613,4,20200812T000753,65345,4-20200812000753612,20200812T000753,20220812T000753,6,Sfilab01,423.60,4-20200812000753613
HyfWfVwji-,4-20200812000258367,4,20200812T000258,65344,4-20200812000258366,20200812T000258,20220812T000258,6,Sfilab01,423.60,4-20200812000258367
HyfWfVwji-,4-20200812000215909,4,20200812T000215,65343,4-20200812000215908,20200812T000215,20220812T000215,6,Sfilab01,423.60,4-20200812000215909
HyfWfVwji-,4-20200811235738780,4,20200811T235738,65342,4-20200811235738780,20200811T235738,20220811T235738,5,Sfilab01,12.27,4-20200811235738780
HyfWfVwji-,4-20200811235238206,4,20200811T235238,65341,4-20200811235238205,20200811T235238,20220811T235238,5,Sfilab01,15.02,4-20200811235238206
HyfWfVwji-,4-20200811234702199,4,20200811T234702,65340,4-20200811234702199,20200811T234702,20220811T234702,5,Sfilab01,14.52,4-20200811234702199
HyfWfVwji-,4-20200811234214183,4,20200811T234214,65339,4-20200811234214183,20200811T234214,20220811T234214,5,Sfilab01,12.27,4-20200811234214183
HyfWfVwji-,4-20200811233724673,4,20200811T233724,65338,4-20200811233724673,20200811T233724,20220811T233724,5,Sfilab01,13.73,4-20200811233724673
HyfWfVwji-,4-20200811233152661,4,20200811T233152,65337,4-20200811233152661,20200811T233152,20220811T233152,5,Sfilab01,19.68,4-20200811233152661
HyfWfVwji-,4-20200811232703653,4,20200811T232703,65336,4-20200811232703653,20200811T232703,20220811T232703,5,Sfilab01,24.36,4-20200811232703653
HyfWfVwji-,4-20200811232216510,4,20200811T232216,65335,4-20200811232216510,20200811T232216,20220811T232216,5,Sfilab01,23.82,4-20200811232216510
HyfWfVwji-,4-20200811231655783,4,20200811T231655,65334,4-20200811231655783,20200811T231655,20220811T231655,5,Sfilab01,24.92,4-20200811231655783
HyfWfVwji-,4-20200811231136135,4,20200811T231136,65333,4-20200811231136133,20200811T231136,20220811T231136,5,Sfilab01,24.92,4-20200811231136135
HyfWfVwji-,4-20200811230647611,4,20200811T230647,65332,4-20200811230647611,20200811T230647,20220811T230647,5,Sfilab01,20.35,4-20200811230647611
HyfWfVwji-,4-20200811230235894,4,20200811T230235,65331,4-20200811230235893,20200811T230235,20220811T230235,5,Sfilab01,21.77,4-20200811230235894
HyfWfVwji-,4-20200811230155360,4,20200811T230155,65330,4-20200811230155360,20200811T230155,20220811T230155,5,Sfilab01,21.77,4-20200811230155360
HyfWfVwji-,4-20200811225623330,4,20200811T225623,65329,4-20200811225623330,20200811T225623,20220811T225623,5,Sfilab01,24.64,4-20200811225623330
HyfWfVwji-,4-20200811225151444,4,20200811T225151,65328,4-20200811225151444,20200811T225151,20220811T225151,5,Sfilab01,24.09,4-20200811225151444
HyfWfVwji-,4-20200811224619811,4,20200811T224619,65327,4-20200811224619810,20200811T224619,20220811T224619,5,Sfilab01,21.29,4-20200811224619811
HyfWfVwji-,4-20200811224147800,4,20200811T224147,65326,4-20200811224147800,20200811T224147,20220811T224147,5,Sfilab01,19.24,4-20200811224147800
HyfWfVwji-,4-20200811223627904,4,20200811T223627,65325,4-20200811223627904,20200811T223627,20220811T223627,5,Sfilab01,16.07,4-20200811223627904
HyfWfVwji-,4-20200811223144771,4,20200811T223144,65324,4-20200811223144771,20200811T223144,20220811T223144,4,Sfilab01,9.80,4-20200811223144771
HyfWfVwji-,4-20200811222616340,4,20200811T222616,65323,4-20200811222616338,20200811T222616,20220811T222616,4,Sfilab01,6.46,4-20200811222616340
HyfWfVwji-,4-20200811222137500,4,20200811T222137,65322,4-20200811222137499,20200811T222137,20220811T222137,6,Sfilab01,395.96,4-20200811222137500
HyfWfVwji-,4-20200811221606230,4,20200811T221606,65321,4-20200811221606230,20200811T221606,20220811T221606,5,Sfilab01,12.69,4-20200811221606230
HyfWfVwji-,4-20200811221107467,4,20200811T221107,65320,4-20200811221107466,20200811T221107,20220811T221107,5,Sfilab01,14.86,4-20200811221107467
HyfWfVwji-,4-20200811220546498,4,20200811T220546,65319,4-20200811220546498,20200811T220546,20220811T220546,5,Sfilab01,14.52,4-20200811220546498
HyfWfVwji-,4-20200811220045958,4,20200811T220045,65318,4-20200811220045958,20200811T220045,20220811T220045,5,Sfilab01,10.37,4-20200811220045958
HyfWfVwji-,4-20200811215601389,4,20200811T215601,65317,4-20200811215601389,20200811T215601,20220811T215601,4,Sfilab01,7.48,4-20200811215601389
HyfWfVwji-,4-20200811215110612,4,20200811T215110,65316,4-20200811215110612,20200811T215110,20220811T215110,4,Sfilab01,5.98,4-20200811215110612
HyfWfVwji-,4-20200811214554668,4,20200811T214554,65315,4-20200811214554668,20200811T214554,20220811T214554,4,Sfilab01,6.39,4-20200811214554668
HyfWfVwji-,4-20200811214047073,4,20200811T214047,65314,4-20200811214047073,20200811T214047,20220811T214047,4,Sfilab01,4.88,4-20200811214047073
HyfWfVwji-,4-20200811213514078,4,20200811T213514,65313,4-20200811213514075,20200811T213514,20220811T213514,4,Sfilab01,4.17,4-20200811213514078
HyfWfVwji-,4-20200811213040057,4,20200811T213040,65312,4-20200811213040056,20200811T213040,20220811T213040,4,Sfilab01,4.17,4-20200811213040057
HyfWfVwji-,4-20200811212527024,4,20200811T212527,65311,4-20200811212527023,20200811T212527,20220811T212527,4,Sfilab01,2.94,4-20200811212527024
HyfWfVwji-,4-20200811212028217,4,20200811T212028,65310,4-20200811212028216,20200811T212028,20220811T212028,4,Sfilab01,2.51,4-20200811212028217
HyfWfVwji-,4-20200811211508757,4,20200811T211508,65309,4-20200811211508757,20200811T211508,20220811T211508,4,Sfilab01,3.18,4-20200811211508757
HyfWfVwji-,4-20200811211028166,4,20200811T211028,65308,4-20200811211028166,20200811T211028,20220811T211028,4,Sfilab01,3.11,4-20200811211028166
HyfWfVwji-,4-20200811210553318,4,20200811T210553,65307,4-20200811210553317,20200811T210553,20220811T210553,4,Sfilab01,1.77,4-20200811210553318
HyfWfVwji-,4-20200811210517066,4,20200811T210517,65306,4-20200811210517066,20200811T210517,20220811T210517,4,Sfilab01,1.77,4-20200811210517066
HyfWfVwji-,4-20200811210029476,4,20200811T210029,65305,4-20200811210029476,20200811T210029,20220811T210029,4,Sfilab01,1.52,4-20200811210029476
HyfWfVwji-,4-20200811205455406,4,20200811T205455,65304,4-20200811205455405,20200811T205455,20220811T205455,4,Sfilab01,1.50,4-20200811205455406
HyfWfVwji-,4-20200811205027097,4,20200811T205027,65303,4-20200811205027096,20200811T205027,20220811T205027,4,Sfilab01,1.24,4-20200811205027097
HyfWfVwji-,4-20200811204446604,4,20200811T204446,65302,4-20200811204446604,20200811T204446,20220811T204446,4,Sfilab01,1.08,4-20200811204446604
HyfWfVwji-,4-20200811204003095,4,20200811T204003,65301,4-20200811204003095,20200811T204003,20220811T204003,4,Sfilab01,1.09,4-20200811204003095
HyfWfVwji-,4-20200811203437645,4,20200811T203437,65300,4-20200811203437645,20200811T203437,20220811T203437,4,Sfilab01,1.08,4-20200811203437645
HyfWfVwji-,4-20200811202956142,4,20200811T202956,65299,4-20200811202956142,20200811T202956,20220811T202956,4,Sfilab01,1.08,4-20200811202956142
HyfWfVwji-,4-20200811202429730,4,20200811T202429,65298,4-20200811202429730,20200811T202429,20220811T202429,4,Sfilab01,1.09,4-20200811202429730
HyfWfVwji-,4-20200811201954619,4,20200811T201954,65297,4-20200811201954619,20200811T201954,20220811T201954,4,Sfilab01,1.08,4-20200811201954619
HyfWfVwji-,4-20200811201431105,4,20200811T201431,65296,4-20200811201431104,20200811T201431,20220811T201431,4,Sfilab01,1.08,4-20200811201431105
