pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BkGNQVDojZ,4-20200815234628580,4,20200815T234628,68360,4-20200815234628580,20200815T234628,20220815T234628,1,Sfilab16,0,4-20200815234628580
BkGNQVDojZ,4-20200815234142413,4,20200815T234142,68359,4-20200815234142412,20200815T234142,20220815T234142,1,Sfilab16,0,4-20200815234142413
BkGNQVDojZ,4-20200815233621226,4,20200815T233621,68358,4-20200815233621226,20200815T233621,20220815T233621,1,Sfilab16,0,4-20200815233621226
BkGNQVDojZ,4-20200815233131056,4,20200815T233131,68357,4-20200815233131056,20200815T233131,20220815T233131,1,Sfilab16,0,4-20200815233131056
BkGNQVDojZ,4-20200815232645887,4,20200815T232645,68356,4-20200815232645887,20200815T232645,20220815T232645,1,Sfilab16,0,4-20200815232645887
BkGNQVDojZ,4-20200815232112692,4,20200815T232112,68355,4-20200815232112692,20200815T232112,20220815T232112,5,Sfilab16,81313,4-20200815232112692
BkGNQVDojZ,4-20200815231626518,4,20200815T231626,68354,4-20200815231626518,20200815T231626,20220815T231626,1,Sfilab16,0,4-20200815231626518
BkGNQVDojZ,4-20200815231141350,4,20200815T231141,68353,4-20200815231141350,20200815T231141,20220815T231141,1,Sfilab16,0,4-20200815231141350
BkGNQVDojZ,4-20200815230606158,4,20200815T230606,68352,4-20200815230606158,20200815T230606,20220815T230606,1,Sfilab16,0,4-20200815230606158
BkGNQVDojZ,4-20200815230127994,4,20200815T230127,68351,4-20200815230127994,20200815T230127,20220815T230127,1,Sfilab16,0,4-20200815230127994
BkGNQVDojZ,4-20200815225549797,4,20200815T225549,68350,4-20200815225549797,20200815T225549,20220815T225549,1,Sfilab16,0,4-20200815225549797
BkGNQVDojZ,4-20200815225104623,4,20200815T225104,68349,4-20200815225104623,20200815T225104,20220815T225104,1,Sfilab16,0,4-20200815225104623
BkGNQVDojZ,4-20200815224542439,4,20200815T224542,68348,4-20200815224542439,20200815T224542,20220815T224542,1,Sfilab16,0,4-20200815224542439
BkGNQVDojZ,4-20200815224107276,4,20200815T224107,68347,4-20200815224107276,20200815T224107,20220815T224107,1,Sfilab16,0,4-20200815224107276
BkGNQVDojZ,4-20200815223536077,4,20200815T223536,68346,4-20200815223536076,20200815T223536,20220815T223536,1,Sfilab16,0,4-20200815223536077
BkGNQVDojZ,4-20200815223047907,4,20200815T223047,68345,4-20200815223047907,20200815T223047,20220815T223047,1,Sfilab16,0,4-20200815223047907
BkGNQVDojZ,4-20200815222525724,4,20200815T222525,68344,4-20200815222525723,20200815T222525,20220815T222525,1,Sfilab16,0,4-20200815222525724
BkGNQVDojZ,4-20200815222033552,4,20200815T222033,68343,4-20200815222033552,20200815T222033,20220815T222033,5,Sfilab16,81309,4-20200815222033552
BkGNQVDojZ,4-20200815221548383,4,20200815T221548,68342,4-20200815221548383,20200815T221548,20220815T221548,1,Sfilab16,0,4-20200815221548383
BkGNQVDojZ,4-20200815221027194,4,20200815T221027,68341,4-20200815221027194,20200815T221027,20220815T221027,1,Sfilab16,0,4-20200815221027194
BkGNQVDojZ,4-20200815220537023,4,20200815T220537,68340,4-20200815220537023,20200815T220537,20220815T220537,1,Sfilab16,0,4-20200815220537023
BkGNQVDojZ,4-20200815220006825,4,20200815T220006,68339,4-20200815220006825,20200815T220006,20220815T220006,1,Sfilab16,0,4-20200815220006825
BkGNQVDojZ,4-20200815215528667,4,20200815T215528,68338,4-20200815215528667,20200815T215528,20220815T215528,1,Sfilab16,0,4-20200815215528667
BkGNQVDojZ,4-20200815215005477,4,20200815T215005,68337,4-20200815215005477,20200815T215005,20220815T215005,1,Sfilab16,0,4-20200815215005477
BkGNQVDojZ,4-20200815214516304,4,20200815T214516,68336,4-20200815214516304,20200815T214516,20220815T214516,1,Sfilab16,0,4-20200815214516304
BkGNQVDojZ,4-20200815213944109,4,20200815T213944,68335,4-20200815213944109,20200815T213944,20220815T213944,1,Sfilab16,0,4-20200815213944109
BkGNQVDojZ,4-20200815213456940,4,20200815T213456,68334,4-20200815213456940,20200815T213456,20220815T213456,1,Sfilab16,0,4-20200815213456940
BkGNQVDojZ,4-20200815212935752,4,20200815T212935,68333,4-20200815212935752,20200815T212935,20220815T212935,1,Sfilab16,0,4-20200815212935752
BkGNQVDojZ,4-20200815212456587,4,20200815T212456,68332,4-20200815212456587,20200815T212456,20220815T212456,5,Sfilab16,81648,4-20200815212456587
BkGNQVDojZ,4-20200815211919407,4,20200815T211919,68331,4-20200815211919407,20200815T211919,20220815T211919,1,Sfilab16,0,4-20200815211919407
BkGNQVDojZ,4-20200815211432220,4,20200815T211432,68330,4-20200815211432220,20200815T211432,20220815T211432,1,Sfilab16,0,4-20200815211432220
BkGNQVDojZ,4-20200815210908030,4,20200815T210908,68329,4-20200815210908030,20200815T210908,20220815T210908,1,Sfilab16,0,4-20200815210908030
BkGNQVDojZ,4-20200815210415857,4,20200815T210415,68328,4-20200815210415857,20200815T210415,20220815T210415,1,Sfilab16,0,4-20200815210415857
BkGNQVDojZ,4-20200815205926688,4,20200815T205926,68327,4-20200815205926688,20200815T205926,20220815T205926,1,Sfilab16,0,4-20200815205926688
BkGNQVDojZ,4-20200815205347500,4,20200815T205347,68326,4-20200815205347500,20200815T205347,20220815T205347,1,Sfilab16,0,4-20200815205347500
BkGNQVDojZ,4-20200815204856318,4,20200815T204856,68325,4-20200815204856317,20200815T204856,20220815T204856,1,Sfilab16,0,4-20200815204856318
BkGNQVDojZ,4-20200815204407148,4,20200815T204407,68324,4-20200815204407147,20200815T204407,20220815T204407,1,Sfilab16,0,4-20200815204407148
BkGNQVDojZ,4-20200815203832951,4,20200815T203832,68323,4-20200815203832951,20200815T203832,20220815T203832,1,Sfilab16,0,4-20200815203832951
BkGNQVDojZ,4-20200815203344781,4,20200815T203344,68322,4-20200815203344781,20200815T203344,20220815T203344,1,Sfilab16,0,4-20200815203344781
BkGNQVDojZ,4-20200815202854611,4,20200815T202854,68321,4-20200815202854611,20200815T202854,20220815T202854,1,Sfilab16,0,4-20200815202854611
BkGNQVDojZ,4-20200815202320414,4,20200815T202320,68320,4-20200815202320414,20200815T202320,20220815T202320,5,Sfilab16,81553,4-20200815202320414
BkGNQVDojZ,4-20200815201829243,4,20200815T201829,68319,4-20200815201829243,20200815T201829,20220815T201829,1,Sfilab16,0,4-20200815201829243
BkGNQVDojZ,4-20200815201336070,4,20200815T201336,68318,4-20200815201336070,20200815T201336,20220815T201336,1,Sfilab16,0,4-20200815201336070
BkGNQVDojZ,4-20200815200815882,4,20200815T200815,68317,4-20200815200815882,20200815T200815,20220815T200815,1,Sfilab16,0,4-20200815200815882
BkGNQVDojZ,4-20200815200325712,4,20200815T200325,68316,4-20200815200325711,20200815T200325,20220815T200325,1,Sfilab16,0,4-20200815200325712
BkGNQVDojZ,4-20200815195802524,4,20200815T195802,68315,4-20200815195802523,20200815T195802,20220815T195802,1,Sfilab16,0,4-20200815195802524
BkGNQVDojZ,4-20200815195309349,4,20200815T195309,68314,4-20200815195309349,20200815T195309,20220815T195309,1,Sfilab16,0,4-20200815195309349
BkGNQVDojZ,4-20200815194736158,4,20200815T194736,68313,4-20200815194736158,20200815T194736,20220815T194736,1,Sfilab16,0,4-20200815194736158
BkGNQVDojZ,4-20200815194241985,4,20200815T194241,68312,4-20200815194241985,20200815T194241,20220815T194241,1,Sfilab16,0,4-20200815194241985
BkGNQVDojZ,4-20200815193741805,4,20200815T193741,68311,4-20200815193741804,20200815T193741,20220815T193741,1,Sfilab16,0,4-20200815193741805
BkGNQVDojZ,4-20200815193250633,4,20200815T193250,68310,4-20200815193250633,20200815T193250,20220815T193250,1,Sfilab16,0,4-20200815193250633
BkGNQVDojZ,4-20200815192717447,4,20200815T192717,68309,4-20200815192717446,20200815T192717,20220815T192717,1,Sfilab16,0,4-20200815192717447
BkGNQVDojZ,4-20200815192224269,4,20200815T192224,68308,4-20200815192224269,20200815T192224,20220815T192224,5,Sfilab16,82654,4-20200815192224269
BkGNQVDojZ,4-20200815191735094,4,20200815T191735,68307,4-20200815191735093,20200815T191735,20220815T191735,1,Sfilab16,0,4-20200815191735094
BkGNQVDojZ,4-20200815191217912,4,20200815T191217,68306,4-20200815191217912,20200815T191217,20220815T191217,1,Sfilab16,0,4-20200815191217912
BkGNQVDojZ,4-20200815190654723,4,20200815T190654,68305,4-20200815190654722,20200815T190654,20220815T190654,1,Sfilab16,0,4-20200815190654723
BkGNQVDojZ,4-20200815190204549,4,20200815T190204,68304,4-20200815190204549,20200815T190204,20220815T190204,1,Sfilab16,0,4-20200815190204549
BkGNQVDojZ,4-20200815185711374,4,20200815T185711,68303,4-20200815185711374,20200815T185711,20220815T185711,1,Sfilab16,0,4-20200815185711374
BkGNQVDojZ,4-20200815185140186,4,20200815T185140,68302,4-20200815185140186,20200815T185140,20220815T185140,1,Sfilab16,0,4-20200815185140186
BkGNQVDojZ,4-20200815184700015,4,20200815T184700,68301,4-20200815184700014,20200815T184700,20220815T184700,1,Sfilab16,0,4-20200815184700015
BkGNQVDojZ,4-20200815184129826,4,20200815T184129,68300,4-20200815184129825,20200815T184129,20220815T184129,1,Sfilab16,0,4-20200815184129826
BkGNQVDojZ,4-20200815183644658,4,20200815T183644,68299,4-20200815183644658,20200815T183644,20220815T183644,1,Sfilab16,0,4-20200815183644658
BkGNQVDojZ,4-20200815183148479,4,20200815T183148,68298,4-20200815183148479,20200815T183148,20220815T183148,1,Sfilab16,0,4-20200815183148479
BkGNQVDojZ,4-20200815182616289,4,20200815T182616,68297,4-20200815182616288,20200815T182616,20220815T182616,1,Sfilab16,0,4-20200815182616289
BkGNQVDojZ,4-20200815182126129,4,20200815T182126,68296,4-20200815182126123,20200815T182126,20220815T182126,5,Sfilab16,81207,4-20200815182126129
BkGNQVDojZ,4-20200815181601927,4,20200815T181601,68295,4-20200815181601927,20200815T181601,20220815T181601,1,Sfilab16,0,4-20200815181601927
BkGNQVDojZ,4-20200815181116760,4,20200815T181116,68294,4-20200815181116760,20200815T181116,20220815T181116,1,Sfilab16,0,4-20200815181116760
BkGNQVDojZ,4-20200815180626583,4,20200815T180626,68293,4-20200815180626583,20200815T180626,20220815T180626,1,Sfilab16,0,4-20200815180626583
BkGNQVDojZ,4-20200815180101399,4,20200815T180101,68292,4-20200815180101398,20200815T180101,20220815T180101,1,Sfilab16,0,4-20200815180101399
BkGNQVDojZ,4-20200815175604218,4,20200815T175604,68291,4-20200815175604218,20200815T175604,20220815T175604,1,Sfilab16,0,4-20200815175604218
BkGNQVDojZ,4-20200815175113047,4,20200815T175113,68290,4-20200815175113047,20200815T175113,20220815T175113,1,Sfilab16,0,4-20200815175113047
BkGNQVDojZ,4-20200815174545860,4,20200815T174545,68289,4-20200815174545860,20200815T174545,20220815T174545,1,Sfilab16,0,4-20200815174545860
BkGNQVDojZ,4-20200815174049685,4,20200815T174049,68288,4-20200815174049685,20200815T174049,20220815T174049,1,Sfilab16,0,4-20200815174049685
BkGNQVDojZ,4-20200815173602512,4,20200815T173602,68287,4-20200815173602512,20200815T173602,20220815T173602,1,Sfilab16,0,4-20200815173602512
BkGNQVDojZ,4-20200815173034334,4,20200815T173034,68286,4-20200815173034334,20200815T173034,20220815T173034,1,Sfilab16,0,4-20200815173034334
BkGNQVDojZ,4-20200815172549150,4,20200815T172549,68285,4-20200815172549150,20200815T172549,20220815T172549,1,Sfilab16,0,4-20200815172549150
BkGNQVDojZ,4-20200815172029968,4,20200815T172029,68284,4-20200815172029968,20200815T172029,20220815T172029,5,Sfilab16,81297,4-20200815172029968
BkGNQVDojZ,4-20200815171528791,4,20200815T171528,68283,4-20200815171528791,20200815T171528,20220815T171528,1,Sfilab16,0,4-20200815171528791
BkGNQVDojZ,4-20200815171026614,4,20200815T171026,68282,4-20200815171026614,20200815T171026,20220815T171026,1,Sfilab16,0,4-20200815171026614
BkGNQVDojZ,4-20200815170524435,4,20200815T170524,68281,4-20200815170524435,20200815T170524,20220815T170524,1,Sfilab16,0,4-20200815170524435
BkGNQVDojZ,4-20200815170026254,4,20200815T170026,68280,4-20200815170026254,20200815T170026,20220815T170026,1,Sfilab16,0,4-20200815170026254
BkGNQVDojZ,4-20200815165505071,4,20200815T165505,68279,4-20200815165505071,20200815T165505,20220815T165505,5,Sfilab16,81504,4-20200815165505071
BkGNQVDojZ,4-20200815165010898,4,20200815T165010,68278,4-20200815165010898,20200815T165010,20220815T165010,1,Sfilab16,0,4-20200815165010898
BkGNQVDojZ,4-20200815164510721,4,20200815T164510,68277,4-20200815164510720,20200815T164510,20220815T164510,1,Sfilab16,0,4-20200815164510721
BkGNQVDojZ,4-20200815164007538,4,20200815T164007,68276,4-20200815164007537,20200815T164007,20220815T164007,1,Sfilab16,0,4-20200815164007538
BkGNQVDojZ,4-20200815163441355,4,20200815T163441,68275,4-20200815163441355,20200815T163441,20220815T163441,1,Sfilab16,0,4-20200815163441355
BkGNQVDojZ,4-20200815162932169,4,20200815T162932,68274,4-20200815162932169,20200815T162932,20220815T162932,1,Sfilab16,0,4-20200815162932169
BkGNQVDojZ,4-20200815162431993,4,20200815T162431,68273,4-20200815162431993,20200815T162431,20220815T162431,4,Sfilab16,8091,4-20200815162431993
BkGNQVDojZ,4-20200815161939821,4,20200815T161939,68272,4-20200815161939821,20200815T161939,20220815T161939,5,Sfilab16,73685,4-20200815161939821
BkGNQVDojZ,4-20200815161437638,4,20200815T161437,68271,4-20200815161437638,20200815T161437,20220815T161437,1,Sfilab16,0,4-20200815161437638
BkGNQVDojZ,4-20200815160913454,4,20200815T160913,68270,4-20200815160913454,20200815T160913,20220815T160913,1,Sfilab16,0,4-20200815160913454
BkGNQVDojZ,4-20200815160425284,4,20200815T160425,68269,4-20200815160425284,20200815T160425,20220815T160425,1,Sfilab16,0,4-20200815160425284
BkGNQVDojZ,4-20200815155925108,4,20200815T155925,68268,4-20200815155925108,20200815T155925,20220815T155925,1,Sfilab16,0,4-20200815155925108
BkGNQVDojZ,4-20200815155420928,4,20200815T155420,68267,4-20200815155420928,20200815T155420,20220815T155420,1,Sfilab16,0,4-20200815155420928
BkGNQVDojZ,4-20200815154914748,4,20200815T154914,68266,4-20200815154914747,20200815T154914,20220815T154914,1,Sfilab16,0,4-20200815154914748
BkGNQVDojZ,4-20200815154421570,4,20200815T154421,68265,4-20200815154421570,20200815T154421,20220815T154421,1,Sfilab16,0,4-20200815154421570
BkGNQVDojZ,4-20200815153849380,4,20200815T153849,68264,4-20200815153849379,20200815T153849,20220815T153849,1,Sfilab16,0,4-20200815153849380
BkGNQVDojZ,4-20200815153404207,4,20200815T153404,68263,4-20200815153404207,20200815T153404,20220815T153404,1,Sfilab16,0,4-20200815153404207
BkGNQVDojZ,4-20200815152916038,4,20200815T152916,68262,4-20200815152916038,20200815T152916,20220815T152916,1,Sfilab16,0,4-20200815152916038
BkGNQVDojZ,4-20200815152349867,4,20200815T152349,68261,4-20200815152349867,20200815T152349,20220815T152349,5,Sfilab16,81498,4-20200815152349867
BkGNQVDojZ,4-20200815151852672,4,20200815T151852,68260,4-20200815151852671,20200815T151852,20220815T151852,1,Sfilab16,0,4-20200815151852672
BkGNQVDojZ,4-20200815151404501,4,20200815T151404,68259,4-20200815151404501,20200815T151404,20220815T151404,1,Sfilab16,0,4-20200815151404501
BkGNQVDojZ,4-20200815150837314,4,20200815T150837,68258,4-20200815150837314,20200815T150837,20220815T150837,1,Sfilab16,0,4-20200815150837314
BkGNQVDojZ,4-20200815150357144,4,20200815T150357,68257,4-20200815150357144,20200815T150357,20220815T150357,1,Sfilab16,0,4-20200815150357144
BkGNQVDojZ,4-20200815145825958,4,20200815T145825,68256,4-20200815145825958,20200815T145825,20220815T145825,6,Sfilab16,177224,4-20200815145825958
BkGNQVDojZ,4-20200815145334778,4,20200815T145334,68255,4-20200815145334778,20200815T145334,20220815T145334,1,Sfilab16,0,4-20200815145334778
BkGNQVDojZ,4-20200815144847610,4,20200815T144847,68254,4-20200815144847610,20200815T144847,20220815T144847,1,Sfilab16,0,4-20200815144847610
BkGNQVDojZ,4-20200815144324420,4,20200815T144324,68253,4-20200815144324420,20200815T144324,20220815T144324,1,Sfilab16,0,4-20200815144324420
BkGNQVDojZ,4-20200815143802231,4,20200815T143802,68252,4-20200815143802231,20200815T143802,20220815T143802,1,Sfilab16,0,4-20200815143802231
BkGNQVDojZ,4-20200815143331071,4,20200815T143331,68251,4-20200815143331071,20200815T143331,20220815T143331,1,Sfilab16,0,4-20200815143331071
BkGNQVDojZ,4-20200815142811885,4,20200815T142811,68250,4-20200815142811884,20200815T142811,20220815T142811,1,Sfilab16,0,4-20200815142811885
BkGNQVDojZ,4-20200815142326715,4,20200815T142326,68249,4-20200815142326715,20200815T142326,20220815T142326,5,Sfilab16,81292,4-20200815142326715
BkGNQVDojZ,4-20200815141752521,4,20200815T141752,68248,4-20200815141752521,20200815T141752,20220815T141752,1,Sfilab16,0,4-20200815141752521
BkGNQVDojZ,4-20200815141300348,4,20200815T141300,68247,4-20200815141300348,20200815T141300,20220815T141300,1,Sfilab16,0,4-20200815141300348
BkGNQVDojZ,4-20200815140807175,4,20200815T140807,68246,4-20200815140807175,20200815T140807,20220815T140807,1,Sfilab16,0,4-20200815140807175
BkGNQVDojZ,4-20200815140234001,4,20200815T140234,68245,4-20200815140234000,20200815T140234,20220815T140234,1,Sfilab16,0,4-20200815140234001
BkGNQVDojZ,4-20200815135739812,4,20200815T135739,68244,4-20200815135739811,20200815T135739,20220815T135739,1,Sfilab16,0,4-20200815135739812
BkGNQVDojZ,4-20200815135254644,4,20200815T135254,68243,4-20200815135254644,20200815T135254,20220815T135254,1,Sfilab16,0,4-20200815135254644
BkGNQVDojZ,4-20200815134722448,4,20200815T134722,68242,4-20200815134722448,20200815T134722,20220815T134722,1,Sfilab16,0,4-20200815134722448
BkGNQVDojZ,4-20200815134232273,4,20200815T134232,68241,4-20200815134232272,20200815T134232,20220815T134232,1,Sfilab16,0,4-20200815134232273
BkGNQVDojZ,4-20200815133709083,4,20200815T133709,68240,4-20200815133709082,20200815T133709,20220815T133709,1,Sfilab16,0,4-20200815133709083
BkGNQVDojZ,4-20200815133222915,4,20200815T133222,68239,4-20200815133222915,20200815T133222,20220815T133222,1,Sfilab16,0,4-20200815133222915
BkGNQVDojZ,4-20200815132736235,4,20200815T132736,68238,4-20200815132736234,20200815T132736,20220815T132736,1,Sfilab16,0,4-20200815132736235
BkGNQVDojZ,4-20200815132214557,4,20200815T132214,68237,4-20200815132214557,20200815T132214,20220815T132214,5,Sfilab16,81974,4-20200815132214557
BkGNQVDojZ,4-20200815131721385,4,20200815T131721,68236,4-20200815131721385,20200815T131721,20220815T131721,1,Sfilab16,0,4-20200815131721385
BkGNQVDojZ,4-20200815131158195,4,20200815T131158,68235,4-20200815131158195,20200815T131158,20220815T131158,1,Sfilab16,0,4-20200815131158195
BkGNQVDojZ,4-20200815130712026,4,20200815T130712,68234,4-20200815130712025,20200815T130712,20220815T130712,1,Sfilab16,0,4-20200815130712026
BkGNQVDojZ,4-20200815130134830,4,20200815T130134,68233,4-20200815130134828,20200815T130134,20220815T130134,1,Sfilab16,0,4-20200815130134830
BkGNQVDojZ,4-20200815125643656,4,20200815T125643,68232,4-20200815125643656,20200815T125643,20220815T125643,1,Sfilab16,0,4-20200815125643656
BkGNQVDojZ,4-20200815125153485,4,20200815T125153,68231,4-20200815125153485,20200815T125153,20220815T125153,1,Sfilab16,0,4-20200815125153485
BkGNQVDojZ,4-20200815124618294,4,20200815T124618,68230,4-20200815124618294,20200815T124618,20220815T124618,1,Sfilab16,0,4-20200815124618294
BkGNQVDojZ,4-20200815124131119,4,20200815T124131,68229,4-20200815124131119,20200815T124131,20220815T124131,1,Sfilab16,0,4-20200815124131119
BkGNQVDojZ,4-20200815123640950,4,20200815T123640,68228,4-20200815123640950,20200815T123640,20220815T123640,1,Sfilab16,0,4-20200815123640950
BkGNQVDojZ,4-20200815123104751,4,20200815T123104,68227,4-20200815123104751,20200815T123104,20220815T123104,1,Sfilab16,0,4-20200815123104751
BkGNQVDojZ,4-20200815122614580,4,20200815T122614,68226,4-20200815122614580,20200815T122614,20220815T122614,1,Sfilab16,0,4-20200815122614580
