pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
ryLu-VPsoW,4-20200819012929832,4,20200819T012929,66257,4-20200819012929832,20200819T012929,20220819T012929,2,Sfilab01,56,4-20200819012929832
ryLu-VPsoW,4-20200819012428714,4,20200819T012428,66256,4-20200819012428714,20200819T012428,20220819T012428,2,Sfilab01,56,4-20200819012428714
ryLu-VPsoW,4-20200819011921461,4,20200819T011921,66255,4-20200819011921461,20200819T011921,20220819T011921,2,Sfilab01,57,4-20200819011921461
ryLu-VPsoW,4-20200819011419286,4,20200819T011419,66254,4-20200819011419285,20200819T011419,20220819T011419,2,Sfilab01,57,4-20200819011419286
ryLu-VPsoW,4-20200819010919125,4,20200819T010919,66253,4-20200819010919124,20200819T010919,20220819T010919,2,Sfilab01,58,4-20200819010919125
ryLu-VPsoW,4-20200819010415933,4,20200819T010415,66252,4-20200819010415933,20200819T010415,20220819T010415,2,Sfilab01,58,4-20200819010415933
ryLu-VPsoW,4-20200819005913443,4,20200819T005913,66251,4-20200819005913443,20200819T005913,20220819T005913,2,Sfilab01,59,4-20200819005913443
ryLu-VPsoW,4-20200819005411596,4,20200819T005411,66250,4-20200819005411596,20200819T005411,20220819T005411,2,Sfilab01,60,4-20200819005411596
ryLu-VPsoW,4-20200819004936925,4,20200819T004936,66249,4-20200819004936925,20200819T004936,20220819T004936,2,Sfilab01,61,4-20200819004936925
ryLu-VPsoW,4-20200819004910947,4,20200819T004910,66248,4-20200819004910947,20200819T004910,20220819T004910,2,Sfilab01,61,4-20200819004910947
ryLu-VPsoW,4-20200819004402224,4,20200819T004402,66247,4-20200819004402224,20200819T004402,20220819T004402,2,Sfilab01,62,4-20200819004402224
ryLu-VPsoW,4-20200819003856692,4,20200819T003856,66246,4-20200819003856691,20200819T003856,20220819T003856,2,Sfilab01,63,4-20200819003856692
ryLu-VPsoW,4-20200819003350872,4,20200819T003350,66245,4-20200819003350872,20200819T003350,20220819T003350,2,Sfilab01,64,4-20200819003350872
ryLu-VPsoW,4-20200819002850668,4,20200819T002850,66244,4-20200819002850666,20200819T002850,20220819T002850,2,Sfilab01,66,4-20200819002850668
ryLu-VPsoW,4-20200819002341535,4,20200819T002341,66243,4-20200819002341532,20200819T002341,20220819T002341,2,Sfilab01,68,4-20200819002341535
ryLu-VPsoW,4-20200819001832341,4,20200819T001832,66242,4-20200819001832341,20200819T001832,20220819T001832,2,Sfilab01,69,4-20200819001832341
ryLu-VPsoW,4-20200819001327159,4,20200819T001327,66241,4-20200819001327159,20200819T001327,20220819T001327,2,Sfilab01,71,4-20200819001327159
ryLu-VPsoW,4-20200819000825540,4,20200819T000825,66240,4-20200819000825540,20200819T000825,20220819T000825,2,Sfilab01,71,4-20200819000825540
ryLu-VPsoW,4-20200819000318802,4,20200819T000318,66239,4-20200819000318802,20200819T000318,20220819T000318,2,Sfilab01,72,4-20200819000318802
ryLu-VPsoW,4-20200818235824528,4,20200818T235824,66238,4-20200818235824528,20200818T235824,20220818T235824,2,Sfilab01,72,4-20200818235824528
ryLu-VPsoW,4-20200818235312013,4,20200818T235312,66237,4-20200818235312013,20200818T235312,20220818T235312,2,Sfilab01,72,4-20200818235312013
ryLu-VPsoW,4-20200818234809274,4,20200818T234809,66236,4-20200818234809274,20200818T234809,20220818T234809,2,Sfilab01,72,4-20200818234809274
ryLu-VPsoW,4-20200818234309142,4,20200818T234309,66235,4-20200818234309142,20200818T234309,20220818T234309,2,Sfilab01,72,4-20200818234309142
ryLu-VPsoW,4-20200818233808214,4,20200818T233808,66234,4-20200818233808212,20200818T233808,20220818T233808,2,Sfilab01,73,4-20200818233808214
ryLu-VPsoW,4-20200818233305746,4,20200818T233305,66233,4-20200818233305745,20200818T233305,20220818T233305,2,Sfilab01,73,4-20200818233305746
ryLu-VPsoW,4-20200818232808227,4,20200818T232808,66232,4-20200818232808226,20200818T232808,20220818T232808,2,Sfilab01,73,4-20200818232808227
ryLu-VPsoW,4-20200818232258391,4,20200818T232258,66231,4-20200818232258391,20200818T232258,20220818T232258,2,Sfilab01,74,4-20200818232258391
ryLu-VPsoW,4-20200818231753213,4,20200818T231753,66230,4-20200818231753213,20200818T231753,20220818T231753,2,Sfilab01,74,4-20200818231753213
ryLu-VPsoW,4-20200818231300082,4,20200818T231300,66229,4-20200818231300082,20200818T231300,20220818T231300,2,Sfilab01,74,4-20200818231300082
ryLu-VPsoW,4-20200818230738855,4,20200818T230738,66228,4-20200818230738855,20200818T230738,20220818T230738,2,Sfilab01,74,4-20200818230738855
ryLu-VPsoW,4-20200818230230299,4,20200818T230230,66227,4-20200818230230298,20200818T230230,20220818T230230,2,Sfilab01,75,4-20200818230230299
ryLu-VPsoW,4-20200818225726498,4,20200818T225726,66226,4-20200818225726497,20200818T225726,20220818T225726,2,Sfilab01,76,4-20200818225726498
ryLu-VPsoW,4-20200818225224320,4,20200818T225224,66225,4-20200818225224320,20200818T225224,20220818T225224,2,Sfilab01,76,4-20200818225224320
ryLu-VPsoW,4-20200818224720149,4,20200818T224720,66224,4-20200818224720148,20200818T224720,20220818T224720,2,Sfilab01,76,4-20200818224720149
ryLu-VPsoW,4-20200818224210969,4,20200818T224210,66223,4-20200818224210969,20200818T224210,20220818T224210,2,Sfilab01,76,4-20200818224210969
ryLu-VPsoW,4-20200818223705790,4,20200818T223705,66222,4-20200818223705790,20200818T223705,20220818T223705,2,Sfilab01,77,4-20200818223705790
ryLu-VPsoW,4-20200818223205618,4,20200818T223205,66221,4-20200818223205617,20200818T223205,20220818T223205,2,Sfilab01,77,4-20200818223205618
ryLu-VPsoW,4-20200818222657440,4,20200818T222657,66220,4-20200818222657440,20200818T222657,20220818T222657,2,Sfilab01,77,4-20200818222657440
ryLu-VPsoW,4-20200818222150262,4,20200818T222150,66219,4-20200818222150262,20200818T222150,20220818T222150,2,Sfilab01,77,4-20200818222150262
ryLu-VPsoW,4-20200818221644097,4,20200818T221644,66218,4-20200818221644097,20200818T221644,20220818T221644,2,Sfilab01,77,4-20200818221644097
ryLu-VPsoW,4-20200818221137907,4,20200818T221137,66217,4-20200818221137907,20200818T221137,20220818T221137,2,Sfilab01,76,4-20200818221137907
ryLu-VPsoW,4-20200818220630732,4,20200818T220630,66216,4-20200818220630731,20200818T220630,20220818T220630,2,Sfilab01,76,4-20200818220630732
ryLu-VPsoW,4-20200818220130325,4,20200818T220130,66215,4-20200818220130325,20200818T220130,20220818T220130,2,Sfilab01,75,4-20200818220130325
ryLu-VPsoW,4-20200818215627315,4,20200818T215627,66214,4-20200818215627315,20200818T215627,20220818T215627,2,Sfilab01,75,4-20200818215627315
ryLu-VPsoW,4-20200818215123202,4,20200818T215123,66213,4-20200818215123202,20200818T215123,20220818T215123,2,Sfilab01,76,4-20200818215123202
ryLu-VPsoW,4-20200818214623795,4,20200818T214623,66212,4-20200818214623794,20200818T214623,20220818T214623,2,Sfilab01,75,4-20200818214623795
ryLu-VPsoW,4-20200818214121855,4,20200818T214121,66211,4-20200818214121855,20200818T214121,20220818T214121,2,Sfilab01,75,4-20200818214121855
ryLu-VPsoW,4-20200818213619676,4,20200818T213619,66210,4-20200818213619676,20200818T213619,20220818T213619,2,Sfilab01,75,4-20200818213619676
ryLu-VPsoW,4-20200818213115498,4,20200818T213115,66209,4-20200818213115498,20200818T213115,20220818T213115,2,Sfilab01,75,4-20200818213115498
ryLu-VPsoW,4-20200818212609255,4,20200818T212609,66208,4-20200818212609255,20200818T212609,20220818T212609,2,Sfilab01,75,4-20200818212609255
ryLu-VPsoW,4-20200818212103744,4,20200818T212103,66207,4-20200818212103744,20200818T212103,20220818T212103,2,Sfilab01,75,4-20200818212103744
ryLu-VPsoW,4-20200818211557963,4,20200818T211557,66206,4-20200818211557962,20200818T211557,20220818T211557,2,Sfilab01,74,4-20200818211557963
ryLu-VPsoW,4-20200818211052785,4,20200818T211052,66205,4-20200818211052784,20200818T211052,20220818T211052,2,Sfilab01,74,4-20200818211052785
ryLu-VPsoW,4-20200818210547214,4,20200818T210547,66204,4-20200818210547214,20200818T210547,20220818T210547,2,Sfilab01,74,4-20200818210547214
ryLu-VPsoW,4-20200818210046214,4,20200818T210046,66203,4-20200818210046214,20200818T210046,20220818T210046,2,Sfilab01,74,4-20200818210046214
ryLu-VPsoW,4-20200818205539251,4,20200818T205539,66202,4-20200818205539251,20200818T205539,20220818T205539,2,Sfilab01,74,4-20200818205539251
ryLu-VPsoW,4-20200818205037074,4,20200818T205037,66201,4-20200818205037074,20200818T205037,20220818T205037,2,Sfilab01,73,4-20200818205037074
ryLu-VPsoW,4-20200818204536173,4,20200818T204536,66200,4-20200818204536173,20200818T204536,20220818T204536,2,Sfilab01,73,4-20200818204536173
ryLu-VPsoW,4-20200818204029719,4,20200818T204029,66199,4-20200818204029719,20200818T204029,20220818T204029,2,Sfilab01,73,4-20200818204029719
ryLu-VPsoW,4-20200818203520539,4,20200818T203520,66198,4-20200818203520539,20200818T203520,20220818T203520,2,Sfilab01,72,4-20200818203520539
ryLu-VPsoW,4-20200818203104644,4,20200818T203104,66197,4-20200818203104644,20200818T203104,20220818T203104,2,Sfilab01,72,4-20200818203104644
ryLu-VPsoW,4-20200818202556942,4,20200818T202556,66196,4-20200818202556940,20200818T202556,20220818T202556,2,Sfilab01,72,4-20200818202556942
ryLu-VPsoW,4-20200818202009007,4,20200818T202009,66195,4-20200818202009006,20200818T202009,20220818T202009,2,Sfilab01,72,4-20200818202009007
ryLu-VPsoW,4-20200818201500826,4,20200818T201500,66194,4-20200818201500826,20200818T201500,20220818T201500,2,Sfilab01,72,4-20200818201500826
ryLu-VPsoW,4-20200818200957650,4,20200818T200957,66193,4-20200818200957650,20200818T200957,20220818T200957,2,Sfilab01,71,4-20200818200957650
ryLu-VPsoW,4-20200818200454342,4,20200818T200454,66192,4-20200818200454342,20200818T200454,20220818T200454,2,Sfilab01,71,4-20200818200454342
ryLu-VPsoW,4-20200818195944832,4,20200818T195944,66191,4-20200818195944831,20200818T195944,20220818T195944,2,Sfilab01,72,4-20200818195944832
ryLu-VPsoW,4-20200818195443821,4,20200818T195443,66190,4-20200818195443821,20200818T195443,20220818T195443,2,Sfilab01,73,4-20200818195443821
ryLu-VPsoW,4-20200818195007669,4,20200818T195007,66189,4-20200818195007669,20200818T195007,20220818T195007,2,Sfilab01,71,4-20200818195007669
ryLu-VPsoW,4-20200818194514499,4,20200818T194514,66188,4-20200818194514498,20200818T194514,20220818T194514,2,Sfilab01,72,4-20200818194514499
ryLu-VPsoW,4-20200818193938303,4,20200818T193938,66187,4-20200818193938303,20200818T193938,20220818T193938,2,Sfilab01,72,4-20200818193938303
ryLu-VPsoW,4-20200818193448132,4,20200818T193448,66186,4-20200818193448132,20200818T193448,20220818T193448,2,Sfilab01,72,4-20200818193448132
ryLu-VPsoW,4-20200818193001964,4,20200818T193001,66185,4-20200818193001963,20200818T193001,20220818T193001,2,Sfilab01,72,4-20200818193001964
ryLu-VPsoW,4-20200818192415049,4,20200818T192415,66184,4-20200818192415049,20200818T192415,20220818T192415,2,Sfilab01,72,4-20200818192415049
ryLu-VPsoW,4-20200818191927992,4,20200818T191927,66183,4-20200818191927992,20200818T191927,20220818T191927,2,Sfilab01,72,4-20200818191927992
ryLu-VPsoW,4-20200818191416950,4,20200818T191416,66182,4-20200818191416950,20200818T191416,20220818T191416,2,Sfilab01,72,4-20200818191416950
ryLu-VPsoW,4-20200818190858511,4,20200818T190858,66181,4-20200818190858511,20200818T190858,20220818T190858,2,Sfilab01,71,4-20200818190858511
ryLu-VPsoW,4-20200818190353331,4,20200818T190353,66180,4-20200818190353331,20200818T190353,20220818T190353,2,Sfilab01,72,4-20200818190353331
ryLu-VPsoW,4-20200818185846151,4,20200818T185846,66179,4-20200818185846151,20200818T185846,20220818T185846,2,Sfilab01,72,4-20200818185846151
ryLu-VPsoW,4-20200818185344738,4,20200818T185344,66178,4-20200818185344738,20200818T185344,20220818T185344,2,Sfilab01,72,4-20200818185344738
ryLu-VPsoW,4-20200818184838796,4,20200818T184838,66177,4-20200818184838795,20200818T184838,20220818T184838,2,Sfilab01,72,4-20200818184838796
ryLu-VPsoW,4-20200818184337621,4,20200818T184337,66176,4-20200818184337620,20200818T184337,20220818T184337,2,Sfilab01,72,4-20200818184337621
ryLu-VPsoW,4-20200818183830443,4,20200818T183830,66175,4-20200818183830443,20200818T183830,20220818T183830,2,Sfilab01,71,4-20200818183830443
ryLu-VPsoW,4-20200818183324264,4,20200818T183324,66174,4-20200818183324263,20200818T183324,20220818T183324,2,Sfilab01,71,4-20200818183324264
ryLu-VPsoW,4-20200818182815081,4,20200818T182815,66173,4-20200818182815081,20200818T182815,20220818T182815,2,Sfilab01,71,4-20200818182815081
ryLu-VPsoW,4-20200818182309902,4,20200818T182309,66172,4-20200818182309902,20200818T182309,20220818T182309,2,Sfilab01,71,4-20200818182309902
ryLu-VPsoW,4-20200818181809727,4,20200818T181809,66171,4-20200818181809726,20200818T181809,20220818T181809,2,Sfilab01,71,4-20200818181809727
ryLu-VPsoW,4-20200818181307552,4,20200818T181307,66170,4-20200818181307552,20200818T181307,20220818T181307,2,Sfilab01,71,4-20200818181307552
ryLu-VPsoW,4-20200818180759370,4,20200818T180759,66169,4-20200818180759370,20200818T180759,20220818T180759,2,Sfilab01,71,4-20200818180759370
ryLu-VPsoW,4-20200818180251189,4,20200818T180251,66168,4-20200818180251189,20200818T180251,20220818T180251,2,Sfilab01,71,4-20200818180251189
ryLu-VPsoW,4-20200818175744010,4,20200818T175744,66167,4-20200818175744010,20200818T175744,20220818T175744,2,Sfilab01,70,4-20200818175744010
ryLu-VPsoW,4-20200818175239396,4,20200818T175239,66166,4-20200818175239395,20200818T175239,20220818T175239,2,Sfilab01,71,4-20200818175239396
ryLu-VPsoW,4-20200818174733653,4,20200818T174733,66165,4-20200818174733653,20200818T174733,20220818T174733,2,Sfilab01,70,4-20200818174733653
ryLu-VPsoW,4-20200818174228478,4,20200818T174228,66164,4-20200818174228477,20200818T174228,20220818T174228,2,Sfilab01,70,4-20200818174228478
ryLu-VPsoW,4-20200818173728298,4,20200818T173728,66163,4-20200818173728297,20200818T173728,20220818T173728,2,Sfilab01,71,4-20200818173728298
ryLu-VPsoW,4-20200818173220118,4,20200818T173220,66162,4-20200818173220118,20200818T173220,20220818T173220,2,Sfilab01,71,4-20200818173220118
ryLu-VPsoW,4-20200818172711937,4,20200818T172711,66161,4-20200818172711937,20200818T172711,20220818T172711,2,Sfilab01,71,4-20200818172711937
ryLu-VPsoW,4-20200818172203757,4,20200818T172203,66160,4-20200818172203757,20200818T172203,20220818T172203,2,Sfilab01,72,4-20200818172203757
ryLu-VPsoW,4-20200818171659393,4,20200818T171659,66159,4-20200818171659393,20200818T171659,20220818T171659,2,Sfilab01,72,4-20200818171659393
ryLu-VPsoW,4-20200818171150399,4,20200818T171150,66158,4-20200818171150399,20200818T171150,20220818T171150,2,Sfilab01,73,4-20200818171150399
ryLu-VPsoW,4-20200818170650222,4,20200818T170650,66157,4-20200818170650221,20200818T170650,20220818T170650,2,Sfilab01,72,4-20200818170650222
ryLu-VPsoW,4-20200818170150046,4,20200818T170150,66156,4-20200818170150046,20200818T170150,20220818T170150,2,Sfilab01,72,4-20200818170150046
ryLu-VPsoW,4-20200818165644867,4,20200818T165644,66155,4-20200818165644867,20200818T165644,20220818T165644,2,Sfilab01,72,4-20200818165644867
ryLu-VPsoW,4-20200818165140688,4,20200818T165140,66154,4-20200818165140688,20200818T165140,20220818T165140,2,Sfilab01,73,4-20200818165140688
ryLu-VPsoW,4-20200818164639512,4,20200818T164639,66153,4-20200818164639512,20200818T164639,20220818T164639,2,Sfilab01,73,4-20200818164639512
ryLu-VPsoW,4-20200818164130331,4,20200818T164130,66152,4-20200818164130331,20200818T164130,20220818T164130,2,Sfilab01,74,4-20200818164130331
ryLu-VPsoW,4-20200818163629156,4,20200818T163629,66151,4-20200818163629155,20200818T163629,20220818T163629,2,Sfilab01,73,4-20200818163629156
ryLu-VPsoW,4-20200818163120977,4,20200818T163120,66150,4-20200818163120976,20200818T163120,20220818T163120,2,Sfilab01,73,4-20200818163120977
ryLu-VPsoW,4-20200818162618799,4,20200818T162618,66149,4-20200818162618798,20200818T162618,20220818T162618,2,Sfilab01,73,4-20200818162618799
ryLu-VPsoW,4-20200818162112632,4,20200818T162112,66148,4-20200818162112632,20200818T162112,20220818T162112,2,Sfilab01,73,4-20200818162112632
ryLu-VPsoW,4-20200818161610443,4,20200818T161610,66147,4-20200818161610443,20200818T161610,20220818T161610,2,Sfilab01,74,4-20200818161610443
ryLu-VPsoW,4-20200818161110268,4,20200818T161110,66146,4-20200818161110267,20200818T161110,20220818T161110,2,Sfilab01,74,4-20200818161110268
ryLu-VPsoW,4-20200818160601088,4,20200818T160601,66145,4-20200818160601087,20200818T160601,20220818T160601,2,Sfilab01,73,4-20200818160601088
ryLu-VPsoW,4-20200818160057909,4,20200818T160057,66144,4-20200818160057909,20200818T160057,20220818T160057,2,Sfilab01,73,4-20200818160057909
ryLu-VPsoW,4-20200818155549728,4,20200818T155549,66143,4-20200818155549728,20200818T155549,20220818T155549,2,Sfilab01,73,4-20200818155549728
ryLu-VPsoW,4-20200818155043219,4,20200818T155043,66142,4-20200818155043219,20200818T155043,20220818T155043,2,Sfilab01,73,4-20200818155043219
ryLu-VPsoW,4-20200818154541374,4,20200818T154541,66141,4-20200818154541374,20200818T154541,20220818T154541,2,Sfilab01,73,4-20200818154541374
ryLu-VPsoW,4-20200818154037199,4,20200818T154037,66140,4-20200818154037198,20200818T154037,20220818T154037,2,Sfilab01,73,4-20200818154037199
ryLu-VPsoW,4-20200818153530017,4,20200818T153530,66139,4-20200818153530016,20200818T153530,20220818T153530,2,Sfilab01,72,4-20200818153530017
ryLu-VPsoW,4-20200818153030678,4,20200818T153030,66138,4-20200818153030678,20200818T153030,20220818T153030,2,Sfilab01,72,4-20200818153030678
ryLu-VPsoW,4-20200818152528664,4,20200818T152528,66137,4-20200818152528664,20200818T152528,20220818T152528,2,Sfilab01,72,4-20200818152528664
ryLu-VPsoW,4-20200818152024487,4,20200818T152024,66136,4-20200818152024487,20200818T152024,20220818T152024,2,Sfilab01,72,4-20200818152024487
ryLu-VPsoW,4-20200818151520307,4,20200818T151520,66135,4-20200818151520307,20200818T151520,20220818T151520,2,Sfilab01,73,4-20200818151520307
ryLu-VPsoW,4-20200818151013128,4,20200818T151013,66134,4-20200818151013127,20200818T151013,20220818T151013,2,Sfilab01,72,4-20200818151013128
ryLu-VPsoW,4-20200818150506947,4,20200818T150506,66133,4-20200818150506947,20200818T150506,20220818T150506,2,Sfilab01,72,4-20200818150506947
ryLu-VPsoW,4-20200818150006619,4,20200818T150006,66132,4-20200818150006618,20200818T150006,20220818T150006,2,Sfilab01,72,4-20200818150006619
ryLu-VPsoW,4-20200818145503106,4,20200818T145503,66131,4-20200818145503106,20200818T145503,20220818T145503,2,Sfilab01,72,4-20200818145503106
ryLu-VPsoW,4-20200818144956416,4,20200818T144956,66130,4-20200818144956415,20200818T144956,20220818T144956,2,Sfilab01,72,4-20200818144956416
ryLu-VPsoW,4-20200818144447235,4,20200818T144447,66129,4-20200818144447235,20200818T144447,20220818T144447,2,Sfilab01,72,4-20200818144447235
ryLu-VPsoW,4-20200818143939054,4,20200818T143939,66128,4-20200818143939053,20200818T143939,20220818T143939,2,Sfilab01,72,4-20200818143939054
ryLu-VPsoW,4-20200818143430874,4,20200818T143430,66127,4-20200818143430873,20200818T143430,20220818T143430,2,Sfilab01,72,4-20200818143430874
ryLu-VPsoW,4-20200818142930555,4,20200818T142930,66126,4-20200818142930555,20200818T142930,20220818T142930,2,Sfilab01,72,4-20200818142930555
ryLu-VPsoW,4-20200818142421518,4,20200818T142421,66125,4-20200818142421518,20200818T142421,20220818T142421,2,Sfilab01,72,4-20200818142421518
ryLu-VPsoW,4-20200818141913337,4,20200818T141913,66124,4-20200818141913337,20200818T141913,20220818T141913,2,Sfilab01,72,4-20200818141913337
