pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
SkG_z4vjsW,4-20200816130038313,4,20200816T130038,142365,4-20200816130038313,20200816T130038,20220816T130038,6,Sfilab13,267.15,4-20200816130038313
SkG_z4vjsW,4-20200816125540473,4,20200816T125540,142364,4-20200816125540472,20200816T125540,20220816T125540,6,Sfilab13,261.21,4-20200816125540473
SkG_z4vjsW,4-20200816125046474,4,20200816T125046,142363,4-20200816125046474,20200816T125046,20220816T125046,6,Sfilab13,267.15,4-20200816125046474
SkG_z4vjsW,4-20200816124541967,4,20200816T124541,142362,4-20200816124541965,20200816T124541,20220816T124541,6,Sfilab13,241.44,4-20200816124541967
SkG_z4vjsW,4-20200816124022451,4,20200816T124022,142361,4-20200816124022451,20200816T124022,20220816T124022,6,Sfilab13,246.93,4-20200816124022451
SkG_z4vjsW,4-20200816123532776,4,20200816T123532,142360,4-20200816123532776,20200816T123532,20220816T123532,6,Sfilab13,252.55,4-20200816123532776
SkG_z4vjsW,4-20200816123010590,4,20200816T123010,142359,4-20200816123010589,20200816T123010,20220816T123010,6,Sfilab13,199.44,4-20200816123010590
SkG_z4vjsW,4-20200816122521423,4,20200816T122521,142358,4-20200816122521423,20200816T122521,20220816T122521,6,Sfilab13,210.97,4-20200816122521423
SkG_z4vjsW,4-20200816122016948,4,20200816T122016,142357,4-20200816122016948,20200816T122016,20220816T122016,4,Sfilab13,1.03,4-20200816122016948
SkG_z4vjsW,4-20200816121514072,4,20200816T121514,142356,4-20200816121514072,20200816T121514,20220816T121514,4,Sfilab13,1.00,4-20200816121514072
SkG_z4vjsW,4-20200816120938548,4,20200816T120938,142355,4-20200816120938548,20200816T120938,20220816T120938,4,Sfilab13,1.00,4-20200816120938548
SkG_z4vjsW,4-20200816120503735,4,20200816T120503,142354,4-20200816120503735,20200816T120503,20220816T120503,4,Sfilab13,1.01,4-20200816120503735
SkG_z4vjsW,4-20200816115932199,4,20200816T115932,142353,4-20200816115932199,20200816T115932,20220816T115932,4,Sfilab13,1.00,4-20200816115932199
SkG_z4vjsW,4-20200816115446363,4,20200816T115446,142352,4-20200816115446363,20200816T115446,20220816T115446,4,Sfilab13,1.00,4-20200816115446363
SkG_z4vjsW,4-20200816114953194,4,20200816T114953,142351,4-20200816114953194,20200816T114953,20220816T114953,4,Sfilab13,1.00,4-20200816114953194
SkG_z4vjsW,4-20200816114424671,4,20200816T114424,142350,4-20200816114424671,20200816T114424,20220816T114424,4,Sfilab13,1.00,4-20200816114424671
SkG_z4vjsW,4-20200816113943840,4,20200816T113943,142349,4-20200816113943839,20200816T113943,20220816T113943,4,Sfilab13,1.00,4-20200816113943840
SkG_z4vjsW,4-20200816113418321,4,20200816T113418,142348,4-20200816113418320,20200816T113418,20220816T113418,4,Sfilab13,1.00,4-20200816113418321
SkG_z4vjsW,4-20200816112916160,4,20200816T112916,142347,4-20200816112916160,20200816T112916,20220816T112916,4,Sfilab13,1.00,4-20200816112916160
SkG_z4vjsW,4-20200816112415302,4,20200816T112415,142346,4-20200816112415301,20200816T112415,20220816T112415,4,Sfilab13,1.00,4-20200816112415302
SkG_z4vjsW,4-20200816111944735,4,20200816T111944,142345,4-20200816111944735,20200816T111944,20220816T111944,4,Sfilab13,1.00,4-20200816111944735
SkG_z4vjsW,4-20200816111407693,4,20200816T111407,142344,4-20200816111407693,20200816T111407,20220816T111407,4,Sfilab13,1.00,4-20200816111407693
SkG_z4vjsW,4-20200816110912778,4,20200816T110912,142343,4-20200816110912777,20200816T110912,20220816T110912,4,Sfilab13,1.01,4-20200816110912778
SkG_z4vjsW,4-20200816110347258,4,20200816T110347,142342,4-20200816110347257,20200816T110347,20220816T110347,4,Sfilab13,1.00,4-20200816110347258
SkG_z4vjsW,4-20200816105857420,4,20200816T105857,142341,4-20200816105857420,20200816T105857,20220816T105857,4,Sfilab13,1.00,4-20200816105857420
SkG_z4vjsW,4-20200816105337912,4,20200816T105337,142340,4-20200816105337911,20200816T105337,20220816T105337,4,Sfilab13,1.00,4-20200816105337912
SkG_z4vjsW,4-20200816104833728,4,20200816T104833,142339,4-20200816104833728,20200816T104833,20220816T104833,4,Sfilab13,1.00,4-20200816104833728
SkG_z4vjsW,4-20200816104339887,4,20200816T104339,142338,4-20200816104339887,20200816T104339,20220816T104339,4,Sfilab13,1.00,4-20200816104339887
SkG_z4vjsW,4-20200819224858699,4,20200819T224858,143337,4-20200819224858699,20200819T224858,20220819T224858,6,Sfilab13,147.22,4-20200819224858699
SkG_z4vjsW,4-20200819224407854,4,20200819T224407,143336,4-20200819224407854,20200819T224407,20220819T224407,6,Sfilab13,145.57,4-20200819224407854
SkG_z4vjsW,4-20200819223846950,4,20200819T223846,143335,4-20200819223846950,20200819T223846,20220819T223846,6,Sfilab13,136.08,4-20200819223846950
SkG_z4vjsW,4-20200819223400510,4,20200819T223400,143334,4-20200819223400510,20200819T223400,20220819T223400,6,Sfilab13,131.57,4-20200819223400510
SkG_z4vjsW,4-20200819222834984,4,20200819T222834,143333,4-20200819222834984,20200819T222834,20220819T222834,6,Sfilab13,125.78,4-20200819222834984
SkG_z4vjsW,4-20200819222356973,4,20200819T222356,143332,4-20200819222356973,20200819T222356,20220819T222356,6,Sfilab13,374.32,4-20200819222356973
SkG_z4vjsW,4-20200819221829986,4,20200819T221829,143331,4-20200819221829986,20200819T221829,20220819T221829,6,Sfilab13,366.00,4-20200819221829986
SkG_z4vjsW,4-20200819221347942,4,20200819T221347,143330,4-20200819221347941,20200819T221347,20220819T221347,6,Sfilab13,111.15,4-20200819221347942
SkG_z4vjsW,4-20200819220827431,4,20200819T220827,143329,4-20200819220827431,20200819T220827,20220819T220827,6,Sfilab13,103.90,4-20200819220827431
SkG_z4vjsW,4-20200819220338920,4,20200819T220338,143328,4-20200819220338920,20200819T220338,20220819T220338,5,Sfilab13,93.90,4-20200819220338920
SkG_z4vjsW,4-20200819215816547,4,20200819T215816,143327,4-20200819215816546,20200819T215816,20220819T215816,5,Sfilab13,87.77,4-20200819215816547
SkG_z4vjsW,4-20200819215316373,4,20200819T215316,143326,4-20200819215316372,20200819T215316,20220819T215316,5,Sfilab13,81.13,4-20200819215316373
SkG_z4vjsW,4-20200819214831209,4,20200819T214831,143325,4-20200819214831209,20200819T214831,20220819T214831,5,Sfilab13,73.32,4-20200819214831209
SkG_z4vjsW,4-20200819214300019,4,20200819T214300,143324,4-20200819214300018,20200819T214300,20220819T214300,5,Sfilab13,61.94,4-20200819214300019
SkG_z4vjsW,4-20200819213812850,4,20200819T213812,143323,4-20200819213812849,20200819T213812,20220819T213812,5,Sfilab13,54.74,4-20200819213812850
SkG_z4vjsW,4-20200819213253667,4,20200819T213253,143322,4-20200819213253667,20200819T213253,20220819T213253,5,Sfilab13,49.47,4-20200819213253667
SkG_z4vjsW,4-20200819212803498,4,20200819T212803,143321,4-20200819212803498,20200819T212803,20220819T212803,5,Sfilab13,44.21,4-20200819212803498
SkG_z4vjsW,4-20200819212244336,4,20200819T212244,143320,4-20200819212244335,20200819T212244,20220819T212244,5,Sfilab13,35.71,4-20200819212244336
SkG_z4vjsW,4-20200819211805324,4,20200819T211805,143319,4-20200819211805324,20200819T211805,20220819T211805,5,Sfilab13,29.49,4-20200819211805324
SkG_z4vjsW,4-20200819211232360,4,20200819T211232,143318,4-20200819211232360,20200819T211232,20220819T211232,5,Sfilab13,23.29,4-20200819211232360
SkG_z4vjsW,4-20200819210741796,4,20200819T210741,143317,4-20200819210741796,20200819T210741,20220819T210741,5,Sfilab13,17.98,4-20200819210741796
SkG_z4vjsW,4-20200819210250629,4,20200819T210250,143316,4-20200819210250629,20200819T210250,20220819T210250,5,Sfilab13,13.58,4-20200819210250629
SkG_z4vjsW,4-20200819205721841,4,20200819T205721,143315,4-20200819205721841,20200819T205721,20220819T205721,4,Sfilab13,9.80,4-20200819205721841
SkG_z4vjsW,4-20200819205217665,4,20200819T205217,143314,4-20200819205217665,20200819T205217,20220819T205217,4,Sfilab13,6.69,4-20200819205217665
SkG_z4vjsW,4-20200819204726112,4,20200819T204726,143313,4-20200819204726111,20200819T204726,20220819T204726,4,Sfilab13,4.26,4-20200819204726112
SkG_z4vjsW,4-20200819204234929,4,20200819T204234,143312,4-20200819204234929,20200819T204234,20220819T204234,4,Sfilab13,2.43,4-20200819204234929
SkG_z4vjsW,4-20200819203708158,4,20200819T203708,143311,4-20200819203708157,20200819T203708,20220819T203708,4,Sfilab13,1.32,4-20200819203708158
SkG_z4vjsW,4-20200819203224577,4,20200819T203224,143310,4-20200819203224577,20200819T203224,20220819T203224,4,Sfilab13,1.00,4-20200819203224577
SkG_z4vjsW,4-20200819202653787,4,20200819T202653,143309,4-20200819202653786,20200819T202653,20220819T202653,4,Sfilab13,1.00,4-20200819202653787
SkG_z4vjsW,4-20200819202145611,4,20200819T202145,143308,4-20200819202145611,20200819T202145,20220819T202145,4,Sfilab13,1.00,4-20200819202145611
SkG_z4vjsW,4-20200819201651041,4,20200819T201651,143307,4-20200819201651040,20200819T201651,20220819T201651,4,Sfilab13,1.00,4-20200819201651041
SkG_z4vjsW,4-20200819201203875,4,20200819T201203,143306,4-20200819201203875,20200819T201203,20220819T201203,4,Sfilab13,1.00,4-20200819201203875
SkG_z4vjsW,4-20200819200630684,4,20200819T200630,143305,4-20200819200630684,20200819T200630,20220819T200630,4,Sfilab13,1.00,4-20200819200630684
SkG_z4vjsW,4-20200819200151525,4,20200819T200151,143304,4-20200819200151524,20200819T200151,20220819T200151,4,Sfilab13,1.00,4-20200819200151525
SkG_z4vjsW,4-20200819195616332,4,20200819T195616,143303,4-20200819195616332,20200819T195616,20220819T195616,4,Sfilab13,1.00,4-20200819195616332
SkG_z4vjsW,4-20200819195137172,4,20200819T195137,143302,4-20200819195137172,20200819T195137,20220819T195137,4,Sfilab13,1.00,4-20200819195137172
SkG_z4vjsW,4-20200819194606984,4,20200819T194606,143301,4-20200819194606983,20200819T194606,20220819T194606,4,Sfilab13,1.00,4-20200819194606984
SkG_z4vjsW,4-20200819194112817,4,20200819T194112,143300,4-20200819194112817,20200819T194112,20220819T194112,4,Sfilab13,1.01,4-20200819194112817
SkG_z4vjsW,4-20200819193625652,4,20200819T193625,143299,4-20200819193625652,20200819T193625,20220819T193625,4,Sfilab13,1.01,4-20200819193625652
SkG_z4vjsW,4-20200819193049461,4,20200819T193049,143298,4-20200819193049461,20200819T193049,20220819T193049,4,Sfilab13,1.00,4-20200819193049461
SkG_z4vjsW,4-20200819192605938,4,20200819T192605,143297,4-20200819192605938,20200819T192605,20220819T192605,4,Sfilab13,1.00,4-20200819192605938
SkG_z4vjsW,4-20200819192109928,4,20200819T192109,143296,4-20200819192109928,20200819T192109,20220819T192109,4,Sfilab13,1.01,4-20200819192109928
SkG_z4vjsW,4-20200819191533416,4,20200819T191533,143295,4-20200819191533415,20200819T191533,20220819T191533,4,Sfilab13,1.02,4-20200819191533416
SkG_z4vjsW,4-20200819191045767,4,20200819T191045,143294,4-20200819191045767,20200819T191045,20220819T191045,4,Sfilab13,1.01,4-20200819191045767
SkG_z4vjsW,4-20200819190513394,4,20200819T190513,143293,4-20200819190513394,20200819T190513,20220819T190513,4,Sfilab13,1.00,4-20200819190513394
SkG_z4vjsW,4-20200819190005384,4,20200819T190005,143292,4-20200819190005383,20200819T190005,20220819T190005,4,Sfilab13,1.00,4-20200819190005384
SkG_z4vjsW,4-20200819185457373,4,20200819T185457,143291,4-20200819185457372,20200819T185457,20220819T185457,4,Sfilab13,1.00,4-20200819185457373
SkG_z4vjsW,4-20200819184950442,4,20200819T184950,143290,4-20200819184950442,20200819T184950,20220819T184950,4,Sfilab13,1.00,4-20200819184950442
SkG_z4vjsW,4-20200819184446276,4,20200819T184446,143289,4-20200819184446275,20200819T184446,20220819T184446,4,Sfilab13,1.00,4-20200819184446276
SkG_z4vjsW,4-20200819183944096,4,20200819T183944,143288,4-20200819183944096,20200819T183944,20220819T183944,4,Sfilab13,1.00,4-20200819183944096
SkG_z4vjsW,4-20200819183436923,4,20200819T183436,143287,4-20200819183436923,20200819T183436,20220819T183436,4,Sfilab13,1.00,4-20200819183436923
SkG_z4vjsW,4-20200819182929749,4,20200819T182929,143286,4-20200819182929748,20200819T182929,20220819T182929,4,Sfilab13,1.01,4-20200819182929749
SkG_z4vjsW,4-20200819182426577,4,20200819T182426,143285,4-20200819182426576,20200819T182426,20220819T182426,4,Sfilab13,1.00,4-20200819182426577
SkG_z4vjsW,4-20200819181922404,4,20200819T181922,143284,4-20200819181922404,20200819T181922,20220819T181922,4,Sfilab13,1.00,4-20200819181922404
SkG_z4vjsW,4-20200819181418231,4,20200819T181418,143283,4-20200819181418231,20200819T181418,20220819T181418,4,Sfilab13,1.01,4-20200819181418231
SkG_z4vjsW,4-20200819180918057,4,20200819T180918,143282,4-20200819180918057,20200819T180918,20220819T180918,4,Sfilab13,1.00,4-20200819180918057
SkG_z4vjsW,4-20200819180416885,4,20200819T180416,143281,4-20200819180416885,20200819T180416,20220819T180416,4,Sfilab13,1.00,4-20200819180416885
SkG_z4vjsW,4-20200819175907710,4,20200819T175907,143280,4-20200819175907710,20200819T175907,20220819T175907,4,Sfilab13,1.01,4-20200819175907710
SkG_z4vjsW,4-20200819175404537,4,20200819T175404,143279,4-20200819175404537,20200819T175404,20220819T175404,6,Sfilab13,188.53,4-20200819175404537
SkG_z4vjsW,4-20200819174859364,4,20200819T174859,143278,4-20200819174859364,20200819T174859,20220819T174859,6,Sfilab13,225.69,4-20200819174859364
SkG_z4vjsW,4-20200819174356191,4,20200819T174356,143277,4-20200819174356191,20200819T174356,20220819T174356,6,Sfilab13,252.55,4-20200819174356191
SkG_z4vjsW,4-20200819173847016,4,20200819T173847,143276,4-20200819173847016,20200819T173847,20220819T173847,6,Sfilab13,213.35,4-20200819173847016
SkG_z4vjsW,4-20200819173343841,4,20200819T173343,143275,4-20200819173343840,20200819T173343,20220819T173343,6,Sfilab13,255.40,4-20200819173343841
SkG_z4vjsW,4-20200819172840191,4,20200819T172840,143274,4-20200819172840190,20200819T172840,20220819T172840,6,Sfilab13,230.82,4-20200819172840191
SkG_z4vjsW,4-20200819172330679,4,20200819T172330,143273,4-20200819172330679,20200819T172330,20220819T172330,6,Sfilab13,230.82,4-20200819172330679
SkG_z4vjsW,4-20200819171829317,4,20200819T171829,143272,4-20200819171829317,20200819T171829,20220819T171829,6,Sfilab13,258.29,4-20200819171829317
SkG_z4vjsW,4-20200819171327658,4,20200819T171327,143271,4-20200819171327657,20200819T171327,20220819T171327,6,Sfilab13,252.55,4-20200819171327658
SkG_z4vjsW,4-20200819170823971,4,20200819T170823,143270,4-20200819170823971,20200819T170823,20220819T170823,6,Sfilab13,276.32,4-20200819170823971
SkG_z4vjsW,4-20200819170316798,4,20200819T170316,143269,4-20200819170316798,20200819T170316,20220819T170316,6,Sfilab13,252.55,4-20200819170316798
SkG_z4vjsW,4-20200819165812622,4,20200819T165812,143268,4-20200819165812622,20200819T165812,20220819T165812,6,Sfilab13,252.55,4-20200819165812622
SkG_z4vjsW,4-20200819165308459,4,20200819T165308,143267,4-20200819165308459,20200819T165308,20220819T165308,6,Sfilab13,249.72,4-20200819165308459
SkG_z4vjsW,4-20200819164802605,4,20200819T164802,143266,4-20200819164802605,20200819T164802,20220819T164802,6,Sfilab13,252.55,4-20200819164802605
SkG_z4vjsW,4-20200819164301094,4,20200819T164301,143265,4-20200819164301093,20200819T164301,20220819T164301,6,Sfilab13,252.55,4-20200819164301094
SkG_z4vjsW,4-20200819163754583,4,20200819T163754,143264,4-20200819163754583,20200819T163754,20220819T163754,6,Sfilab13,218.21,4-20200819163754583
SkG_z4vjsW,4-20200819163253572,4,20200819T163253,143263,4-20200819163253572,20200819T163253,20220819T163253,6,Sfilab13,236.07,4-20200819163253572
SkG_z4vjsW,4-20200819162746568,4,20200819T162746,143262,4-20200819162746568,20200819T162746,20220819T162746,6,Sfilab13,267.15,4-20200819162746568
SkG_z4vjsW,4-20200819162246051,4,20200819T162246,143261,4-20200819162246050,20200819T162246,20220819T162246,6,Sfilab13,267.15,4-20200819162246051
SkG_z4vjsW,4-20200819161746042,4,20200819T161746,143260,4-20200819161746041,20200819T161746,20220819T161746,6,Sfilab13,236.07,4-20200819161746042
SkG_z4vjsW,4-20200819161241032,4,20200819T161241,143259,4-20200819161241032,20200819T161241,20220819T161241,6,Sfilab13,238.74,4-20200819161241032
SkG_z4vjsW,4-20200819160735520,4,20200819T160735,143258,4-20200819160735520,20200819T160735,20220819T160735,6,Sfilab13,215.77,4-20200819160735520
SkG_z4vjsW,4-20200819160230524,4,20200819T160230,143257,4-20200819160230524,20200819T160230,20220819T160230,6,Sfilab13,270.17,4-20200819160230524
SkG_z4vjsW,4-20200819155730511,4,20200819T155730,143256,4-20200819155730509,20200819T155730,20220819T155730,6,Sfilab13,230.82,4-20200819155730511
SkG_z4vjsW,4-20200819155220987,4,20200819T155220,143255,4-20200819155220986,20200819T155220,20220819T155220,6,Sfilab13,261.21,4-20200819155220987
SkG_z4vjsW,4-20200819154720977,4,20200819T154720,143254,4-20200819154720977,20200819T154720,20220819T154720,6,Sfilab13,273.23,4-20200819154720977
SkG_z4vjsW,4-20200819154216966,4,20200819T154216,143253,4-20200819154216965,20200819T154216,20220819T154216,6,Sfilab13,210.97,4-20200819154216966
SkG_z4vjsW,4-20200819153714455,4,20200819T153714,143252,4-20200819153714455,20200819T153714,20220819T153714,6,Sfilab13,230.82,4-20200819153714455
SkG_z4vjsW,4-20200819153206446,4,20200819T153206,143251,4-20200819153206446,20200819T153206,20220819T153206,6,Sfilab13,201.69,4-20200819153206446
SkG_z4vjsW,4-20200819152702475,4,20200819T152702,143250,4-20200819152702475,20200819T152702,20220819T152702,6,Sfilab13,255.40,4-20200819152702475
SkG_z4vjsW,4-20200819152201923,4,20200819T152201,143249,4-20200819152201923,20200819T152201,20220819T152201,6,Sfilab13,203.97,4-20200819152201923
SkG_z4vjsW,4-20200819151658412,4,20200819T151658,143248,4-20200819151658412,20200819T151658,20220819T151658,6,Sfilab13,258.29,4-20200819151658412
SkG_z4vjsW,4-20200819151153902,4,20200819T151153,143247,4-20200819151153901,20200819T151153,20220819T151153,6,Sfilab13,241.44,4-20200819151153902
SkG_z4vjsW,4-20200819150650392,4,20200819T150650,143246,4-20200819150650392,20200819T150650,20220819T150650,6,Sfilab13,267.15,4-20200819150650392
SkG_z4vjsW,4-20200819150147380,4,20200819T150147,143245,4-20200819150147380,20200819T150147,20220819T150147,6,Sfilab13,273.23,4-20200819150147380
SkG_z4vjsW,4-20200819145638429,4,20200819T145638,143244,4-20200819145638429,20200819T145638,20220819T145638,6,Sfilab13,210.97,4-20200819145638429
SkG_z4vjsW,4-20200819145137861,4,20200819T145137,143243,4-20200819145137861,20200819T145137,20220819T145137,6,Sfilab13,261.21,4-20200819145137861
SkG_z4vjsW,4-20200819144633848,4,20200819T144633,143242,4-20200819144633848,20200819T144633,20220819T144633,6,Sfilab13,258.29,4-20200819144633848
SkG_z4vjsW,4-20200819144127837,4,20200819T144127,143241,4-20200819144127837,20200819T144127,20220819T144127,6,Sfilab13,244.17,4-20200819144127837
SkG_z4vjsW,4-20200819143617728,4,20200819T143617,143240,4-20200819143617728,20200819T143617,20220819T143617,6,Sfilab13,246.93,4-20200819143617728
SkG_z4vjsW,4-20200819143113318,4,20200819T143113,143239,4-20200819143113317,20200819T143113,20220819T143113,6,Sfilab13,246.93,4-20200819143113318
SkG_z4vjsW,4-20200819142603375,4,20200819T142603,143238,4-20200819142603375,20200819T142603,20220819T142603,6,Sfilab13,249.72,4-20200819142603375
SkG_z4vjsW,4-20200819142101794,4,20200819T142101,143237,4-20200819142101794,20200819T142101,20220819T142101,6,Sfilab13,213.35,4-20200819142101794
SkG_z4vjsW,4-20200819141559030,4,20200819T141559,143236,4-20200819141559030,20200819T141559,20220819T141559,6,Sfilab13,252.55,4-20200819141559030
