pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HkL-mEDjo-,4-20200821061741885,4,20200821T061741,225794,4-20200821061741884,20200821T061741,20220821T061741,7,Sfilab13,2073188,4-20200821061741885
HkL-mEDjo-,4-20200821061232967,4,20200821T061232,225793,4-20200821061232967,20200821T061232,20220821T061232,7,Sfilab13,1909521,4-20200821061232967
HkL-mEDjo-,4-20200821060734097,4,20200821T060734,225792,4-20200821060734096,20200821T060734,20220821T060734,7,Sfilab13,1374449,4-20200821060734097
HkL-mEDjo-,4-20200821060216618,4,20200821T060216,225791,4-20200821060216618,20200821T060216,20220821T060216,7,Sfilab13,1706926,4-20200821060216618
HkL-mEDjo-,4-20200821055723452,4,20200821T055723,225790,4-20200821055723452,20200821T055723,20220821T055723,7,Sfilab13,1731113,4-20200821055723452
HkL-mEDjo-,4-20200821055236302,4,20200821T055236,225789,4-20200821055236302,20200821T055236,20220821T055236,7,Sfilab13,1550088,4-20200821055236302
HkL-mEDjo-,4-20200821054643090,4,20200821T054643,225788,4-20200821054643089,20200821T054643,20220821T054643,7,Sfilab13,1392349,4-20200821054643090
HkL-mEDjo-,4-20200821054142918,4,20200821T054142,225787,4-20200821054142918,20200821T054142,20220821T054142,7,Sfilab13,2285237,4-20200821054142918
HkL-mEDjo-,4-20200821053721767,4,20200821T053721,225786,4-20200821053721767,20200821T053721,20220821T053721,7,Sfilab13,1363531,4-20200821053721767
HkL-mEDjo-,4-20200821053147577,4,20200821T053147,225785,4-20200821053147577,20200821T053147,20220821T053147,7,Sfilab13,1582889,4-20200821053147577
HkL-mEDjo-,4-20200821052656267,4,20200821T052656,225784,4-20200821052656266,20200821T052656,20220821T052656,7,Sfilab13,2226395,4-20200821052656267
HkL-mEDjo-,4-20200821052209258,4,20200821T052209,225783,4-20200821052209257,20200821T052209,20220821T052209,7,Sfilab13,1881830,4-20200821052209258
HkL-mEDjo-,4-20200821051632052,4,20200821T051632,225782,4-20200821051632052,20200821T051632,20220821T051632,7,Sfilab13,2130155,4-20200821051632052
HkL-mEDjo-,4-20200821051138885,4,20200821T051138,225781,4-20200821051138884,20200821T051138,20220821T051138,7,Sfilab13,2153621,4-20200821051138885
HkL-mEDjo-,4-20200821050638222,4,20200821T050638,225780,4-20200821050638221,20200821T050638,20220821T050638,7,Sfilab13,2447000,4-20200821050638222
HkL-mEDjo-,4-20200821050148546,4,20200821T050148,225779,4-20200821050148545,20200821T050148,20220821T050148,7,Sfilab13,2252286,4-20200821050148546
HkL-mEDjo-,4-20200821045615357,4,20200821T045615,225778,4-20200821045615357,20200821T045615,20220821T045615,7,Sfilab13,2070208,4-20200821045615357
HkL-mEDjo-,4-20200821045115180,4,20200821T045115,225777,4-20200821045115180,20200821T045115,20220821T045115,7,Sfilab13,1489124,4-20200821045115180
HkL-mEDjo-,4-20200821044611004,4,20200821T044611,225776,4-20200821044611004,20200821T044611,20220821T044611,7,Sfilab13,1982356,4-20200821044611004
HkL-mEDjo-,4-20200821044103171,4,20200821T044103,225775,4-20200821044103170,20200821T044103,20220821T044103,7,Sfilab13,2408887,4-20200821044103171
HkL-mEDjo-,4-20200821043610160,4,20200821T043610,225774,4-20200821043610159,20200821T043610,20220821T043610,7,Sfilab13,2161953,4-20200821043610160
HkL-mEDjo-,4-20200821043123170,4,20200821T043123,225773,4-20200821043123170,20200821T043123,20220821T043123,7,Sfilab13,2715259,4-20200821043123170
HkL-mEDjo-,4-20200821042602139,4,20200821T042602,225772,4-20200821042602139,20200821T042602,20220821T042602,7,Sfilab13,2759758,4-20200821042602139
HkL-mEDjo-,4-20200821042037122,4,20200821T042037,225771,4-20200821042037122,20200821T042037,20220821T042037,7,Sfilab13,2246858,4-20200821042037122
HkL-mEDjo-,4-20200821041534947,4,20200821T041534,225770,4-20200821041534946,20200821T041534,20220821T041534,7,Sfilab13,4415317,4-20200821041534947
HkL-mEDjo-,4-20200821041049784,4,20200821T041049,225769,4-20200821041049783,20200821T041049,20220821T041049,7,Sfilab13,3668042,4-20200821041049784
HkL-mEDjo-,4-20200821040604617,4,20200821T040604,225768,4-20200821040604617,20200821T040604,20220821T040604,7,Sfilab13,2648056,4-20200821040604617
HkL-mEDjo-,4-20200821040018586,4,20200821T040018,225767,4-20200821040018586,20200821T040018,20220821T040018,7,Sfilab13,2483925,4-20200821040018586
HkL-mEDjo-,4-20200821035508240,4,20200821T035508,225766,4-20200821035508239,20200821T035508,20220821T035508,7,Sfilab13,2616186,4-20200821035508240
HkL-mEDjo-,4-20200821035006066,4,20200821T035006,225765,4-20200821035006065,20200821T035006,20220821T035006,7,Sfilab13,2370083,4-20200821035006066
HkL-mEDjo-,4-20200821034501555,4,20200821T034501,225764,4-20200821034501554,20200821T034501,20220821T034501,7,Sfilab13,2186817,4-20200821034501555
HkL-mEDjo-,4-20200821034000545,4,20200821T034000,225763,4-20200821034000544,20200821T034000,20220821T034000,7,Sfilab13,2044892,4-20200821034000545
HkL-mEDjo-,4-20200821033452543,4,20200821T033452,225762,4-20200821033452542,20200821T033452,20220821T033452,7,Sfilab13,2100880,4-20200821033452543
HkL-mEDjo-,4-20200821032952372,4,20200821T032952,225761,4-20200821032952372,20200821T032952,20220821T032952,7,Sfilab13,2279355,4-20200821032952372
HkL-mEDjo-,4-20200821032502209,4,20200821T032502,225760,4-20200821032502209,20200821T032502,20220821T032502,7,Sfilab13,2983026,4-20200821032502209
HkL-mEDjo-,4-20200821031942021,4,20200821T031942,225759,4-20200821031942020,20200821T031942,20220821T031942,7,Sfilab13,2213004,4-20200821031942021
HkL-mEDjo-,4-20200821031522872,4,20200821T031522,225758,4-20200821031522872,20200821T031522,20220821T031522,7,Sfilab13,2154135,4-20200821031522872
HkL-mEDjo-,4-20200821030952688,4,20200821T030952,225757,4-20200821030952687,20200821T030952,20220821T030952,7,Sfilab13,2737980,4-20200821030952688
HkL-mEDjo-,4-20200821030502518,4,20200821T030502,225756,4-20200821030502517,20200821T030502,20220821T030502,7,Sfilab13,3282795,4-20200821030502518
HkL-mEDjo-,4-20200821025938331,4,20200821T025938,225755,4-20200821025938330,20200821T025938,20220821T025938,7,Sfilab13,2901004,4-20200821025938331
HkL-mEDjo-,4-20200821025453170,4,20200821T025453,225754,4-20200821025453170,20200821T025453,20220821T025453,7,Sfilab13,3165751,4-20200821025453170
HkL-mEDjo-,4-20200821024920977,4,20200821T024920,225753,4-20200821024920976,20200821T024920,20220821T024920,7,Sfilab13,1906497,4-20200821024920977
HkL-mEDjo-,4-20200821024413426,4,20200821T024413,225752,4-20200821024413426,20200821T024413,20220821T024413,7,Sfilab13,2155311,4-20200821024413426
HkL-mEDjo-,4-20200821023905415,4,20200821T023905,225751,4-20200821023905415,20200821T023905,20220821T023905,7,Sfilab13,2450482,4-20200821023905415
HkL-mEDjo-,4-20200821023404457,4,20200821T023404,225750,4-20200821023404457,20200821T023404,20220821T023404,7,Sfilab13,2377735,4-20200821023404457
HkL-mEDjo-,4-20200821022902532,4,20200821T022902,225749,4-20200821022902527,20200821T022902,20220821T022902,7,Sfilab13,1849557,4-20200821022902532
HkL-mEDjo-,4-20200821022356106,4,20200821T022356,225748,4-20200821022356106,20200821T022356,20220821T022356,7,Sfilab13,1751000,4-20200821022356106
HkL-mEDjo-,4-20200821021847931,4,20200821T021847,225747,4-20200821021847931,20200821T021847,20220821T021847,7,Sfilab13,1913675,4-20200821021847931
HkL-mEDjo-,4-20200821021343467,4,20200821T021343,225746,4-20200821021343467,20200821T021343,20220821T021343,7,Sfilab13,2146871,4-20200821021343467
HkL-mEDjo-,4-20200821020834579,4,20200821T020834,225745,4-20200821020834579,20200821T020834,20220821T020834,7,Sfilab13,1801243,4-20200821020834579
HkL-mEDjo-,4-20200821020334411,4,20200821T020334,225744,4-20200821020334410,20200821T020334,20220821T020334,7,Sfilab13,2554975,4-20200821020334411
HkL-mEDjo-,4-20200821015837388,4,20200821T015837,225743,4-20200821015837388,20200821T015837,20220821T015837,7,Sfilab13,2449184,4-20200821015837388
HkL-mEDjo-,4-20200821015321818,4,20200821T015321,225742,4-20200821015321818,20200821T015321,20220821T015321,7,Sfilab13,2240528,4-20200821015321818
HkL-mEDjo-,4-20200821014811887,4,20200821T014811,225741,4-20200821014811887,20200821T014811,20220821T014811,7,Sfilab13,1538792,4-20200821014811887
HkL-mEDjo-,4-20200821014311712,4,20200821T014311,225740,4-20200821014311712,20200821T014311,20220821T014311,7,Sfilab13,1197970,4-20200821014311712
HkL-mEDjo-,4-20200821013808069,4,20200821T013808,225739,4-20200821013808065,20200821T013808,20220821T013808,6,Sfilab13,966723,4-20200821013808069
HkL-mEDjo-,4-20200821013254362,4,20200821T013254,225738,4-20200821013254362,20200821T013254,20220821T013254,7,Sfilab13,1565822,4-20200821013254362
HkL-mEDjo-,4-20200821012746767,4,20200821T012746,225737,4-20200821012746766,20200821T012746,20220821T012746,7,Sfilab13,2307314,4-20200821012746767
HkL-mEDjo-,4-20200821012239754,4,20200821T012239,225736,4-20200821012239753,20200821T012239,20220821T012239,7,Sfilab13,2141357,4-20200821012239754
HkL-mEDjo-,4-20200821011742672,4,20200821T011742,225735,4-20200821011742671,20200821T011742,20220821T011742,7,Sfilab13,2132647,4-20200821011742672
HkL-mEDjo-,4-20200821011230661,4,20200821T011230,225734,4-20200821011230661,20200821T011230,20220821T011230,7,Sfilab13,1947051,4-20200821011230661
HkL-mEDjo-,4-20200821010725226,4,20200821T010725,225733,4-20200821010725226,20200821T010725,20220821T010725,7,Sfilab13,2475820,4-20200821010725226
HkL-mEDjo-,4-20200821010221714,4,20200821T010221,225732,4-20200821010221713,20200821T010221,20220821T010221,7,Sfilab13,1919301,4-20200821010221714
HkL-mEDjo-,4-20200821005720699,4,20200821T005720,225731,4-20200821005720699,20200821T005720,20220821T005720,7,Sfilab13,2256908,4-20200821005720699
HkL-mEDjo-,4-20200821005214689,4,20200821T005214,225730,4-20200821005214689,20200821T005214,20220821T005214,7,Sfilab13,2177869,4-20200821005214689
HkL-mEDjo-,4-20200821004705689,4,20200821T004705,225729,4-20200821004705689,20200821T004705,20220821T004705,7,Sfilab13,2242247,4-20200821004705689
HkL-mEDjo-,4-20200821004201619,4,20200821T004201,225728,4-20200821004201619,20200821T004201,20220821T004201,7,Sfilab13,2205473,4-20200821004201619
HkL-mEDjo-,4-20200821003700176,4,20200821T003700,225727,4-20200821003700174,20200821T003700,20220821T003700,7,Sfilab13,2295997,4-20200821003700176
HkL-mEDjo-,4-20200821003159645,4,20200821T003159,225726,4-20200821003159645,20200821T003159,20220821T003159,7,Sfilab13,2100123,4-20200821003159645
HkL-mEDjo-,4-20200821002652099,4,20200821T002652,225725,4-20200821002652098,20200821T002652,20220821T002652,7,Sfilab13,2152977,4-20200821002652099
HkL-mEDjo-,4-20200821002144630,4,20200821T002144,225724,4-20200821002144630,20200821T002144,20220821T002144,7,Sfilab13,1967574,4-20200821002144630
HkL-mEDjo-,4-20200821001642612,4,20200821T001642,225723,4-20200821001642612,20200821T001642,20220821T001642,7,Sfilab13,2246105,4-20200821001642612
HkL-mEDjo-,4-20200821001141585,4,20200821T001141,225722,4-20200821001141584,20200821T001141,20220821T001141,7,Sfilab13,1750122,4-20200821001141585
HkL-mEDjo-,4-20200821000634404,4,20200821T000634,225721,4-20200821000634403,20200821T000634,20220821T000634,7,Sfilab13,1966711,4-20200821000634404
HkL-mEDjo-,4-20200821000132232,4,20200821T000132,225720,4-20200821000132231,20200821T000132,20220821T000132,7,Sfilab13,2452013,4-20200821000132232
HkL-mEDjo-,4-20200820235649931,4,20200820T235649,225719,4-20200820235649931,20200820T235649,20220820T235649,7,Sfilab13,3257238,4-20200820235649931
HkL-mEDjo-,4-20200820235118898,4,20200820T235118,225718,4-20200820235118897,20200820T235118,20220820T235118,7,Sfilab13,1993165,4-20200820235118898
HkL-mEDjo-,4-20200820234616765,4,20200820T234616,225717,4-20200820234616765,20200820T234616,20220820T234616,7,Sfilab13,1859533,4-20200820234616765
HkL-mEDjo-,4-20200820234108535,4,20200820T234108,225716,4-20200820234108535,20200820T234108,20220820T234108,7,Sfilab13,2024337,4-20200820234108535
HkL-mEDjo-,4-20200820233605363,4,20200820T233605,225715,4-20200820233605362,20200820T233605,20220820T233605,7,Sfilab13,3026178,4-20200820233605363
HkL-mEDjo-,4-20200820233104897,4,20200820T233104,225714,4-20200820233104896,20200820T233104,20220820T233104,7,Sfilab13,2335619,4-20200820233104897
HkL-mEDjo-,4-20200820232647386,4,20200820T232647,225713,4-20200820232647386,20200820T232647,20220820T232647,7,Sfilab13,2188941,4-20200820232647386
HkL-mEDjo-,4-20200820232112857,4,20200820T232112,225712,4-20200820232112857,20200820T232112,20220820T232112,7,Sfilab13,2416852,4-20200820232112857
HkL-mEDjo-,4-20200820231622364,4,20200820T231622,225711,4-20200820231622364,20200820T231622,20220820T231622,7,Sfilab13,3053955,4-20200820231622364
HkL-mEDjo-,4-20200820231222360,4,20200820T231222,225710,4-20200820231222359,20200820T231222,20220820T231222,7,Sfilab13,2480118,4-20200820231222360
HkL-mEDjo-,4-20200820231137285,4,20200820T231137,225709,4-20200820231137285,20200820T231137,20220820T231137,7,Sfilab13,2480118,4-20200820231137285
HkL-mEDjo-,4-20200820230554334,4,20200820T230554,225708,4-20200820230554333,20200820T230554,20220820T230554,7,Sfilab13,4156221,4-20200820230554334
HkL-mEDjo-,4-20200820230036750,4,20200820T230036,225707,4-20200820230036750,20200820T230036,20220820T230036,7,Sfilab13,2275301,4-20200820230036750
HkL-mEDjo-,4-20200820225615000,4,20200820T225615,225706,4-20200820225615000,20200820T225615,20220820T225615,7,Sfilab13,2549414,4-20200820225615000
HkL-mEDjo-,4-20200820225040730,4,20200820T225040,225705,4-20200820225040730,20200820T225040,20220820T225040,7,Sfilab13,2577147,4-20200820225040730
HkL-mEDjo-,4-20200820224521219,4,20200820T224521,225704,4-20200820224521219,20200820T224521,20220820T224521,7,Sfilab13,2641341,4-20200820224521219
HkL-mEDjo-,4-20200820224101478,4,20200820T224101,225703,4-20200820224101478,20200820T224101,20220820T224101,7,Sfilab13,2676698,4-20200820224101478
HkL-mEDjo-,4-20200820223509697,4,20200820T223509,225702,4-20200820223509696,20200820T223509,20220820T223509,7,Sfilab13,2514343,4-20200820223509697
HkL-mEDjo-,4-20200820223000685,4,20200820T223000,225701,4-20200820223000685,20200820T223000,20220820T223000,7,Sfilab13,2078624,4-20200820223000685
HkL-mEDjo-,4-20200820222456662,4,20200820T222456,225700,4-20200820222456662,20200820T222456,20220820T222456,7,Sfilab13,2702860,4-20200820222456662
HkL-mEDjo-,4-20200820221950164,4,20200820T221950,225699,4-20200820221950164,20200820T221950,20220820T221950,7,Sfilab13,2790115,4-20200820221950164
HkL-mEDjo-,4-20200820221446154,4,20200820T221446,225698,4-20200820221446153,20200820T221446,20220820T221446,7,Sfilab13,2302665,4-20200820221446154
HkL-mEDjo-,4-20200820220942135,4,20200820T220942,225697,4-20200820220942134,20200820T220942,20220820T220942,7,Sfilab13,2381043,4-20200820220942135
HkL-mEDjo-,4-20200820220435958,4,20200820T220435,225696,4-20200820220435958,20200820T220435,20220820T220435,7,Sfilab13,2307959,4-20200820220435958
HkL-mEDjo-,4-20200820215930783,4,20200820T215930,225695,4-20200820215930782,20200820T215930,20220820T215930,7,Sfilab13,2053152,4-20200820215930783
HkL-mEDjo-,4-20200820215421604,4,20200820T215421,225694,4-20200820215421604,20200820T215421,20220820T215421,7,Sfilab13,2172259,4-20200820215421604
HkL-mEDjo-,4-20200820214916433,4,20200820T214916,225693,4-20200820214916433,20200820T214916,20220820T214916,7,Sfilab13,1731249,4-20200820214916433
HkL-mEDjo-,4-20200820214411257,4,20200820T214411,225692,4-20200820214411257,20200820T214411,20220820T214411,7,Sfilab13,1665784,4-20200820214411257
HkL-mEDjo-,4-20200820213908086,4,20200820T213908,225691,4-20200820213908085,20200820T213908,20220820T213908,7,Sfilab13,2054540,4-20200820213908086
HkL-mEDjo-,4-20200820213407567,4,20200820T213407,225690,4-20200820213407567,20200820T213407,20220820T213407,7,Sfilab13,2319369,4-20200820213407567
HkL-mEDjo-,4-20200820212901557,4,20200820T212901,225689,4-20200820212901557,20200820T212901,20220820T212901,7,Sfilab13,2262940,4-20200820212901557
HkL-mEDjo-,4-20200820212358560,4,20200820T212358,225688,4-20200820212358560,20200820T212358,20220820T212358,7,Sfilab13,2003669,4-20200820212358560
HkL-mEDjo-,4-20200820211857387,4,20200820T211857,225687,4-20200820211857386,20200820T211857,20220820T211857,7,Sfilab13,1983129,4-20200820211857387
HkL-mEDjo-,4-20200820211358025,4,20200820T211358,225686,4-20200820211358025,20200820T211358,20220820T211358,7,Sfilab13,2011686,4-20200820211358025
HkL-mEDjo-,4-20200820210854037,4,20200820T210854,225685,4-20200820210854037,20200820T210854,20220820T210854,7,Sfilab13,1860636,4-20200820210854037
HkL-mEDjo-,4-20200820210354504,4,20200820T210354,225684,4-20200820210354504,20200820T210354,20220820T210354,7,Sfilab13,2342439,4-20200820210354504
HkL-mEDjo-,4-20200820205849690,4,20200820T205849,225683,4-20200820205849690,20200820T205849,20220820T205849,7,Sfilab13,2208852,4-20200820205849690
HkL-mEDjo-,4-20200820205347996,4,20200820T205347,225682,4-20200820205347996,20200820T205347,20220820T205347,7,Sfilab13,1962655,4-20200820205347996
HkL-mEDjo-,4-20200820204838335,4,20200820T204838,225681,4-20200820204838335,20200820T204838,20220820T204838,7,Sfilab13,1929582,4-20200820204838335
HkL-mEDjo-,4-20200820204335961,4,20200820T204335,225680,4-20200820204335961,20200820T204335,20220820T204335,7,Sfilab13,2092530,4-20200820204335961
HkL-mEDjo-,4-20200820203825984,4,20200820T203825,225679,4-20200820203825984,20200820T203825,20220820T203825,7,Sfilab13,1927544,4-20200820203825984
HkL-mEDjo-,4-20200820203318439,4,20200820T203318,225678,4-20200820203318438,20200820T203318,20220820T203318,7,Sfilab13,2160836,4-20200820203318439
HkL-mEDjo-,4-20200820202809429,4,20200820T202809,225677,4-20200820202809429,20200820T202809,20220820T202809,7,Sfilab13,1981889,4-20200820202809429
HkL-mEDjo-,4-20200820202303418,4,20200820T202303,225676,4-20200820202303417,20200820T202303,20220820T202303,7,Sfilab13,2193691,4-20200820202303418
HkL-mEDjo-,4-20200820201758279,4,20200820T201758,225675,4-20200820201758279,20200820T201758,20220820T201758,7,Sfilab13,2216053,4-20200820201758279
HkL-mEDjo-,4-20200820201255396,4,20200820T201255,225674,4-20200820201255396,20200820T201255,20220820T201255,7,Sfilab13,2016665,4-20200820201255396
HkL-mEDjo-,4-20200820200744928,4,20200820T200744,225673,4-20200820200744927,20200820T200744,20220820T200744,7,Sfilab13,1838791,4-20200820200744928
HkL-mEDjo-,4-20200820200243374,4,20200820T200243,225672,4-20200820200243374,20200820T200243,20220820T200243,7,Sfilab13,2165163,4-20200820200243374
HkL-mEDjo-,4-20200820195736579,4,20200820T195736,225671,4-20200820195736579,20200820T195736,20220820T195736,7,Sfilab13,2250259,4-20200820195736579
HkL-mEDjo-,4-20200820195231403,4,20200820T195231,225670,4-20200820195231403,20200820T195231,20220820T195231,7,Sfilab13,1814643,4-20200820195231403
HkL-mEDjo-,4-20200820194730230,4,20200820T194730,225669,4-20200820194730230,20200820T194730,20220820T194730,7,Sfilab13,2170051,4-20200820194730230
HkL-mEDjo-,4-20200820194228055,4,20200820T194228,225668,4-20200820194228055,20200820T194228,20220820T194228,7,Sfilab13,2080298,4-20200820194228055
HkL-mEDjo-,4-20200820193721821,4,20200820T193721,225667,4-20200820193721821,20200820T193721,20220820T193721,7,Sfilab13,2063323,4-20200820193721821
HkL-mEDjo-,4-20200820193218311,4,20200820T193218,225666,4-20200820193218311,20200820T193218,20220820T193218,7,Sfilab13,2202441,4-20200820193218311
HkL-mEDjo-,4-20200820192708528,4,20200820T192708,225665,4-20200820192708527,20200820T192708,20220820T192708,7,Sfilab13,2073753,4-20200820192708528
HkL-mEDjo-,4-20200820192206354,4,20200820T192206,225664,4-20200820192206354,20200820T192206,20220820T192206,7,Sfilab13,1876671,4-20200820192206354
HkL-mEDjo-,4-20200820191702194,4,20200820T191702,225663,4-20200820191702194,20200820T191702,20220820T191702,7,Sfilab13,2081822,4-20200820191702194
HkL-mEDjo-,4-20200820191205270,4,20200820T191205,225662,4-20200820191205270,20200820T191205,20220820T191205,7,Sfilab13,1576340,4-20200820191205270
HkL-mEDjo-,4-20200820190652829,4,20200820T190652,225661,4-20200820190652829,20200820T190652,20220820T190652,7,Sfilab13,1827492,4-20200820190652829
HkL-mEDjo-,4-20200820190147246,4,20200820T190147,225660,4-20200820190147245,20200820T190147,20220820T190147,7,Sfilab13,1735045,4-20200820190147246
HkL-mEDjo-,4-20200820185646481,4,20200820T185646,225659,4-20200820185646481,20200820T185646,20220820T185646,7,Sfilab13,1938725,4-20200820185646481
HkL-mEDjo-,4-20200820185139304,4,20200820T185139,225658,4-20200820185139304,20200820T185139,20220820T185139,7,Sfilab13,2031217,4-20200820185139304
HkL-mEDjo-,4-20200820184639132,4,20200820T184639,225657,4-20200820184639132,20200820T184639,20220820T184639,7,Sfilab13,2061864,4-20200820184639132
HkL-mEDjo-,4-20200820184132955,4,20200820T184132,225656,4-20200820184132955,20200820T184132,20220820T184132,7,Sfilab13,2120826,4-20200820184132955
HkL-mEDjo-,4-20200820183631780,4,20200820T183631,225655,4-20200820183631780,20200820T183631,20220820T183631,7,Sfilab13,2206709,4-20200820183631780
HkL-mEDjo-,4-20200820183131607,4,20200820T183131,225654,4-20200820183131606,20200820T183131,20220820T183131,7,Sfilab13,2589498,4-20200820183131607
HkL-mEDjo-,4-20200820182626671,4,20200820T182626,225653,4-20200820182626671,20200820T182626,20220820T182626,7,Sfilab13,2400894,4-20200820182626671
HkL-mEDjo-,4-20200820182120271,4,20200820T182120,225652,4-20200820182120270,20200820T182120,20220820T182120,7,Sfilab13,2635370,4-20200820182120271
HkL-mEDjo-,4-20200820181612079,4,20200820T181612,225651,4-20200820181612079,20200820T181612,20220820T181612,7,Sfilab13,2479899,4-20200820181612079
HkL-mEDjo-,4-20200820181110906,4,20200820T181110,225650,4-20200820181110906,20200820T181110,20220820T181110,7,Sfilab13,2622999,4-20200820181110906
HkL-mEDjo-,4-20200820180613128,4,20200820T180613,225649,4-20200820180613128,20200820T180613,20220820T180613,7,Sfilab13,2773082,4-20200820180613128
HkL-mEDjo-,4-20200820180102117,4,20200820T180102,225648,4-20200820180102117,20200820T180102,20220820T180102,7,Sfilab13,2495153,4-20200820180102117
HkL-mEDjo-,4-20200820175555107,4,20200820T175555,225647,4-20200820175555107,20200820T175555,20220820T175555,7,Sfilab13,2703231,4-20200820175555107
HkL-mEDjo-,4-20200820175051076,4,20200820T175051,225646,4-20200820175051076,20200820T175051,20220820T175051,7,Sfilab13,2536899,4-20200820175051076
HkL-mEDjo-,4-20200820174542565,4,20200820T174542,225645,4-20200820174542565,20200820T174542,20220820T174542,7,Sfilab13,2865443,4-20200820174542565
HkL-mEDjo-,4-20200820174036849,4,20200820T174036,225644,4-20200820174036848,20200820T174036,20220820T174036,7,Sfilab13,2640110,4-20200820174036849
HkL-mEDjo-,4-20200820173532673,4,20200820T173532,225643,4-20200820173532672,20200820T173532,20220820T173532,7,Sfilab13,2706635,4-20200820173532673
HkL-mEDjo-,4-20200820173028500,4,20200820T173028,225642,4-20200820173028500,20200820T173028,20220820T173028,7,Sfilab13,2434065,4-20200820173028500
HkL-mEDjo-,4-20200820172522893,4,20200820T172522,225641,4-20200820172522893,20200820T172522,20220820T172522,7,Sfilab13,2545489,4-20200820172522893
HkL-mEDjo-,4-20200820172022881,4,20200820T172022,225640,4-20200820172022881,20200820T172022,20220820T172022,7,Sfilab13,2583830,4-20200820172022881
HkL-mEDjo-,4-20200820171518974,4,20200820T171518,225639,4-20200820171518974,20200820T171518,20220820T171518,7,Sfilab13,2390280,4-20200820171518974
HkL-mEDjo-,4-20200820171018861,4,20200820T171018,225638,4-20200820171018860,20200820T171018,20220820T171018,7,Sfilab13,2603865,4-20200820171018861
HkL-mEDjo-,4-20200820170516358,4,20200820T170516,225637,4-20200820170516358,20200820T170516,20220820T170516,7,Sfilab13,2257331,4-20200820170516358
HkL-mEDjo-,4-20200820170011338,4,20200820T170011,225636,4-20200820170011338,20200820T170011,20220820T170011,7,Sfilab13,2103060,4-20200820170011338
HkL-mEDjo-,4-20200820165502274,4,20200820T165502,225635,4-20200820165502274,20200820T165502,20220820T165502,7,Sfilab13,2164283,4-20200820165502274
HkL-mEDjo-,4-20200820165000101,4,20200820T165000,225634,4-20200820165000101,20200820T165000,20220820T165000,7,Sfilab13,2371729,4-20200820165000101
HkL-mEDjo-,4-20200820164454806,4,20200820T164454,225633,4-20200820164454806,20200820T164454,20220820T164454,7,Sfilab13,2221481,4-20200820164454806
HkL-mEDjo-,4-20200820163952296,4,20200820T163952,225632,4-20200820163952296,20200820T163952,20220820T163952,7,Sfilab13,2491144,4-20200820163952296
HkL-mEDjo-,4-20200820163451285,4,20200820T163451,225631,4-20200820163451285,20200820T163451,20220820T163451,7,Sfilab13,2508899,4-20200820163451285
HkL-mEDjo-,4-20200820162949274,4,20200820T162949,225630,4-20200820162949274,20200820T162949,20220820T162949,7,Sfilab13,2193139,4-20200820162949274
HkL-mEDjo-,4-20200820162444231,4,20200820T162444,225629,4-20200820162444230,20200820T162444,20220820T162444,7,Sfilab13,2307195,4-20200820162444231
HkL-mEDjo-,4-20200820161937053,4,20200820T161937,225628,4-20200820161937053,20200820T161937,20220820T161937,7,Sfilab13,2005266,4-20200820161937053
HkL-mEDjo-,4-20200820161432244,4,20200820T161432,225627,4-20200820161432243,20200820T161432,20220820T161432,7,Sfilab13,2338817,4-20200820161432244
HkL-mEDjo-,4-20200820160927233,4,20200820T160927,225626,4-20200820160927233,20200820T160927,20220820T160927,7,Sfilab13,1741115,4-20200820160927233
HkL-mEDjo-,4-20200820160422542,4,20200820T160422,225625,4-20200820160422539,20200820T160422,20220820T160422,7,Sfilab13,1723761,4-20200820160422542
HkL-mEDjo-,4-20200820155915214,4,20200820T155915,225624,4-20200820155915213,20200820T155915,20220820T155915,7,Sfilab13,2491115,4-20200820155915214
HkL-mEDjo-,4-20200820155407705,4,20200820T155407,225623,4-20200820155407705,20200820T155407,20220820T155407,7,Sfilab13,2494948,4-20200820155407705
HkL-mEDjo-,4-20200820154907695,4,20200820T154907,225622,4-20200820154907695,20200820T154907,20220820T154907,7,Sfilab13,2639656,4-20200820154907695
HkL-mEDjo-,4-20200820154405686,4,20200820T154405,225621,4-20200820154405685,20200820T154405,20220820T154405,7,Sfilab13,2934204,4-20200820154405686
HkL-mEDjo-,4-20200820153901676,4,20200820T153901,225620,4-20200820153901676,20200820T153901,20220820T153901,7,Sfilab13,2710142,4-20200820153901676
HkL-mEDjo-,4-20200820153355502,4,20200820T153355,225619,4-20200820153355502,20200820T153355,20220820T153355,7,Sfilab13,2465045,4-20200820153355502
HkL-mEDjo-,4-20200820152848327,4,20200820T152848,225618,4-20200820152848327,20200820T152848,20220820T152848,7,Sfilab13,2277210,4-20200820152848327
HkL-mEDjo-,4-20200820152350147,4,20200820T152350,225617,4-20200820152350147,20200820T152350,20220820T152350,7,Sfilab13,2872116,4-20200820152350147
HkL-mEDjo-,4-20200820151845639,4,20200820T151845,225616,4-20200820151845639,20200820T151845,20220820T151845,7,Sfilab13,2653566,4-20200820151845639
HkL-mEDjo-,4-20200820151342628,4,20200820T151342,225615,4-20200820151342628,20200820T151342,20220820T151342,7,Sfilab13,2670271,4-20200820151342628
HkL-mEDjo-,4-20200820150833618,4,20200820T150833,225614,4-20200820150833618,20200820T150833,20220820T150833,7,Sfilab13,2801621,4-20200820150833618
