pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
S1GkmVvjoW,4-20200817201151366,4,20200817T201151,70679,4-20200817201151365,20200817T201151,20220817T201151,7,Sfilab09,5066317,4-20200817201151366
S1GkmVvjoW,4-20200817200647181,4,20200817T200647,70678,4-20200817200647181,20200817T200647,20220817T200647,7,Sfilab09,5184394,4-20200817200647181
S1GkmVvjoW,4-20200817200143458,4,20200817T200143,70677,4-20200817200143458,20200817T200143,20220817T200143,7,Sfilab09,5118649,4-20200817200143458
S1GkmVvjoW,4-20200817195641282,4,20200817T195641,70676,4-20200817195641282,20200817T195641,20220817T195641,7,Sfilab09,5084660,4-20200817195641282
S1GkmVvjoW,4-20200817195133179,4,20200817T195133,70675,4-20200817195133179,20200817T195133,20220817T195133,7,Sfilab09,5101364,4-20200817195133179
S1GkmVvjoW,4-20200817194623930,4,20200817T194623,70674,4-20200817194623930,20200817T194623,20220817T194623,7,Sfilab09,5101628,4-20200817194623930
S1GkmVvjoW,4-20200817194118756,4,20200817T194118,70673,4-20200817194118755,20200817T194118,20220817T194118,7,Sfilab09,5152245,4-20200817194118756
S1GkmVvjoW,4-20200817193612131,4,20200817T193612,70672,4-20200817193612131,20200817T193612,20220817T193612,7,Sfilab09,5100925,4-20200817193612131
S1GkmVvjoW,4-20200817193108956,4,20200817T193108,70671,4-20200817193108956,20200817T193108,20220817T193108,7,Sfilab09,5083803,4-20200817193108956
S1GkmVvjoW,4-20200817192602501,4,20200817T192602,70670,4-20200817192602500,20200817T192602,20220817T192602,7,Sfilab09,5168174,4-20200817192602501
S1GkmVvjoW,4-20200817192055329,4,20200817T192055,70669,4-20200817192055328,20200817T192055,20220817T192055,7,Sfilab09,5099225,4-20200817192055329
S1GkmVvjoW,4-20200817191552150,4,20200817T191552,70668,4-20200817191552149,20200817T191552,20220817T191552,7,Sfilab09,5084080,4-20200817191552150
S1GkmVvjoW,4-20200817191049976,4,20200817T191049,70667,4-20200817191049976,20200817T191049,20220817T191049,7,Sfilab09,5116063,4-20200817191049976
S1GkmVvjoW,4-20200817190545801,4,20200817T190545,70666,4-20200817190545801,20200817T190545,20220817T190545,7,Sfilab09,5150504,4-20200817190545801
S1GkmVvjoW,4-20200817190039625,4,20200817T190039,70665,4-20200817190039625,20200817T190039,20220817T190039,7,Sfilab09,5068795,4-20200817190039625
S1GkmVvjoW,4-20200817185549181,4,20200817T185549,70664,4-20200817185549181,20200817T185549,20220817T185549,7,Sfilab09,5048859,4-20200817185549181
S1GkmVvjoW,4-20200817185038304,4,20200817T185038,70663,4-20200817185038304,20200817T185038,20220817T185038,7,Sfilab09,5118008,4-20200817185038304
S1GkmVvjoW,4-20200817184537831,4,20200817T184537,70662,4-20200817184537831,20200817T184537,20220817T184537,7,Sfilab09,5133497,4-20200817184537831
S1GkmVvjoW,4-20200817184028924,4,20200817T184028,70661,4-20200817184028924,20200817T184028,20220817T184028,7,Sfilab09,5083241,4-20200817184028924
S1GkmVvjoW,4-20200817183526750,4,20200817T183526,70660,4-20200817183526750,20200817T183526,20220817T183526,7,Sfilab09,5049555,4-20200817183526750
S1GkmVvjoW,4-20200817183026577,4,20200817T183026,70659,4-20200817183026576,20200817T183026,20220817T183026,7,Sfilab09,5153119,4-20200817183026577
S1GkmVvjoW,4-20200817182520399,4,20200817T182520,70658,4-20200817182520399,20200817T182520,20220817T182520,7,Sfilab09,5132815,4-20200817182520399
S1GkmVvjoW,4-20200817182015223,4,20200817T182015,70657,4-20200817182015223,20200817T182015,20220817T182015,7,Sfilab09,5047870,4-20200817182015223
S1GkmVvjoW,4-20200817181515049,4,20200817T181515,70656,4-20200817181515049,20200817T181515,20220817T181515,7,Sfilab09,5116899,4-20200817181515049
S1GkmVvjoW,4-20200817181010873,4,20200817T181010,70655,4-20200817181010872,20200817T181010,20220817T181010,7,Sfilab09,5049553,4-20200817181010873
S1GkmVvjoW,4-20200817180510701,4,20200817T180510,70654,4-20200817180510700,20200817T180510,20220817T180510,7,Sfilab09,5047870,4-20200817180510701
S1GkmVvjoW,4-20200817180010525,4,20200817T180010,70653,4-20200817180010525,20200817T180010,20220817T180010,7,Sfilab09,5165716,4-20200817180010525
S1GkmVvjoW,4-20200817175503348,4,20200817T175503,70652,4-20200817175503347,20200817T175503,20220817T175503,7,Sfilab09,5182470,4-20200817175503348
S1GkmVvjoW,4-20200817174955170,4,20200817T174955,70651,4-20200817174955170,20200817T174955,20220817T174955,7,Sfilab09,5064707,4-20200817174955170
S1GkmVvjoW,4-20200817174453997,4,20200817T174453,70650,4-20200817174453997,20200817T174453,20220817T174453,7,Sfilab09,5167404,4-20200817174453997
S1GkmVvjoW,4-20200817173946821,4,20200817T173946,70649,4-20200817173946818,20200817T173946,20220817T173946,7,Sfilab09,5103465,4-20200817173946821
S1GkmVvjoW,4-20200817173443648,4,20200817T173443,70648,4-20200817173443647,20200817T173443,20220817T173443,7,Sfilab09,5115193,4-20200817173443648
S1GkmVvjoW,4-20200817172939466,4,20200817T172939,70647,4-20200817172939466,20200817T172939,20220817T172939,7,Sfilab09,5049554,4-20200817172939466
S1GkmVvjoW,4-20200817172439293,4,20200817T172439,70646,4-20200817172439292,20200817T172439,20220817T172439,7,Sfilab09,5099977,4-20200817172439293
S1GkmVvjoW,4-20200817171936116,4,20200817T171936,70645,4-20200817171936116,20200817T171936,20220817T171936,7,Sfilab09,5100060,4-20200817171936116
S1GkmVvjoW,4-20200817171432941,4,20200817T171432,70644,4-20200817171432941,20200817T171432,20220817T171432,7,Sfilab09,5049551,4-20200817171432941
S1GkmVvjoW,4-20200817170932768,4,20200817T170932,70643,4-20200817170932768,20200817T170932,20220817T170932,7,Sfilab09,5051254,4-20200817170932768
S1GkmVvjoW,4-20200817170432594,4,20200817T170432,70642,4-20200817170432594,20200817T170432,20220817T170432,7,Sfilab09,5102595,4-20200817170432594
S1GkmVvjoW,4-20200817165929418,4,20200817T165929,70641,4-20200817165929418,20200817T165929,20220817T165929,7,Sfilab09,5084054,4-20200817165929418
S1GkmVvjoW,4-20200817165427243,4,20200817T165427,70640,4-20200817165427242,20200817T165427,20220817T165427,7,Sfilab09,5085756,4-20200817165427243
S1GkmVvjoW,4-20200817164925067,4,20200817T164925,70639,4-20200817164925067,20200817T164925,20220817T164925,7,Sfilab09,5084054,4-20200817164925067
S1GkmVvjoW,4-20200817164422892,4,20200817T164422,70638,4-20200817164422892,20200817T164422,20220817T164422,7,Sfilab09,5102599,4-20200817164422892
S1GkmVvjoW,4-20200817163919731,4,20200817T163919,70637,4-20200817163919730,20200817T163919,20220817T163919,7,Sfilab09,5201824,4-20200817163919731
S1GkmVvjoW,4-20200817163410539,4,20200817T163410,70636,4-20200817163410539,20200817T163410,20220817T163410,7,Sfilab09,5169107,4-20200817163410539
S1GkmVvjoW,4-20200817162903360,4,20200817T162903,70635,4-20200817162903359,20200817T162903,20220817T162903,7,Sfilab09,5169937,4-20200817162903360
S1GkmVvjoW,4-20200817162356183,4,20200817T162356,70634,4-20200817162356183,20200817T162356,20220817T162356,7,Sfilab09,5083975,4-20200817162356183
S1GkmVvjoW,4-20200817161854007,4,20200817T161854,70633,4-20200817161854007,20200817T161854,20220817T161854,7,Sfilab09,5186772,4-20200817161854007
S1GkmVvjoW,4-20200817161345829,4,20200817T161345,70632,4-20200817161345829,20200817T161345,20220817T161345,7,Sfilab09,5084061,4-20200817161345829
S1GkmVvjoW,4-20200817160843654,4,20200817T160843,70631,4-20200817160843653,20200817T160843,20220817T160843,7,Sfilab09,5151418,4-20200817160843654
S1GkmVvjoW,4-20200817160337475,4,20200817T160337,70630,4-20200817160337475,20200817T160337,20220817T160337,7,Sfilab09,5135352,4-20200817160337475
S1GkmVvjoW,4-20200817155832299,4,20200817T155832,70629,4-20200817155832298,20200817T155832,20220817T155832,7,Sfilab09,5203632,4-20200817155832299
S1GkmVvjoW,4-20200817155323120,4,20200817T155323,70628,4-20200817155323119,20200817T155323,20220817T155323,7,Sfilab09,5050387,4-20200817155323120
S1GkmVvjoW,4-20200817154822946,4,20200817T154822,70627,4-20200817154822945,20200817T154822,20220817T154822,7,Sfilab09,5133732,4-20200817154822946
S1GkmVvjoW,4-20200817154317784,4,20200817T154317,70626,4-20200817154317784,20200817T154317,20220817T154317,7,Sfilab09,5056690,4-20200817154317784
S1GkmVvjoW,4-20200817153817598,4,20200817T153817,70625,4-20200817153817598,20200817T153817,20220817T153817,7,Sfilab09,5173582,4-20200817153817598
S1GkmVvjoW,4-20200817153310423,4,20200817T153310,70624,4-20200817153310423,20200817T153310,20220817T153310,7,Sfilab09,5051256,4-20200817153310423
S1GkmVvjoW,4-20200817152810246,4,20200817T152810,70623,4-20200817152810246,20200817T152810,20220817T152810,7,Sfilab09,5066360,4-20200817152810246
S1GkmVvjoW,4-20200817152309072,4,20200817T152309,70622,4-20200817152309071,20200817T152309,20220817T152309,7,Sfilab09,5057522,4-20200817152309072
S1GkmVvjoW,4-20200817151808903,4,20200817T151808,70621,4-20200817151808903,20200817T151808,20220817T151808,7,Sfilab09,5070102,4-20200817151808903
S1GkmVvjoW,4-20200817151307728,4,20200817T151307,70620,4-20200817151307728,20200817T151307,20220817T151307,7,Sfilab09,5170791,4-20200817151307728
S1GkmVvjoW,4-20200817150800550,4,20200817T150800,70619,4-20200817150800550,20200817T150800,20220817T150800,7,Sfilab09,5149700,4-20200817150800550
S1GkmVvjoW,4-20200817150254372,4,20200817T150254,70618,4-20200817150254372,20200817T150254,20220817T150254,7,Sfilab09,5202678,4-20200817150254372
S1GkmVvjoW,4-20200817145745193,4,20200817T145745,70617,4-20200817145745193,20200817T145745,20220817T145745,7,Sfilab09,5158535,4-20200817145745193
S1GkmVvjoW,4-20200817145239018,4,20200817T145239,70616,4-20200817145239018,20200817T145239,20220817T145239,7,Sfilab09,5064691,4-20200817145239018
S1GkmVvjoW,4-20200817144737856,4,20200817T144737,70615,4-20200817144737855,20200817T144737,20220817T144737,7,Sfilab09,5116897,4-20200817144737856
S1GkmVvjoW,4-20200817144233667,4,20200817T144233,70614,4-20200817144233667,20200817T144233,20220817T144233,7,Sfilab09,5184157,4-20200817144233667
S1GkmVvjoW,4-20200817143725489,4,20200817T143725,70613,4-20200817143725489,20200817T143725,20220817T143725,7,Sfilab09,5184241,4-20200817143725489
S1GkmVvjoW,4-20200817143217310,4,20200817T143217,70612,4-20200817143217310,20200817T143217,20220817T143217,7,Sfilab09,5201825,4-20200817143217310
S1GkmVvjoW,4-20200817142708131,4,20200817T142708,70611,4-20200817142708130,20200817T142708,20220817T142708,7,Sfilab09,5100896,4-20200817142708131
S1GkmVvjoW,4-20200817142204955,4,20200817T142204,70610,4-20200817142204955,20200817T142204,20220817T142204,7,Sfilab09,5085763,4-20200817142204955
S1GkmVvjoW,4-20200817141702780,4,20200817T141702,70609,4-20200817141702780,20200817T141702,20220817T141702,7,Sfilab09,5082376,4-20200817141702780
S1GkmVvjoW,4-20200817141200606,4,20200817T141200,70608,4-20200817141200605,20200817T141200,20220817T141200,7,Sfilab09,5134568,4-20200817141200606
S1GkmVvjoW,4-20200817140655427,4,20200817T140655,70607,4-20200817140655427,20200817T140655,20220817T140655,7,Sfilab09,5103451,4-20200817140655427
S1GkmVvjoW,4-20200817140152252,4,20200817T140152,70606,4-20200817140152251,20200817T140152,20220817T140152,7,Sfilab09,5151319,4-20200817140152252
S1GkmVvjoW,4-20200817135646075,4,20200817T135646,70605,4-20200817135646075,20200817T135646,20220817T135646,7,Sfilab09,5103446,4-20200817135646075
S1GkmVvjoW,4-20200817135142900,4,20200817T135142,70604,4-20200817135142900,20200817T135142,20220817T135142,7,Sfilab09,5100060,4-20200817135142900
S1GkmVvjoW,4-20200817134639728,4,20200817T134639,70603,4-20200817134639727,20200817T134639,20220817T134639,7,Sfilab09,5103449,4-20200817134639728
S1GkmVvjoW,4-20200817134136548,4,20200817T134136,70602,4-20200817134136547,20200817T134136,20220817T134136,7,Sfilab09,5100043,4-20200817134136548
S1GkmVvjoW,4-20200817133633373,4,20200817T133633,70601,4-20200817133633373,20200817T133633,20220817T133633,7,Sfilab09,5153873,4-20200817133633373
S1GkmVvjoW,4-20200817133127194,4,20200817T133127,70600,4-20200817133127194,20200817T133127,20220817T133127,7,Sfilab09,5049540,4-20200817133127194
S1GkmVvjoW,4-20200817132627021,4,20200817T132627,70599,4-20200817132627021,20200817T132627,20220817T132627,7,Sfilab09,5170788,4-20200817132627021
S1GkmVvjoW,4-20200817132119843,4,20200817T132119,70598,4-20200817132119843,20200817T132119,20220817T132119,7,Sfilab09,5184209,4-20200817132119843
S1GkmVvjoW,4-20200817131611666,4,20200817T131611,70597,4-20200817131611666,20200817T131611,20220817T131611,7,Sfilab09,5184965,4-20200817131611666
S1GkmVvjoW,4-20200817131103488,4,20200817T131103,70596,4-20200817131103488,20200817T131103,20220817T131103,7,Sfilab09,5103423,4-20200817131103488
S1GkmVvjoW,4-20200817130600314,4,20200817T130600,70595,4-20200817130600314,20200817T130600,20220817T130600,7,Sfilab09,5199349,4-20200817130600314
S1GkmVvjoW,4-20200817130051136,4,20200817T130051,70594,4-20200817130051136,20200817T130051,20220817T130051,7,Sfilab09,5084036,4-20200817130051136
S1GkmVvjoW,4-20200817125548964,4,20200817T125548,70593,4-20200817125548964,20200817T125548,20220817T125548,7,Sfilab09,5153849,4-20200817125548964
S1GkmVvjoW,4-20200817125042787,4,20200817T125042,70592,4-20200817125042787,20200817T125042,20220817T125042,7,Sfilab09,5048663,4-20200817125042787
S1GkmVvjoW,4-20200817124542614,4,20200817T124542,70591,4-20200817124542614,20200817T124542,20220817T124542,7,Sfilab09,5135394,4-20200817124542614
S1GkmVvjoW,4-20200817124037441,4,20200817T124037,70590,4-20200817124037440,20200817T124037,20220817T124037,7,Sfilab09,5086586,4-20200817124037441
S1GkmVvjoW,4-20200817123535266,4,20200817T123535,70589,4-20200817123535266,20200817T123535,20220817T123535,7,Sfilab09,5099170,4-20200817123535266
S1GkmVvjoW,4-20200817123032097,4,20200817T123032,70588,4-20200817123032096,20200817T123032,20220817T123032,7,Sfilab09,5135391,4-20200817123032097
S1GkmVvjoW,4-20200817122526916,4,20200817T122526,70587,4-20200817122526916,20200817T122526,20220817T122526,7,Sfilab09,5120176,4-20200817122526916
S1GkmVvjoW,4-20200817122022741,4,20200817T122022,70586,4-20200817122022740,20200817T122022,20220817T122022,7,Sfilab09,5053345,4-20200817122022741
S1GkmVvjoW,4-20200817121536853,4,20200817T121536,70585,4-20200817121536853,20200817T121536,20220817T121536,7,Sfilab09,5050772,4-20200817121536853
S1GkmVvjoW,4-20200817121044685,4,20200817T121044,70584,4-20200817121044685,20200817T121044,20220817T121044,7,Sfilab09,5069796,4-20200817121044685
S1GkmVvjoW,4-20200817120558520,4,20200817T120558,70583,4-20200817120558520,20200817T120558,20220817T120558,7,Sfilab09,5082445,4-20200817120558520
S1GkmVvjoW,4-20200817120027328,4,20200817T120027,70582,4-20200817120027327,20200817T120027,20220817T120027,7,Sfilab09,5170812,4-20200817120027328
S1GkmVvjoW,4-20200817115550167,4,20200817T115550,70581,4-20200817115550167,20200817T115550,20220817T115550,7,Sfilab09,5166426,4-20200817115550167
S1GkmVvjoW,4-20200817115010969,4,20200817T115010,70580,4-20200817115010969,20200817T115010,20220817T115010,7,Sfilab09,5203516,4-20200817115010969
S1GkmVvjoW,4-20200817114531808,4,20200817T114531,70579,4-20200817114531808,20200817T114531,20220817T114531,7,Sfilab09,5135568,4-20200817114531808
S1GkmVvjoW,4-20200817113958614,4,20200817T113958,70578,4-20200817113958614,20200817T113958,20220817T113958,7,Sfilab09,5066197,4-20200817113958614
S1GkmVvjoW,4-20200817113454439,4,20200817T113454,70577,4-20200817113454439,20200817T113454,20220817T113454,7,Sfilab09,5102325,4-20200817113454439
S1GkmVvjoW,4-20200817113017279,4,20200817T113017,70576,4-20200817113017279,20200817T113017,20220817T113017,7,Sfilab09,5082347,4-20200817113017279
S1GkmVvjoW,4-20200817112445089,4,20200817T112445,70575,4-20200817112445089,20200817T112445,20220817T112445,7,Sfilab09,5167683,4-20200817112445089
S1GkmVvjoW,4-20200817111943915,4,20200817T111943,70574,4-20200817111943915,20200817T111943,20220817T111943,7,Sfilab09,5101898,4-20200817111943915
S1GkmVvjoW,4-20200817111457751,4,20200817T111457,70573,4-20200817111457750,20200817T111457,20220817T111457,7,Sfilab09,5086685,4-20200817111457751
S1GkmVvjoW,4-20200817111011588,4,20200817T111011,70572,4-20200817111011587,20200817T111011,20220817T111011,7,Sfilab09,5083359,4-20200817111011588
S1GkmVvjoW,4-20200817110441393,4,20200817T110441,70571,4-20200817110441393,20200817T110441,20220817T110441,7,Sfilab09,5101506,4-20200817110441393
S1GkmVvjoW,4-20200817105949224,4,20200817T105949,70570,4-20200817105949224,20200817T105949,20220817T105949,7,Sfilab09,5086474,4-20200817105949224
S1GkmVvjoW,4-20200817105500060,4,20200817T105500,70569,4-20200817105500060,20200817T105500,20220817T105500,7,Sfilab09,5184588,4-20200817105500060
S1GkmVvjoW,4-20200817104928868,4,20200817T104928,70568,4-20200817104928868,20200817T104928,20220817T104928,7,Sfilab09,5069442,4-20200817104928868
S1GkmVvjoW,4-20200817104452710,4,20200817T104452,70567,4-20200817104452710,20200817T104452,20220817T104452,7,Sfilab09,5067229,4-20200817104452710
S1GkmVvjoW,4-20200817103921518,4,20200817T103921,70566,4-20200817103921518,20200817T103921,20220817T103921,7,Sfilab09,5120208,4-20200817103921518
S1GkmVvjoW,4-20200817103446362,4,20200817T103446,70565,4-20200817103446362,20200817T103446,20220817T103446,7,Sfilab09,5100755,4-20200817103446362
S1GkmVvjoW,4-20200817102911167,4,20200817T102911,70564,4-20200817102911167,20200817T102911,20220817T102911,7,Sfilab09,5187991,4-20200817102911167
S1GkmVvjoW,4-20200817102440013,4,20200817T102440,70563,4-20200817102440013,20200817T102440,20220817T102440,7,Sfilab09,5163691,4-20200817102440013
S1GkmVvjoW,4-20200817101850535,4,20200817T101850,70562,4-20200817101850535,20200817T101850,20220817T101850,7,Sfilab09,5091154,4-20200817101850535
S1GkmVvjoW,4-20200817101430665,4,20200817T101430,70561,4-20200817101430664,20200817T101430,20220817T101430,7,Sfilab09,5066782,4-20200817101430665
S1GkmVvjoW,4-20200817100852463,4,20200817T100852,70560,4-20200817100852463,20200817T100852,20220817T100852,7,Sfilab09,5120496,4-20200817100852463
S1GkmVvjoW,4-20200817100421307,4,20200817T100421,70559,4-20200817100421306,20200817T100421,20220817T100421,7,Sfilab09,5151594,4-20200817100421307
S1GkmVvjoW,4-20200817095850734,4,20200817T095850,70558,4-20200817095850733,20200817T095850,20220817T095850,7,Sfilab09,5102745,4-20200817095850734
S1GkmVvjoW,4-20200817095402948,4,20200817T095402,70557,4-20200817095402948,20200817T095402,20220817T095402,7,Sfilab09,5100653,4-20200817095402948
S1GkmVvjoW,4-20200817094840757,4,20200817T094840,70556,4-20200817094840757,20200817T094840,20220817T094840,7,Sfilab09,5085782,4-20200817094840757
S1GkmVvjoW,4-20200817094353594,4,20200817T094353,70555,4-20200817094353593,20200817T094353,20220817T094353,7,Sfilab09,5168322,4-20200817094353594
S1GkmVvjoW,4-20200817093832403,4,20200817T093832,70554,4-20200817093832403,20200817T093832,20220817T093832,7,Sfilab09,5085484,4-20200817093832403
S1GkmVvjoW,4-20200817093342235,4,20200817T093342,70553,4-20200817093342235,20200817T093342,20220817T093342,7,Sfilab09,5168176,4-20200817093342235
S1GkmVvjoW,4-20200817092819050,4,20200817T092819,70552,4-20200817092819050,20200817T092819,20220817T092819,7,Sfilab09,5086420,4-20200817092819050
