pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
ryUmfEDjjW,4-20200814155715388,4,20200814T155715,80176,4-20200814155715388,20200814T155715,20220814T155715,4,Sfilab05,1.24,4-20200814155715388
ryUmfEDjjW,4-20200814155212423,4,20200814T155212,80175,4-20200814155212423,20200814T155212,20220814T155212,4,Sfilab05,1.27,4-20200814155212423
ryUmfEDjjW,4-20200814154711464,4,20200814T154711,80174,4-20200814154711464,20200814T154711,20220814T154711,4,Sfilab05,1.24,4-20200814154711464
ryUmfEDjjW,4-20200814154255081,4,20200814T154255,80173,4-20200814154255081,20200814T154255,20220814T154255,4,Sfilab05,1.25,4-20200814154255081
ryUmfEDjjW,4-20200814153718784,4,20200814T153718,80172,4-20200814153718784,20200814T153718,20220814T153718,4,Sfilab05,1.24,4-20200814153718784
ryUmfEDjjW,4-20200814153155602,4,20200814T153155,80171,4-20200814153155601,20200814T153155,20220814T153155,4,Sfilab05,1.24,4-20200814153155602
ryUmfEDjjW,4-20200814152646592,4,20200814T152646,80170,4-20200814152646591,20200814T152646,20220814T152646,4,Sfilab05,1.25,4-20200814152646592
ryUmfEDjjW,4-20200814152139250,4,20200814T152139,80169,4-20200814152139250,20200814T152139,20220814T152139,4,Sfilab05,1.28,4-20200814152139250
ryUmfEDjjW,4-20200814151634659,4,20200814T151634,80168,4-20200814151634658,20200814T151634,20220814T151634,4,Sfilab05,1.24,4-20200814151634659
ryUmfEDjjW,4-20200814151129692,4,20200814T151129,80167,4-20200814151129691,20200814T151129,20220814T151129,4,Sfilab05,1.25,4-20200814151129692
ryUmfEDjjW,4-20200814150627725,4,20200814T150627,80166,4-20200814150627725,20200814T150627,20220814T150627,4,Sfilab05,1.24,4-20200814150627725
ryUmfEDjjW,4-20200814150119758,4,20200814T150119,80165,4-20200814150119758,20200814T150119,20220814T150119,4,Sfilab05,1.24,4-20200814150119758
ryUmfEDjjW,4-20200814145611791,4,20200814T145611,80164,4-20200814145611790,20200814T145611,20220814T145611,4,Sfilab05,1.25,4-20200814145611791
ryUmfEDjjW,4-20200814145111825,4,20200814T145111,80163,4-20200814145111824,20200814T145111,20220814T145111,4,Sfilab05,1.24,4-20200814145111825
ryUmfEDjjW,4-20200814144610855,4,20200814T144610,80162,4-20200814144610855,20200814T144610,20220814T144610,4,Sfilab05,1.27,4-20200814144610855
ryUmfEDjjW,4-20200814144108666,4,20200814T144108,80161,4-20200814144108665,20200814T144108,20220814T144108,4,Sfilab05,1.25,4-20200814144108666
ryUmfEDjjW,4-20200814143602921,4,20200814T143602,80160,4-20200814143602921,20200814T143602,20220814T143602,4,Sfilab05,1.24,4-20200814143602921
ryUmfEDjjW,4-20200814143055644,4,20200814T143055,80159,4-20200814143055644,20200814T143055,20220814T143055,6,Sfilab05,176.24,4-20200814143055644
ryUmfEDjjW,4-20200814142549000,4,20200814T142549,80158,4-20200814142549000,20200814T142549,20220814T142549,6,Sfilab05,273.23,4-20200814142549000
ryUmfEDjjW,4-20200814142044034,4,20200814T142044,80157,4-20200814142044033,20200814T142044,20220814T142044,6,Sfilab05,225.69,4-20200814142044034
ryUmfEDjjW,4-20200814141536067,4,20200814T141536,80156,4-20200814141536067,20200814T141536,20220814T141536,6,Sfilab05,218.21,4-20200814141536067
ryUmfEDjjW,4-20200814141038601,4,20200814T141038,80155,4-20200814141038601,20200814T141038,20220814T141038,6,Sfilab05,230.82,4-20200814141038601
ryUmfEDjjW,4-20200814140531117,4,20200814T140531,80154,4-20200814140531117,20200814T140531,20220814T140531,6,Sfilab05,309.20,4-20200814140531117
ryUmfEDjjW,4-20200814140024159,4,20200814T140024,80153,4-20200814140024159,20200814T140024,20220814T140024,6,Sfilab05,233.43,4-20200814140024159
ryUmfEDjjW,4-20200814135522188,4,20200814T135522,80152,4-20200814135522187,20200814T135522,20220814T135522,6,Sfilab05,292.29,4-20200814135522188
ryUmfEDjjW,4-20200814135024516,4,20200814T135024,80151,4-20200814135024516,20200814T135024,20220814T135024,6,Sfilab05,295.60,4-20200814135024516
ryUmfEDjjW,4-20200814134508247,4,20200814T134508,80150,4-20200814134508247,20200814T134508,20220814T134508,6,Sfilab05,305.74,4-20200814134508247
ryUmfEDjjW,4-20200814134002289,4,20200814T134002,80149,4-20200814134002289,20200814T134002,20220814T134002,6,Sfilab05,258.29,4-20200814134002289
ryUmfEDjjW,4-20200814133454328,4,20200814T133454,80148,4-20200814133454328,20200814T133454,20220814T133454,6,Sfilab05,276.32,4-20200814133454328
ryUmfEDjjW,4-20200814132945346,4,20200814T132945,80147,4-20200814132945346,20200814T132945,20220814T132945,6,Sfilab05,220.67,4-20200814132945346
ryUmfEDjjW,4-20200814132444913,4,20200814T132444,80146,4-20200814132444912,20200814T132444,20220814T132444,6,Sfilab05,188.53,4-20200814132444913
ryUmfEDjjW,4-20200814131930412,4,20200814T131930,80145,4-20200814131930412,20200814T131930,20220814T131930,6,Sfilab05,225.69,4-20200814131930412
ryUmfEDjjW,4-20200814131438695,4,20200814T131438,80144,4-20200814131438695,20200814T131438,20220814T131438,6,Sfilab05,220.67,4-20200814131438695
ryUmfEDjjW,4-20200814130921478,4,20200814T130921,80143,4-20200814130921477,20200814T130921,20220814T130921,6,Sfilab05,282.60,4-20200814130921478
ryUmfEDjjW,4-20200814130433040,4,20200814T130433,80142,4-20200814130433040,20200814T130433,20220814T130433,6,Sfilab05,298.94,4-20200814130433040
ryUmfEDjjW,4-20200814125907542,4,20200814T125907,80141,4-20200814125907541,20200814T125907,20220814T125907,6,Sfilab05,323.42,4-20200814125907542
ryUmfEDjjW,4-20200814125424652,4,20200814T125424,80140,4-20200814125424652,20200814T125424,20220814T125424,6,Sfilab05,295.60,4-20200814125424652
ryUmfEDjjW,4-20200814124852624,4,20200814T124852,80139,4-20200814124852624,20200814T124852,20220814T124852,6,Sfilab05,264.16,4-20200814124852624
ryUmfEDjjW,4-20200814124418305,4,20200814T124418,80138,4-20200814124418304,20200814T124418,20220814T124418,6,Sfilab05,292.29,4-20200814124418305
ryUmfEDjjW,4-20200814123843333,4,20200814T123843,80137,4-20200814123843333,20200814T123843,20220814T123843,6,Sfilab05,270.17,4-20200814123843333
ryUmfEDjjW,4-20200814123401236,4,20200814T123401,80136,4-20200814123401236,20200814T123401,20220814T123401,6,Sfilab05,213.35,4-20200814123401236
ryUmfEDjjW,4-20200814122841738,4,20200814T122841,80135,4-20200814122841738,20200814T122841,20220814T122841,6,Sfilab05,252.55,4-20200814122841738
ryUmfEDjjW,4-20200814122352301,4,20200814T122352,80134,4-20200814122352301,20200814T122352,20220814T122352,6,Sfilab05,210.97,4-20200814122352301
ryUmfEDjjW,4-20200814121832803,4,20200814T121832,80133,4-20200814121832803,20200814T121832,20220814T121832,6,Sfilab05,309.20,4-20200814121832803
ryUmfEDjjW,4-20200814121338068,4,20200814T121338,80132,4-20200814121338068,20200814T121338,20220814T121338,6,Sfilab05,230.82,4-20200814121338068
ryUmfEDjjW,4-20200814120830867,4,20200814T120830,80131,4-20200814120830866,20200814T120830,20220814T120830,6,Sfilab05,258.29,4-20200814120830867
ryUmfEDjjW,4-20200814120325899,4,20200814T120325,80130,4-20200814120325899,20200814T120325,20220814T120325,6,Sfilab05,279.44,4-20200814120325899
ryUmfEDjjW,4-20200814115822933,4,20200814T115822,80129,4-20200814115822932,20200814T115822,20220814T115822,6,Sfilab05,255.40,4-20200814115822933
ryUmfEDjjW,4-20200814115320965,4,20200814T115320,80128,4-20200814115320965,20200814T115320,20220814T115320,6,Sfilab05,279.44,4-20200814115320965
ryUmfEDjjW,4-20200814114813530,4,20200814T114813,80127,4-20200814114813530,20200814T114813,20220814T114813,6,Sfilab05,295.60,4-20200814114813530
ryUmfEDjjW,4-20200814114306030,4,20200814T114306,80126,4-20200814114306030,20200814T114306,20220814T114306,6,Sfilab05,218.21,4-20200814114306030
ryUmfEDjjW,4-20200814113758066,4,20200814T113758,80125,4-20200814113758066,20200814T113758,20220814T113758,6,Sfilab05,241.44,4-20200814113758066
ryUmfEDjjW,4-20200814113301757,4,20200814T113301,80124,4-20200814113301756,20200814T113301,20220814T113301,6,Sfilab05,264.16,4-20200814113301757
ryUmfEDjjW,4-20200814112805962,4,20200814T112805,80123,4-20200814112805962,20200814T112805,20220814T112805,6,Sfilab05,295.60,4-20200814112805962
ryUmfEDjjW,4-20200814112250170,4,20200814T112250,80122,4-20200814112250169,20200814T112250,20220814T112250,6,Sfilab05,238.74,4-20200814112250170
ryUmfEDjjW,4-20200814111745193,4,20200814T111745,80121,4-20200814111745193,20200814T111745,20220814T111745,6,Sfilab05,289.03,4-20200814111745193
ryUmfEDjjW,4-20200814111244225,4,20200814T111244,80120,4-20200814111244225,20200814T111244,20220814T111244,6,Sfilab05,270.17,4-20200814111244225
ryUmfEDjjW,4-20200814110744261,4,20200814T110744,80119,4-20200814110744260,20200814T110744,20220814T110744,6,Sfilab05,295.60,4-20200814110744261
ryUmfEDjjW,4-20200814110244290,4,20200814T110244,80118,4-20200814110244290,20200814T110244,20220814T110244,6,Sfilab05,298.94,4-20200814110244290
ryUmfEDjjW,4-20200814105738680,4,20200814T105738,80117,4-20200814105738678,20200814T105738,20220814T105738,6,Sfilab05,206.28,4-20200814105738680
ryUmfEDjjW,4-20200814105230367,4,20200814T105230,80116,4-20200814105230366,20200814T105230,20220814T105230,6,Sfilab05,298.94,4-20200814105230367
ryUmfEDjjW,4-20200814104725391,4,20200814T104725,80115,4-20200814104725391,20200814T104725,20220814T104725,6,Sfilab05,312.69,4-20200814104725391
ryUmfEDjjW,4-20200814104217367,4,20200814T104217,80114,4-20200814104217367,20200814T104217,20220814T104217,6,Sfilab05,225.69,4-20200814104217367
ryUmfEDjjW,4-20200814103715357,4,20200814T103715,80113,4-20200814103715356,20200814T103715,20220814T103715,6,Sfilab05,188.53,4-20200814103715357
ryUmfEDjjW,4-20200814103214343,4,20200814T103214,80112,4-20200814103214342,20200814T103214,20220814T103214,6,Sfilab05,220.67,4-20200814103214343
ryUmfEDjjW,4-20200814102704522,4,20200814T102704,80111,4-20200814102704522,20200814T102704,20220814T102704,6,Sfilab05,195.00,4-20200814102704522
ryUmfEDjjW,4-20200814102159315,4,20200814T102159,80110,4-20200814102159315,20200814T102159,20220814T102159,6,Sfilab05,206.28,4-20200814102159315
ryUmfEDjjW,4-20200814101653304,4,20200814T101653,80109,4-20200814101653304,20200814T101653,20220814T101653,6,Sfilab05,233.43,4-20200814101653304
ryUmfEDjjW,4-20200814101148619,4,20200814T101148,80108,4-20200814101148619,20200814T101148,20220814T101148,6,Sfilab05,252.55,4-20200814101148619
ryUmfEDjjW,4-20200814100644655,4,20200814T100644,80107,4-20200814100644655,20200814T100644,20220814T100644,6,Sfilab05,279.44,4-20200814100644655
ryUmfEDjjW,4-20200814100141686,4,20200814T100141,80106,4-20200814100141686,20200814T100141,20220814T100141,6,Sfilab05,215.77,4-20200814100141686
ryUmfEDjjW,4-20200814095635652,4,20200814T095635,80105,4-20200814095635652,20200814T095635,20220814T095635,6,Sfilab05,233.43,4-20200814095635652
ryUmfEDjjW,4-20200814095128753,4,20200814T095128,80104,4-20200814095128753,20200814T095128,20220814T095128,6,Sfilab05,276.32,4-20200814095128753
ryUmfEDjjW,4-20200814094619785,4,20200814T094619,80103,4-20200814094619785,20200814T094619,20220814T094619,6,Sfilab05,215.77,4-20200814094619785
ryUmfEDjjW,4-20200814094119819,4,20200814T094119,80102,4-20200814094119818,20200814T094119,20220814T094119,6,Sfilab05,255.40,4-20200814094119819
ryUmfEDjjW,4-20200814093612110,4,20200814T093612,80101,4-20200814093612110,20200814T093612,20220814T093612,6,Sfilab05,270.17,4-20200814093612110
ryUmfEDjjW,4-20200814093106894,4,20200814T093106,80100,4-20200814093106894,20200814T093106,20220814T093106,6,Sfilab05,279.44,4-20200814093106894
ryUmfEDjjW,4-20200814092603457,4,20200814T092603,80099,4-20200814092603456,20200814T092603,20220814T092603,6,Sfilab05,279.44,4-20200814092603457
ryUmfEDjjW,4-20200814092051453,4,20200814T092051,80098,4-20200814092051452,20200814T092051,20220814T092051,6,Sfilab05,220.67,4-20200814092051453
ryUmfEDjjW,4-20200814091550944,4,20200814T091550,80097,4-20200814091550943,20200814T091550,20220814T091550,6,Sfilab05,264.16,4-20200814091550944
ryUmfEDjjW,4-20200814091047019,4,20200814T091047,80096,4-20200814091047018,20200814T091047,20220814T091047,6,Sfilab05,302.32,4-20200814091047019
ryUmfEDjjW,4-20200814090557725,4,20200814T090557,80095,4-20200814090557724,20200814T090557,20220814T090557,6,Sfilab05,246.93,4-20200814090557725
ryUmfEDjjW,4-20200814090040077,4,20200814T090040,80094,4-20200814090040077,20200814T090040,20220814T090040,6,Sfilab05,309.20,4-20200814090040077
ryUmfEDjjW,4-20200814085553640,4,20200814T085553,80093,4-20200814085553639,20200814T085553,20220814T085553,6,Sfilab05,223.17,4-20200814085553640
ryUmfEDjjW,4-20200814085035886,4,20200814T085035,80092,4-20200814085035886,20200814T085035,20220814T085035,6,Sfilab05,206.28,4-20200814085035886
ryUmfEDjjW,4-20200814084544704,4,20200814T084544,80091,4-20200814084544704,20200814T084544,20220814T084544,6,Sfilab05,273.23,4-20200814084544704
ryUmfEDjjW,4-20200814084027207,4,20200814T084027,80090,4-20200814084027207,20200814T084027,20220814T084027,6,Sfilab05,289.03,4-20200814084027207
ryUmfEDjjW,4-20200814083524355,4,20200814T083524,80089,4-20200814083524355,20200814T083524,20220814T083524,6,Sfilab05,255.40,4-20200814083524355
ryUmfEDjjW,4-20200814083018844,4,20200814T083018,80088,4-20200814083018843,20200814T083018,20220814T083018,6,Sfilab05,208.61,4-20200814083018844
ryUmfEDjjW,4-20200814082527840,4,20200814T082527,80087,4-20200814082527839,20200814T082527,20220814T082527,6,Sfilab05,252.55,4-20200814082527840
ryUmfEDjjW,4-20200814082015336,4,20200814T082015,80086,4-20200814082015336,20200814T082015,20220814T082015,6,Sfilab05,236.07,4-20200814082015336
ryUmfEDjjW,4-20200814081514823,4,20200814T081514,80085,4-20200814081514823,20200814T081514,20220814T081514,6,Sfilab05,270.17,4-20200814081514823
ryUmfEDjjW,4-20200814081004401,4,20200814T081004,80084,4-20200814081004400,20200814T081004,20220814T081004,6,Sfilab05,295.60,4-20200814081004401
ryUmfEDjjW,4-20200814080505097,4,20200814T080505,80083,4-20200814080505096,20200814T080505,20220814T080505,6,Sfilab05,249.72,4-20200814080505097
ryUmfEDjjW,4-20200814075958289,4,20200814T075958,80082,4-20200814075958289,20200814T075958,20220814T075958,6,Sfilab05,323.42,4-20200814075958289
ryUmfEDjjW,4-20200814075450516,4,20200814T075450,80081,4-20200814075450516,20200814T075450,20220814T075450,6,Sfilab05,285.80,4-20200814075450516
ryUmfEDjjW,4-20200814074956066,4,20200814T074956,80080,4-20200814074956066,20200814T074956,20220814T074956,6,Sfilab05,249.72,4-20200814074956066
ryUmfEDjjW,4-20200814074446245,4,20200814T074446,80079,4-20200814074446245,20200814T074446,20220814T074446,6,Sfilab05,238.74,4-20200814074446245
ryUmfEDjjW,4-20200814073938245,4,20200814T073938,80078,4-20200814073938244,20200814T073938,20220814T073938,6,Sfilab05,201.69,4-20200814073938245
ryUmfEDjjW,4-20200814073440160,4,20200814T073440,80077,4-20200814073440159,20200814T073440,20220814T073440,6,Sfilab05,244.17,4-20200814073440160
ryUmfEDjjW,4-20200814072922661,4,20200814T072922,80076,4-20200814072922661,20200814T072922,20220814T072922,6,Sfilab05,285.80,4-20200814072922661
ryUmfEDjjW,4-20200814072430223,4,20200814T072430,80075,4-20200814072430223,20200814T072430,20220814T072430,6,Sfilab05,270.17,4-20200814072430223
ryUmfEDjjW,4-20200814071919725,4,20200814T071919,80074,4-20200814071919725,20200814T071919,20220814T071919,6,Sfilab05,244.17,4-20200814071919725
ryUmfEDjjW,4-20200814071421155,4,20200814T071421,80073,4-20200814071421155,20200814T071421,20220814T071421,6,Sfilab05,195.00,4-20200814071421155
ryUmfEDjjW,4-20200814070919644,4,20200814T070919,80072,4-20200814070919644,20200814T070919,20220814T070919,6,Sfilab05,279.44,4-20200814070919644
ryUmfEDjjW,4-20200814070414635,4,20200814T070414,80071,4-20200814070414635,20200814T070414,20220814T070414,6,Sfilab05,316.23,4-20200814070414635
ryUmfEDjjW,4-20200814065911852,4,20200814T065911,80070,4-20200814065911852,20200814T065911,20220814T065911,6,Sfilab05,319.80,4-20200814065911852
ryUmfEDjjW,4-20200814065404618,4,20200814T065404,80069,4-20200814065404618,20200814T065404,20220814T065404,6,Sfilab05,258.29,4-20200814065404618
ryUmfEDjjW,4-20200814064858918,4,20200814T064858,80068,4-20200814064858918,20200814T064858,20220814T064858,6,Sfilab05,316.23,4-20200814064858918
ryUmfEDjjW,4-20200814064359592,4,20200814T064359,80067,4-20200814064359592,20200814T064359,20220814T064359,6,Sfilab05,323.42,4-20200814064359592
ryUmfEDjjW,4-20200814063850634,4,20200814T063850,80066,4-20200814063850634,20200814T063850,20220814T063850,6,Sfilab05,273.23,4-20200814063850634
ryUmfEDjjW,4-20200814063345016,4,20200814T063345,80065,4-20200814063345016,20200814T063345,20220814T063345,6,Sfilab05,289.03,4-20200814063345016
ryUmfEDjjW,4-20200814062849577,4,20200814T062849,80064,4-20200814062849576,20200814T062849,20220814T062849,6,Sfilab05,273.23,4-20200814062849577
ryUmfEDjjW,4-20200814062337050,4,20200814T062337,80063,4-20200814062337050,20200814T062337,20220814T062337,6,Sfilab05,312.69,4-20200814062337050
ryUmfEDjjW,4-20200814061829119,4,20200814T061829,80062,4-20200814061829119,20200814T061829,20220814T061829,6,Sfilab05,273.23,4-20200814061829119
ryUmfEDjjW,4-20200814061325048,4,20200814T061325,80061,4-20200814061325048,20200814T061325,20220814T061325,6,Sfilab05,289.03,4-20200814061325048
ryUmfEDjjW,4-20200814060824178,4,20200814T060824,80060,4-20200814060824178,20200814T060824,20220814T060824,6,Sfilab05,241.44,4-20200814060824178
ryUmfEDjjW,4-20200814060318213,4,20200814T060318,80059,4-20200814060318211,20200814T060318,20220814T060318,6,Sfilab05,261.21,4-20200814060318213
ryUmfEDjjW,4-20200814055810255,4,20200814T055810,80058,4-20200814055810253,20200814T055810,20220814T055810,6,Sfilab05,295.60,4-20200814055810255
ryUmfEDjjW,4-20200814055309279,4,20200814T055309,80057,4-20200814055309279,20200814T055309,20220814T055309,6,Sfilab05,298.94,4-20200814055309279
ryUmfEDjjW,4-20200814054807636,4,20200814T054807,80056,4-20200814054807635,20200814T054807,20220814T054807,6,Sfilab05,295.60,4-20200814054807636
ryUmfEDjjW,4-20200814054300343,4,20200814T054300,80055,4-20200814054300343,20200814T054300,20220814T054300,6,Sfilab05,238.74,4-20200814054300343
ryUmfEDjjW,4-20200814053753957,4,20200814T053753,80054,4-20200814053753956,20200814T053753,20220814T053753,6,Sfilab05,302.32,4-20200814053753957
ryUmfEDjjW,4-20200814053246409,4,20200814T053246,80053,4-20200814053246409,20200814T053246,20220814T053246,6,Sfilab05,305.74,4-20200814053246409
ryUmfEDjjW,4-20200814052742445,4,20200814T052742,80052,4-20200814052742444,20200814T052742,20220814T052742,6,Sfilab05,292.29,4-20200814052742445
ryUmfEDjjW,4-20200814052234473,4,20200814T052234,80051,4-20200814052234473,20200814T052234,20220814T052234,6,Sfilab05,208.61,4-20200814052234473
ryUmfEDjjW,4-20200814051728506,4,20200814T051728,80050,4-20200814051728506,20200814T051728,20220814T051728,6,Sfilab05,309.20,4-20200814051728506
ryUmfEDjjW,4-20200814051221403,4,20200814T051221,80049,4-20200814051221403,20200814T051221,20220814T051221,6,Sfilab05,295.60,4-20200814051221403
ryUmfEDjjW,4-20200814050714583,4,20200814T050714,80048,4-20200814050714582,20200814T050714,20220814T050714,6,Sfilab05,276.32,4-20200814050714583
ryUmfEDjjW,4-20200814050213605,4,20200814T050213,80047,4-20200814050213605,20200814T050213,20220814T050213,6,Sfilab05,292.29,4-20200814050213605
ryUmfEDjjW,4-20200814045706735,4,20200814T045706,80046,4-20200814045706734,20200814T045706,20220814T045706,6,Sfilab05,295.60,4-20200814045706735
ryUmfEDjjW,4-20200814045211327,4,20200814T045211,80045,4-20200814045211327,20200814T045211,20220814T045211,6,Sfilab05,345.99,4-20200814045211327
