pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
BkLUWNwis-,4-20200813023133473,4,20200813T023133,139888,4-20200813023133473,20200813T023133,20220813T023133,5,Sfilab13,21.40,4-20200813023133473
BkLUWNwis-,4-20200813022602282,4,20200813T022602,139887,4-20200813022602282,20200813T022602,20220813T022602,5,Sfilab13,21.40,4-20200813022602282
BkLUWNwis-,4-20200813022132126,4,20200813T022132,139886,4-20200813022132126,20200813T022132,20220813T022132,5,Sfilab13,21.30,4-20200813022132126
BkLUWNwis-,4-20200813021556938,4,20200813T021556,139885,4-20200813021556938,20200813T021556,20220813T021556,5,Sfilab13,21.30,4-20200813021556938
BkLUWNwis-,4-20200813021123782,4,20200813T021123,139884,4-20200813021123782,20200813T021123,20220813T021123,5,Sfilab13,21.20,4-20200813021123782
BkLUWNwis-,4-20200813020504567,4,20200813T020504,139883,4-20200813020504566,20200813T020504,20220813T020504,5,Sfilab13,21.10,4-20200813020504567
BkLUWNwis-,4-20200813015944707,4,20200813T015944,139882,4-20200813015944707,20200813T015944,20220813T015944,5,Sfilab13,21.30,4-20200813015944707
BkLUWNwis-,4-20200813015437531,4,20200813T015437,139881,4-20200813015437531,20200813T015437,20220813T015437,5,Sfilab13,21.30,4-20200813015437531
BkLUWNwis-,4-20200813014930352,4,20200813T014930,139880,4-20200813014930352,20200813T014930,20220813T014930,5,Sfilab13,21.30,4-20200813014930352
BkLUWNwis-,4-20200813014423188,4,20200813T014423,139879,4-20200813014423188,20200813T014423,20220813T014423,5,Sfilab13,21.40,4-20200813014423188
BkLUWNwis-,4-20200813013921758,4,20200813T013921,139878,4-20200813013921758,20200813T013921,20220813T013921,5,Sfilab13,21.30,4-20200813013921758
BkLUWNwis-,4-20200813013412827,4,20200813T013412,139877,4-20200813013412827,20200813T013412,20220813T013412,5,Sfilab13,21.30,4-20200813013412827
BkLUWNwis-,4-20200813012910237,4,20200813T012910,139876,4-20200813012910237,20200813T012910,20220813T012910,5,Sfilab13,21.20,4-20200813012910237
BkLUWNwis-,4-20200813012410226,4,20200813T012410,139875,4-20200813012410226,20200813T012410,20220813T012410,5,Sfilab13,21.20,4-20200813012410226
BkLUWNwis-,4-20200813011905315,4,20200813T011905,139874,4-20200813011905315,20200813T011905,20220813T011905,5,Sfilab13,21.20,4-20200813011905315
BkLUWNwis-,4-20200813011431826,4,20200813T011431,139873,4-20200813011431826,20200813T011431,20220813T011431,5,Sfilab13,21.30,4-20200813011431826
BkLUWNwis-,4-20200813010857960,4,20200813T010857,139872,4-20200813010857960,20200813T010857,20220813T010857,5,Sfilab13,21.30,4-20200813010857960
BkLUWNwis-,4-20200813010437486,4,20200813T010437,139871,4-20200813010437486,20200813T010437,20220813T010437,5,Sfilab13,21.30,4-20200813010437486
BkLUWNwis-,4-20200813005905040,4,20200813T005905,139870,4-20200813005905040,20200813T005905,20220813T005905,5,Sfilab13,21.40,4-20200813005905040
BkLUWNwis-,4-20200813005343440,4,20200813T005343,139869,4-20200813005343440,20200813T005343,20220813T005343,5,Sfilab13,21.40,4-20200813005343440
BkLUWNwis-,4-20200813004834261,4,20200813T004834,139868,4-20200813004834260,20200813T004834,20220813T004834,5,Sfilab13,21.60,4-20200813004834261
BkLUWNwis-,4-20200813004331431,4,20200813T004331,139867,4-20200813004331430,20200813T004331,20220813T004331,5,Sfilab13,21.70,4-20200813004331431
BkLUWNwis-,4-20200813003825912,4,20200813T003825,139866,4-20200813003825912,20200813T003825,20220813T003825,5,Sfilab13,21.70,4-20200813003825912
BkLUWNwis-,4-20200813003316908,4,20200813T003316,139865,4-20200813003316908,20200813T003316,20220813T003316,5,Sfilab13,21.70,4-20200813003316908
BkLUWNwis-,4-20200813002813807,4,20200813T002813,139864,4-20200813002813807,20200813T002813,20220813T002813,5,Sfilab13,21.70,4-20200813002813807
BkLUWNwis-,4-20200813002306891,4,20200813T002306,139863,4-20200813002306890,20200813T002306,20220813T002306,5,Sfilab13,21.80,4-20200813002306891
BkLUWNwis-,4-20200813001757213,4,20200813T001757,139862,4-20200813001757213,20200813T001757,20220813T001757,5,Sfilab13,21.80,4-20200813001757213
BkLUWNwis-,4-20200813001253866,4,20200813T001253,139861,4-20200813001253866,20200813T001253,20220813T001253,5,Sfilab13,21.80,4-20200813001253866
BkLUWNwis-,4-20200813000749649,4,20200813T000749,139860,4-20200813000749649,20200813T000749,20220813T000749,5,Sfilab13,21.70,4-20200813000749649
BkLUWNwis-,4-20200813000237685,4,20200813T000237,139859,4-20200813000237685,20200813T000237,20220813T000237,5,Sfilab13,21.70,4-20200813000237685
BkLUWNwis-,4-20200812235729349,4,20200812T235729,139858,4-20200812235729348,20200812T235729,20220812T235729,5,Sfilab13,21.70,4-20200812235729349
BkLUWNwis-,4-20200812235227331,4,20200812T235227,139857,4-20200812235227331,20200812T235227,20220812T235227,5,Sfilab13,21.70,4-20200812235227331
BkLUWNwis-,4-20200812234719811,4,20200812T234719,139856,4-20200812234719811,20200812T234719,20220812T234719,5,Sfilab13,21.70,4-20200812234719811
BkLUWNwis-,4-20200812234209967,4,20200812T234209,139855,4-20200812234209967,20200812T234209,20220812T234209,5,Sfilab13,21.80,4-20200812234209967
BkLUWNwis-,4-20200812233708289,4,20200812T233708,139854,4-20200812233708289,20200812T233708,20220812T233708,5,Sfilab13,21.70,4-20200812233708289
BkLUWNwis-,4-20200812233203619,4,20200812T233203,139853,4-20200812233203619,20200812T233203,20220812T233203,5,Sfilab13,21.80,4-20200812233203619
BkLUWNwis-,4-20200812232703767,4,20200812T232703,139852,4-20200812232703767,20200812T232703,20220812T232703,5,Sfilab13,21.80,4-20200812232703767
BkLUWNwis-,4-20200812232201257,4,20200812T232201,139851,4-20200812232201257,20200812T232201,20220812T232201,5,Sfilab13,21.80,4-20200812232201257
BkLUWNwis-,4-20200812231654247,4,20200812T231654,139850,4-20200812231654247,20200812T231654,20220812T231654,5,Sfilab13,21.80,4-20200812231654247
BkLUWNwis-,4-20200812231148914,4,20200812T231148,139849,4-20200812231148914,20200812T231148,20220812T231148,5,Sfilab13,21.80,4-20200812231148914
BkLUWNwis-,4-20200812230646724,4,20200812T230646,139848,4-20200812230646724,20200812T230646,20220812T230646,5,Sfilab13,21.80,4-20200812230646724
BkLUWNwis-,4-20200812230145214,4,20200812T230145,139847,4-20200812230145213,20200812T230145,20220812T230145,5,Sfilab13,21.80,4-20200812230145214
BkLUWNwis-,4-20200812225637400,4,20200812T225637,139846,4-20200812225637400,20200812T225637,20220812T225637,5,Sfilab13,21.80,4-20200812225637400
BkLUWNwis-,4-20200812225133217,4,20200812T225133,139845,4-20200812225133216,20200812T225133,20220812T225133,5,Sfilab13,21.70,4-20200812225133217
BkLUWNwis-,4-20200812224625035,4,20200812T224625,139844,4-20200812224625035,20200812T224625,20220812T224625,5,Sfilab13,21.80,4-20200812224625035
BkLUWNwis-,4-20200812224121860,4,20200812T224121,139843,4-20200812224121860,20200812T224121,20220812T224121,5,Sfilab13,21.80,4-20200812224121860
BkLUWNwis-,4-20200812223619661,4,20200812T223619,139842,4-20200812223619661,20200812T223619,20220812T223619,5,Sfilab13,21.70,4-20200812223619661
BkLUWNwis-,4-20200812223109504,4,20200812T223109,139841,4-20200812223109504,20200812T223109,20220812T223109,5,Sfilab13,21.60,4-20200812223109504
BkLUWNwis-,4-20200812222609331,4,20200812T222609,139840,4-20200812222609331,20200812T222609,20220812T222609,5,Sfilab13,21.60,4-20200812222609331
BkLUWNwis-,4-20200812222101152,4,20200812T222101,139839,4-20200812222101152,20200812T222101,20220812T222101,5,Sfilab13,21.60,4-20200812222101152
BkLUWNwis-,4-20200812221559617,4,20200812T221559,139838,4-20200812221559617,20200812T221559,20220812T221559,5,Sfilab13,21.60,4-20200812221559617
BkLUWNwis-,4-20200812221055802,4,20200812T221055,139837,4-20200812221055802,20200812T221055,20220812T221055,5,Sfilab13,21.60,4-20200812221055802
BkLUWNwis-,4-20200812220556556,4,20200812T220556,139836,4-20200812220556556,20200812T220556,20220812T220556,5,Sfilab13,21.60,4-20200812220556556
BkLUWNwis-,4-20200812220051453,4,20200812T220051,139835,4-20200812220051452,20200812T220051,20220812T220051,5,Sfilab13,21.70,4-20200812220051453
BkLUWNwis-,4-20200812215548034,4,20200812T215548,139834,4-20200812215548034,20200812T215548,20220812T215548,5,Sfilab13,21.60,4-20200812215548034
BkLUWNwis-,4-20200812215044023,4,20200812T215044,139833,4-20200812215044023,20200812T215044,20220812T215044,5,Sfilab13,21.70,4-20200812215044023
BkLUWNwis-,4-20200812214541529,4,20200812T214541,139832,4-20200812214541529,20200812T214541,20220812T214541,5,Sfilab13,21.60,4-20200812214541529
BkLUWNwis-,4-20200812214033751,4,20200812T214033,139831,4-20200812214033751,20200812T214033,20220812T214033,5,Sfilab13,21.60,4-20200812214033751
BkLUWNwis-,4-20200812213615882,4,20200812T213615,139830,4-20200812213615881,20200812T213615,20220812T213615,5,Sfilab13,21.70,4-20200812213615882
BkLUWNwis-,4-20200812213139853,4,20200812T213139,139829,4-20200812213139853,20200812T213139,20220812T213139,5,Sfilab13,21.70,4-20200812213139853
BkLUWNwis-,4-20200812212616931,4,20200812T212616,139828,4-20200812212616931,20200812T212616,20220812T212616,5,Sfilab13,21.70,4-20200812212616931
BkLUWNwis-,4-20200816094431828,4,20200816T094431,140827,4-20200816094431827,20200816T094431,20220816T094431,5,Sfilab13,25.20,4-20200816094431828
BkLUWNwis-,4-20200816093923646,4,20200816T093923,140826,4-20200816093923645,20200816T093923,20220816T093923,5,Sfilab13,25.20,4-20200816093923646
BkLUWNwis-,4-20200816093420470,4,20200816T093420,140825,4-20200816093420470,20200816T093420,20220816T093420,5,Sfilab13,25.30,4-20200816093420470
BkLUWNwis-,4-20200816092916298,4,20200816T092916,140824,4-20200816092916297,20200816T092916,20220816T092916,5,Sfilab13,25.40,4-20200816092916298
BkLUWNwis-,4-20200816092416120,4,20200816T092416,140823,4-20200816092416119,20200816T092416,20220816T092416,5,Sfilab13,25.40,4-20200816092416120
BkLUWNwis-,4-20200816091909944,4,20200816T091909,140822,4-20200816091909944,20200816T091909,20220816T091909,5,Sfilab13,25.40,4-20200816091909944
BkLUWNwis-,4-20200816091410930,4,20200816T091410,140821,4-20200816091410929,20200816T091410,20220816T091410,5,Sfilab13,25.40,4-20200816091410930
BkLUWNwis-,4-20200816090901590,4,20200816T090901,140820,4-20200816090901590,20200816T090901,20220816T090901,5,Sfilab13,25.50,4-20200816090901590
BkLUWNwis-,4-20200816090353408,4,20200816T090353,140819,4-20200816090353408,20200816T090353,20220816T090353,5,Sfilab13,25.50,4-20200816090353408
BkLUWNwis-,4-20200816085850890,4,20200816T085850,140818,4-20200816085850888,20200816T085850,20220816T085850,5,Sfilab13,25.60,4-20200816085850890
BkLUWNwis-,4-20200816085358616,4,20200816T085358,140817,4-20200816085358616,20200816T085358,20220816T085358,5,Sfilab13,25.60,4-20200816085358616
BkLUWNwis-,4-20200816084855428,4,20200816T084855,140816,4-20200816084855427,20200816T084855,20220816T084855,5,Sfilab13,25.60,4-20200816084855428
BkLUWNwis-,4-20200816084335702,4,20200816T084335,140815,4-20200816084335702,20200816T084335,20220816T084335,5,Sfilab13,25.60,4-20200816084335702
BkLUWNwis-,4-20200816083833527,4,20200816T083833,140814,4-20200816083833527,20200816T083833,20220816T083833,5,Sfilab13,25.70,4-20200816083833527
BkLUWNwis-,4-20200816083332371,4,20200816T083332,140813,4-20200816083332371,20200816T083332,20220816T083332,5,Sfilab13,25.70,4-20200816083332371
BkLUWNwis-,4-20200816082825681,4,20200816T082825,140812,4-20200816082825681,20200816T082825,20220816T082825,5,Sfilab13,25.80,4-20200816082825681
BkLUWNwis-,4-20200816082320848,4,20200816T082320,140811,4-20200816082320848,20200816T082320,20220816T082320,5,Sfilab13,25.80,4-20200816082320848
BkLUWNwis-,4-20200816081815822,4,20200816T081815,140810,4-20200816081815821,20200816T081815,20220816T081815,5,Sfilab13,25.90,4-20200816081815822
BkLUWNwis-,4-20200816081315828,4,20200816T081315,140809,4-20200816081315827,20200816T081315,20220816T081315,5,Sfilab13,25.90,4-20200816081315828
BkLUWNwis-,4-20200816080810231,4,20200816T080810,140808,4-20200816080810231,20200816T080810,20220816T080810,5,Sfilab13,26.00,4-20200816080810231
BkLUWNwis-,4-20200816080301293,4,20200816T080301,140807,4-20200816080301293,20200816T080301,20220816T080301,5,Sfilab13,26.00,4-20200816080301293
BkLUWNwis-,4-20200816075757115,4,20200816T075757,140806,4-20200816075757115,20200816T075757,20220816T075757,5,Sfilab13,26.00,4-20200816075757115
BkLUWNwis-,4-20200816075247937,4,20200816T075247,140805,4-20200816075247936,20200816T075247,20220816T075247,5,Sfilab13,26.10,4-20200816075247937
BkLUWNwis-,4-20200816074739758,4,20200816T074739,140804,4-20200816074739758,20200816T074739,20220816T074739,5,Sfilab13,26.10,4-20200816074739758
BkLUWNwis-,4-20200816074236583,4,20200816T074236,140803,4-20200816074236583,20200816T074236,20220816T074236,5,Sfilab13,26.20,4-20200816074236583
BkLUWNwis-,4-20200816073728415,4,20200816T073728,140802,4-20200816073728414,20200816T073728,20220816T073728,5,Sfilab13,26.20,4-20200816073728415
BkLUWNwis-,4-20200816073226231,4,20200816T073226,140801,4-20200816073226231,20200816T073226,20220816T073226,5,Sfilab13,26.40,4-20200816073226231
BkLUWNwis-,4-20200816072717054,4,20200816T072717,140800,4-20200816072717054,20200816T072717,20220816T072717,5,Sfilab13,26.40,4-20200816072717054
BkLUWNwis-,4-20200816072208722,4,20200816T072208,140799,4-20200816072208720,20200816T072208,20220816T072208,5,Sfilab13,26.50,4-20200816072208722
BkLUWNwis-,4-20200816071716332,4,20200816T071716,140798,4-20200816071716332,20200816T071716,20220816T071716,5,Sfilab13,26.50,4-20200816071716332
BkLUWNwis-,4-20200816071158536,4,20200816T071158,140797,4-20200816071158535,20200816T071158,20220816T071158,5,Sfilab13,26.60,4-20200816071158536
BkLUWNwis-,4-20200816070651347,4,20200816T070651,140796,4-20200816070651347,20200816T070651,20220816T070651,5,Sfilab13,26.60,4-20200816070651347
BkLUWNwis-,4-20200816070151186,4,20200816T070151,140795,4-20200816070151184,20200816T070151,20220816T070151,5,Sfilab13,26.60,4-20200816070151186
BkLUWNwis-,4-20200816065650012,4,20200816T065650,140794,4-20200816065650012,20200816T065650,20220816T065650,5,Sfilab13,26.50,4-20200816065650012
BkLUWNwis-,4-20200816065149829,4,20200816T065149,140793,4-20200816065149829,20200816T065149,20220816T065149,5,Sfilab13,26.50,4-20200816065149829
BkLUWNwis-,4-20200816064640647,4,20200816T064640,140792,4-20200816064640647,20200816T064640,20220816T064640,5,Sfilab13,26.50,4-20200816064640647
BkLUWNwis-,4-20200816064131463,4,20200816T064131,140791,4-20200816064131463,20200816T064131,20220816T064131,5,Sfilab13,26.50,4-20200816064131463
BkLUWNwis-,4-20200816063626288,4,20200816T063626,140790,4-20200816063626287,20200816T063626,20220816T063626,5,Sfilab13,26.40,4-20200816063626288
BkLUWNwis-,4-20200816063120115,4,20200816T063120,140789,4-20200816063120114,20200816T063120,20220816T063120,5,Sfilab13,26.50,4-20200816063120115
BkLUWNwis-,4-20200816062619935,4,20200816T062619,140788,4-20200816062619935,20200816T062619,20220816T062619,5,Sfilab13,26.40,4-20200816062619935
BkLUWNwis-,4-20200816062118679,4,20200816T062118,140787,4-20200816062118678,20200816T062118,20220816T062118,5,Sfilab13,26.40,4-20200816062118679
BkLUWNwis-,4-20200816061630728,4,20200816T061630,140786,4-20200816061630727,20200816T061630,20220816T061630,5,Sfilab13,26.40,4-20200816061630728
BkLUWNwis-,4-20200816061106404,4,20200816T061106,140785,4-20200816061106403,20200816T061106,20220816T061106,5,Sfilab13,26.30,4-20200816061106404
BkLUWNwis-,4-20200816060602228,4,20200816T060602,140784,4-20200816060602228,20200816T060602,20220816T060602,5,Sfilab13,26.30,4-20200816060602228
BkLUWNwis-,4-20200816060053048,4,20200816T060053,140783,4-20200816060053048,20200816T060053,20220816T060053,5,Sfilab13,26.30,4-20200816060053048
BkLUWNwis-,4-20200816055545886,4,20200816T055545,140782,4-20200816055545886,20200816T055545,20220816T055545,5,Sfilab13,26.30,4-20200816055545886
BkLUWNwis-,4-20200816055040709,4,20200816T055040,140781,4-20200816055040708,20200816T055040,20220816T055040,5,Sfilab13,26.30,4-20200816055040709
BkLUWNwis-,4-20200816054538527,4,20200816T054538,140780,4-20200816054538527,20200816T054538,20220816T054538,5,Sfilab13,26.40,4-20200816054538527
BkLUWNwis-,4-20200816054058910,4,20200816T054058,140779,4-20200816054058910,20200816T054058,20220816T054058,5,Sfilab13,26.30,4-20200816054058910
BkLUWNwis-,4-20200816053530169,4,20200816T053530,140778,4-20200816053530169,20200816T053530,20220816T053530,5,Sfilab13,26.20,4-20200816053530169
BkLUWNwis-,4-20200816053030667,4,20200816T053030,140777,4-20200816053030665,20200816T053030,20220816T053030,5,Sfilab13,26.10,4-20200816053030667
BkLUWNwis-,4-20200816052523645,4,20200816T052523,140776,4-20200816052523645,20200816T052523,20220816T052523,5,Sfilab13,26.10,4-20200816052523645
BkLUWNwis-,4-20200816052016638,4,20200816T052016,140775,4-20200816052016638,20200816T052016,20220816T052016,5,Sfilab13,26.00,4-20200816052016638
BkLUWNwis-,4-20200816051506464,4,20200816T051506,140774,4-20200816051506464,20200816T051506,20220816T051506,5,Sfilab13,26.00,4-20200816051506464
BkLUWNwis-,4-20200816050957283,4,20200816T050957,140773,4-20200816050957283,20200816T050957,20220816T050957,5,Sfilab13,26.00,4-20200816050957283
BkLUWNwis-,4-20200816050453123,4,20200816T050453,140772,4-20200816050453122,20200816T050453,20220816T050453,5,Sfilab13,26.00,4-20200816050453123
BkLUWNwis-,4-20200816045950931,4,20200816T045950,140771,4-20200816045950931,20200816T045950,20220816T045950,5,Sfilab13,25.90,4-20200816045950931
BkLUWNwis-,4-20200816045446769,4,20200816T045446,140770,4-20200816045446767,20200816T045446,20220816T045446,5,Sfilab13,25.90,4-20200816045446769
BkLUWNwis-,4-20200816044942577,4,20200816T044942,140769,4-20200816044942577,20200816T044942,20220816T044942,5,Sfilab13,25.90,4-20200816044942577
BkLUWNwis-,4-20200816044442404,4,20200816T044442,140768,4-20200816044442403,20200816T044442,20220816T044442,5,Sfilab13,25.90,4-20200816044442404
BkLUWNwis-,4-20200816043933223,4,20200816T043933,140767,4-20200816043933223,20200816T043933,20220816T043933,5,Sfilab13,25.90,4-20200816043933223
BkLUWNwis-,4-20200816043424043,4,20200816T043424,140766,4-20200816043424042,20200816T043424,20220816T043424,5,Sfilab13,25.90,4-20200816043424043
BkLUWNwis-,4-20200816042916585,4,20200816T042916,140765,4-20200816042916584,20200816T042916,20220816T042916,5,Sfilab13,25.80,4-20200816042916585
BkLUWNwis-,4-20200816042415270,4,20200816T042415,140764,4-20200816042415270,20200816T042415,20220816T042415,5,Sfilab13,25.80,4-20200816042415270
BkLUWNwis-,4-20200816041913249,4,20200816T041913,140763,4-20200816041913249,20200816T041913,20220816T041913,5,Sfilab13,25.80,4-20200816041913249
BkLUWNwis-,4-20200816041406336,4,20200816T041406,140762,4-20200816041406336,20200816T041406,20220816T041406,5,Sfilab13,25.80,4-20200816041406336
BkLUWNwis-,4-20200816040904159,4,20200816T040904,140761,4-20200816040904159,20200816T040904,20220816T040904,5,Sfilab13,25.90,4-20200816040904159
