pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
H1Mn-EPii-,4-20200823012344652,4,20200823T012344,67353,4-20200823012344652,20200823T012344,20220823T012344,2,Sfilab08,57,4-20200823012344652
H1Mn-EPii-,4-20200823011840471,4,20200823T011840,67352,4-20200823011840471,20200823T011840,20220823T011840,2,Sfilab08,57,4-20200823011840471
H1Mn-EPii-,4-20200823011336290,4,20200823T011336,67351,4-20200823011336290,20200823T011336,20220823T011336,2,Sfilab08,57,4-20200823011336290
H1Mn-EPii-,4-20200823010830560,4,20200823T010830,67350,4-20200823010830558,20200823T010830,20220823T010830,2,Sfilab08,57,4-20200823010830560
H1Mn-EPii-,4-20200823010327929,4,20200823T010327,67349,4-20200823010327929,20200823T010327,20220823T010327,2,Sfilab08,57,4-20200823010327929
H1Mn-EPii-,4-20200823005826352,4,20200823T005826,67348,4-20200823005826352,20200823T005826,20220823T005826,2,Sfilab08,57,4-20200823005826352
H1Mn-EPii-,4-20200823005316565,4,20200823T005316,67347,4-20200823005316565,20200823T005316,20220823T005316,2,Sfilab08,57,4-20200823005316565
H1Mn-EPii-,4-20200823004815388,4,20200823T004815,67346,4-20200823004815387,20200823T004815,20220823T004815,2,Sfilab08,57,4-20200823004815388
H1Mn-EPii-,4-20200823004307204,4,20200823T004307,67345,4-20200823004307204,20200823T004307,20220823T004307,2,Sfilab08,57,4-20200823004307204
H1Mn-EPii-,4-20200823003811754,4,20200823T003811,67344,4-20200823003811752,20200823T003811,20220823T003811,2,Sfilab08,57,4-20200823003811754
H1Mn-EPii-,4-20200823003258843,4,20200823T003258,67343,4-20200823003258842,20200823T003258,20220823T003258,2,Sfilab08,57,4-20200823003258843
H1Mn-EPii-,4-20200823002751671,4,20200823T002751,67342,4-20200823002751671,20200823T002751,20220823T002751,2,Sfilab08,57,4-20200823002751671
H1Mn-EPii-,4-20200823002251487,4,20200823T002251,67341,4-20200823002251487,20200823T002251,20220823T002251,2,Sfilab08,57,4-20200823002251487
H1Mn-EPii-,4-20200823001748309,4,20200823T001748,67340,4-20200823001748308,20200823T001748,20220823T001748,2,Sfilab08,57,4-20200823001748309
H1Mn-EPii-,4-20200823001242120,4,20200823T001242,67339,4-20200823001242120,20200823T001242,20220823T001242,2,Sfilab08,57,4-20200823001242120
H1Mn-EPii-,4-20200823000740718,4,20200823T000740,67338,4-20200823000740716,20200823T000740,20220823T000740,2,Sfilab08,57,4-20200823000740718
H1Mn-EPii-,4-20200823000233760,4,20200823T000233,67337,4-20200823000233759,20200823T000233,20220823T000233,2,Sfilab08,57,4-20200823000233760
H1Mn-EPii-,4-20200822235741191,4,20200822T235741,67336,4-20200822235741189,20200822T235741,20220822T235741,2,Sfilab08,57,4-20200822235741191
H1Mn-EPii-,4-20200822235222397,4,20200822T235222,67335,4-20200822235222395,20200822T235222,20220822T235222,2,Sfilab08,57,4-20200822235222397
H1Mn-EPii-,4-20200822234722218,4,20200822T234722,67334,4-20200822234722218,20200822T234722,20220822T234722,2,Sfilab08,58,4-20200822234722218
H1Mn-EPii-,4-20200822234222040,4,20200822T234222,67333,4-20200822234222039,20200822T234222,20220822T234222,2,Sfilab08,58,4-20200822234222040
H1Mn-EPii-,4-20200822233721861,4,20200822T233721,67332,4-20200822233721861,20200822T233721,20220822T233721,2,Sfilab08,58,4-20200822233721861
H1Mn-EPii-,4-20200822233212678,4,20200822T233212,67331,4-20200822233212677,20200822T233212,20220822T233212,2,Sfilab08,58,4-20200822233212678
H1Mn-EPii-,4-20200822232707498,4,20200822T232707,67330,4-20200822232707497,20200822T232707,20220822T232707,2,Sfilab08,58,4-20200822232707498
H1Mn-EPii-,4-20200822232159314,4,20200822T232159,67329,4-20200822232159314,20200822T232159,20220822T232159,2,Sfilab08,58,4-20200822232159314
H1Mn-EPii-,4-20200822231654131,4,20200822T231654,67328,4-20200822231654131,20200822T231654,20220822T231654,2,Sfilab08,58,4-20200822231654131
H1Mn-EPii-,4-20200822231152954,4,20200822T231152,67327,4-20200822231152953,20200822T231152,20220822T231152,2,Sfilab08,58,4-20200822231152954
H1Mn-EPii-,4-20200822230649774,4,20200822T230649,67326,4-20200822230649774,20200822T230649,20220822T230649,2,Sfilab08,58,4-20200822230649774
H1Mn-EPii-,4-20200822230143593,4,20200822T230143,67325,4-20200822230143593,20200822T230143,20220822T230143,2,Sfilab08,58,4-20200822230143593
H1Mn-EPii-,4-20200822225634409,4,20200822T225634,67324,4-20200822225634408,20200822T225634,20220822T225634,2,Sfilab08,58,4-20200822225634409
H1Mn-EPii-,4-20200822225126227,4,20200822T225126,67323,4-20200822225126226,20200822T225126,20220822T225126,2,Sfilab08,58,4-20200822225126227
H1Mn-EPii-,4-20200822224623047,4,20200822T224623,67322,4-20200822224623047,20200822T224623,20220822T224623,2,Sfilab08,58,4-20200822224623047
H1Mn-EPii-,4-20200822224118866,4,20200822T224118,67321,4-20200822224118866,20200822T224118,20220822T224118,2,Sfilab08,58,4-20200822224118866
H1Mn-EPii-,4-20200822223612684,4,20200822T223612,67320,4-20200822223612684,20200822T223612,20220822T223612,2,Sfilab08,58,4-20200822223612684
H1Mn-EPii-,4-20200822223112506,4,20200822T223112,67319,4-20200822223112506,20200822T223112,20220822T223112,2,Sfilab08,58,4-20200822223112506
H1Mn-EPii-,4-20200822222603328,4,20200822T222603,67318,4-20200822222603328,20200822T222603,20220822T222603,2,Sfilab08,58,4-20200822222603328
H1Mn-EPii-,4-20200822222057144,4,20200822T222057,67317,4-20200822222057144,20200822T222057,20220822T222057,2,Sfilab08,58,4-20200822222057144
H1Mn-EPii-,4-20200822221554964,4,20200822T221554,67316,4-20200822221554964,20200822T221554,20220822T221554,2,Sfilab08,58,4-20200822221554964
H1Mn-EPii-,4-20200822221053804,4,20200822T221053,67315,4-20200822221053804,20200822T221053,20220822T221053,2,Sfilab08,58,4-20200822221053804
H1Mn-EPii-,4-20200822220550607,4,20200822T220550,67314,4-20200822220550607,20200822T220550,20220822T220550,2,Sfilab08,58,4-20200822220550607
H1Mn-EPii-,4-20200822220049429,4,20200822T220049,67313,4-20200822220049429,20200822T220049,20220822T220049,2,Sfilab08,58,4-20200822220049429
H1Mn-EPii-,4-20200822215548252,4,20200822T215548,67312,4-20200822215548251,20200822T215548,20220822T215548,2,Sfilab08,58,4-20200822215548252
H1Mn-EPii-,4-20200822215040068,4,20200822T215040,67311,4-20200822215040068,20200822T215040,20220822T215040,2,Sfilab08,58,4-20200822215040068
H1Mn-EPii-,4-20200822214538889,4,20200822T214538,67310,4-20200822214538889,20200822T214538,20220822T214538,2,Sfilab08,58,4-20200822214538889
H1Mn-EPii-,4-20200822214032707,4,20200822T214032,67309,4-20200822214032707,20200822T214032,20220822T214032,2,Sfilab08,58,4-20200822214032707
H1Mn-EPii-,4-20200822213529529,4,20200822T213529,67308,4-20200822213529529,20200822T213529,20220822T213529,2,Sfilab08,58,4-20200822213529529
H1Mn-EPii-,4-20200822213028350,4,20200822T213028,67307,4-20200822213028350,20200822T213028,20220822T213028,2,Sfilab08,58,4-20200822213028350
H1Mn-EPii-,4-20200822212520166,4,20200822T212520,67306,4-20200822212520166,20200822T212520,20220822T212520,2,Sfilab08,58,4-20200822212520166
H1Mn-EPii-,4-20200822212017987,4,20200822T212017,67305,4-20200822212017987,20200822T212017,20220822T212017,2,Sfilab08,58,4-20200822212017987
H1Mn-EPii-,4-20200822211510806,4,20200822T211510,67304,4-20200822211510805,20200822T211510,20220822T211510,2,Sfilab08,58,4-20200822211510806
H1Mn-EPii-,4-20200822211002623,4,20200822T211002,67303,4-20200822211002623,20200822T211002,20220822T211002,2,Sfilab08,58,4-20200822211002623
H1Mn-EPii-,4-20200822210459443,4,20200822T210459,67302,4-20200822210459443,20200822T210459,20220822T210459,2,Sfilab08,58,4-20200822210459443
H1Mn-EPii-,4-20200822205958265,4,20200822T205958,67301,4-20200822205958265,20200822T205958,20220822T205958,2,Sfilab08,58,4-20200822205958265
H1Mn-EPii-,4-20200822205452083,4,20200822T205452,67300,4-20200822205452083,20200822T205452,20220822T205452,2,Sfilab08,58,4-20200822205452083
H1Mn-EPii-,4-20200822204949914,4,20200822T204949,67299,4-20200822204949913,20200822T204949,20220822T204949,2,Sfilab08,58,4-20200822204949914
H1Mn-EPii-,4-20200822204443723,4,20200822T204443,67298,4-20200822204443723,20200822T204443,20220822T204443,2,Sfilab08,58,4-20200822204443723
H1Mn-EPii-,4-20200822203936541,4,20200822T203936,67297,4-20200822203936540,20200822T203936,20220822T203936,2,Sfilab08,58,4-20200822203936541
H1Mn-EPii-,4-20200822203429359,4,20200822T203429,67296,4-20200822203429359,20200822T203429,20220822T203429,2,Sfilab08,58,4-20200822203429359
H1Mn-EPii-,4-20200822202921176,4,20200822T202921,67295,4-20200822202921176,20200822T202921,20220822T202921,2,Sfilab08,58,4-20200822202921176
H1Mn-EPii-,4-20200822202413994,4,20200822T202413,67294,4-20200822202413993,20200822T202413,20220822T202413,2,Sfilab08,58,4-20200822202413994
H1Mn-EPii-,4-20200822201909817,4,20200822T201909,67293,4-20200822201909816,20200822T201909,20220822T201909,2,Sfilab08,58,4-20200822201909817
H1Mn-EPii-,4-20200822201407635,4,20200822T201407,67292,4-20200822201407634,20200822T201407,20220822T201407,2,Sfilab08,58,4-20200822201407635
H1Mn-EPii-,4-20200822200859452,4,20200822T200859,67291,4-20200822200859452,20200822T200859,20220822T200859,2,Sfilab08,58,4-20200822200859452
H1Mn-EPii-,4-20200822200358274,4,20200822T200358,67290,4-20200822200358273,20200822T200358,20220822T200358,2,Sfilab08,58,4-20200822200358274
H1Mn-EPii-,4-20200822195857099,4,20200822T195857,67289,4-20200822195857099,20200822T195857,20220822T195857,2,Sfilab08,58,4-20200822195857099
H1Mn-EPii-,4-20200822195350915,4,20200822T195350,67288,4-20200822195350915,20200822T195350,20220822T195350,2,Sfilab08,58,4-20200822195350915
H1Mn-EPii-,4-20200822194847734,4,20200822T194847,67287,4-20200822194847734,20200822T194847,20220822T194847,2,Sfilab08,58,4-20200822194847734
H1Mn-EPii-,4-20200822194346557,4,20200822T194346,67286,4-20200822194346557,20200822T194346,20220822T194346,2,Sfilab08,58,4-20200822194346557
H1Mn-EPii-,4-20200822193845377,4,20200822T193845,67285,4-20200822193845377,20200822T193845,20220822T193845,2,Sfilab08,58,4-20200822193845377
H1Mn-EPii-,4-20200822193336197,4,20200822T193336,67284,4-20200822193336196,20200822T193336,20220822T193336,2,Sfilab08,58,4-20200822193336197
H1Mn-EPii-,4-20200822192829013,4,20200822T192829,67283,4-20200822192829013,20200822T192829,20220822T192829,2,Sfilab08,58,4-20200822192829013
H1Mn-EPii-,4-20200822192319830,4,20200822T192319,67282,4-20200822192319830,20200822T192319,20220822T192319,2,Sfilab08,58,4-20200822192319830
H1Mn-EPii-,4-20200822191819652,4,20200822T191819,67281,4-20200822191819651,20200822T191819,20220822T191819,2,Sfilab08,58,4-20200822191819652
H1Mn-EPii-,4-20200822191318475,4,20200822T191318,67280,4-20200822191318475,20200822T191318,20220822T191318,2,Sfilab08,58,4-20200822191318475
H1Mn-EPii-,4-20200822190812294,4,20200822T190812,67279,4-20200822190812294,20200822T190812,20220822T190812,2,Sfilab08,58,4-20200822190812294
H1Mn-EPii-,4-20200822190304115,4,20200822T190304,67278,4-20200822190304114,20200822T190304,20220822T190304,2,Sfilab08,58,4-20200822190304115
H1Mn-EPii-,4-20200822185802930,4,20200822T185802,67277,4-20200822185802930,20200822T185802,20220822T185802,2,Sfilab08,58,4-20200822185802930
H1Mn-EPii-,4-20200822185258750,4,20200822T185258,67276,4-20200822185258750,20200822T185258,20220822T185258,2,Sfilab08,58,4-20200822185258750
H1Mn-EPii-,4-20200822184756572,4,20200822T184756,67275,4-20200822184756571,20200822T184756,20220822T184756,2,Sfilab08,58,4-20200822184756572
H1Mn-EPii-,4-20200822184249389,4,20200822T184249,67274,4-20200822184249388,20200822T184249,20220822T184249,2,Sfilab08,58,4-20200822184249389
H1Mn-EPii-,4-20200822183744207,4,20200822T183744,67273,4-20200822183744207,20200822T183744,20220822T183744,2,Sfilab08,58,4-20200822183744207
H1Mn-EPii-,4-20200822183235026,4,20200822T183235,67272,4-20200822183235026,20200822T183235,20220822T183235,2,Sfilab08,58,4-20200822183235026
H1Mn-EPii-,4-20200822182734847,4,20200822T182734,67271,4-20200822182734846,20200822T182734,20220822T182734,2,Sfilab08,58,4-20200822182734847
H1Mn-EPii-,4-20200822182229667,4,20200822T182229,67270,4-20200822182229666,20200822T182229,20220822T182229,2,Sfilab08,58,4-20200822182229667
H1Mn-EPii-,4-20200822181723484,4,20200822T181723,67269,4-20200822181723484,20200822T181723,20220822T181723,2,Sfilab08,58,4-20200822181723484
H1Mn-EPii-,4-20200822181215301,4,20200822T181215,67268,4-20200822181215301,20200822T181215,20220822T181215,2,Sfilab08,59,4-20200822181215301
H1Mn-EPii-,4-20200822180711121,4,20200822T180711,67267,4-20200822180711121,20200822T180711,20220822T180711,2,Sfilab08,58,4-20200822180711121
H1Mn-EPii-,4-20200822180210944,4,20200822T180210,67266,4-20200822180210944,20200822T180210,20220822T180210,2,Sfilab08,59,4-20200822180210944
H1Mn-EPii-,4-20200822175707764,4,20200822T175707,67265,4-20200822175707763,20200822T175707,20220822T175707,2,Sfilab08,59,4-20200822175707764
H1Mn-EPii-,4-20200822175158581,4,20200822T175158,67264,4-20200822175158580,20200822T175158,20220822T175158,2,Sfilab08,59,4-20200822175158581
H1Mn-EPii-,4-20200822174656401,4,20200822T174656,67263,4-20200822174656401,20200822T174656,20220822T174656,2,Sfilab08,59,4-20200822174656401
H1Mn-EPii-,4-20200822174153221,4,20200822T174153,67262,4-20200822174153220,20200822T174153,20220822T174153,2,Sfilab08,59,4-20200822174153221
H1Mn-EPii-,4-20200822173648040,4,20200822T173648,67261,4-20200822173648040,20200822T173648,20220822T173648,2,Sfilab08,59,4-20200822173648040
H1Mn-EPii-,4-20200822173139860,4,20200822T173139,67260,4-20200822173139860,20200822T173139,20220822T173139,2,Sfilab08,59,4-20200822173139860
H1Mn-EPii-,4-20200822172634676,4,20200822T172634,67259,4-20200822172634676,20200822T172634,20220822T172634,2,Sfilab08,59,4-20200822172634676
H1Mn-EPii-,4-20200822172125493,4,20200822T172125,67258,4-20200822172125492,20200822T172125,20220822T172125,2,Sfilab08,59,4-20200822172125493
H1Mn-EPii-,4-20200822171619314,4,20200822T171619,67257,4-20200822171619313,20200822T171619,20220822T171619,2,Sfilab08,59,4-20200822171619314
H1Mn-EPii-,4-20200822171110129,4,20200822T171110,67256,4-20200822171110129,20200822T171110,20220822T171110,2,Sfilab08,59,4-20200822171110129
H1Mn-EPii-,4-20200822170600945,4,20200822T170600,67255,4-20200822170600945,20200822T170600,20220822T170600,2,Sfilab08,59,4-20200822170600945
H1Mn-EPii-,4-20200822170054764,4,20200822T170054,67254,4-20200822170054764,20200822T170054,20220822T170054,2,Sfilab08,59,4-20200822170054764
H1Mn-EPii-,4-20200822165547581,4,20200822T165547,67253,4-20200822165547581,20200822T165547,20220822T165547,2,Sfilab08,59,4-20200822165547581
H1Mn-EPii-,4-20200822165040400,4,20200822T165040,67252,4-20200822165040400,20200822T165040,20220822T165040,2,Sfilab08,59,4-20200822165040400
H1Mn-EPii-,4-20200822164535219,4,20200822T164535,67251,4-20200822164535218,20200822T164535,20220822T164535,2,Sfilab08,59,4-20200822164535219
H1Mn-EPii-,4-20200822164026036,4,20200822T164026,67250,4-20200822164026036,20200822T164026,20220822T164026,2,Sfilab08,59,4-20200822164026036
H1Mn-EPii-,4-20200822163525858,4,20200822T163525,67249,4-20200822163525858,20200822T163525,20220822T163525,2,Sfilab08,59,4-20200822163525858
H1Mn-EPii-,4-20200822163019677,4,20200822T163019,67248,4-20200822163019677,20200822T163019,20220822T163019,2,Sfilab08,59,4-20200822163019677
H1Mn-EPii-,4-20200822162518499,4,20200822T162518,67247,4-20200822162518498,20200822T162518,20220822T162518,2,Sfilab08,59,4-20200822162518499
H1Mn-EPii-,4-20200822162011315,4,20200822T162011,67246,4-20200822162011315,20200822T162011,20220822T162011,2,Sfilab08,59,4-20200822162011315
H1Mn-EPii-,4-20200822161505134,4,20200822T161505,67245,4-20200822161505134,20200822T161505,20220822T161505,2,Sfilab08,59,4-20200822161505134
H1Mn-EPii-,4-20200822160957951,4,20200822T160957,67244,4-20200822160957951,20200822T160957,20220822T160957,2,Sfilab08,59,4-20200822160957951
H1Mn-EPii-,4-20200822160456773,4,20200822T160456,67243,4-20200822160456773,20200822T160456,20220822T160456,2,Sfilab08,59,4-20200822160456773
H1Mn-EPii-,4-20200822155949591,4,20200822T155949,67242,4-20200822155949591,20200822T155949,20220822T155949,2,Sfilab08,59,4-20200822155949591
H1Mn-EPii-,4-20200822155446410,4,20200822T155446,67241,4-20200822155446410,20200822T155446,20220822T155446,2,Sfilab08,59,4-20200822155446410
H1Mn-EPii-,4-20200822154939229,4,20200822T154939,67240,4-20200822154939229,20200822T154939,20220822T154939,2,Sfilab08,59,4-20200822154939229
H1Mn-EPii-,4-20200822154439052,4,20200822T154439,67239,4-20200822154439052,20200822T154439,20220822T154439,2,Sfilab08,59,4-20200822154439052
H1Mn-EPii-,4-20200822153934870,4,20200822T153934,67238,4-20200822153934870,20200822T153934,20220822T153934,2,Sfilab08,59,4-20200822153934870
H1Mn-EPii-,4-20200822153434692,4,20200822T153434,67237,4-20200822153434692,20200822T153434,20220822T153434,2,Sfilab08,59,4-20200822153434692
H1Mn-EPii-,4-20200822152925509,4,20200822T152925,67236,4-20200822152925508,20200822T152925,20220822T152925,2,Sfilab08,59,4-20200822152925509
H1Mn-EPii-,4-20200822152420330,4,20200822T152420,67235,4-20200822152420330,20200822T152420,20220822T152420,2,Sfilab08,59,4-20200822152420330
H1Mn-EPii-,4-20200822151920151,4,20200822T151920,67234,4-20200822151920151,20200822T151920,20220822T151920,2,Sfilab08,59,4-20200822151920151
H1Mn-EPii-,4-20200822151414970,4,20200822T151414,67233,4-20200822151414970,20200822T151414,20220822T151414,2,Sfilab08,59,4-20200822151414970
H1Mn-EPii-,4-20200822150909790,4,20200822T150909,67232,4-20200822150909790,20200822T150909,20220822T150909,2,Sfilab08,59,4-20200822150909790
H1Mn-EPii-,4-20200822150407614,4,20200822T150407,67231,4-20200822150407614,20200822T150407,20220822T150407,2,Sfilab08,59,4-20200822150407614
H1Mn-EPii-,4-20200822145906445,4,20200822T145906,67230,4-20200822145906445,20200822T145906,20220822T145906,2,Sfilab08,59,4-20200822145906445
H1Mn-EPii-,4-20200822145402256,4,20200822T145402,67229,4-20200822145402256,20200822T145402,20220822T145402,2,Sfilab08,59,4-20200822145402256
H1Mn-EPii-,4-20200822144901082,4,20200822T144901,67228,4-20200822144901082,20200822T144901,20220822T144901,2,Sfilab08,59,4-20200822144901082
H1Mn-EPii-,4-20200822144355902,4,20200822T144355,67227,4-20200822144355901,20200822T144355,20220822T144355,2,Sfilab08,59,4-20200822144355902
H1Mn-EPii-,4-20200822143849722,4,20200822T143849,67226,4-20200822143849722,20200822T143849,20220822T143849,2,Sfilab08,59,4-20200822143849722
H1Mn-EPii-,4-20200822143347544,4,20200822T143347,67225,4-20200822143347544,20200822T143347,20220822T143347,2,Sfilab08,59,4-20200822143347544
H1Mn-EPii-,4-20200822142847367,4,20200822T142847,67224,4-20200822142847366,20200822T142847,20220822T142847,2,Sfilab08,59,4-20200822142847367
H1Mn-EPii-,4-20200822142342186,4,20200822T142342,67223,4-20200822142342186,20200822T142342,20220822T142342,2,Sfilab08,59,4-20200822142342186
H1Mn-EPii-,4-20200822141842008,4,20200822T141842,67222,4-20200822141842008,20200822T141842,20220822T141842,2,Sfilab08,59,4-20200822141842008
H1Mn-EPii-,4-20200822141332825,4,20200822T141332,67221,4-20200822141332825,20200822T141332,20220822T141332,2,Sfilab08,59,4-20200822141332825
H1Mn-EPii-,4-20200822140825644,4,20200822T140825,67220,4-20200822140825643,20200822T140825,20220822T140825,2,Sfilab08,59,4-20200822140825644
