pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
rJM4bNDooZ,4-20200824022855657,4,20200824T022855,67308,4-20200824022855655,20200824T022855,20220824T022855,5,Sfilab08,20.60,4-20200824022855657
rJM4bNDooZ,4-20200824022318111,4,20200824T022318,67307,4-20200824022318111,20200824T022318,20220824T022318,5,Sfilab08,20.70,4-20200824022318111
rJM4bNDooZ,4-20200824021826389,4,20200824T021826,67306,4-20200824021826389,20200824T021826,20220824T021826,5,Sfilab08,20.70,4-20200824021826389
rJM4bNDooZ,4-20200824021340225,4,20200824T021340,67305,4-20200824021340225,20200824T021340,20220824T021340,5,Sfilab08,20.70,4-20200824021340225
rJM4bNDooZ,4-20200824020812482,4,20200824T020812,67304,4-20200824020812480,20200824T020812,20220824T020812,5,Sfilab08,20.50,4-20200824020812482
rJM4bNDooZ,4-20200824020323864,4,20200824T020323,67303,4-20200824020323864,20200824T020323,20220824T020323,5,Sfilab08,20.60,4-20200824020323864
rJM4bNDooZ,4-20200824015826525,4,20200824T015826,67302,4-20200824015826525,20200824T015826,20220824T015826,5,Sfilab08,20.80,4-20200824015826525
rJM4bNDooZ,4-20200824015326517,4,20200824T015326,67301,4-20200824015326517,20200824T015326,20220824T015326,5,Sfilab08,20.70,4-20200824015326517
rJM4bNDooZ,4-20200824014752319,4,20200824T014752,67300,4-20200824014752319,20200824T014752,20220824T014752,5,Sfilab08,20.60,4-20200824014752319
rJM4bNDooZ,4-20200824014305165,4,20200824T014305,67299,4-20200824014305165,20200824T014305,20220824T014305,5,Sfilab08,20.60,4-20200824014305165
rJM4bNDooZ,4-20200824013804997,4,20200824T013804,67298,4-20200824013804995,20200824T013804,20220824T013804,5,Sfilab08,19.80,4-20200824013804997
rJM4bNDooZ,4-20200824013259808,4,20200824T013259,67297,4-20200824013259808,20200824T013259,20220824T013259,5,Sfilab08,22.00,4-20200824013259808
rJM4bNDooZ,4-20200824012754624,4,20200824T012754,67296,4-20200824012754623,20200824T012754,20220824T012754,5,Sfilab08,21.90,4-20200824012754624
rJM4bNDooZ,4-20200824012300446,4,20200824T012300,67295,4-20200824012300445,20200824T012300,20220824T012300,5,Sfilab08,21.90,4-20200824012300446
rJM4bNDooZ,4-20200824011733601,4,20200824T011733,67294,4-20200824011733599,20200824T011733,20220824T011733,5,Sfilab08,21.90,4-20200824011733601
rJM4bNDooZ,4-20200824011238079,4,20200824T011238,67293,4-20200824011238079,20200824T011238,20220824T011238,5,Sfilab08,21.90,4-20200824011238079
rJM4bNDooZ,4-20200824010739543,4,20200824T010739,67292,4-20200824010739541,20200824T010739,20220824T010739,5,Sfilab08,21.90,4-20200824010739543
rJM4bNDooZ,4-20200824010230722,4,20200824T010230,67291,4-20200824010230721,20200824T010230,20220824T010230,5,Sfilab08,21.90,4-20200824010230722
rJM4bNDooZ,4-20200824005742220,4,20200824T005742,67290,4-20200824005742219,20200824T005742,20220824T005742,5,Sfilab08,21.90,4-20200824005742220
rJM4bNDooZ,4-20200824005221367,4,20200824T005221,67289,4-20200824005221367,20200824T005221,20220824T005221,5,Sfilab08,21.90,4-20200824005221367
rJM4bNDooZ,4-20200824004734197,4,20200824T004734,67288,4-20200824004734197,20200824T004734,20220824T004734,5,Sfilab08,21.80,4-20200824004734197
rJM4bNDooZ,4-20200824004157568,4,20200824T004157,67287,4-20200824004157568,20200824T004157,20220824T004157,5,Sfilab08,21.80,4-20200824004157568
rJM4bNDooZ,4-20200824003654373,4,20200824T003654,67286,4-20200824003654373,20200824T003654,20220824T003654,5,Sfilab08,21.90,4-20200824003654373
rJM4bNDooZ,4-20200824003152197,4,20200824T003152,67285,4-20200824003152197,20200824T003152,20220824T003152,5,Sfilab08,21.90,4-20200824003152197
rJM4bNDooZ,4-20200824002700474,4,20200824T002700,67284,4-20200824002700474,20200824T002700,20220824T002700,5,Sfilab08,21.90,4-20200824002700474
rJM4bNDooZ,4-20200824002142846,4,20200824T002142,67283,4-20200824002142845,20200824T002142,20220824T002142,5,Sfilab08,21.80,4-20200824002142846
rJM4bNDooZ,4-20200824001636662,4,20200824T001636,67282,4-20200824001636662,20200824T001636,20220824T001636,5,Sfilab08,21.80,4-20200824001636662
rJM4bNDooZ,4-20200824001140937,4,20200824T001140,67281,4-20200824001140937,20200824T001140,20220824T001140,5,Sfilab08,21.80,4-20200824001140937
rJM4bNDooZ,4-20200824000628306,4,20200824T000628,67280,4-20200824000628306,20200824T000628,20220824T000628,5,Sfilab08,21.70,4-20200824000628306
rJM4bNDooZ,4-20200824000124130,4,20200824T000124,67279,4-20200824000124130,20200824T000124,20220824T000124,5,Sfilab08,21.60,4-20200824000124130
rJM4bNDooZ,4-20200823235628403,4,20200823T235628,67278,4-20200823235628403,20200823T235628,20220823T235628,5,Sfilab08,21.50,4-20200823235628403
rJM4bNDooZ,4-20200823235111769,4,20200823T235111,67277,4-20200823235111768,20200823T235111,20220823T235111,5,Sfilab08,21.40,4-20200823235111769
rJM4bNDooZ,4-20200823234605605,4,20200823T234605,67276,4-20200823234605603,20200823T234605,20220823T234605,5,Sfilab08,21.20,4-20200823234605605
rJM4bNDooZ,4-20200823234057407,4,20200823T234057,67275,4-20200823234057407,20200823T234057,20220823T234057,5,Sfilab08,21.10,4-20200823234057407
rJM4bNDooZ,4-20200823233554230,4,20200823T233554,67274,4-20200823233554229,20200823T233554,20220823T233554,5,Sfilab08,21.10,4-20200823233554230
rJM4bNDooZ,4-20200823233105507,4,20200823T233105,67273,4-20200823233105507,20200823T233105,20220823T233105,5,Sfilab08,21.10,4-20200823233105507
rJM4bNDooZ,4-20200823232544869,4,20200823T232544,67272,4-20200823232544869,20200823T232544,20220823T232544,5,Sfilab08,21.00,4-20200823232544869
rJM4bNDooZ,4-20200823232049143,4,20200823T232049,67271,4-20200823232049142,20200823T232049,20220823T232049,5,Sfilab08,21.00,4-20200823232049143
rJM4bNDooZ,4-20200823231600972,4,20200823T231600,67270,4-20200823231600972,20200823T231600,20220823T231600,5,Sfilab08,21.00,4-20200823231600972
rJM4bNDooZ,4-20200823231025327,4,20200823T231025,67269,4-20200823231025326,20200823T231025,20220823T231025,5,Sfilab08,21.00,4-20200823231025327
rJM4bNDooZ,4-20200823230529599,4,20200823T230529,67268,4-20200823230529599,20200823T230529,20220823T230529,5,Sfilab08,21.00,4-20200823230529599
rJM4bNDooZ,4-20200823230043431,4,20200823T230043,67267,4-20200823230043431,20200823T230043,20220823T230043,5,Sfilab08,21.10,4-20200823230043431
rJM4bNDooZ,4-20200823225520241,4,20200823T225520,67266,4-20200823225520240,20200823T225520,20220823T225520,5,Sfilab08,21.10,4-20200823225520241
rJM4bNDooZ,4-20200823225033069,4,20200823T225033,67265,4-20200823225033069,20200823T225033,20220823T225033,5,Sfilab08,21.10,4-20200823225033069
rJM4bNDooZ,4-20200823224445416,4,20200823T224445,67264,4-20200823224445416,20200823T224445,20220823T224445,5,Sfilab08,21.10,4-20200823224445416
rJM4bNDooZ,4-20200823223943238,4,20200823T223943,67263,4-20200823223943237,20200823T223943,20220823T223943,5,Sfilab08,21.10,4-20200823223943238
rJM4bNDooZ,4-20200823223437056,4,20200823T223437,67262,4-20200823223437056,20200823T223437,20220823T223437,5,Sfilab08,21.10,4-20200823223437056
rJM4bNDooZ,4-20200823222931876,4,20200823T222931,67261,4-20200823222931875,20200823T222931,20220823T222931,5,Sfilab08,21.20,4-20200823222931876
rJM4bNDooZ,4-20200823222423707,4,20200823T222423,67260,4-20200823222423707,20200823T222423,20220823T222423,5,Sfilab08,21.20,4-20200823222423707
rJM4bNDooZ,4-20200823221917515,4,20200823T221917,67259,4-20200823221917515,20200823T221917,20220823T221917,5,Sfilab08,21.20,4-20200823221917515
rJM4bNDooZ,4-20200823221409331,4,20200823T221409,67258,4-20200823221409330,20200823T221409,20220823T221409,5,Sfilab08,21.20,4-20200823221409331
rJM4bNDooZ,4-20200823220905151,4,20200823T220905,67257,4-20200823220905150,20200823T220905,20220823T220905,5,Sfilab08,21.20,4-20200823220905151
rJM4bNDooZ,4-20200823220355969,4,20200823T220355,67256,4-20200823220355969,20200823T220355,20220823T220355,5,Sfilab08,21.20,4-20200823220355969
rJM4bNDooZ,4-20200823215846785,4,20200823T215846,67255,4-20200823215846785,20200823T215846,20220823T215846,5,Sfilab08,21.20,4-20200823215846785
rJM4bNDooZ,4-20200823215338603,4,20200823T215338,67254,4-20200823215338603,20200823T215338,20220823T215338,5,Sfilab08,21.20,4-20200823215338603
rJM4bNDooZ,4-20200823214829421,4,20200823T214829,67253,4-20200823214829421,20200823T214829,20220823T214829,5,Sfilab08,21.20,4-20200823214829421
rJM4bNDooZ,4-20200823214325242,4,20200823T214325,67252,4-20200823214325242,20200823T214325,20220823T214325,5,Sfilab08,21.20,4-20200823214325242
rJM4bNDooZ,4-20200823213820064,4,20200823T213820,67251,4-20200823213820063,20200823T213820,20220823T213820,5,Sfilab08,21.20,4-20200823213820064
rJM4bNDooZ,4-20200823213314882,4,20200823T213314,67250,4-20200823213314881,20200823T213314,20220823T213314,5,Sfilab08,21.20,4-20200823213314882
rJM4bNDooZ,4-20200823212807702,4,20200823T212807,67249,4-20200823212807701,20200823T212807,20220823T212807,5,Sfilab08,21.20,4-20200823212807702
rJM4bNDooZ,4-20200823212303521,4,20200823T212303,67248,4-20200823212303521,20200823T212303,20220823T212303,5,Sfilab08,21.30,4-20200823212303521
rJM4bNDooZ,4-20200823211803345,4,20200823T211803,67247,4-20200823211803345,20200823T211803,20220823T211803,5,Sfilab08,21.30,4-20200823211803345
rJM4bNDooZ,4-20200823211302167,4,20200823T211302,67246,4-20200823211302167,20200823T211302,20220823T211302,5,Sfilab08,21.30,4-20200823211302167
rJM4bNDooZ,4-20200823210758987,4,20200823T210758,67245,4-20200823210758986,20200823T210758,20220823T210758,5,Sfilab08,21.30,4-20200823210758987
rJM4bNDooZ,4-20200823210255827,4,20200823T210255,67244,4-20200823210255826,20200823T210255,20220823T210255,5,Sfilab08,21.30,4-20200823210255827
rJM4bNDooZ,4-20200823205755630,4,20200823T205755,67243,4-20200823205755630,20200823T205755,20220823T205755,5,Sfilab08,21.30,4-20200823205755630
rJM4bNDooZ,4-20200823205252452,4,20200823T205252,67242,4-20200823205252452,20200823T205252,20220823T205252,5,Sfilab08,21.30,4-20200823205252452
rJM4bNDooZ,4-20200823204751274,4,20200823T204751,67241,4-20200823204751274,20200823T204751,20220823T204751,5,Sfilab08,21.30,4-20200823204751274
rJM4bNDooZ,4-20200823204246093,4,20200823T204246,67240,4-20200823204246093,20200823T204246,20220823T204246,5,Sfilab08,21.30,4-20200823204246093
rJM4bNDooZ,4-20200823203739921,4,20200823T203739,67239,4-20200823203739920,20200823T203739,20220823T203739,5,Sfilab08,21.30,4-20200823203739921
rJM4bNDooZ,4-20200823203230730,4,20200823T203230,67238,4-20200823203230730,20200823T203230,20220823T203230,5,Sfilab08,21.30,4-20200823203230730
rJM4bNDooZ,4-20200823202726551,4,20200823T202726,67237,4-20200823202726551,20200823T202726,20220823T202726,5,Sfilab08,21.30,4-20200823202726551
rJM4bNDooZ,4-20200823202222370,4,20200823T202222,67236,4-20200823202222370,20200823T202222,20220823T202222,5,Sfilab08,21.40,4-20200823202222370
rJM4bNDooZ,4-20200823201722192,4,20200823T201722,67235,4-20200823201722192,20200823T201722,20220823T201722,5,Sfilab08,21.40,4-20200823201722192
rJM4bNDooZ,4-20200823201215012,4,20200823T201215,67234,4-20200823201215012,20200823T201215,20220823T201215,5,Sfilab08,21.40,4-20200823201215012
rJM4bNDooZ,4-20200823200705829,4,20200823T200705,67233,4-20200823200705829,20200823T200705,20220823T200705,5,Sfilab08,21.40,4-20200823200705829
rJM4bNDooZ,4-20200823200158649,4,20200823T200158,67232,4-20200823200158648,20200823T200158,20220823T200158,5,Sfilab08,21.40,4-20200823200158649
rJM4bNDooZ,4-20200823195652468,4,20200823T195652,67231,4-20200823195652468,20200823T195652,20220823T195652,5,Sfilab08,21.40,4-20200823195652468
rJM4bNDooZ,4-20200823195148287,4,20200823T195148,67230,4-20200823195148287,20200823T195148,20220823T195148,5,Sfilab08,21.40,4-20200823195148287
rJM4bNDooZ,4-20200823194639105,4,20200823T194639,67229,4-20200823194639105,20200823T194639,20220823T194639,5,Sfilab08,21.40,4-20200823194639105
rJM4bNDooZ,4-20200823194138926,4,20200823T194138,67228,4-20200823194138926,20200823T194138,20220823T194138,5,Sfilab08,21.40,4-20200823194138926
rJM4bNDooZ,4-20200823193633746,4,20200823T193633,67227,4-20200823193633746,20200823T193633,20220823T193633,5,Sfilab08,21.40,4-20200823193633746
rJM4bNDooZ,4-20200823193133569,4,20200823T193133,67226,4-20200823193133569,20200823T193133,20220823T193133,5,Sfilab08,21.40,4-20200823193133569
rJM4bNDooZ,4-20200823192628389,4,20200823T192628,67225,4-20200823192628389,20200823T192628,20220823T192628,5,Sfilab08,21.50,4-20200823192628389
rJM4bNDooZ,4-20200823192122208,4,20200823T192122,67224,4-20200823192122208,20200823T192122,20220823T192122,5,Sfilab08,21.50,4-20200823192122208
rJM4bNDooZ,4-20200823191614042,4,20200823T191614,67223,4-20200823191614042,20200823T191614,20220823T191614,5,Sfilab08,21.40,4-20200823191614042
rJM4bNDooZ,4-20200823191113849,4,20200823T191113,67222,4-20200823191113849,20200823T191113,20220823T191113,5,Sfilab08,21.50,4-20200823191113849
rJM4bNDooZ,4-20200823190604668,4,20200823T190604,67221,4-20200823190604668,20200823T190604,20220823T190604,5,Sfilab08,21.50,4-20200823190604668
rJM4bNDooZ,4-20200823190056485,4,20200823T190056,67220,4-20200823190056485,20200823T190056,20220823T190056,5,Sfilab08,21.50,4-20200823190056485
rJM4bNDooZ,4-20200823185556307,4,20200823T185556,67219,4-20200823185556306,20200823T185556,20220823T185556,5,Sfilab08,21.50,4-20200823185556307
rJM4bNDooZ,4-20200823185051126,4,20200823T185051,67218,4-20200823185051126,20200823T185051,20220823T185051,5,Sfilab08,21.50,4-20200823185051126
rJM4bNDooZ,4-20200823184543946,4,20200823T184543,67217,4-20200823184543946,20200823T184543,20220823T184543,5,Sfilab08,21.50,4-20200823184543946
rJM4bNDooZ,4-20200823184043774,4,20200823T184043,67216,4-20200823184043773,20200823T184043,20220823T184043,5,Sfilab08,21.50,4-20200823184043774
rJM4bNDooZ,4-20200823183535585,4,20200823T183535,67215,4-20200823183535585,20200823T183535,20220823T183535,5,Sfilab08,21.50,4-20200823183535585
rJM4bNDooZ,4-20200823183027406,4,20200823T183027,67214,4-20200823183027405,20200823T183027,20220823T183027,5,Sfilab08,21.50,4-20200823183027406
rJM4bNDooZ,4-20200823182523225,4,20200823T182523,67213,4-20200823182523224,20200823T182523,20220823T182523,5,Sfilab08,21.60,4-20200823182523225
rJM4bNDooZ,4-20200823182021046,4,20200823T182021,67212,4-20200823182021046,20200823T182021,20220823T182021,5,Sfilab08,21.60,4-20200823182021046
rJM4bNDooZ,4-20200823181515865,4,20200823T181515,67211,4-20200823181515865,20200823T181515,20220823T181515,5,Sfilab08,21.60,4-20200823181515865
rJM4bNDooZ,4-20200823181009686,4,20200823T181009,67210,4-20200823181009686,20200823T181009,20220823T181009,5,Sfilab08,21.60,4-20200823181009686
rJM4bNDooZ,4-20200823180503504,4,20200823T180503,67209,4-20200823180503504,20200823T180503,20220823T180503,5,Sfilab08,21.60,4-20200823180503504
rJM4bNDooZ,4-20200823175956323,4,20200823T175956,67208,4-20200823175956322,20200823T175956,20220823T175956,5,Sfilab08,21.60,4-20200823175956323
rJM4bNDooZ,4-20200823175455146,4,20200823T175455,67207,4-20200823175455145,20200823T175455,20220823T175455,5,Sfilab08,21.60,4-20200823175455146
rJM4bNDooZ,4-20200823174946964,4,20200823T174946,67206,4-20200823174946964,20200823T174946,20220823T174946,5,Sfilab08,21.70,4-20200823174946964
rJM4bNDooZ,4-20200823174442784,4,20200823T174442,67205,4-20200823174442783,20200823T174442,20220823T174442,5,Sfilab08,21.60,4-20200823174442784
rJM4bNDooZ,4-20200823173933602,4,20200823T173933,67204,4-20200823173933601,20200823T173933,20220823T173933,5,Sfilab08,21.70,4-20200823173933602
rJM4bNDooZ,4-20200823173424420,4,20200823T173424,67203,4-20200823173424419,20200823T173424,20220823T173424,5,Sfilab08,21.70,4-20200823173424420
rJM4bNDooZ,4-20200823172923240,4,20200823T172923,67202,4-20200823172923240,20200823T172923,20220823T172923,5,Sfilab08,21.70,4-20200823172923240
rJM4bNDooZ,4-20200823172418060,4,20200823T172418,67201,4-20200823172418060,20200823T172418,20220823T172418,5,Sfilab08,21.70,4-20200823172418060
rJM4bNDooZ,4-20200823171908877,4,20200823T171908,67200,4-20200823171908877,20200823T171908,20220823T171908,5,Sfilab08,21.70,4-20200823171908877
rJM4bNDooZ,4-20200823171408700,4,20200823T171408,67199,4-20200823171408700,20200823T171408,20220823T171408,5,Sfilab08,21.80,4-20200823171408700
rJM4bNDooZ,4-20200823170906524,4,20200823T170906,67198,4-20200823170906524,20200823T170906,20220823T170906,5,Sfilab08,21.80,4-20200823170906524
rJM4bNDooZ,4-20200823170403343,4,20200823T170403,67197,4-20200823170403343,20200823T170403,20220823T170403,5,Sfilab08,21.80,4-20200823170403343
rJM4bNDooZ,4-20200823165855161,4,20200823T165855,67196,4-20200823165855161,20200823T165855,20220823T165855,5,Sfilab08,21.80,4-20200823165855161
rJM4bNDooZ,4-20200823165345979,4,20200823T165345,67195,4-20200823165345979,20200823T165345,20220823T165345,5,Sfilab08,21.90,4-20200823165345979
rJM4bNDooZ,4-20200823164845801,4,20200823T164845,67194,4-20200823164845801,20200823T164845,20220823T164845,5,Sfilab08,21.90,4-20200823164845801
rJM4bNDooZ,4-20200823164342622,4,20200823T164342,67193,4-20200823164342622,20200823T164342,20220823T164342,5,Sfilab08,21.90,4-20200823164342622
rJM4bNDooZ,4-20200823163840443,4,20200823T163840,67192,4-20200823163840443,20200823T163840,20220823T163840,5,Sfilab08,21.90,4-20200823163840443
rJM4bNDooZ,4-20200823163334277,4,20200823T163334,67191,4-20200823163334277,20200823T163334,20220823T163334,5,Sfilab08,22.00,4-20200823163334277
rJM4bNDooZ,4-20200823162830088,4,20200823T162830,67190,4-20200823162830088,20200823T162830,20220823T162830,5,Sfilab08,22.00,4-20200823162830088
rJM4bNDooZ,4-20200823162320905,4,20200823T162320,67189,4-20200823162320905,20200823T162320,20220823T162320,5,Sfilab08,22.00,4-20200823162320905
rJM4bNDooZ,4-20200823161813725,4,20200823T161813,67188,4-20200823161813725,20200823T161813,20220823T161813,5,Sfilab08,22.10,4-20200823161813725
rJM4bNDooZ,4-20200823161308547,4,20200823T161308,67187,4-20200823161308545,20200823T161308,20220823T161308,5,Sfilab08,22.10,4-20200823161308547
rJM4bNDooZ,4-20200823160805365,4,20200823T160805,67186,4-20200823160805365,20200823T160805,20220823T160805,5,Sfilab08,22.10,4-20200823160805365
rJM4bNDooZ,4-20200823160257184,4,20200823T160257,67185,4-20200823160257184,20200823T160257,20220823T160257,5,Sfilab08,22.10,4-20200823160257184
rJM4bNDooZ,4-20200823155808739,4,20200823T155808,67184,4-20200823155808738,20200823T155808,20220823T155808,5,Sfilab08,22.20,4-20200823155808739
rJM4bNDooZ,4-20200823155248826,4,20200823T155248,67183,4-20200823155248825,20200823T155248,20220823T155248,5,Sfilab08,22.20,4-20200823155248826
rJM4bNDooZ,4-20200823154748648,4,20200823T154748,67182,4-20200823154748648,20200823T154748,20220823T154748,5,Sfilab08,22.20,4-20200823154748648
rJM4bNDooZ,4-20200823154241468,4,20200823T154241,67181,4-20200823154241468,20200823T154241,20220823T154241,5,Sfilab08,22.20,4-20200823154241468
rJM4bNDooZ,4-20200823153739290,4,20200823T153739,67180,4-20200823153739290,20200823T153739,20220823T153739,5,Sfilab08,22.20,4-20200823153739290
rJM4bNDooZ,4-20200823153238113,4,20200823T153238,67179,4-20200823153238112,20200823T153238,20220823T153238,5,Sfilab08,22.20,4-20200823153238113
rJM4bNDooZ,4-20200823152729932,4,20200823T152729,67178,4-20200823152729932,20200823T152729,20220823T152729,5,Sfilab08,22.20,4-20200823152729932
rJM4bNDooZ,4-20200823152228754,4,20200823T152228,67177,4-20200823152228754,20200823T152228,20220823T152228,5,Sfilab08,22.20,4-20200823152228754
