pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
Skfzm4wjs-,4-20200820114940789,4,20200820T114940,208781,4-20200820114940789,20200820T114940,20220820T114940,6,Sfilab14,596843,4-20200820114940789
Skfzm4wjs-,4-20200820114417304,4,20200820T114417,208780,4-20200820114417304,20200820T114417,20220820T114417,6,Sfilab14,833629,4-20200820114417304
Skfzm4wjs-,4-20200820113857409,4,20200820T113857,208779,4-20200820113857408,20200820T113857,20220820T113857,6,Sfilab14,838433,4-20200820113857409
Skfzm4wjs-,4-20200820113406958,4,20200820T113406,208778,4-20200820113406957,20200820T113406,20220820T113406,7,Sfilab14,1910302,4-20200820113406958
Skfzm4wjs-,4-20200820112844054,4,20200820T112844,208777,4-20200820112844054,20200820T112844,20220820T112844,6,Sfilab14,697214,4-20200820112844054
Skfzm4wjs-,4-20200820112321870,4,20200820T112321,208776,4-20200820112321870,20200820T112321,20220820T112321,6,Sfilab14,337425,4-20200820112321870
Skfzm4wjs-,4-20200820111845425,4,20200820T111845,208775,4-20200820111845425,20200820T111845,20220820T111845,5,Sfilab14,83235,4-20200820111845425
Skfzm4wjs-,4-20200820111411272,4,20200820T111411,208774,4-20200820111411271,20200820T111411,20220820T111411,6,Sfilab14,253999,4-20200820111411272
Skfzm4wjs-,4-20200820110841080,4,20200820T110841,208773,4-20200820110841079,20200820T110841,20220820T110841,6,Sfilab14,161508,4-20200820110841080
Skfzm4wjs-,4-20200820110320907,4,20200820T110320,208772,4-20200820110320906,20200820T110320,20220820T110320,6,Sfilab14,333094,4-20200820110320907
Skfzm4wjs-,4-20200820105803998,4,20200820T105803,208771,4-20200820105803998,20200820T105803,20220820T105803,5,Sfilab14,80926,4-20200820105803998
Skfzm4wjs-,4-20200820105325553,4,20200820T105325,208770,4-20200820105325552,20200820T105325,20220820T105325,6,Sfilab14,619911,4-20200820105325553
Skfzm4wjs-,4-20200820104803369,4,20200820T104803,208769,4-20200820104803369,20200820T104803,20220820T104803,6,Sfilab14,148752,4-20200820104803369
Skfzm4wjs-,4-20200820104331500,4,20200820T104331,208768,4-20200820104331499,20200820T104331,20220820T104331,6,Sfilab14,161799,4-20200820104331500
Skfzm4wjs-,4-20200820103853182,4,20200820T103853,208767,4-20200820103853182,20200820T103853,20220820T103853,6,Sfilab14,311522,4-20200820103853182
Skfzm4wjs-,4-20200820103323148,4,20200820T103323,208766,4-20200820103323148,20200820T103323,20220820T103323,6,Sfilab14,651178,4-20200820103323148
Skfzm4wjs-,4-20200820102840698,4,20200820T102840,208765,4-20200820102840698,20200820T102840,20220820T102840,6,Sfilab14,280020,4-20200820102840698
Skfzm4wjs-,4-20200820102324516,4,20200820T102324,208764,4-20200820102324516,20200820T102324,20220820T102324,5,Sfilab14,80839,4-20200820102324516
Skfzm4wjs-,4-20200820101806623,4,20200820T101806,208763,4-20200820101806623,20200820T101806,20220820T101806,5,Sfilab14,80649,4-20200820101806623
Skfzm4wjs-,4-20200820101325181,4,20200820T101325,208762,4-20200820101325181,20200820T101325,20220820T101325,1,Sfilab14,0,4-20200820101325181
Skfzm4wjs-,4-20200820100755837,4,20200820T100755,208761,4-20200820100755836,20200820T100755,20220820T100755,6,Sfilab14,800373,4-20200820100755837
Skfzm4wjs-,4-20200820100316820,4,20200820T100316,208760,4-20200820100316820,20200820T100316,20220820T100316,6,Sfilab14,161654,4-20200820100316820
Skfzm4wjs-,4-20200820095753919,4,20200820T095753,208759,4-20200820095753918,20200820T095753,20220820T095753,6,Sfilab14,463314,4-20200820095753919
Skfzm4wjs-,4-20200820095308467,4,20200820T095308,208758,4-20200820095308466,20200820T095308,20220820T095308,6,Sfilab14,316408,4-20200820095308467
Skfzm4wjs-,4-20200820094748512,4,20200820T094748,208757,4-20200820094748510,20200820T094748,20220820T094748,5,Sfilab14,80973,4-20200820094748512
Skfzm4wjs-,4-20200820094258115,4,20200820T094258,208756,4-20200820094258114,20200820T094258,20220820T094258,1,Sfilab14,0,4-20200820094258115
Skfzm4wjs-,4-20200820093746495,4,20200820T093746,208755,4-20200820093746494,20200820T093746,20220820T093746,6,Sfilab14,242628,4-20200820093746495
Skfzm4wjs-,4-20200820093224476,4,20200820T093224,208754,4-20200820093224475,20200820T093224,20220820T093224,5,Sfilab14,80901,4-20200820093224476
Skfzm4wjs-,4-20200820092751592,4,20200820T092751,208753,4-20200820092751592,20200820T092751,20220820T092751,6,Sfilab14,260452,4-20200820092751592
Skfzm4wjs-,4-20200820092235410,4,20200820T092235,208752,4-20200820092235410,20200820T092235,20220820T092235,6,Sfilab14,525997,4-20200820092235410
Skfzm4wjs-,4-20200820091719230,4,20200820T091719,208751,4-20200820091719230,20200820T091719,20220820T091719,6,Sfilab14,449294,4-20200820091719230
Skfzm4wjs-,4-20200820091242357,4,20200820T091242,208750,4-20200820091242356,20200820T091242,20220820T091242,6,Sfilab14,215531,4-20200820091242357
Skfzm4wjs-,4-20200820090636862,4,20200820T090636,208749,4-20200820090636862,20200820T090636,20220820T090636,7,Sfilab14,1008720,4-20200820090636862
Skfzm4wjs-,4-20200820090114967,4,20200820T090114,208748,4-20200820090114966,20200820T090114,20220820T090114,6,Sfilab14,778484,4-20200820090114967
Skfzm4wjs-,4-20200820085638810,4,20200820T085638,208747,4-20200820085638810,20200820T085638,20220820T085638,5,Sfilab14,80969,4-20200820085638810
Skfzm4wjs-,4-20200820085118630,4,20200820T085118,208746,4-20200820085118630,20200820T085118,20220820T085118,6,Sfilab14,466215,4-20200820085118630
Skfzm4wjs-,4-20200820084637470,4,20200820T084637,208745,4-20200820084637470,20200820T084637,20220820T084637,7,Sfilab14,2670356,4-20200820084637470
Skfzm4wjs-,4-20200820084159025,4,20200820T084159,208744,4-20200820084159025,20200820T084159,20220820T084159,7,Sfilab14,2183009,4-20200820084159025
Skfzm4wjs-,4-20200820083637833,4,20200820T083637,208743,4-20200820083637833,20200820T083637,20220820T083637,6,Sfilab14,563327,4-20200820083637833
Skfzm4wjs-,4-20200820083204675,4,20200820T083204,208742,4-20200820083204675,20200820T083204,20220820T083204,6,Sfilab14,708000,4-20200820083204675
Skfzm4wjs-,4-20200820082647495,4,20200820T082647,208741,4-20200820082647494,20200820T082647,20220820T082647,7,Sfilab14,1114912,4-20200820082647495
Skfzm4wjs-,4-20200820082124593,4,20200820T082124,208740,4-20200820082124592,20200820T082124,20220820T082124,6,Sfilab14,823855,4-20200820082124593
Skfzm4wjs-,4-20200820081642144,4,20200820T081642,208739,4-20200820081642144,20200820T081642,20220820T081642,6,Sfilab14,283099,4-20200820081642144
Skfzm4wjs-,4-20200820081118957,4,20200820T081118,208738,4-20200820081118957,20200820T081118,20220820T081118,6,Sfilab14,679882,4-20200820081118957
Skfzm4wjs-,4-20200820080643800,4,20200820T080643,208737,4-20200820080643800,20200820T080643,20220820T080643,7,Sfilab14,1517863,4-20200820080643800
Skfzm4wjs-,4-20200820080127616,4,20200820T080127,208736,4-20200820080127615,20200820T080127,20220820T080127,6,Sfilab14,920252,4-20200820080127616
Skfzm4wjs-,4-20200820075605430,4,20200820T075605,208735,4-20200820075605430,20200820T075605,20220820T075605,6,Sfilab14,674285,4-20200820075605430
Skfzm4wjs-,4-20200820075128556,4,20200820T075128,208734,4-20200820075128556,20200820T075128,20220820T075128,7,Sfilab14,1148035,4-20200820075128556
Skfzm4wjs-,4-20200820074608370,4,20200820T074608,208733,4-20200820074608370,20200820T074608,20220820T074608,6,Sfilab14,810078,4-20200820074608370
Skfzm4wjs-,4-20200820074052188,4,20200820T074052,208732,4-20200820074052188,20200820T074052,20220820T074052,7,Sfilab14,2288872,4-20200820074052188
Skfzm4wjs-,4-20200820073621035,4,20200820T073621,208731,4-20200820073621034,20200820T073621,20220820T073621,7,Sfilab14,1062339,4-20200820073621035
Skfzm4wjs-,4-20200820073057851,4,20200820T073057,208730,4-20200820073057851,20200820T073057,20220820T073057,6,Sfilab14,328341,4-20200820073057851
Skfzm4wjs-,4-20200820072535670,4,20200820T072535,208729,4-20200820072535668,20200820T072535,20220820T072535,5,Sfilab14,80734,4-20200820072535670
Skfzm4wjs-,4-20200820072104507,4,20200820T072104,208728,4-20200820072104506,20200820T072104,20220820T072104,7,Sfilab14,1602562,4-20200820072104507
Skfzm4wjs-,4-20200820071544331,4,20200820T071544,208727,4-20200820071544330,20200820T071544,20220820T071544,6,Sfilab14,717540,4-20200820071544331
Skfzm4wjs-,4-20200820071025140,4,20200820T071025,208726,4-20200820071025140,20200820T071025,20220820T071025,6,Sfilab14,721312,4-20200820071025140
Skfzm4wjs-,4-20200820070553983,4,20200820T070553,208725,4-20200820070553983,20200820T070553,20220820T070553,7,Sfilab14,1066319,4-20200820070553983
Skfzm4wjs-,4-20200820070031805,4,20200820T070031,208724,4-20200820070031802,20200820T070031,20220820T070031,7,Sfilab14,1023133,4-20200820070031805
Skfzm4wjs-,4-20200820065515333,4,20200820T065515,208723,4-20200820065515333,20200820T065515,20220820T065515,5,Sfilab14,80924,4-20200820065515333
Skfzm4wjs-,4-20200820065040186,4,20200820T065040,208722,4-20200820065040186,20200820T065040,20220820T065040,6,Sfilab14,507049,4-20200820065040186
Skfzm4wjs-,4-20200820064517292,4,20200820T064517,208721,4-20200820064517291,20200820T064517,20220820T064517,6,Sfilab14,239115,4-20200820064517292
Skfzm4wjs-,4-20200820063956099,4,20200820T063956,208720,4-20200820063956098,20200820T063956,20220820T063956,6,Sfilab14,410379,4-20200820063956099
Skfzm4wjs-,4-20200820063518936,4,20200820T063518,208719,4-20200820063518936,20200820T063518,20220820T063518,6,Sfilab14,704323,4-20200820063518936
Skfzm4wjs-,4-20200820062959466,4,20200820T062959,208718,4-20200820062959465,20200820T062959,20220820T062959,6,Sfilab14,773522,4-20200820062959466
Skfzm4wjs-,4-20200820062440283,4,20200820T062440,208717,4-20200820062440283,20200820T062440,20220820T062440,6,Sfilab14,529932,4-20200820062440283
Skfzm4wjs-,4-20200820062004123,4,20200820T062004,208716,4-20200820062004123,20200820T062004,20220820T062004,6,Sfilab14,624937,4-20200820062004123
Skfzm4wjs-,4-20200820061443941,4,20200820T061443,208715,4-20200820061443941,20200820T061443,20220820T061443,6,Sfilab14,351934,4-20200820061443941
Skfzm4wjs-,4-20200820060927759,4,20200820T060927,208714,4-20200820060927759,20200820T060927,20220820T060927,6,Sfilab14,349105,4-20200820060927759
Skfzm4wjs-,4-20200820060451603,4,20200820T060451,208713,4-20200820060451602,20200820T060451,20220820T060451,6,Sfilab14,237698,4-20200820060451603
Skfzm4wjs-,4-20200820055929414,4,20200820T055929,208712,4-20200820055929414,20200820T055929,20220820T055929,7,Sfilab14,1142271,4-20200820055929414
Skfzm4wjs-,4-20200820055412234,4,20200820T055412,208711,4-20200820055412234,20200820T055412,20220820T055412,6,Sfilab14,530060,4-20200820055412234
Skfzm4wjs-,4-20200820054942078,4,20200820T054942,208710,4-20200820054942077,20200820T054942,20220820T054942,6,Sfilab14,792489,4-20200820054942078
Skfzm4wjs-,4-20200820054422180,4,20200820T054422,208709,4-20200820054422180,20200820T054422,20220820T054422,6,Sfilab14,671600,4-20200820054422180
Skfzm4wjs-,4-20200820053904716,4,20200820T053904,208708,4-20200820053904716,20200820T053904,20220820T053904,6,Sfilab14,721479,4-20200820053904716
Skfzm4wjs-,4-20200820053425847,4,20200820T053425,208707,4-20200820053425846,20200820T053425,20220820T053425,7,Sfilab14,1767489,4-20200820053425847
Skfzm4wjs-,4-20200820052913163,4,20200820T052913,208706,4-20200820052913160,20200820T052913,20220820T052913,7,Sfilab14,2257188,4-20200820052913163
Skfzm4wjs-,4-20200820052346189,4,20200820T052346,208705,4-20200820052346189,20200820T052346,20220820T052346,6,Sfilab14,380235,4-20200820052346189
Skfzm4wjs-,4-20200820051915034,4,20200820T051915,208704,4-20200820051915034,20200820T051915,20220820T051915,6,Sfilab14,636377,4-20200820051915034
Skfzm4wjs-,4-20200820051351849,4,20200820T051351,208703,4-20200820051351848,20200820T051351,20220820T051351,6,Sfilab14,242084,4-20200820051351849
Skfzm4wjs-,4-20200820050832665,4,20200820T050832,208702,4-20200820050832665,20200820T050832,20220820T050832,6,Sfilab14,431633,4-20200820050832665
Skfzm4wjs-,4-20200820050400510,4,20200820T050400,208701,4-20200820050400510,20200820T050400,20220820T050400,6,Sfilab14,728878,4-20200820050400510
Skfzm4wjs-,4-20200820045840327,4,20200820T045840,208700,4-20200820045840326,20200820T045840,20220820T045840,7,Sfilab14,1062532,4-20200820045840327
Skfzm4wjs-,4-20200820045323145,4,20200820T045323,208699,4-20200820045323144,20200820T045323,20220820T045323,7,Sfilab14,1018905,4-20200820045323145
Skfzm4wjs-,4-20200820044844985,4,20200820T044844,208698,4-20200820044844985,20200820T044844,20220820T044844,6,Sfilab14,868819,4-20200820044844985
Skfzm4wjs-,4-20200820044324803,4,20200820T044324,208697,4-20200820044324802,20200820T044324,20220820T044324,6,Sfilab14,650968,4-20200820044324803
Skfzm4wjs-,4-20200820043720882,4,20200820T043720,208696,4-20200820043720882,20200820T043720,20220820T043720,6,Sfilab14,401500,4-20200820043720882
Skfzm4wjs-,4-20200820043327474,4,20200820T043327,208695,4-20200820043327474,20200820T043327,20220820T043327,6,Sfilab14,485608,4-20200820043327474
Skfzm4wjs-,4-20200820042810883,4,20200820T042810,208694,4-20200820042810883,20200820T042810,20220820T042810,6,Sfilab14,817526,4-20200820042810883
Skfzm4wjs-,4-20200820042248377,4,20200820T042248,208693,4-20200820042248377,20200820T042248,20220820T042248,6,Sfilab14,620171,4-20200820042248377
Skfzm4wjs-,4-20200820041815935,4,20200820T041815,208692,4-20200820041815935,20200820T041815,20220820T041815,7,Sfilab14,1691526,4-20200820041815935
Skfzm4wjs-,4-20200820041251038,4,20200820T041251,208691,4-20200820041251036,20200820T041251,20220820T041251,6,Sfilab14,403596,4-20200820041251038
Skfzm4wjs-,4-20200820040808588,4,20200820T040808,208690,4-20200820040808588,20200820T040808,20220820T040808,6,Sfilab14,152578,4-20200820040808588
Skfzm4wjs-,4-20200820040243686,4,20200820T040243,208689,4-20200820040243686,20200820T040243,20220820T040243,5,Sfilab14,80808,4-20200820040243686
Skfzm4wjs-,4-20200820035751233,4,20200820T035751,208688,4-20200820035751233,20200820T035751,20220820T035751,6,Sfilab14,432480,4-20200820035751233
Skfzm4wjs-,4-20200820035222330,4,20200820T035222,208687,4-20200820035222330,20200820T035222,20220820T035222,6,Sfilab14,466465,4-20200820035222330
Skfzm4wjs-,4-20200820034736181,4,20200820T034736,208686,4-20200820034736180,20200820T034736,20220820T034736,6,Sfilab14,272507,4-20200820034736181
Skfzm4wjs-,4-20200820034209976,4,20200820T034209,208685,4-20200820034209976,20200820T034209,20220820T034209,6,Sfilab14,165883,4-20200820034209976
Skfzm4wjs-,4-20200820033718810,4,20200820T033718,208684,4-20200820033718809,20200820T033718,20220820T033718,6,Sfilab14,406827,4-20200820033718810
Skfzm4wjs-,4-20200820033155622,4,20200820T033155,208683,4-20200820033155621,20200820T033155,20220820T033155,6,Sfilab14,773473,4-20200820033155622
Skfzm4wjs-,4-20200820032708456,4,20200820T032708,208682,4-20200820032708456,20200820T032708,20220820T032708,6,Sfilab14,956038,4-20200820032708456
Skfzm4wjs-,4-20200820032137268,4,20200820T032137,208681,4-20200820032137267,20200820T032137,20220820T032137,6,Sfilab14,274442,4-20200820032137268
Skfzm4wjs-,4-20200820031700105,4,20200820T031700,208680,4-20200820031700105,20200820T031700,20220820T031700,6,Sfilab14,466219,4-20200820031700105
Skfzm4wjs-,4-20200820031136919,4,20200820T031136,208679,4-20200820031136919,20200820T031136,20220820T031136,7,Sfilab14,2060810,4-20200820031136919
Skfzm4wjs-,4-20200820030651470,4,20200820T030651,208678,4-20200820030651469,20200820T030651,20220820T030651,7,Sfilab14,2675318,4-20200820030651470
Skfzm4wjs-,4-20200820030121581,4,20200820T030121,208677,4-20200820030121580,20200820T030121,20220820T030121,7,Sfilab14,2935650,4-20200820030121581
Skfzm4wjs-,4-20200820025636116,4,20200820T025636,208676,4-20200820025636115,20200820T025636,20220820T025636,7,Sfilab14,1273879,4-20200820025636116
Skfzm4wjs-,4-20200820025109214,4,20200820T025109,208675,4-20200820025109214,20200820T025109,20220820T025109,6,Sfilab14,120648,4-20200820025109214
Skfzm4wjs-,4-20200820024623767,4,20200820T024623,208674,4-20200820024623766,20200820T024623,20220820T024623,6,Sfilab14,136484,4-20200820024623767
Skfzm4wjs-,4-20200823151733929,4,20200823T151733,209673,4-20200823151733928,20200823T151733,20220823T151733,6,Sfilab14,162111,4-20200823151733929
Skfzm4wjs-,4-20200823151231754,4,20200823T151231,209672,4-20200823151231754,20200823T151231,20220823T151231,5,Sfilab14,81090,4-20200823151231754
Skfzm4wjs-,4-20200823150726862,4,20200823T150726,209671,4-20200823150726862,20200823T150726,20220823T150726,5,Sfilab14,81054,4-20200823150726862
Skfzm4wjs-,4-20200823150226688,4,20200823T150226,209670,4-20200823150226688,20200823T150226,20220823T150226,5,Sfilab14,80964,4-20200823150226688
Skfzm4wjs-,4-20200823145721511,4,20200823T145721,209669,4-20200823145721511,20200823T145721,20220823T145721,6,Sfilab14,242845,4-20200823145721511
Skfzm4wjs-,4-20200823145217047,4,20200823T145217,209668,4-20200823145217047,20200823T145217,20220823T145217,1,Sfilab14,0,4-20200823145217047
Skfzm4wjs-,4-20200823144716875,4,20200823T144716,209667,4-20200823144716874,20200823T144716,20220823T144716,5,Sfilab14,81067,4-20200823144716875
Skfzm4wjs-,4-20200823144214699,4,20200823T144214,209666,4-20200823144214698,20200823T144214,20220823T144214,6,Sfilab14,161381,4-20200823144214699
Skfzm4wjs-,4-20200823143710521,4,20200823T143710,209665,4-20200823143710521,20200823T143710,20220823T143710,6,Sfilab14,860340,4-20200823143710521
Skfzm4wjs-,4-20200823143203344,4,20200823T143203,209664,4-20200823143203344,20200823T143203,20220823T143203,5,Sfilab14,81133,4-20200823143203344
Skfzm4wjs-,4-20200823142657169,4,20200823T142657,209663,4-20200823142657169,20200823T142657,20220823T142657,1,Sfilab14,0,4-20200823142657169
Skfzm4wjs-,4-20200823142147989,4,20200823T142147,209662,4-20200823142147988,20200823T142147,20220823T142147,5,Sfilab14,99527,4-20200823142147989
Skfzm4wjs-,4-20200823141647816,4,20200823T141647,209661,4-20200823141647815,20200823T141647,20220823T141647,6,Sfilab14,223824,4-20200823141647816
Skfzm4wjs-,4-20200823141144641,4,20200823T141144,209660,4-20200823141144640,20200823T141144,20220823T141144,6,Sfilab14,323357,4-20200823141144641
Skfzm4wjs-,4-20200823140642472,4,20200823T140642,209659,4-20200823140642471,20200823T140642,20220823T140642,1,Sfilab14,0,4-20200823140642472
Skfzm4wjs-,4-20200823140136290,4,20200823T140136,209658,4-20200823140136290,20200823T140136,20220823T140136,5,Sfilab14,81035,4-20200823140136290
Skfzm4wjs-,4-20200823135632400,4,20200823T135632,209657,4-20200823135632399,20200823T135632,20220823T135632,5,Sfilab14,81067,4-20200823135632400
Skfzm4wjs-,4-20200823135123936,4,20200823T135123,209656,4-20200823135123935,20200823T135123,20220823T135123,6,Sfilab14,161536,4-20200823135123936
Skfzm4wjs-,4-20200823134624072,4,20200823T134624,209655,4-20200823134624072,20200823T134624,20220823T134624,6,Sfilab14,162171,4-20200823134624072
Skfzm4wjs-,4-20200823134119586,4,20200823T134119,209654,4-20200823134119586,20200823T134119,20220823T134119,5,Sfilab14,80700,4-20200823134119586
Skfzm4wjs-,4-20200823133616411,4,20200823T133616,209653,4-20200823133616411,20200823T133616,20220823T133616,5,Sfilab14,81122,4-20200823133616411
Skfzm4wjs-,4-20200823133113238,4,20200823T133113,209652,4-20200823133113237,20200823T133113,20220823T133113,6,Sfilab14,242880,4-20200823133113238
Skfzm4wjs-,4-20200823132610061,4,20200823T132610,209651,4-20200823132610061,20200823T132610,20220823T132610,5,Sfilab14,81070,4-20200823132610061
Skfzm4wjs-,4-20200823132104889,4,20200823T132104,209650,4-20200823132104888,20200823T132104,20220823T132104,1,Sfilab14,0,4-20200823132104889
Skfzm4wjs-,4-20200823131600710,4,20200823T131600,209649,4-20200823131600709,20200823T131600,20220823T131600,6,Sfilab14,243119,4-20200823131600710
Skfzm4wjs-,4-20200823131056533,4,20200823T131056,209648,4-20200823131056533,20200823T131056,20220823T131056,6,Sfilab14,538935,4-20200823131056533
Skfzm4wjs-,4-20200823130549354,4,20200823T130549,209647,4-20200823130549354,20200823T130549,20220823T130549,7,Sfilab14,1331393,4-20200823130549354
Skfzm4wjs-,4-20200823130043180,4,20200823T130043,209646,4-20200823130043179,20200823T130043,20220823T130043,7,Sfilab14,1422221,4-20200823130043180
Skfzm4wjs-,4-20200823125539002,4,20200823T125539,209645,4-20200823125539001,20200823T125539,20220823T125539,6,Sfilab14,176727,4-20200823125539002
Skfzm4wjs-,4-20200823125029823,4,20200823T125029,209644,4-20200823125029823,20200823T125029,20220823T125029,1,Sfilab14,0,4-20200823125029823
Skfzm4wjs-,4-20200823124522645,4,20200823T124522,209643,4-20200823124522644,20200823T124522,20220823T124522,5,Sfilab14,81276,4-20200823124522645
Skfzm4wjs-,4-20200823124016470,4,20200823T124016,209642,4-20200823124016470,20200823T124016,20220823T124016,1,Sfilab14,0,4-20200823124016470
Skfzm4wjs-,4-20200823123511291,4,20200823T123511,209641,4-20200823123511291,20200823T123511,20220823T123511,5,Sfilab14,81077,4-20200823123511291
Skfzm4wjs-,4-20200823123005114,4,20200823T123005,209640,4-20200823123005113,20200823T123005,20220823T123005,5,Sfilab14,81087,4-20200823123005114
Skfzm4wjs-,4-20200823122500937,4,20200823T122500,209639,4-20200823122500937,20200823T122500,20220823T122500,6,Sfilab14,162048,4-20200823122500937
Skfzm4wjs-,4-20200823121953759,4,20200823T121953,209638,4-20200823121953759,20200823T121953,20220823T121953,4,Sfilab14,7658,4-20200823121953759
Skfzm4wjs-,4-20200823121450601,4,20200823T121450,209637,4-20200823121450600,20200823T121450,20220823T121450,5,Sfilab14,73013,4-20200823121450601
Skfzm4wjs-,4-20200823120945406,4,20200823T120945,209636,4-20200823120945405,20200823T120945,20220823T120945,6,Sfilab14,223781,4-20200823120945406
Skfzm4wjs-,4-20200823120438227,4,20200823T120438,209635,4-20200823120438226,20200823T120438,20220823T120438,5,Sfilab14,80892,4-20200823120438227
Skfzm4wjs-,4-20200823115935050,4,20200823T115935,209634,4-20200823115935050,20200823T115935,20220823T115935,6,Sfilab14,916461,4-20200823115935050
Skfzm4wjs-,4-20200823115430894,4,20200823T115430,209633,4-20200823115430892,20200823T115430,20220823T115430,6,Sfilab14,242893,4-20200823115430894
Skfzm4wjs-,4-20200823114922695,4,20200823T114922,209632,4-20200823114922695,20200823T114922,20220823T114922,6,Sfilab14,161770,4-20200823114922695
Skfzm4wjs-,4-20200823114417518,4,20200823T114417,209631,4-20200823114417518,20200823T114417,20220823T114417,5,Sfilab14,81092,4-20200823114417518
Skfzm4wjs-,4-20200823113917343,4,20200823T113917,209630,4-20200823113917342,20200823T113917,20220823T113917,5,Sfilab14,81124,4-20200823113917343
Skfzm4wjs-,4-20200823113411166,4,20200823T113411,209629,4-20200823113411166,20200823T113411,20220823T113411,6,Sfilab14,161945,4-20200823113411166
Skfzm4wjs-,4-20200823112907989,4,20200823T112907,209628,4-20200823112907989,20200823T112907,20220823T112907,5,Sfilab14,80795,4-20200823112907989
Skfzm4wjs-,4-20200823112359810,4,20200823T112359,209627,4-20200823112359810,20200823T112359,20220823T112359,5,Sfilab14,81135,4-20200823112359810
Skfzm4wjs-,4-20200823111857635,4,20200823T111857,209626,4-20200823111857635,20200823T111857,20220823T111857,6,Sfilab14,318506,4-20200823111857635
Skfzm4wjs-,4-20200823111351456,4,20200823T111351,209625,4-20200823111351456,20200823T111351,20220823T111351,6,Sfilab14,323479,4-20200823111351456
Skfzm4wjs-,4-20200823110850281,4,20200823T110850,209624,4-20200823110850280,20200823T110850,20220823T110850,6,Sfilab14,405026,4-20200823110850281
Skfzm4wjs-,4-20200823110342102,4,20200823T110342,209623,4-20200823110342102,20200823T110342,20220823T110342,6,Sfilab14,243248,4-20200823110342102
Skfzm4wjs-,4-20200823105838928,4,20200823T105838,209622,4-20200823105838927,20200823T105838,20220823T105838,1,Sfilab14,0,4-20200823105838928
Skfzm4wjs-,4-20200823105336760,4,20200823T105336,209621,4-20200823105336760,20200823T105336,20220823T105336,5,Sfilab14,81141,4-20200823105336760
Skfzm4wjs-,4-20200823104831574,4,20200823T104831,209620,4-20200823104831574,20200823T104831,20220823T104831,6,Sfilab14,418042,4-20200823104831574
Skfzm4wjs-,4-20200823104324394,4,20200823T104324,209619,4-20200823104324394,20200823T104324,20220823T104324,5,Sfilab14,81341,4-20200823104324394
Skfzm4wjs-,4-20200823103823220,4,20200823T103823,209618,4-20200823103823220,20200823T103823,20220823T103823,6,Sfilab14,156483,4-20200823103823220
Skfzm4wjs-,4-20200823103315039,4,20200823T103315,209617,4-20200823103315039,20200823T103315,20220823T103315,6,Sfilab14,727103,4-20200823103315039
Skfzm4wjs-,4-20200823102809862,4,20200823T102809,209616,4-20200823102809862,20200823T102809,20220823T102809,1,Sfilab14,0,4-20200823102809862
Skfzm4wjs-,4-20200823102305686,4,20200823T102305,209615,4-20200823102305685,20200823T102305,20220823T102305,6,Sfilab14,162148,4-20200823102305686
Skfzm4wjs-,4-20200823101756505,4,20200823T101756,209614,4-20200823101756505,20200823T101756,20220823T101756,6,Sfilab14,242995,4-20200823101756505
Skfzm4wjs-,4-20200823101249326,4,20200823T101249,209613,4-20200823101249326,20200823T101249,20220823T101249,6,Sfilab14,238088,4-20200823101249326
Skfzm4wjs-,4-20200823100746523,4,20200823T100746,209612,4-20200823100746522,20200823T100746,20220823T100746,5,Sfilab14,80776,4-20200823100746523
Skfzm4wjs-,4-20200823100237973,4,20200823T100237,209611,4-20200823100237971,20200823T100237,20220823T100237,6,Sfilab14,937127,4-20200823100237973
Skfzm4wjs-,4-20200823095733501,4,20200823T095733,209610,4-20200823095733501,20200823T095733,20220823T095733,6,Sfilab14,638309,4-20200823095733501
Skfzm4wjs-,4-20200823095228617,4,20200823T095228,209609,4-20200823095228616,20200823T095228,20220823T095228,5,Sfilab14,81057,4-20200823095228617
Skfzm4wjs-,4-20200823094741585,4,20200823T094741,209608,4-20200823094741585,20200823T094741,20220823T094741,5,Sfilab14,81183,4-20200823094741585
Skfzm4wjs-,4-20200823094226267,4,20200823T094226,209607,4-20200823094226266,20200823T094226,20220823T094226,5,Sfilab14,81204,4-20200823094226267
Skfzm4wjs-,4-20200823093721090,4,20200823T093721,209606,4-20200823093721090,20200823T093721,20220823T093721,6,Sfilab14,162605,4-20200823093721090
Skfzm4wjs-,4-20200823093213912,4,20200823T093213,209605,4-20200823093213912,20200823T093213,20220823T093213,1,Sfilab14,0,4-20200823093213912
Skfzm4wjs-,4-20200823092706734,4,20200823T092706,209604,4-20200823092706734,20200823T092706,20220823T092706,1,Sfilab14,0,4-20200823092706734
Skfzm4wjs-,4-20200823092203559,4,20200823T092203,209603,4-20200823092203559,20200823T092203,20220823T092203,6,Sfilab14,161992,4-20200823092203559
Skfzm4wjs-,4-20200823091655379,4,20200823T091655,209602,4-20200823091655379,20200823T091655,20220823T091655,6,Sfilab14,242954,4-20200823091655379
Skfzm4wjs-,4-20200823091151206,4,20200823T091151,209601,4-20200823091151206,20200823T091151,20220823T091151,6,Sfilab14,161804,4-20200823091151206
Skfzm4wjs-,4-20200823090647028,4,20200823T090647,209600,4-20200823090647027,20200823T090647,20220823T090647,5,Sfilab14,80854,4-20200823090647028
Skfzm4wjs-,4-20200823090142861,4,20200823T090142,209599,4-20200823090142859,20200823T090142,20220823T090142,6,Sfilab14,243461,4-20200823090142861
