pi,ri,ty,ct,st,rn,lt,et,cs,cr,con
HJ8sbEwjiW,4-20200815140149205,4,20200815T140149,73630,4-20200815140149205,20200815T140149,20220815T140149,2,Sfilab07,74,4-20200815140149205
HJ8sbEwjiW,4-20200815135717396,4,20200815T135717,73629,4-20200815135717396,20200815T135717,20220815T135717,2,Sfilab07,74,4-20200815135717396
HJ8sbEwjiW,4-20200815135200222,4,20200815T135200,73628,4-20200815135200221,20200815T135200,20220815T135200,2,Sfilab07,74,4-20200815135200222
HJ8sbEwjiW,4-20200815134645021,4,20200815T134645,73627,4-20200815134645021,20200815T134645,20220815T134645,2,Sfilab07,74,4-20200815134645021
HJ8sbEwjiW,4-20200815134207856,4,20200815T134207,73626,4-20200815134207856,20200815T134207,20220815T134207,2,Sfilab07,74,4-20200815134207856
HJ8sbEwjiW,4-20200815133648668,4,20200815T133648,73625,4-20200815133648667,20200815T133648,20220815T133648,2,Sfilab07,74,4-20200815133648668
HJ8sbEwjiW,4-20200815133125476,4,20200815T133125,73624,4-20200815133125476,20200815T133125,20220815T133125,2,Sfilab07,74,4-20200815133125476
HJ8sbEwjiW,4-20200815132653884,4,20200815T132653,73623,4-20200815132653884,20200815T132653,20220815T132653,2,Sfilab07,74,4-20200815132653884
HJ8sbEwjiW,4-20200815132136735,4,20200815T132136,73622,4-20200815132136735,20200815T132136,20220815T132136,2,Sfilab07,74,4-20200815132136735
HJ8sbEwjiW,4-20200815131700928,4,20200815T131700,73621,4-20200815131700928,20200815T131700,20220815T131700,2,Sfilab07,74,4-20200815131700928
HJ8sbEwjiW,4-20200815131616546,4,20200815T131616,73620,4-20200815131616545,20200815T131616,20220815T131616,2,Sfilab07,74,4-20200815131616546
HJ8sbEwjiW,4-20200815131141772,4,20200815T131141,73619,4-20200815131141772,20200815T131141,20220815T131141,2,Sfilab07,74,4-20200815131141772
HJ8sbEwjiW,4-20200815130620582,4,20200815T130620,73618,4-20200815130620582,20200815T130620,20220815T130620,2,Sfilab07,74,4-20200815130620582
HJ8sbEwjiW,4-20200815130058391,4,20200815T130058,73617,4-20200815130058391,20200815T130058,20220815T130058,2,Sfilab07,74,4-20200815130058391
HJ8sbEwjiW,4-20200815125627230,4,20200815T125627,73616,4-20200815125627230,20200815T125627,20220815T125627,2,Sfilab07,74,4-20200815125627230
HJ8sbEwjiW,4-20200815125106039,4,20200815T125106,73615,4-20200815125106039,20200815T125106,20220815T125106,2,Sfilab07,74,4-20200815125106039
HJ8sbEwjiW,4-20200815124543849,4,20200815T124543,73614,4-20200815124543849,20200815T124543,20220815T124543,2,Sfilab07,74,4-20200815124543849
HJ8sbEwjiW,4-20200815124112687,4,20200815T124112,73613,4-20200815124112687,20200815T124112,20220815T124112,2,Sfilab07,74,4-20200815124112687
HJ8sbEwjiW,4-20200815123551497,4,20200815T123551,73612,4-20200815123551497,20200815T123551,20220815T123551,2,Sfilab07,74,4-20200815123551497
HJ8sbEwjiW,4-20200815123034308,4,20200815T123034,73611,4-20200815123034308,20200815T123034,20220815T123034,2,Sfilab07,75,4-20200815123034308
HJ8sbEwjiW,4-20200815122604148,4,20200815T122604,73610,4-20200815122604148,20200815T122604,20220815T122604,2,Sfilab07,75,4-20200815122604148
HJ8sbEwjiW,4-20200815122043446,4,20200815T122043,73609,4-20200815122043446,20200815T122043,20220815T122043,2,Sfilab07,74,4-20200815122043446
HJ8sbEwjiW,4-20200815121525937,4,20200815T121525,73608,4-20200815121525937,20200815T121525,20220815T121525,2,Sfilab07,74,4-20200815121525937
HJ8sbEwjiW,4-20200815121052251,4,20200815T121052,73607,4-20200815121052251,20200815T121052,20220815T121052,2,Sfilab07,75,4-20200815121052251
HJ8sbEwjiW,4-20200815120533062,4,20200815T120533,73606,4-20200815120533062,20200815T120533,20220815T120533,2,Sfilab07,74,4-20200815120533062
HJ8sbEwjiW,4-20200815120013228,4,20200815T120013,73605,4-20200815120013228,20200815T120013,20220815T120013,2,Sfilab07,74,4-20200815120013228
HJ8sbEwjiW,4-20200815115534061,4,20200815T115534,73604,4-20200815115534061,20200815T115534,20220815T115534,2,Sfilab07,75,4-20200815115534061
HJ8sbEwjiW,4-20200815115009870,4,20200815T115009,73603,4-20200815115009869,20200815T115009,20220815T115009,2,Sfilab07,75,4-20200815115009870
HJ8sbEwjiW,4-20200815114453382,4,20200815T114453,73602,4-20200815114453381,20200815T114453,20220815T114453,2,Sfilab07,75,4-20200815114453382
HJ8sbEwjiW,4-20200815114018865,4,20200815T114018,73601,4-20200815114018865,20200815T114018,20220815T114018,2,Sfilab07,75,4-20200815114018865
HJ8sbEwjiW,4-20200815113500357,4,20200815T113500,73600,4-20200815113500357,20200815T113500,20220815T113500,2,Sfilab07,75,4-20200815113500357
HJ8sbEwjiW,4-20200815112942845,4,20200815T112942,73599,4-20200815112942845,20200815T112942,20220815T112942,2,Sfilab07,75,4-20200815112942845
HJ8sbEwjiW,4-20200815112505837,4,20200815T112505,73598,4-20200815112505837,20200815T112505,20220815T112505,2,Sfilab07,75,4-20200815112505837
HJ8sbEwjiW,4-20200815111940098,4,20200815T111940,73597,4-20200815111940097,20200815T111940,20220815T111940,2,Sfilab07,75,4-20200815111940098
HJ8sbEwjiW,4-20200815111903335,4,20200815T111903,73596,4-20200815111903335,20200815T111903,20220815T111903,2,Sfilab07,75,4-20200815111903335
HJ8sbEwjiW,4-20200815111421288,4,20200815T111421,73595,4-20200815111421288,20200815T111421,20220815T111421,2,Sfilab07,75,4-20200815111421288
HJ8sbEwjiW,4-20200815111353888,4,20200815T111353,73594,4-20200815111353888,20200815T111353,20220815T111353,2,Sfilab07,75,4-20200815111353888
HJ8sbEwjiW,4-20200815110955436,4,20200815T110955,73593,4-20200815110955435,20200815T110955,20220815T110955,2,Sfilab07,75,4-20200815110955436
HJ8sbEwjiW,4-20200815110432262,4,20200815T110432,73592,4-20200815110432261,20200815T110432,20220815T110432,2,Sfilab07,75,4-20200815110432262
HJ8sbEwjiW,4-20200815105910053,4,20200815T105910,73591,4-20200815105910053,20200815T105910,20220815T105910,2,Sfilab07,75,4-20200815105910053
HJ8sbEwjiW,4-20200815105436890,4,20200815T105436,73590,4-20200815105436890,20200815T105436,20220815T105436,2,Sfilab07,75,4-20200815105436890
HJ8sbEwjiW,4-20200815104915702,4,20200815T104915,73589,4-20200815104915700,20200815T104915,20220815T104915,2,Sfilab07,75,4-20200815104915702
HJ8sbEwjiW,4-20200815104356163,4,20200815T104356,73588,4-20200815104356161,20200815T104356,20220815T104356,2,Sfilab07,75,4-20200815104356163
HJ8sbEwjiW,4-20200815103921349,4,20200815T103921,73587,4-20200815103921348,20200815T103921,20220815T103921,2,Sfilab07,75,4-20200815103921349
HJ8sbEwjiW,4-20200815103405160,4,20200815T103405,73586,4-20200815103405160,20200815T103405,20220815T103405,2,Sfilab07,75,4-20200815103405160
HJ8sbEwjiW,4-20200815102843971,4,20200815T102843,73585,4-20200815102843969,20200815T102843,20220815T102843,2,Sfilab07,75,4-20200815102843971
HJ8sbEwjiW,4-20200815102413810,4,20200815T102413,73584,4-20200815102413810,20200815T102413,20220815T102413,2,Sfilab07,75,4-20200815102413810
HJ8sbEwjiW,4-20200815101855619,4,20200815T101855,73583,4-20200815101855619,20200815T101855,20220815T101855,2,Sfilab07,75,4-20200815101855619
HJ8sbEwjiW,4-20200815101335619,4,20200815T101335,73582,4-20200815101335619,20200815T101335,20220815T101335,2,Sfilab07,75,4-20200815101335619
HJ8sbEwjiW,4-20200815100853261,4,20200815T100853,73581,4-20200815100853261,20200815T100853,20220815T100853,2,Sfilab07,75,4-20200815100853261
HJ8sbEwjiW,4-20200815100337075,4,20200815T100337,73580,4-20200815100337074,20200815T100337,20220815T100337,2,Sfilab07,75,4-20200815100337075
HJ8sbEwjiW,4-20200815095905078,4,20200815T095905,73579,4-20200815095905077,20200815T095905,20220815T095905,2,Sfilab07,75,4-20200815095905078
HJ8sbEwjiW,4-20200815095340367,4,20200815T095340,73578,4-20200815095340367,20200815T095340,20220815T095340,2,Sfilab07,75,4-20200815095340367
HJ8sbEwjiW,4-20200815094818174,4,20200815T094818,73577,4-20200815094818174,20200815T094818,20220815T094818,2,Sfilab07,75,4-20200815094818174
HJ8sbEwjiW,4-20200815094344011,4,20200815T094344,73576,4-20200815094344010,20200815T094344,20220815T094344,2,Sfilab07,75,4-20200815094344011
HJ8sbEwjiW,4-20200815093825822,4,20200815T093825,73575,4-20200815093825822,20200815T093825,20220815T093825,2,Sfilab07,74,4-20200815093825822
HJ8sbEwjiW,4-20200815093302546,4,20200815T093302,73574,4-20200815093302546,20200815T093302,20220815T093302,2,Sfilab07,74,4-20200815093302546
HJ8sbEwjiW,4-20200815092826228,4,20200815T092826,73573,4-20200815092826228,20200815T092826,20220815T092826,2,Sfilab07,74,4-20200815092826228
HJ8sbEwjiW,4-20200815092303275,4,20200815T092303,73572,4-20200815092303274,20200815T092303,20220815T092303,2,Sfilab07,74,4-20200815092303275
HJ8sbEwjiW,4-20200815091752409,4,20200815T091752,73571,4-20200815091752409,20200815T091752,20220815T091752,2,Sfilab07,74,4-20200815091752409
HJ8sbEwjiW,4-20200815091310924,4,20200815T091310,73570,4-20200815091310924,20200815T091310,20220815T091310,2,Sfilab07,75,4-20200815091310924
HJ8sbEwjiW,4-20200815090750732,4,20200815T090750,73569,4-20200815090750731,20200815T090750,20220815T090750,2,Sfilab07,75,4-20200815090750732
HJ8sbEwjiW,4-20200815090233545,4,20200815T090233,73568,4-20200815090233545,20200815T090233,20220815T090233,2,Sfilab07,75,4-20200815090233545
HJ8sbEwjiW,4-20200815085759385,4,20200815T085759,73567,4-20200815085759385,20200815T085759,20220815T085759,2,Sfilab07,75,4-20200815085759385
HJ8sbEwjiW,4-20200815085236190,4,20200815T085236,73566,4-20200815085236190,20200815T085236,20220815T085236,2,Sfilab07,74,4-20200815085236190
HJ8sbEwjiW,4-20200815084720003,4,20200815T084720,73565,4-20200815084720003,20200815T084720,20220815T084720,2,Sfilab07,74,4-20200815084720003
HJ8sbEwjiW,4-20200815084245840,4,20200815T084245,73564,4-20200815084245840,20200815T084245,20220815T084245,2,Sfilab07,74,4-20200815084245840
HJ8sbEwjiW,4-20200815083725651,4,20200815T083725,73563,4-20200815083725650,20200815T083725,20220815T083725,2,Sfilab07,75,4-20200815083725651
HJ8sbEwjiW,4-20200815083208817,4,20200815T083208,73562,4-20200815083208817,20200815T083208,20220815T083208,2,Sfilab07,74,4-20200815083208817
HJ8sbEwjiW,4-20200815082737733,4,20200815T082737,73561,4-20200815082737731,20200815T082737,20220815T082737,2,Sfilab07,75,4-20200815082737733
HJ8sbEwjiW,4-20200815082220113,4,20200815T082220,73560,4-20200815082220113,20200815T082220,20220815T082220,2,Sfilab07,74,4-20200815082220113
HJ8sbEwjiW,4-20200815081702925,4,20200815T081702,73559,4-20200815081702925,20200815T081702,20220815T081702,2,Sfilab07,74,4-20200815081702925
HJ8sbEwjiW,4-20200815081223758,4,20200815T081223,73558,4-20200815081223757,20200815T081223,20220815T081223,2,Sfilab07,74,4-20200815081223758
HJ8sbEwjiW,4-20200815080701570,4,20200815T080701,73557,4-20200815080701570,20200815T080701,20220815T080701,2,Sfilab07,74,4-20200815080701570
HJ8sbEwjiW,4-20200815080145736,4,20200815T080145,73556,4-20200815080145736,20200815T080145,20220815T080145,2,Sfilab07,74,4-20200815080145736
HJ8sbEwjiW,4-20200815075713222,4,20200815T075713,73555,4-20200815075713221,20200815T075713,20220815T075713,2,Sfilab07,74,4-20200815075713222
HJ8sbEwjiW,4-20200815075143378,4,20200815T075143,73554,4-20200815075143377,20200815T075143,20220815T075143,2,Sfilab07,74,4-20200815075143378
HJ8sbEwjiW,4-20200815074708861,4,20200815T074708,73553,4-20200815074708861,20200815T074708,20220815T074708,2,Sfilab07,74,4-20200815074708861
HJ8sbEwjiW,4-20200815074141021,4,20200815T074141,73552,4-20200815074141020,20200815T074141,20220815T074141,2,Sfilab07,74,4-20200815074141021
HJ8sbEwjiW,4-20200815073700501,4,20200815T073700,73551,4-20200815073700499,20200815T073700,20220815T073700,2,Sfilab07,74,4-20200815073700501
HJ8sbEwjiW,4-20200815073140310,4,20200815T073140,73550,4-20200815073140310,20200815T073140,20220815T073140,2,Sfilab07,74,4-20200815073140310
HJ8sbEwjiW,4-20200815072625123,4,20200815T072625,73549,4-20200815072625123,20200815T072625,20220815T072625,2,Sfilab07,74,4-20200815072625123
HJ8sbEwjiW,4-20200815072150960,4,20200815T072150,73548,4-20200815072150960,20200815T072150,20220815T072150,2,Sfilab07,74,4-20200815072150960
HJ8sbEwjiW,4-20200815071642898,4,20200815T071642,73547,4-20200815071642896,20200815T071642,20220815T071642,2,Sfilab07,74,4-20200815071642898
HJ8sbEwjiW,4-20200815071113939,4,20200815T071113,73546,4-20200815071113939,20200815T071113,20220815T071113,2,Sfilab07,74,4-20200815071113939
HJ8sbEwjiW,4-20200815070639419,4,20200815T070639,73545,4-20200815070639419,20200815T070639,20220815T070639,2,Sfilab07,74,4-20200815070639419
HJ8sbEwjiW,4-20200815070117230,4,20200815T070117,73544,4-20200815070117229,20200815T070117,20220815T070117,2,Sfilab07,74,4-20200815070117230
HJ8sbEwjiW,4-20200815065602043,4,20200815T065602,73543,4-20200815065602042,20200815T065602,20220815T065602,2,Sfilab07,74,4-20200815065602043
HJ8sbEwjiW,4-20200815065127881,4,20200815T065127,73542,4-20200815065127880,20200815T065127,20220815T065127,2,Sfilab07,74,4-20200815065127881
HJ8sbEwjiW,4-20200815064604046,4,20200815T064604,73541,4-20200815064604045,20200815T064604,20220815T064604,2,Sfilab07,74,4-20200815064604046
HJ8sbEwjiW,4-20200815064047858,4,20200815T064047,73540,4-20200815064047858,20200815T064047,20220815T064047,2,Sfilab07,74,4-20200815064047858
HJ8sbEwjiW,4-20200815063617698,4,20200815T063617,73539,4-20200815063617698,20200815T063617,20220815T063617,2,Sfilab07,74,4-20200815063617698
HJ8sbEwjiW,4-20200815063053506,4,20200815T063053,73538,4-20200815063053505,20200815T063053,20220815T063053,2,Sfilab07,74,4-20200815063053506
HJ8sbEwjiW,4-20200815062538331,4,20200815T062538,73537,4-20200815062538330,20200815T062538,20220815T062538,2,Sfilab07,74,4-20200815062538331
HJ8sbEwjiW,4-20200815062101156,4,20200815T062101,73536,4-20200815062101156,20200815T062101,20220815T062101,2,Sfilab07,74,4-20200815062101156
HJ8sbEwjiW,4-20200815061541969,4,20200815T061541,73535,4-20200815061541969,20200815T061541,20220815T061541,2,Sfilab07,74,4-20200815061541969
HJ8sbEwjiW,4-20200815061025783,4,20200815T061025,73534,4-20200815061025782,20200815T061025,20220815T061025,2,Sfilab07,74,4-20200815061025783
HJ8sbEwjiW,4-20200815060549622,4,20200815T060549,73533,4-20200815060549621,20200815T060549,20220815T060549,2,Sfilab07,73,4-20200815060549622
HJ8sbEwjiW,4-20200815060028442,4,20200815T060028,73532,4-20200815060028442,20200815T060028,20220815T060028,2,Sfilab07,73,4-20200815060028442
HJ8sbEwjiW,4-20200815055505239,4,20200815T055505,73531,4-20200815055505239,20200815T055505,20220815T055505,2,Sfilab07,73,4-20200815055505239
HJ8sbEwjiW,4-20200815055027073,4,20200815T055027,73530,4-20200815055027073,20200815T055027,20220815T055027,2,Sfilab07,73,4-20200815055027073
HJ8sbEwjiW,4-20200815054509886,4,20200815T054509,73529,4-20200815054509886,20200815T054509,20220815T054509,2,Sfilab07,73,4-20200815054509886
HJ8sbEwjiW,4-20200815053946726,4,20200815T053946,73528,4-20200815053946726,20200815T053946,20220815T053946,2,Sfilab07,73,4-20200815053946726
HJ8sbEwjiW,4-20200815053507531,4,20200815T053507,73527,4-20200815053507530,20200815T053507,20220815T053507,2,Sfilab07,73,4-20200815053507531
HJ8sbEwjiW,4-20200815052948344,4,20200815T052948,73526,4-20200815052948344,20200815T052948,20220815T052948,2,Sfilab07,73,4-20200815052948344
HJ8sbEwjiW,4-20200815052427798,4,20200815T052427,73525,4-20200815052427798,20200815T052427,20220815T052427,2,Sfilab07,73,4-20200815052427798
HJ8sbEwjiW,4-20200815051951990,4,20200815T051951,73524,4-20200815051951989,20200815T051951,20220815T051951,2,Sfilab07,73,4-20200815051951990
HJ8sbEwjiW,4-20200815051431653,4,20200815T051431,73523,4-20200815051431653,20200815T051431,20220815T051431,2,Sfilab07,73,4-20200815051431653
HJ8sbEwjiW,4-20200815050911259,4,20200815T050911,73522,4-20200815050911259,20200815T050911,20220815T050911,2,Sfilab07,73,4-20200815050911259
HJ8sbEwjiW,4-20200815050436452,4,20200815T050436,73521,4-20200815050436452,20200815T050436,20220815T050436,2,Sfilab07,73,4-20200815050436452
HJ8sbEwjiW,4-20200815045912265,4,20200815T045912,73520,4-20200815045912265,20200815T045912,20220815T045912,2,Sfilab07,73,4-20200815045912265
HJ8sbEwjiW,4-20200815045354720,4,20200815T045354,73519,4-20200815045354719,20200815T045354,20220815T045354,2,Sfilab07,73,4-20200815045354720
HJ8sbEwjiW,4-20200815044914909,4,20200815T044914,73518,4-20200815044914909,20200815T044914,20220815T044914,2,Sfilab07,73,4-20200815044914909
HJ8sbEwjiW,4-20200815044356722,4,20200815T044356,73517,4-20200815044356722,20200815T044356,20220815T044356,2,Sfilab07,73,4-20200815044356722
HJ8sbEwjiW,4-20200815043841182,4,20200815T043841,73516,4-20200815043841182,20200815T043841,20220815T043841,2,Sfilab07,73,4-20200815043841182
HJ8sbEwjiW,4-20200815043402374,4,20200815T043402,73515,4-20200815043402373,20200815T043402,20220815T043402,2,Sfilab07,73,4-20200815043402374
HJ8sbEwjiW,4-20200815042838774,4,20200815T042838,73514,4-20200815042838772,20200815T042838,20220815T042838,2,Sfilab07,73,4-20200815042838774
HJ8sbEwjiW,4-20200815042309983,4,20200815T042309,73513,4-20200815042309983,20200815T042309,20220815T042309,2,Sfilab07,73,4-20200815042309983
HJ8sbEwjiW,4-20200815041832833,4,20200815T041832,73512,4-20200815041832832,20200815T041832,20220815T041832,2,Sfilab07,73,4-20200815041832833
HJ8sbEwjiW,4-20200815041311993,4,20200815T041311,73511,4-20200815041311993,20200815T041311,20220815T041311,2,Sfilab07,73,4-20200815041311993
HJ8sbEwjiW,4-20200815040836469,4,20200815T040836,73510,4-20200815040836468,20200815T040836,20220815T040836,2,Sfilab07,73,4-20200815040836469
HJ8sbEwjiW,4-20200815040315940,4,20200815T040315,73509,4-20200815040315939,20200815T040315,20220815T040315,2,Sfilab07,73,4-20200815040315940
HJ8sbEwjiW,4-20200815035829113,4,20200815T035829,73508,4-20200815035829112,20200815T035829,20220815T035829,2,Sfilab07,73,4-20200815035829113
HJ8sbEwjiW,4-20200815035303568,4,20200815T035303,73507,4-20200815035303568,20200815T035303,20220815T035303,2,Sfilab07,73,4-20200815035303568
HJ8sbEwjiW,4-20200815034823766,4,20200815T034823,73506,4-20200815034823766,20200815T034823,20220815T034823,2,Sfilab07,73,4-20200815034823766
HJ8sbEwjiW,4-20200815034300564,4,20200815T034300,73505,4-20200815034300564,20200815T034300,20220815T034300,2,Sfilab07,73,4-20200815034300564
HJ8sbEwjiW,4-20200815033820249,4,20200815T033820,73504,4-20200815033820247,20200815T033820,20220815T033820,2,Sfilab07,73,4-20200815033820249
HJ8sbEwjiW,4-20200815033247206,4,20200815T033247,73503,4-20200815033247205,20200815T033247,20220815T033247,2,Sfilab07,73,4-20200815033247206
HJ8sbEwjiW,4-20200815032812659,4,20200815T032812,73502,4-20200815032812657,20200815T032812,20220815T032812,2,Sfilab07,73,4-20200815032812659
HJ8sbEwjiW,4-20200815032248858,4,20200815T032248,73501,4-20200815032248857,20200815T032248,20220815T032248,2,Sfilab07,73,4-20200815032248858
HJ8sbEwjiW,4-20200815031737761,4,20200815T031737,73500,4-20200815031737761,20200815T031737,20220815T031737,2,Sfilab07,73,4-20200815031737761
HJ8sbEwjiW,4-20200815031253698,4,20200815T031253,73499,4-20200815031253698,20200815T031253,20220815T031253,2,Sfilab07,73,4-20200815031253698
HJ8sbEwjiW,4-20200815030738018,4,20200815T030738,73498,4-20200815030738017,20200815T030738,20220815T030738,2,Sfilab07,73,4-20200815030738018
HJ8sbEwjiW,4-20200815030210133,4,20200815T030210,73497,4-20200815030210132,20200815T030210,20220815T030210,2,Sfilab07,73,4-20200815030210133
HJ8sbEwjiW,4-20200815025739974,4,20200815T025739,73496,4-20200815025739974,20200815T025739,20220815T025739,2,Sfilab07,73,4-20200815025739974
HJ8sbEwjiW,4-20200815025221786,4,20200815T025221,73495,4-20200815025221786,20200815T025221,20220815T025221,2,Sfilab07,72,4-20200815025221786
HJ8sbEwjiW,4-20200815024657595,4,20200815T024657,73494,4-20200815024657594,20200815T024657,20220815T024657,2,Sfilab07,73,4-20200815024657595
